playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1275,12.75,1275,0.07390400022268295,0,0.051687270402908325,0.04955314099788666,0.05903740972280502,0.11823192983865738,0.11517667770385742,0.18523159623146057,0.04975949227809906,0.14625385403633118,0.8025582432746887,2.0739858150482178,0.0,0.12705931067466736,0.38165283203125,0,0,0,0,0.04772663116455078,-0.01790618896484375
1276,12.76,1276,0.07397959381341934,0,0.05202231928706169,0.049951136112213135,0.05768093839287758,0.11758610606193542,0.11495549231767654,0.21615152060985565,0.04934786260128021,0.14677533507347107,0.8058972358703613,1.8473777770996094,0.0,0.1250339150428772,0.3636569678783417,0,0,0,0,0.04758930206298828,-0.018566131591796875
1277,12.77,1277,0.07403891533613205,0,0.052355680614709854,0.050337087363004684,0.0560002475976944,0.11171718686819077,0.10956839472055435,0.226317897439003,0.04894378408789635,0.14756640791893005,0.8093097805976868,1.7202297449111938,0.0,0.11996889114379883,0.3535677194595337,0,0,0,0,0.04745292663574219,-0.019260406494140625
1278,12.780000000000001,1278,0.07410717755556107,0,0.05271676555275917,0.050752103328704834,0.05428628623485565,0.0991399809718132,0.09633766859769821,0.20728419721126556,0.04857248812913895,0.14828722178936005,0.8129381537437439,1.9553765058517456,0.0,0.10981941223144531,0.36156541109085083,0,0,0,0,0.04731178283691406,-0.020000457763671875
1279,12.790000000000001,1279,0.07413965463638306,0,0.053170375525951385,0.05127134174108505,0.05273361876606941,0.09167731553316116,0.08824680745601654,0.20790866017341614,0.04823623225092888,0.14873528480529785,0.8168870210647583,2.150494337081909,0.0,0.1048334389925003,0.3767029643058777,0,0,0,0,0.0471649169921875,-0.02075958251953125
1280,12.8,1280,0.07412189245223999,0,0.05361369252204895,0.05177563056349754,0.051011551171541214,0.0903828963637352,0.08721999824047089,0.22178210318088531,0.04791129752993584,0.1493617594242096,0.8214823603630066,2.258601188659668,0.0,0.10569894313812256,0.4056038558483124,0,0,0,0,0.047013282775878906,-0.021541595458984375
1281,12.81,1281,0.074195496737957,0,0.054046742618083954,0.05226683244109154,0.04910236597061157,0.07793581485748291,0.07335025072097778,0.20050404965877533,0.047598034143447876,0.1503150910139084,0.8277732729911804,2.333279609680176,0.0,0.09591853618621826,0.40697669982910156,0,0,0,0,0.04687786102294922,-0.0223541259765625
1282,12.82,1282,0.0742395743727684,0,0.05445725470781326,0.052749186754226685,0.047565728425979614,0.06919299066066742,0.0630093514919281,0.19097499549388885,0.047294728457927704,0.15032151341438293,0.8309454321861267,2.4721498489379883,0.0,0.09018044173717499,0.42137178778648376,0,0,0,0,0.046776771545410156,-0.023189544677734375
1283,12.83,1283,0.07422985881567001,0,0.05487341433763504,0.05323353782296181,0.04587757959961891,0.07190736383199692,0.06563849002122879,0.18418127298355103,0.04701332375407219,0.15072984993457794,0.8360569477081299,2.5481529235839844,0.0,0.09226371347904205,0.4260021150112152,0,0,0,0,0.04670143127441406,-0.024036407470703125
1284,12.84,1284,0.07432051748037338,0,0.05530455335974693,0.053729720413684845,0.044073812663555145,0.061585359275341034,0.05196423456072807,0.1768067181110382,0.04675864428281784,0.15167054533958435,0.8437050580978394,2.3090991973876953,0.0,0.08587890863418579,0.4086754024028778,0,0,0,0,0.046668052673339844,-0.0248870849609375
1285,12.85,1285,0.07438929378986359,0,0.05552814155817032,0.05403325706720352,0.042608458548784256,0.054084450006484985,0.03657770901918411,0.19367340207099915,0.04646722227334976,0.15173570811748505,0.8457478880882263,2.060896396636963,0.0,0.07985779643058777,0.3987889289855957,0,0,0,0,0.046698570251464844,-0.0257568359375
1286,12.86,1286,0.07440287619829178,0,0.05567428097128868,0.05426531657576561,0.041354741901159286,0.054350845515728,0.03494573384523392,0.20684561133384705,0.046176351606845856,0.1516447812318802,0.8468790054321289,2.1309008598327637,0.0,0.08045876771211624,0.41116732358932495,0,0,0,0,0.046802520751953125,-0.0266265869140625
1287,12.870000000000001,1287,0.07440906018018723,0,0.055847637355327606,0.05452209338545799,0.04009760543704033,0.05415361374616623,0.033867500722408295,0.21006755530834198,0.04594174027442932,0.15209633111953735,0.8515796661376953,2.0625743865966797,0.0,0.08000138401985168,0.4105852544307709,0,0,0,0,0.04697418212890625,-0.027500152587890625
1288,12.88,1288,0.07431820780038834,0,0.055885184556245804,0.054638225585222244,0.03910950943827629,0.06850812584161758,0.053579431027173996,0.23030366003513336,0.04572161287069321,0.15224890410900116,0.854193925857544,1.8574508428573608,0.0,0.0847877711057663,0.39999932050704956,0,0,0,0,0.04723834991455078,-0.028377532958984375
1289,12.89,1289,0.07423683255910873,0,0.05564957112073898,0.05447692051529884,0.0389171838760376,0.08350889384746552,0.07142692804336548,0.24831433594226837,0.0454845055937767,0.15112990140914917,0.8481289744377136,1.8909621238708496,0.0,0.0943416878581047,0.40888893604278564,0,0,0,0,0.0476226806640625,-0.02924346923828125
1290,12.9,1290,0.07430621981620789,0,0.05547980219125748,0.05438680201768875,0.0391312874853611,0.07885297387838364,0.06357662379741669,0.22211140394210815,0.04530360549688339,0.15064629912376404,0.8458065986633301,1.9668266773223877,0.0,0.09700435400009155,0.4098319411277771,0,0,0,0,0.04809761047363281,-0.03008270263671875
1291,12.91,1291,0.07406394183635712,0,0.055394869297742844,0.05438582971692085,0.039474423974752426,0.1033487617969513,0.09807370603084564,0.15616458654403687,0.045183759182691574,0.150837242603302,0.8481684327125549,1.8025933504104614,0.0,0.10885028541088104,0.38725876808166504,0,0,0,0,0.04869651794433594,-0.030879974365234375
1292,12.92,1292,0.0737425684928894,0,0.05508297681808472,0.054091691970825195,0.04045682027935982,0.1297079622745514,0.1288408637046814,0.15426070988178253,0.04515252634882927,0.14948058128356934,0.8379179239273071,1.8210370540618896,0.0,0.12790793180465698,0.37660035490989685,0,0,0,0,0.04947471618652344,-0.03163909912109375
1293,12.93,1293,0.07386352121829987,0,0.05488502234220505,0.053912289440631866,0.04159872233867645,0.12004633247852325,0.11906205117702484,0.18116328120231628,0.045255567878484726,0.1489289551973343,0.8336575031280518,2.1384775638580322,0.0,0.13185074925422668,0.41016721725463867,0,0,0,0,0.05041027069091797,-0.032360076904296875
1294,12.94,1294,0.07385151088237762,0,0.054811954498291016,0.05385826528072357,0.04304376617074013,0.1272314488887787,0.12713623046875,0.17234355211257935,0.0454726442694664,0.14884454011917114,0.8335592746734619,1.5653376579284668,0.0,0.13266858458518982,0.33955106139183044,0,0,0,0,0.05146217346191406,-0.033016204833984375
1295,12.950000000000001,1295,0.0737178847193718,0,0.05475235357880592,0.05378452688455582,0.04484369605779648,0.14202767610549927,0.1419476717710495,0.19532233476638794,0.04571717232465744,0.14831718802452087,0.828777015209198,1.5661282539367676,0.0,0.1354202926158905,0.33395418524742126,0,0,0,0,0.052628517150878906,-0.033603668212890625
1296,12.96,1296,0.07376080006361008,0,0.054717887192964554,0.053721293807029724,0.04703381657600403,0.1400679647922516,0.1397482007741928,0.2216319441795349,0.04603045433759689,0.14779028296470642,0.8231469988822937,1.7939893007278442,0.0,0.1399049311876297,0.3579040765762329,0,0,0,0,0.053924560546875,-0.03418731689453125
1297,12.97,1297,0.07382788509130478,0,0.05480413883924484,0.053782712668180466,0.049596093595027924,0.1283239871263504,0.1280166506767273,0.2567685544490814,0.046427786350250244,0.14747858047485352,0.8203094601631165,1.6979047060012817,0.0,0.13474373519420624,0.39011943340301514,0,0,0,0,0.055306434631347656,-0.034698486328125
1298,12.98,1298,0.07396245002746582,0,0.05486452206969261,0.053803060203790665,0.052267253398895264,0.11131594330072403,0.10948952287435532,0.23930323123931885,0.04684747755527496,0.1472744643688202,0.8176577091217041,1.6531407833099365,0.0,0.11378209292888641,0.4020060896873474,0,0,0,0,0.056723594665527344,-0.035160064697265625
1299,12.99,1299,0.07401742786169052,0,0.05480850115418434,0.05367845669388771,0.05504070594906807,0.10072708874940872,0.09661082178354263,0.2722737491130829,0.04721645265817642,0.14718350768089294,0.8128392100334167,1.801688551902771,0.0,0.10761401057243347,0.4112108647823334,0,0,0,0,0.058150291442871094,-0.035541534423828125
1300,13.0,1300,0.07398585230112076,0,0.05485597997903824,0.053655944764614105,0.058152735233306885,0.10592707991600037,0.10200600326061249,0.3278319537639618,0.04761996492743492,0.14666756987571716,0.8080613613128662,1.9491856098175049,0.0,0.11274799704551697,0.4402548670768738,0,0,0,0,0.059561729431152344,-0.03582763671875
1301,13.01,1301,0.07411956787109375,0,0.05503236502408981,0.05377718061208725,0.06171632185578346,0.07749450206756592,0.07436586171388626,0.31944820284843445,0.047978274524211884,0.14532196521759033,0.7990525960922241,2.020205020904541,0.0,0.08945148438215256,0.42645543813705444,0,0,0,0,0.06091022491455078,-0.03597259521484375
1302,13.02,1302,0.0741228386759758,0,0.055025357753038406,0.05369352176785469,0.06430280953645706,0.05692558363080025,0.05212429165840149,0.3170583248138428,0.04817358776926994,0.14531803131103516,0.7906754612922668,2.324007034301758,0.0,0.07768286764621735,0.4817553162574768,0,0,0,0,0.062198638916015625,-0.035945892333984375
1303,13.030000000000001,1303,0.07397846132516861,0,0.05519090220332146,0.05378413200378418,0.06752515584230423,0.07197345793247223,0.06810053437948227,0.37324991822242737,0.04838917776942253,0.14501263201236725,0.7806122303009033,2.445230007171631,0.0,0.08546984195709229,0.5198575258255005,0,0,0,0,0.06339263916015625,-0.035732269287109375
1304,13.040000000000001,1304,0.07391873747110367,0,0.05550570785999298,0.054025303572416306,0.07124693691730499,0.06257309764623642,0.05921852961182594,0.2695845365524292,0.0486128106713295,0.14420881867408752,0.7683994770050049,2.715543031692505,0.0,0.09335627406835556,0.56233149766922,0,0,0,0,0.064453125,-0.0353546142578125
1305,13.05,1305,0.07380243390798569,0,0.05573614686727524,0.05419076979160309,0.0728386715054512,0.04097002372145653,0.03655247390270233,0.24606575071811676,0.048140402883291245,0.14382442831993103,0.7585636377334595,3.6031579971313477,0.0,0.0895332619547844,0.6334804892539978,0,0,0,0,0.06536197662353516,-0.03479766845703125
1306,13.06,1306,0.07380691170692444,0,0.0559743233025074,0.05437125638127327,0.07558025419712067,0.04650164395570755,0.044738855212926865,0.28108322620391846,0.04819285869598389,0.1443285197019577,0.7486693263053894,3.1682045459747314,0.0,0.08466091006994247,0.6021851897239685,0,0,0,0,0.06611347198486328,-0.03408050537109375
1307,13.07,1307,0.07362987846136093,0,0.05632268264889717,0.05466455966234207,0.07807241380214691,0.04939713701605797,0.048257846385240555,0.27414563298225403,0.04811234027147293,0.1444886326789856,0.7362717986106873,3.5168802738189697,0.0,0.10577144473791122,0.6568441390991211,0,0,0,0,0.06668758392333984,-0.033233642578125
1308,13.08,1308,0.0736997053027153,0,0.05668418109416962,0.054982032626867294,0.07958761602640152,0.037590231746435165,0.037469491362571716,0.219735249876976,0.04827556014060974,0.14537286758422852,0.7253124713897705,3.1325042247772217,0.0,0.11770583689212799,0.6138138771057129,0,0,0,0,0.06707477569580078,-0.03224945068359375
1309,13.09,1309,0.07356289774179459,0,0.056901898235082626,0.055174604058265686,0.0785750076174736,0.04413215443491936,0.04412037506699562,0.14216765761375427,0.04778675362467766,0.14637550711631775,0.7185758948326111,3.3202176094055176,0.0,0.13540449738502502,0.6128037571907043,0,0,0,0,0.0672597885131836,-0.031177520751953125
1310,13.1,1310,0.07355909794569016,0,0.05718681216239929,0.0554342158138752,0.07781513035297394,0.04164952412247658,0.041637443006038666,0.14138399064540863,0.04729264974594116,0.14723241329193115,0.7094940543174744,3.4822428226470947,0.0,0.13639314472675323,0.6010201573371887,0,0,0,0,0.06729984283447266,-0.030025482177734375
1311,13.11,1311,0.07346933335065842,0,0.057516977190971375,0.0557330884039402,0.07740917056798935,0.06214478984475136,0.06121326982975006,0.3215455412864685,0.04681723564863205,0.1480325311422348,0.6981788277626038,3.1320652961730957,0.0,0.1596786379814148,0.6095385551452637,0,0,0,0,0.06719207763671875,-0.02881622314453125
1312,13.120000000000001,1312,0.07300770282745361,0,0.05751683935523033,0.05573540925979614,0.07287903875112534,0.09370525926351547,0.09174549579620361,0.5357632637023926,0.04593496024608612,0.14840221405029297,0.6967052221298218,2.96374249458313,0.0,0.19351765513420105,0.6746110320091248,0,0,0,0,0.06693267822265625,-0.02752685546875
1313,13.13,1313,0.0730622336268425,0,0.057586830109357834,0.05580049753189087,0.0686928853392601,0.08419441431760788,0.08343302458524704,0.5083281993865967,0.045104991644620895,0.1487310528755188,0.6920172572135925,3.2532801628112793,0.0,0.18953657150268555,0.6768627166748047,0,0,0,0,0.06656169891357422,-0.026172637939453125
1314,13.14,1314,0.07295931130647659,0,0.05771220475435257,0.0559038408100605,0.06543997675180435,0.09643682092428207,0.09561304748058319,0.5284906029701233,0.04436736926436424,0.14926667511463165,0.6846266388893127,3.340268611907959,0.0,0.1943732500076294,0.6612913608551025,0,0,0,0,0.0660696029663086,-0.0247650146484375
1315,13.15,1315,0.07271002233028412,0,0.05768824368715286,0.055876657366752625,0.061181921511888504,0.11826083809137344,0.11634407192468643,0.6152638792991638,0.04354014992713928,0.149481400847435,0.6809106469154358,2.4184701442718506,0.0,0.209601491689682,0.5663719177246094,0,0,0,0,0.06543159484863281,-0.02329254150390625
1316,13.16,1316,0.0729021430015564,0,0.05756751075387001,0.05575163662433624,0.056399986147880554,0.12350386381149292,0.12258101999759674,0.6366844177246094,0.04271592199802399,0.14985959231853485,0.6774953603744507,2.872340440750122,0.0,0.21440951526165009,0.5823376178741455,0,0,0,0,0.064697265625,-0.021823883056640625
1317,13.17,1317,0.07307866215705872,0,0.0574176050722599,0.055561963468790054,0.0519513264298439,0.12445441633462906,0.1243218332529068,0.6318838000297546,0.04201982542872429,0.1507122814655304,0.6724081635475159,2.681818962097168,0.0,0.21179130673408508,0.5744197368621826,0,0,0,0,0.06391143798828125,-0.020427703857421875
1318,13.18,1318,0.07272622734308243,0,0.05722305551171303,0.055328257381916046,0.04815905541181564,0.124174565076828,0.12324503064155579,0.6169743537902832,0.04143160209059715,0.15140092372894287,0.6685726046562195,3.2516939640045166,0.0,0.19949385523796082,0.6962841749191284,0,0,0,0,0.06305980682373047,-0.01908111572265625
1319,13.19,1319,0.07251115888357162,0,0.05695032700896263,0.05505668744444847,0.0447983480989933,0.12651418149471283,0.12506218254566193,0.6510039567947388,0.04092177376151085,0.15158188343048096,0.6672705411911011,4.382421493530273,0.0,0.194637268781662,0.8018414974212646,0,0,0,0,0.062160491943359375,-0.017787933349609375
1320,13.200000000000001,1320,0.07277420908212662,0,0.0566561259329319,0.05475053936243057,0.041622478514909744,0.13846847414970398,0.1376308798789978,0.7016948461532593,0.04052789509296417,0.15233469009399414,0.6661840677261353,3.9215750694274902,0.0,0.19636642932891846,0.710736870765686,0,0,0,0,0.061331748962402344,-0.01656341552734375
1321,13.21,1321,0.07249718904495239,0,0.05634558945894241,0.05441419780254364,0.03950178250670433,0.15203292667865753,0.14841580390930176,0.5664699077606201,0.04026385396718979,0.15357716381549835,0.664396345615387,4.496679782867432,0.0,0.1807222217321396,0.7746695280075073,0,0,0,0,0.06055736541748047,-0.01540374755859375
1322,13.22,1322,0.07250357419252396,0,0.05580605939030647,0.05394040420651436,0.03944777697324753,0.16052129864692688,0.15004688501358032,0.4099414050579071,0.04007449746131897,0.15396741032600403,0.6670527458190918,4.238502025604248,0.0,0.16706550121307373,0.7465061545372009,0,0,0,0,0.059777259826660156,-0.014312744140625
1323,13.23,1323,0.0726994127035141,0,0.05517176166176796,0.05337017402052879,0.039755918085575104,0.15918241441249847,0.15070456266403198,0.39491766691207886,0.03990817815065384,0.15388841927051544,0.666939914226532,3.948622703552246,0.0,0.15645158290863037,0.7453821897506714,0,0,0,0,0.05895233154296875,-0.013332366943359375
1324,13.24,1324,0.0730188861489296,0,0.05447852611541748,0.05272124707698822,0.04023898392915726,0.16196824610233307,0.15236321091651917,0.21690276265144348,0.03978312388062477,0.15353596210479736,0.665325403213501,3.4532289505004883,0.0,0.13922953605651855,0.6252219080924988,0,0,0,0,0.058071136474609375,-0.012439727783203125
1325,13.25,1325,0.07307379692792892,0,0.05354251340031624,0.051856838166713715,0.04066123440861702,0.15596380829811096,0.14320459961891174,0.06206865981221199,0.03972173109650612,0.15275025367736816,0.6659181714057922,3.3978757858276367,0.0,0.1313573122024536,0.5869749784469604,0,0,0,0,0.05711078643798828,-0.01151275634765625
1326,13.26,1326,0.07345426827669144,0,0.05256374552845955,0.050954241305589676,0.041002560406923294,0.1409987062215805,0.12702380120754242,0.0609767846763134,0.03973333537578583,0.15185712277889252,0.6675970554351807,2.7642292976379395,0.0,0.12643331289291382,0.4848982095718384,0,0,0,0,0.056029319763183594,-0.01047515869140625
1327,13.27,1327,0.0736960917711258,0,0.05166914314031601,0.050128184258937836,0.041081249713897705,0.11867192387580872,0.10374860465526581,0.07959263771772385,0.039796993136405945,0.15111464262008667,0.6701210737228394,2.6792309284210205,0.0,0.12175121158361435,0.48280343413352966,0,0,0,0,0.05486774444580078,-0.009334564208984375
1328,13.280000000000001,1328,0.07384192943572998,0,0.05080662667751312,0.04932665079832077,0.0408763512969017,0.09399738162755966,0.07689616084098816,0.24384696781635284,0.039928339421749115,0.15028159320354462,0.674160897731781,2.5771713256835938,0.0,0.1372644156217575,0.5020873546600342,0,0,0,0,0.05376720428466797,-0.00812530517578125
1329,13.290000000000001,1329,0.07376831769943237,0,0.04989120736718178,0.04846121743321419,0.04104943946003914,0.09361042827367783,0.07280609011650085,0.2904753088951111,0.04018420726060867,0.14869825541973114,0.6790946125984192,2.663029909133911,0.0,0.15761545300483704,0.5246279239654541,0,0,0,0,0.052788734436035156,-0.00689697265625
1330,13.3,1330,0.07374056428670883,0,0.049000151455402374,0.047651078552007675,0.041314367204904556,0.10208407789468765,0.07337974011898041,0.1744118332862854,0.040488433092832565,0.14837303757667542,0.6892460584640503,2.925957202911377,0.0,0.1603699028491974,0.5115270614624023,0,0,0,0,0.05192852020263672,-0.005657196044921875
1331,13.31,1331,0.07351434975862503,0,0.04810268059372902,0.04686906933784485,0.04106871783733368,0.1025720164179802,0.08255784958600998,0.26411303877830505,0.04083011671900749,0.14944976568222046,0.7056674957275391,2.978656768798828,0.0,0.1844513863325119,0.5708361864089966,0,0,0,0,0.051222801208496094,-0.00444793701171875
1332,13.32,1332,0.07295738905668259,0,0.04733499139547348,0.046149224042892456,0.042711686342954636,0.12552881240844727,0.11434954404830933,0.34508734941482544,0.0412716269493103,0.14813074469566345,0.7154617309570312,3.1095733642578125,0.0,0.21848472952842712,0.6575438380241394,0,0,0,0,0.05071830749511719,-0.003326416015625
1333,13.33,1333,0.0731077790260315,0,0.04652835428714752,0.045423153787851334,0.04373630881309509,0.1284226030111313,0.11168821901082993,0.2168068289756775,0.04179580509662628,0.14841288328170776,0.7317500710487366,3.2822182178497314,0.0,0.2210174798965454,0.5980023741722107,0,0,0,0,0.0503692626953125,-0.002292633056640625
1334,13.34,1334,0.07304339110851288,0,0.04567350074648857,0.0446726530790329,0.043967559933662415,0.13055408000946045,0.11857934296131134,0.17489853501319885,0.04237383231520653,0.15004630386829376,0.7534745335578918,3.220017194747925,0.0,0.21999168395996094,0.6068653464317322,0,0,0,0,0.0501251220703125,-0.0013427734375
1335,13.35,1335,0.07284346967935562,0,0.04510997608304024,0.04417004436254501,0.04552486166357994,0.1315283328294754,0.12592242658138275,0.23263415694236755,0.04297466576099396,0.15068361163139343,0.7698563933372498,3.095266819000244,0.0,0.2195328176021576,0.6446855664253235,0,0,0,0,0.05001068115234375,-0.000453948974609375
1336,13.36,1336,0.07275818288326263,0,0.04464828222990036,0.04375540837645531,0.04733305424451828,0.12875500321388245,0.12438169121742249,0.1698923259973526,0.043640732765197754,0.15147562325000763,0.7863677144050598,3.5103070735931396,0.0,0.22254464030265808,0.700730562210083,0,0,0,0,0.05003643035888672,0.00032806396484375
1337,13.370000000000001,1337,0.07277510315179825,0,0.04415193945169449,0.04331953078508377,0.04830591008067131,0.12990786135196686,0.1254718154668808,0.1214108094573021,0.04436653107404709,0.15364383161067963,0.8080730438232422,3.4194390773773193,0.0,0.21717695891857147,0.6823021769523621,0,0,0,0,0.05017566680908203,0.00102996826171875
1338,13.38,1338,0.07260727882385254,0,0.04371285066008568,0.042934998869895935,0.049080874770879745,0.13030636310577393,0.12835191190242767,0.1297745555639267,0.04505495727062225,0.15541066229343414,0.8284944891929626,3.4958009719848633,0.0,0.20223598182201385,0.691278874874115,0,0,0,0,0.05047130584716797,0.001644134521484375
1339,13.39,1339,0.07262151688337326,0,0.04346175491809845,0.042713891714811325,0.050480954349040985,0.12207198143005371,0.12110137939453125,0.16871647536754608,0.04561827331781387,0.15496410429477692,0.8407121300697327,3.6787326335906982,0.0,0.19646792113780975,0.7003527879714966,0,0,0,0,0.05098152160644531,0.002185821533203125
1340,13.4,1340,0.07281504571437836,0,0.04320665821433067,0.042493484914302826,0.051460150629282,0.11300697922706604,0.11172599345445633,0.21761728823184967,0.04627523571252823,0.15589821338653564,0.8584581017494202,3.7902426719665527,0.0,0.19658473134040833,0.7022097110748291,0,0,0,0,0.05165672302246094,0.00267791748046875
1341,13.41,1341,0.07281501591205597,0,0.04295942559838295,0.04228189215064049,0.05203079432249069,0.11905544251203537,0.1189185082912445,0.2090931236743927,0.04700128361582756,0.15790921449661255,0.8802996873855591,3.4599051475524902,0.0,0.18278640508651733,0.61055588722229,0,0,0,0,0.05246162414550781,0.003143310546875
1342,13.42,1342,0.07273039221763611,0,0.04293737933039665,0.042256876826286316,0.051854535937309265,0.1201770156621933,0.1201552003622055,0.1883164495229721,0.04746212810277939,0.15664848685264587,0.8883217573165894,3.4423415660858154,0.0,0.18027961254119873,0.6533215045928955,0,0,0,0,0.05341911315917969,0.0035400390625
1343,13.43,1343,0.07285760343074799,0,0.04290793836116791,0.04222681000828743,0.0518668107688427,0.10822242498397827,0.1082196831703186,0.25655990839004517,0.04798400402069092,0.1563909649848938,0.8996158838272095,3.582036018371582,0.0,0.17802584171295166,0.6777851581573486,0,0,0,0,0.05450248718261719,0.003902435302734375
1344,13.44,1344,0.07286861538887024,0,0.042904727160930634,0.04222150519490242,0.052428167313337326,0.11096972972154617,0.11089381575584412,0.2538639008998871,0.04855433106422424,0.15686851739883423,0.912624180316925,3.464550495147705,0.0,0.17744390666484833,0.6765793561935425,0,0,0,0,0.05566692352294922,0.004268646240234375
1345,13.450000000000001,1345,0.07280052453279495,0,0.04279457405209541,0.04209580272436142,0.052242837846279144,0.12139588594436646,0.12104002386331558,0.23891215026378632,0.048985935747623444,0.15666991472244263,0.921093761920929,3.320894956588745,0.0,0.17896513640880585,0.6837798953056335,0,0,0,0,0.05685615539550781,0.0046539306640625
1346,13.46,1346,0.07279215008020401,0,0.04264591634273529,0.04191921651363373,0.05230634659528732,0.12445756793022156,0.12385404855012894,0.2678326964378357,0.04937528818845749,0.15639853477478027,0.927294909954071,3.2815933227539062,0.0,0.1781477928161621,0.7175472974777222,0,0,0,0,0.05803871154785156,0.005046844482421875
1347,13.47,1347,0.07283906638622284,0,0.0425649955868721,0.041803859174251556,0.05354221910238266,0.13051803410053253,0.12977464497089386,0.3129067122936249,0.04980134218931198,0.1568845510482788,0.9341393709182739,3.1815714836120605,0.0,0.17638683319091797,0.6751746535301208,0,0,0,0,0.0591888427734375,0.00548553466796875
1348,13.48,1348,0.07280004024505615,0,0.04230275750160217,0.04149756208062172,0.05521448329091072,0.15070156753063202,0.14996573328971863,0.31174853444099426,0.050166524946689606,0.15755073726177216,0.9400234818458557,2.903012752532959,0.0,0.17831377685070038,0.6281782388687134,0,0,0,0,0.0603179931640625,0.005950927734375
1349,13.49,1349,0.07266946882009506,0,0.04163835197687149,0.04077564552426338,0.056664127856492996,0.1658465713262558,0.1651049703359604,0.3522563576698303,0.050382863730192184,0.15776291489601135,0.9431281089782715,2.9275856018066406,0.0,0.18129722774028778,0.6227167844772339,0,0,0,0,0.061417579650878906,0.00644683837890625
1350,13.5,1350,0.07257992774248123,0,0.04106208682060242,0.04013516381382942,0.05907084792852402,0.16505099833011627,0.16423025727272034,0.42435309290885925,0.05063093826174736,0.15843068063259125,0.9464780688285828,3.182766914367676,0.0,0.18057219684123993,0.6488193273544312,0,0,0,0,0.06246471405029297,0.006984710693359375
1351,13.51,1351,0.07259556651115417,0,0.040598176419734955,0.03960184007883072,0.062177762389183044,0.17153051495552063,0.16877751052379608,0.4489149749279022,0.05088979750871658,0.15967902541160583,0.9506361484527588,2.7794997692108154,0.0,0.17865222692489624,0.5810738801956177,0,0,0,0,0.06346511840820312,0.0075836181640625
1352,13.52,1352,0.0723467692732811,0,0.039559438824653625,0.03840652108192444,0.06571470201015472,0.18341314792633057,0.17788515985012054,0.47964662313461304,0.05110493302345276,0.15890273451805115,0.9471219778060913,2.818716049194336,0.0,0.1839095801115036,0.6070878505706787,0,0,0,0,0.06443309783935547,0.00824737548828125
1353,13.530000000000001,1353,0.07244755327701569,0,0.038659997284412384,0.03734760358929634,0.06960839033126831,0.17634610831737518,0.17175650596618652,0.5132459402084351,0.05131930112838745,0.15856581926345825,0.944767415523529,3.0787222385406494,0.0,0.1838071346282959,0.617525577545166,0,0,0,0,0.0653696060180664,0.009006500244140625
1354,13.540000000000001,1354,0.07259786128997803,0,0.03789403289556503,0.0364188626408577,0.07351947575807571,0.16079357266426086,0.15320619940757751,0.5189375877380371,0.05153581500053406,0.15887723863124847,0.9439103603363037,3.2100346088409424,0.0,0.17697831988334656,0.5990316867828369,0,0,0,0,0.06625843048095703,0.009838104248046875
1355,13.55,1355,0.07270161807537079,0,0.03706984966993332,0.03534265235066414,0.07752415537834167,0.15031856298446655,0.13457271456718445,0.4856717884540558,0.05176997929811478,0.15811696648597717,0.9378430843353271,2.699430227279663,0.0,0.17198000848293304,0.5895292162895203,0,0,0,0,0.06708431243896484,0.0107421875
1356,13.56,1356,0.07279274612665176,0,0.036291737109422684,0.03424832597374916,0.08156038075685501,0.1455181986093521,0.12633450329303741,0.47958534955978394,0.05199519917368889,0.15688712894916534,0.9297937154769897,2.719170331954956,0.0,0.17282530665397644,0.603118360042572,0,0,0,0,0.0678415298461914,0.0117340087890625
1357,13.57,1357,0.07290540635585785,0,0.03564926236867905,0.033270321786403656,0.08527684211730957,0.13286644220352173,0.10752058774232864,0.4396500587463379,0.052185382694005966,0.15614444017410278,0.9227797985076904,2.7270734310150146,0.0,0.1699761152267456,0.6212242245674133,0,0,0,0,0.0685272216796875,0.012813568115234375
1358,13.58,1358,0.07285822927951813,0,0.035131487995386124,0.032326601445674896,0.08848650753498077,0.12964414060115814,0.07828498631715775,0.37225523591041565,0.05233291909098625,0.15516415238380432,0.9142094254493713,2.753770351409912,0.0,0.18171149492263794,0.641967236995697,0,0,0,0,0.06911373138427734,0.01396942138671875
1359,13.59,1359,0.07272636145353317,0,0.03471459448337555,0.03128434345126152,0.09073912352323532,0.13688601553440094,0.07718147337436676,0.2744891345500946,0.052446819841861725,0.1533077359199524,0.9022934436798096,2.873716115951538,0.0,0.19531965255737305,0.6762007474899292,0,0,0,0,0.06958770751953125,0.01517486572265625
1360,13.6,1360,0.07287196815013885,0,0.03442997857928276,0.030364248901605606,0.09239796549081802,0.12525492906570435,0.06385008990764618,0.2507646083831787,0.05245406553149223,0.15189754962921143,0.8889454007148743,2.8806750774383545,0.0,0.19317877292633057,0.6957027912139893,0,0,0,0,0.06997108459472656,0.016475677490234375
