playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
352,3.52,352,0.07560426741838455,0,0.040381383150815964,0.03892122209072113,0.07754745334386826,0.06012098491191864,0.06011539325118065,0.11646579951047897,0.029497932642698288,0.09469076246023178,0.45934537053108215,0.49832388758659363,0.0,0.05938870459794998,0.1678338497877121,0,0,0,0,-0.035622045397758484,0.015682220458984375
353,3.5300000000000002,353,0.07565274089574814,0,0.04057168960571289,0.03912102431058884,0.07842187583446503,0.06049393117427826,0.06046449393033981,0.08563549071550369,0.029634056612849236,0.09487888216972351,0.46021148562431335,0.5633889436721802,0.0,0.06111361086368561,0.179351806640625,0,0,0,0,-0.036056384444236755,0.015178680419921875
354,3.54,354,0.07545909285545349,0,0.0408049002289772,0.039359476417303085,0.07870016247034073,0.059456996619701385,0.0594337172806263,0.09486081451177597,0.029817014932632446,0.09528076648712158,0.46093127131462097,0.49901068210601807,0.0,0.06209021061658859,0.17634320259094238,0,0,0,0,-0.036510612815618515,0.01470184326171875
355,3.5500000000000003,355,0.07566474378108978,0,0.04092869535088539,0.039484355598688126,0.07882378995418549,0.05700061470270157,0.05680207535624504,0.0329117476940155,0.03007505089044571,0.0959138497710228,0.4614676833152771,0.7708557844161987,0.0,0.0680396780371666,0.1888255774974823,0,0,0,0,-0.03685203567147255,0.0141754150390625
356,3.56,356,0.07541431486606598,0,0.04087795317173004,0.03943175822496414,0.07910973578691483,0.0583270788192749,0.058128200471401215,0.1423247754573822,0.030373593792319298,0.09658249467611313,0.4622136652469635,1.187544822692871,0.0,0.06731285899877548,0.22853431105613708,0,0,0,0,-0.03701803833246231,0.013584136962890625
357,3.5700000000000003,357,0.07554036378860474,0,0.040681030601263046,0.03923480212688446,0.07986339926719666,0.0676553025841713,0.06715698540210724,0.23135435581207275,0.030444562435150146,0.09680908918380737,0.46361446380615234,1.4402153491973877,0.0,0.07330179214477539,0.2688140273094177,0,0,0,0,-0.03704505041241646,0.0129241943359375
358,3.58,358,0.07516826689243317,0,0.04036974906921387,0.03893468528985977,0.0811338871717453,0.07466363161802292,0.07393927127122879,0.2290172129869461,0.030692294239997864,0.09718285501003265,0.4680558443069458,1.442907691001892,0.0,0.07986960560083389,0.2862962484359741,0,0,0,0,-0.03697536885738373,0.012195587158203125
359,3.59,359,0.07546094805002213,0,0.04022597521543503,0.03879913315176964,0.08316051214933395,0.07942450791597366,0.0791216790676117,0.2579338550567627,0.03094443306326866,0.09765154123306274,0.4725795388221741,1.3495086431503296,0.0,0.078553706407547,0.3051375150680542,0,0,0,0,-0.037092939019203186,0.011379241943359375
360,3.6,360,0.07512471079826355,0,0.04024342820048332,0.03881901875138283,0.08483129739761353,0.09058237075805664,0.09029832482337952,0.18722793459892273,0.03104310855269432,0.09761953353881836,0.47500815987586975,1.4921214580535889,0.0,0.08857669681310654,0.33229342103004456,0,0,0,0,-0.03738004341721535,0.010471343994140625
361,3.61,361,0.07533776015043259,0,0.04030662029981613,0.038888879120349884,0.08528728783130646,0.0930250957608223,0.09286461025476456,0.05614560469985008,0.031177125871181488,0.09750445932149887,0.4768814146518707,1.1611833572387695,0.0,0.0834585651755333,0.23779305815696716,0,0,0,0,-0.03769657760858536,0.009555816650390625
362,3.62,362,0.07544372975826263,0,0.04042736068367958,0.03901384770870209,0.08500675112009048,0.09545985609292984,0.09526541084051132,0.07244239002466202,0.031536657363176346,0.09806925058364868,0.47876015305519104,1.1525466442108154,0.0,0.086463063955307,0.29038745164871216,0,0,0,0,-0.038036372512578964,0.008678436279296875
363,3.63,363,0.07534731179475784,0,0.04071469232439995,0.03929513692855835,0.08559824526309967,0.09663179516792297,0.09645424783229828,0.10646522790193558,0.03190058469772339,0.09902134537696838,0.47945326566696167,0.7669150829315186,0.0,0.08939264714717865,0.23062853515148163,0,0,0,0,-0.03850604221224785,0.00783538818359375
364,3.64,364,0.0744171142578125,0,0.041125454008579254,0.0396997444331646,0.0866546481847763,0.09398088604211807,0.0936141312122345,0.1160520389676094,0.03222078084945679,0.09966012090444565,0.4786045253276825,0.7554724216461182,0.0,0.08737097680568695,0.24469521641731262,0,0,0,0,-0.03907501697540283,0.007015228271484375
365,3.65,365,0.07507392764091492,0,0.041514795273542404,0.040091224014759064,0.0889335349202156,0.08362305909395218,0.08295144140720367,0.26678895950317383,0.0324728898704052,0.09997878968715668,0.4776875078678131,1.0172092914581299,0.0,0.08970116078853607,0.32952946424484253,0,0,0,0,-0.03961029276251793,0.006191253662109375
366,3.66,366,0.07507379353046417,0,0.04186144471168518,0.040457941591739655,0.09033960103988647,0.08800362050533295,0.08799085021018982,0.20144905149936676,0.03240883722901344,0.09962211549282074,0.4802708327770233,0.9717434048652649,0.0,0.08580479025840759,0.25291508436203003,0,0,0,0,-0.040092647075653076,0.00542449951171875
367,3.67,367,0.07525646686553955,0,0.042266882956027985,0.04087454080581665,0.09175538271665573,0.085923932492733,0.08559779822826385,0.18580499291419983,0.03258400782942772,0.09966734051704407,0.481838196516037,1.0990549325942993,0.0,0.08874405920505524,0.3020072877407074,0,0,0,0,-0.040604349225759506,0.00469207763671875
368,3.68,368,0.07528112083673477,0,0.04269949346780777,0.04131564125418663,0.09371877461671829,0.07755687832832336,0.07740810513496399,0.1728101372718811,0.03279343619942665,0.09975945949554443,0.48165667057037354,1.056538462638855,0.0,0.0940626710653305,0.2905310392379761,0,0,0,0,-0.04112399369478226,0.00397491455078125
369,3.69,369,0.07509791105985641,0,0.04314105585217476,0.041768383234739304,0.09561996906995773,0.07572463899850845,0.075442835688591,0.19175580143928528,0.03278680518269539,0.09962024539709091,0.4821798801422119,1.1558074951171875,0.0,0.08823655545711517,0.3196762204170227,0,0,0,0,-0.04163754731416702,0.00330352783203125
370,3.7,370,0.07499561458826065,0,0.04363349825143814,0.04227234050631523,0.09758628904819489,0.07663007080554962,0.07655446976423264,0.19410555064678192,0.03303363174200058,0.09990553557872772,0.4840218722820282,0.7949963212013245,0.0,0.0908566415309906,0.32751044631004333,0,0,0,0,-0.042188405990600586,0.00266265869140625
371,3.71,371,0.07481718063354492,0,0.04421570152044296,0.042872942984104156,0.09865845739841461,0.08536940813064575,0.08488868921995163,0.12664799392223358,0.03329748660326004,0.10043434798717499,0.48708537220954895,1.4321715831756592,0.0,0.09726540744304657,0.3876791000366211,0,0,0,0,-0.042824164032936096,0.002044677734375
372,3.72,372,0.07489429414272308,0,0.04505111649632454,0.043721579015254974,0.10055176913738251,0.08625216782093048,0.08590022474527359,0.18910500407218933,0.033361054956912994,0.10105126351118088,0.4881139099597931,1.3829189538955688,0.0,0.09297657012939453,0.35642847418785095,0,0,0,0,-0.043696269392967224,0.00148773193359375
373,3.73,373,0.0741443857550621,0,0.045971088111400604,0.044656962156295776,0.10280119627714157,0.08895473927259445,0.08868053555488586,0.16140110790729523,0.03367701172828674,0.10164497792720795,0.4887886643409729,1.8689218759536743,0.0,0.10182910412549973,0.4035490155220032,0,0,0,0,-0.044646210968494415,0.000980377197265625
374,3.74,374,0.07478794455528259,0,0.04690788686275482,0.045608144253492355,0.1043638214468956,0.09499457478523254,0.09391297399997711,0.14375820755958557,0.03401239588856697,0.10237835347652435,0.49035197496414185,1.6743348836898804,0.0,0.10209555923938751,0.3842708468437195,0,0,0,0,-0.04560574144124985,0.000469207763671875
375,3.75,375,0.07459694892168045,0,0.04791192710399628,0.04662397876381874,0.10652434825897217,0.09828564524650574,0.09640982002019882,0.19647584855556488,0.03440257906913757,0.10323422402143478,0.49097341299057007,1.852603793144226,0.0,0.10093917697668076,0.42245396971702576,0,0,0,0,-0.04662397503852844,-3.814697265625e-05
376,3.7600000000000002,376,0.07429685443639755,0,0.048869889229536057,0.04759189859032631,0.10893385112285614,0.09342587739229202,0.09312575310468674,0.3118249475955963,0.03454159200191498,0.10359152406454086,0.4899877905845642,0.7928919792175293,0.0,0.0909234881401062,0.3226202130317688,0,0,0,0,-0.04758823662996292,-0.000591278076171875
377,3.77,377,0.07477065920829773,0,0.04966580495238304,0.048402998596429825,0.11189597845077515,0.0763583704829216,0.07575350999832153,0.29712435603141785,0.0348755307495594,0.1039542406797409,0.4910750687122345,1.232880711555481,0.0,0.0942278727889061,0.42022526264190674,0,0,0,0,-0.04838883876800537,-0.001171112060546875
378,3.7800000000000002,378,0.07494155317544937,0,0.0503438338637352,0.049104996025562286,0.11334499716758728,0.07651370763778687,0.07577776163816452,0.07027500867843628,0.035167448222637177,0.10400561988353729,0.4943698048591614,1.0931602716445923,0.0,0.09079258888959885,0.35902613401412964,0,0,0,0,-0.049077220261096954,-0.001651763916015625
379,3.79,379,0.07477949559688568,0,0.05106010660529137,0.04984618350863457,0.11317241191864014,0.07519537955522537,0.07515019923448563,0.06854037195444107,0.03524577245116234,0.10421701520681381,0.49792176485061646,1.0282771587371826,0.0,0.09249665588140488,0.3253323435783386,0,0,0,0,-0.04980701208114624,-0.00197601318359375
380,3.8000000000000003,380,0.07419411838054657,0,0.05182499438524246,0.05063417926430702,0.1137528046965599,0.06533526629209518,0.06465460360050201,0.15849080681800842,0.035549163818359375,0.10529553145170212,0.4988548457622528,1.3257948160171509,0.0,0.09461673349142075,0.3862733542919159,0,0,0,0,-0.050587646663188934,-0.002170562744140625
381,3.81,381,0.07433481514453888,0,0.05248503014445305,0.051312025636434555,0.11581068485975266,0.04675636813044548,0.0459880493581295,0.24873174726963043,0.03583448380231857,0.10660022497177124,0.49772563576698303,1.879937767982483,0.0,0.10290710628032684,0.47884202003479004,0,0,0,0,-0.05126214772462845,-0.002262115478515625
382,3.8200000000000003,382,0.07432092726230621,0,0.052984170615673065,0.051830824464559555,0.11814938485622406,0.0356200635433197,0.035380300134420395,0.2883116900920868,0.03584286570549011,0.1074361801147461,0.49789193272590637,2.022172212600708,0.0,0.10234423726797104,0.5978326797485352,0,0,0,0,-0.05177561566233635,-0.002391815185546875
383,3.83,383,0.07380799949169159,0,0.05356572940945625,0.05243692174553871,0.12075600028038025,0.057058185338974,0.05705399438738823,0.2545280158519745,0.03609476238489151,0.10826917737722397,0.5020566582679749,1.2645893096923828,0.0,0.10049556195735931,0.4975547790527344,0,0,0,0,-0.052377913147211075,-0.0024871826171875
384,3.84,384,0.07445887476205826,0,0.054509177803993225,0.053401146084070206,0.12381714582443237,0.07631467282772064,0.07617568224668503,0.3672565519809723,0.03644116595387459,0.10903871059417725,0.5055163502693176,1.049086093902588,0.0,0.1055484414100647,0.41304880380630493,0,0,0,0,-0.05334068834781647,-0.00254058837890625
385,3.85,385,0.07437799125909805,0,0.05577084794640541,0.05467158928513527,0.1268366128206253,0.09280013293027878,0.09190763533115387,0.33554691076278687,0.0369110070168972,0.10989370942115784,0.5041632056236267,0.8817869424819946,0.0,0.10718272626399994,0.3498691916465759,0,0,0,0,-0.054608747363090515,-0.002620697021484375
386,3.86,386,0.07442308962345123,0,0.057019852101802826,0.05592508614063263,0.12911365926265717,0.08584999293088913,0.08540304005146027,0.22552092373371124,0.03750446438789368,0.11103802919387817,0.5019086003303528,0.9772806167602539,0.0,0.1017189472913742,0.3666893243789673,0,0,0,0,-0.05585572123527527,-0.00278472900390625
387,3.87,387,0.07399560511112213,0,0.05810224264860153,0.057013142853975296,0.12980937957763672,0.08277302235364914,0.08180592209100723,0.1419505923986435,0.03790229558944702,0.11233942210674286,0.5012112855911255,1.0110574960708618,0.0,0.11048098653554916,0.32071423530578613,0,0,0,0,-0.056935857981443405,-0.00296783447265625
388,3.88,388,0.07427861541509628,0,0.059197213500738144,0.05810677632689476,0.1311427801847458,0.08762967586517334,0.08758700639009476,0.15301017463207245,0.03833698481321335,0.11425899714231491,0.49970170855522156,1.3269623517990112,0.0,0.10237544029951096,0.35561618208885193,0,0,0,0,-0.05801667273044586,-0.00323486328125
389,3.89,389,0.07360167056322098,0,0.06029992550611496,0.05921647697687149,0.1328558772802353,0.09805101901292801,0.09800618886947632,0.24939373135566711,0.038971543312072754,0.11582452058792114,0.5017101764678955,1.5472420454025269,0.0,0.11476728320121765,0.40380430221557617,0,0,0,0,-0.0591101236641407,-0.00354766845703125
390,3.9,390,0.07367230951786041,0,0.0615580715239048,0.060483209788799286,0.13485468924045563,0.107601098716259,0.1068369522690773,0.2185705304145813,0.03960970789194107,0.11685709655284882,0.5018138885498047,1.0947997570037842,0.0,0.11299511045217514,0.3442011773586273,0,0,0,0,-0.0603606253862381,-0.003849029541015625
391,3.91,391,0.07409420609474182,0,0.06281956285238266,0.06174974888563156,0.1365012228488922,0.10100402683019638,0.10049371421337128,0.16062451899051666,0.040285393595695496,0.11788436770439148,0.4999488592147827,0.7601097226142883,0.0,0.1076231598854065,0.28500276803970337,0,0,0,0,-0.06161011755466461,-0.004150390625
392,3.92,392,0.07420464605093002,0,0.06400350481271744,0.06293904781341553,0.13852843642234802,0.0966639593243599,0.09660782665014267,0.24143020808696747,0.040685974061489105,0.11890168488025665,0.49973800778388977,0.7635791301727295,0.0,0.10569649934768677,0.2849438190460205,0,0,0,0,-0.06278330832719803,-0.004425048828125
393,3.93,393,0.07380826026201248,0,0.06519677489995956,0.06414037197828293,0.14130276441574097,0.09809061884880066,0.0978652611374855,0.31644582748413086,0.041246168315410614,0.11973568797111511,0.5011919140815735,0.8006471395492554,0.0,0.11317502707242966,0.31564566493034363,0,0,0,0,-0.06397408246994019,-0.00461578369140625
394,3.94,394,0.0737837553024292,0,0.0665944293141365,0.06553871929645538,0.14419709146022797,0.11696159839630127,0.11603782325983047,0.26427343487739563,0.041785843670368195,0.12042512744665146,0.4981079697608948,1.0030701160430908,0.0,0.11690926551818848,0.34516939520835876,0,0,0,0,-0.06537000089883804,-0.00469970703125
395,3.95,395,0.07367623597383499,0,0.06807991862297058,0.06702376157045364,0.14624586701393127,0.1241815984249115,0.12392730265855789,0.1596260815858841,0.04235599562525749,0.12102087587118149,0.4942394196987152,0.8562469482421875,0.0,0.12253664433956146,0.3128555417060852,0,0,0,0,-0.06685201823711395,-0.004795074462890625
396,3.96,396,0.07344251126050949,0,0.06952331960201263,0.06846962869167328,0.14703065156936646,0.12726899981498718,0.12716996669769287,0.09164239466190338,0.042703669518232346,0.12163518369197845,0.4919883906841278,0.9099441766738892,0.0,0.11662374436855316,0.24033761024475098,0,0,0,0,-0.06829119473695755,-0.004940032958984375
397,3.97,397,0.07367943227291107,0,0.07087500393390656,0.06982841342687607,0.14771665632724762,0.1163843497633934,0.11614178866147995,0.10195780545473099,0.04330257698893547,0.12248025834560394,0.49081069231033325,0.9162434339523315,0.0,0.11831003427505493,0.25371962785720825,0,0,0,0,-0.0696471780538559,-0.00502777099609375
398,3.98,398,0.07334788143634796,0,0.07212139666080475,0.07108078896999359,0.14801719784736633,0.10637809336185455,0.10596024245023727,0.0961262658238411,0.04363788291811943,0.12331461906433105,0.48891186714172363,1.0655258893966675,0.0,0.123222216963768,0.29067718982696533,0,0,0,0,-0.07090465724468231,-0.005001068115234375
399,3.99,399,0.07337076961994171,0,0.07332658767700195,0.07229447364807129,0.1500321924686432,0.10555687546730042,0.10549218952655792,0.2095215618610382,0.04412919282913208,0.12465935945510864,0.48882031440734863,0.9843103885650635,0.0,0.12969331443309784,0.3380260169506073,0,0,0,0,-0.07213069498538971,-0.004863739013671875
400,4.0,400,0.07347060739994049,0,0.0746360793709755,0.07361678034067154,0.1510438621044159,0.13404737412929535,0.13404300808906555,0.08531837910413742,0.044512540102005005,0.12534800171852112,0.4899982810020447,0.9340510368347168,0.0,0.1344534158706665,0.31505101919174194,0,0,0,0,-0.07347050309181213,-0.004638671875
401,4.01,401,0.07342508435249329,0,0.07610372453927994,0.07509481906890869,0.15143661201000214,0.14076706767082214,0.14039607346057892,0.08673066645860672,0.04495872184634209,0.12637177109718323,0.4899809956550598,0.8000866770744324,0.0,0.13399825990200043,0.2770610451698303,0,0,0,0,-0.07496747374534607,-0.00437164306640625
402,4.0200000000000005,402,0.07299278676509857,0,0.07760018855333328,0.07659731805324554,0.15239425003528595,0.12582972645759583,0.12546837329864502,0.1616407334804535,0.045214563608169556,0.12780460715293884,0.48902997374534607,1.1739535331726074,0.0,0.13817280530929565,0.29309457540512085,0,0,0,0,-0.07648355513811111,-0.00417327880859375
403,4.03,403,0.07298317551612854,0,0.07902072370052338,0.07803242653608322,0.15456531941890717,0.1219065710902214,0.1218707337975502,0.21459904313087463,0.04566577076911926,0.12920734286308289,0.4914311468601227,1.2567092180252075,0.0,0.14761489629745483,0.356912225484848,0,0,0,0,-0.07793132215738297,-0.003971099853515625
404,4.04,404,0.07207939028739929,0,0.08051569759845734,0.07954081147909164,0.15635932981967926,0.139645054936409,0.13933919370174408,0.18608474731445312,0.046045392751693726,0.1305859386920929,0.49342626333236694,1.6450358629226685,0.0,0.1547015756368637,0.42954564094543457,0,0,0,0,-0.07945506274700165,-0.003692626953125
405,4.05,405,0.07226133346557617,0,0.08203789591789246,0.08107995241880417,0.15849873423576355,0.15033882856369019,0.15033753216266632,0.2000121772289276,0.046345777809619904,0.13226228952407837,0.4970894157886505,1.9243648052215576,0.0,0.16389453411102295,0.5212663412094116,0,0,0,0,-0.08101247996091843,-0.003307342529296875
406,4.0600000000000005,406,0.07212735712528229,0,0.08368611335754395,0.08274640887975693,0.16000793874263763,0.17162436246871948,0.17151804268360138,0.2592039704322815,0.04630463570356369,0.13345427811145782,0.5024239420890808,1.7679510116577148,0.0,0.16757366061210632,0.5115448236465454,0,0,0,0,-0.0826985090970993,-0.00281524658203125
407,4.07,407,0.07103678584098816,0,0.08545784652233124,0.08453365415334702,0.16292808949947357,0.18286459147930145,0.1820451319217682,0.2416490763425827,0.04651816189289093,0.1348411738872528,0.5079038143157959,1.711003303527832,0.0,0.17153549194335938,0.5372970700263977,0,0,0,0,-0.08450420200824738,-0.002231597900390625
408,4.08,408,0.07124790549278259,0,0.08740898221731186,0.08649319410324097,0.16589830815792084,0.18788748979568481,0.18758435547351837,0.2919008433818817,0.04678845405578613,0.1355840563774109,0.5121170282363892,0.9895628094673157,0.0,0.16774088144302368,0.39873620867729187,0,0,0,0,-0.08647654205560684,-0.001697540283203125
409,4.09,409,0.07032883912324905,0,0.08957489579916,0.08865906298160553,0.1680460125207901,0.20115576684474945,0.2008080631494522,0.19351713359355927,0.04697167128324509,0.1357724964618683,0.5109410285949707,2.3377957344055176,0.0,0.1729567050933838,0.5628054738044739,0,0,0,0,-0.08865168690681458,-0.0011444091796875
410,4.1,410,0.07086977362632751,0,0.09175767004489899,0.09082632511854172,0.16830313205718994,0.19648559391498566,0.19600988924503326,0.3423919379711151,0.04762271046638489,0.13608992099761963,0.5063980221748352,2.170090436935425,0.0,0.18123078346252441,0.6315810680389404,0,0,0,0,-0.09082381427288055,-0.000675201416015625
411,4.11,411,0.07089110463857651,0,0.09389054030179977,0.09294087439775467,0.16757990419864655,0.20073235034942627,0.19879116117954254,0.31533128023147583,0.04845697805285454,0.1376701295375824,0.5045255422592163,2.0441575050354004,0.0,0.18246805667877197,0.5957753658294678,0,0,0,0,-0.0929403305053711,-0.0003204345703125
412,4.12,412,0.07138076424598694,0,0.09608487784862518,0.0951169952750206,0.1689029335975647,0.1917521357536316,0.18779538571834564,0.23998209834098816,0.04941743239760399,0.14027321338653564,0.5030843615531921,1.3393622636795044,0.0,0.17993001639842987,0.4202125072479248,0,0,0,0,-0.0951170027256012,-7.62939453125e-06
413,4.13,413,0.071567103266716,0,0.09827234596014023,0.09729164093732834,0.1717316061258316,0.1819685399532318,0.1812874972820282,0.33724305033683777,0.0501093789935112,0.142084538936615,0.5037994980812073,0.984129786491394,0.0,0.1775774210691452,0.29066014289855957,0,0,0,0,-0.09729112684726715,0.000316619873046875
414,4.14,414,0.07125862687826157,0,0.10049368441104889,0.099504753947258,0.17617514729499817,0.17688965797424316,0.17646564543247223,0.4522879421710968,0.051016077399253845,0.1431548297405243,0.5055884718894958,0.9534140825271606,0.0,0.18667182326316833,0.2970188856124878,0,0,0,0,-0.09950269758701324,0.000640869140625
415,4.15,415,0.06859373301267624,0,0.1027771458029747,0.10177265107631683,0.1795109361410141,0.19177818298339844,0.1909341812133789,0.35050880908966064,0.05194694921374321,0.14446857571601868,0.5063478350639343,1.3850141763687134,0.0,0.19235730171203613,0.36891695857048035,0,0,0,0,-0.10176756232976913,0.001018524169921875
416,4.16,416,0.06945440918207169,0,0.10492639988660812,0.10391002148389816,0.18253330886363983,0.1851230263710022,0.18509654700756073,0.31610792875289917,0.05284783989191055,0.14680495858192444,0.5104576945304871,2.4901089668273926,0.0,0.20801304280757904,0.5130016803741455,0,0,0,0,-0.10389910638332367,0.001506805419921875
417,4.17,417,0.06808757781982422,0,0.10672914981842041,0.10572435706853867,0.1846286952495575,0.18546739220619202,0.18517646193504333,0.43907633423805237,0.05322365090250969,0.1482473909854889,0.5210434794425964,2.885593891143799,0.0,0.2175874561071396,0.5761255621910095,0,0,0,0,-0.10570216178894043,0.002166748046875
418,4.18,418,0.0639919564127922,0,0.10828764736652374,0.10728832334280014,0.18761175870895386,0.19020216166973114,0.1888190358877182,0.6021744608879089,0.053477734327316284,0.14752043783664703,0.5294827818870544,4.880424499511719,0.0,0.27084067463874817,0.9435310363769531,0,0,0,0,-0.10724502801895142,0.003047943115234375
419,4.19,419,0.06034703180193901,0,0.10962893068790436,0.10867828130722046,0.18838076293468475,0.21046851575374603,0.1978737860918045,0.6323627233505249,0.05263450741767883,0.14239230751991272,0.5300890803337097,8.524188995361328,0.0,0.39481019973754883,1.5524861812591553,0,0,0,0,-0.10859201103448868,0.004329681396484375
420,4.2,420,0.06286535412073135,0,0.11048593372106552,0.10965763032436371,0.1855739802122116,0.1777510941028595,0.1569627821445465,0.8605781197547913,0.05144052952528,0.13684900104999542,0.5344154834747314,7.50452184677124,0.0,0.4263043999671936,1.5803550481796265,0,0,0,0,-0.10950200259685516,0.005840301513671875
421,4.21,421,0.06296853721141815,0,0.11075955629348755,0.11003933101892471,0.18064188957214355,0.13807322084903717,0.1137138158082962,0.8385751843452454,0.050157275050878525,0.13325946033000946,0.5504202246665955,7.017003536224365,0.0,0.45272165536880493,1.5159047842025757,0,0,0,0,-0.10980012267827988,0.007251739501953125
422,4.22,422,0.060068435966968536,0,0.11070980131626129,0.11005593091249466,0.17515842616558075,0.12293384969234467,0.11538573354482651,0.7967219948768616,0.04852565377950668,0.12877093255519867,0.5738412737846375,7.776257038116455,0.0,0.5195348262786865,1.835034728050232,0,0,0,0,-0.10971594601869583,0.00864410400390625
423,4.23,423,0.06236613914370537,0,0.11030948162078857,0.10967601090669632,0.1681320071220398,0.09770791232585907,0.0967174619436264,0.7128554582595825,0.04727262258529663,0.12454148381948471,0.6041969060897827,6.084437847137451,0.0,0.5047640800476074,1.7484703063964844,0,0,0,0,-0.10922212153673172,0.009967803955078125
424,4.24,424,0.06439327448606491,0,0.11009008437395096,0.10942944884300232,0.16140808165073395,0.09080089628696442,0.0897582471370697,0.7889355421066284,0.04616863653063774,0.12208005785942078,0.6267939805984497,5.640092849731445,0.0,0.49687260389328003,1.8147591352462769,0,0,0,0,-0.10890129953622818,0.010738372802734375
425,4.25,425,0.06416415423154831,0,0.10992010682821274,0.10913758724927902,0.15969447791576385,0.09919935464859009,0.06631699204444885,1.1628345251083374,0.04514119029045105,0.1184251457452774,0.6325743794441223,6.436699867248535,0.0,0.5004255771636963,2.059016704559326,0,0,0,0,-0.10905708372592926,0.01104736328125
426,4.26,426,0.06509418040513992,0,0.11055741459131241,0.10957524925470352,0.16381554305553436,0.13293319940567017,0.11796533316373825,1.2162137031555176,0.045062363147735596,0.11321061104536057,0.6198269128799438,9.5914306640625,0.0,0.356976717710495,2.2831411361694336,0,0,0,0,-0.11019488424062729,0.01122283935546875
427,4.2700000000000005,427,0.06471660733222961,0,0.11210650950670242,0.111055389046669,0.17144301533699036,0.13185632228851318,0.12795621156692505,0.7736485600471497,0.04566458985209465,0.10620677471160889,0.582966148853302,9.446115493774414,0.0,0.29747074842453003,1.989453673362732,0,0,0,0,-0.11235461384057999,0.011623382568359375
428,4.28,428,0.06620550900697708,0,0.1140674576163292,0.1129152849316597,0.17583948373794556,0.18032339215278625,0.17261691391468048,1.0344915390014648,0.04667632281780243,0.10511519759893417,0.5380784869194031,8.86599063873291,0.0,0.306307315826416,1.6693519353866577,0,0,0,0,-0.11493010073900223,0.011409759521484375
429,4.29,429,0.0649925023317337,0,0.11607015877962112,0.11477819085121155,0.17883332073688507,0.19329828023910522,0.18389980494976044,1.2260866165161133,0.04792739078402519,0.10794174671173096,0.5012379884719849,10.281110763549805,0.0,0.36492905020713806,1.8362163305282593,0,0,0,0,-0.1175176128745079,0.010509490966796875
430,4.3,430,0.0645749568939209,0,0.117660753428936,0.1161930114030838,0.1827208250761032,0.2141662985086441,0.2023523598909378,1.0815335512161255,0.049174677580595016,0.11235982179641724,0.4885386526584625,9.711830139160156,0.0,0.39607226848602295,1.7202308177947998,0,0,0,0,-0.1196407601237297,0.0090179443359375
431,4.3100000000000005,431,0.06484929472208023,0,0.11851199716329575,0.11690770089626312,0.18380962312221527,0.2829494774341583,0.2817525267601013,0.5807822346687317,0.04999104142189026,0.11525469273328781,0.4879111647605896,7.262182712554932,0.0,0.34327811002731323,1.165575385093689,0,0,0,0,-0.12100905179977417,0.00730133056640625
432,4.32,432,0.06540881097316742,0,0.11848290264606476,0.11680933833122253,0.1804966777563095,0.3110547363758087,0.3096311092376709,0.4988654553890228,0.050436004996299744,0.1155068501830101,0.4973687529563904,6.353344917297363,0.0,0.3519798517227173,1.0269140005111694,0,0,0,0,-0.1216857060790062,0.005496978759765625
433,4.33,433,0.06495437771081924,0,0.11800312250852585,0.1162758395075798,0.1763887256383896,0.32042479515075684,0.320290207862854,0.5004461407661438,0.05081977695226669,0.11686395853757858,0.5209071636199951,5.64781379699707,0.0,0.3661343455314636,0.9978680610656738,0,0,0,0,-0.12184324115514755,0.003475189208984375
434,4.34,434,0.06552844494581223,0,0.11719304323196411,0.11544276028871536,0.1735151708126068,0.305448979139328,0.3053017258644104,0.36933740973472595,0.051074229180812836,0.11878722161054611,0.5482969284057617,4.998170852661133,0.0,0.35752129554748535,0.9868976473808289,0,0,0,0,-0.12162236869335175,0.00157928466796875
435,4.3500000000000005,435,0.06597883999347687,0,0.11606323719024658,0.11430034041404724,0.17001794278621674,0.27378425002098083,0.2736693322658539,0.3418155610561371,0.05116305872797966,0.11948184669017792,0.5745055675506592,4.931216716766357,0.0,0.3302030563354492,1.008894443511963,0,0,0,0,-0.12119513005018234,0.0001220703125
436,4.36,436,0.06678737699985504,0,0.11502508819103241,0.11323153972625732,0.1661153882741928,0.22339795529842377,0.22338274121284485,0.3383125364780426,0.05110154673457146,0.11974400281906128,0.59978848695755,4.778285503387451,0.0,0.32595062255859375,1.0701558589935303,0,0,0,0,-0.12090905755758286,-0.00078582763671875
437,4.37,437,0.06735001504421234,0,0.11426843702793121,0.11243566870689392,0.16397133469581604,0.18717336654663086,0.1864384412765503,0.35006895661354065,0.050882916897535324,0.1205190047621727,0.6223494410514832,4.509943008422852,0.0,0.3142593502998352,1.110407829284668,0,0,0,0,-0.12090485543012619,-0.0012969970703125
438,4.38,438,0.06752966344356537,0,0.11368343979120255,0.11179248243570328,0.1613980084657669,0.16740979254245758,0.1655389815568924,0.43057766556739807,0.05054587125778198,0.12131594121456146,0.644884467124939,4.542823791503906,0.0,0.32072147727012634,1.0468192100524902,0,0,0,0,-0.12114810198545456,-0.00146484375
