playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1076,10.76,1076,0.07640121877193451,0,0.1062646433711052,0.10615751147270203,0.08675121515989304,0.15029674768447876,0.13589489459991455,0.26899388432502747,0.028612442314624786,0.1059604287147522,0.5629732608795166,1.632994294166565,0.0,0.17016518115997314,0.4761636257171631,0,0,0,0,0.16309356689453125,0.156463623046875
1077,10.77,1077,0.07638745754957199,0,0.10739647597074509,0.1072564348578453,0.08561773598194122,0.15143118798732758,0.13689596951007843,0.2974485456943512,0.028657004237174988,0.1057630181312561,0.5588435530662537,1.5985928773880005,0.0,0.17471957206726074,0.47714996337890625,0,0,0,0,0.16358280181884766,0.15610122680664062
1078,10.78,1078,0.07604559510946274,0,0.1086084246635437,0.10842221975326538,0.08398362994194031,0.18957063555717468,0.16310012340545654,0.31708452105522156,0.02891658805310726,0.10574102401733398,0.5534923672676086,1.7130857706069946,0.0,0.1953691691160202,0.5267220735549927,0,0,0,0,0.16412925720214844,0.155670166015625
1079,10.790000000000001,1079,0.07580066472291946,0,0.10998154431581497,0.10971251130104065,0.08078930526971817,0.21093347668647766,0.1787298172712326,0.338336706161499,0.029603755101561546,0.10592516511678696,0.5452719926834106,1.8192299604415894,0.0,0.20998311042785645,0.5618427395820618,0,0,0,0,0.1647481918334961,0.1551513671875
1080,10.8,1080,0.07594725489616394,0,0.1114075630903244,0.1110541820526123,0.07859785109758377,0.19428515434265137,0.1689341813325882,0.3486444056034088,0.030296552926301956,0.10646659135818481,0.5381218194961548,1.7213627099990845,0.0,0.20643919706344604,0.5401638150215149,0,0,0,0,0.1654520034790039,0.15456390380859375
1081,10.81,1081,0.07568753510713577,0,0.11287608742713928,0.11244112998247147,0.07721973210573196,0.21878661215305328,0.19410327076911926,0.3375554382801056,0.030943099409341812,0.1072724461555481,0.5312315821647644,1.8476873636245728,0.0,0.218226358294487,0.5505995750427246,0,0,0,0,0.16624069213867188,0.153900146484375
1082,10.82,1082,0.07531839609146118,0,0.1147446557879448,0.11420007795095444,0.0743798017501831,0.24570690095424652,0.22038547694683075,0.3380759656429291,0.0316598005592823,0.10769069194793701,0.5211036205291748,2.0286993980407715,0.0,0.23289483785629272,0.5868027210235596,0,0,0,0,0.16710948944091797,0.15312957763671875
1083,10.83,1083,0.0754760205745697,0,0.11664000153541565,0.11598509550094604,0.07204315811395645,0.23270784318447113,0.21061523258686066,0.3395416736602783,0.03237948566675186,0.10832658410072327,0.5114868879318237,1.8356938362121582,0.0,0.2305467128753662,0.5667282342910767,0,0,0,0,0.16804981231689453,0.15226364135742188
1084,10.84,1084,0.07539298385381699,0,0.11855265498161316,0.1177893728017807,0.07029474526643753,0.2396371066570282,0.2222372442483902,0.3075591027736664,0.03310792148113251,0.10915388911962509,0.5026896595954895,1.9748759269714355,0.0,0.23570644855499268,0.5497037172317505,0,0,0,0,0.16905784606933594,0.15129852294921875
1085,10.85,1085,0.07519233971834183,0,0.12073355913162231,0.11987081915140152,0.06833590567111969,0.25623756647109985,0.24216815829277039,0.26256558299064636,0.03364797681570053,0.10929825901985168,0.49190136790275574,1.8772099018096924,0.0,0.24964165687561035,0.5041161179542542,0,0,0,0,0.17011451721191406,0.15022659301757812
1086,10.86,1086,0.07512092590332031,0,0.12301512807607651,0.1220543384552002,0.06620951741933823,0.25857388973236084,0.24550440907478333,0.26073822379112244,0.03414883464574814,0.10917475074529648,0.4807939827442169,1.9892675876617432,0.0,0.2466241419315338,0.5332627296447754,0,0,0,0,0.1711902618408203,0.14902114868164062
1087,10.870000000000001,1087,0.07532227039337158,0,0.1252792477607727,0.12421387434005737,0.06404618918895721,0.24887734651565552,0.23646318912506104,0.2621833086013794,0.03475230187177658,0.10927169770002365,0.47102656960487366,1.729913592338562,0.0,0.2436269223690033,0.4824727177619934,0,0,0,0,0.17229080200195312,0.147705078125
1088,10.88,1088,0.07540575414896011,0,0.12754788994789124,0.12638810276985168,0.06187501922249794,0.2423454374074936,0.23470568656921387,0.24564723670482635,0.035272177308797836,0.10921256244182587,0.46278107166290283,1.65311598777771,0.0,0.23617875576019287,0.47161024808883667,0,0,0,0,0.17339801788330078,0.14628219604492188
1089,10.89,1089,0.0754920095205307,0,0.1298377960920334,0.1286115050315857,0.059668149799108505,0.23618845641613007,0.22983461618423462,0.24140720069408417,0.03555010259151459,0.10853104293346405,0.4562835991382599,1.6187888383865356,0.0,0.2336132526397705,0.4677584171295166,0,0,0,0,0.1744832992553711,0.14473724365234375
1090,10.9,1090,0.07561782002449036,0,0.13204741477966309,0.13074056804180145,0.05740097910165787,0.22793111205101013,0.21917764842510223,0.24986298382282257,0.035997383296489716,0.10827989876270294,0.45112279057502747,1.5783474445343018,0.0,0.23706889152526855,0.4595765471458435,0,0,0,0,0.17553043365478516,0.14307022094726562
1091,10.91,1091,0.07579304277896881,0,0.13419322669506073,0.13279296457767487,0.05509262531995773,0.21417877078056335,0.21175475418567657,0.13776077330112457,0.036609895527362823,0.10832729190587997,0.4469633996486664,1.3634003400802612,0.0,0.2209719866514206,0.4100705087184906,0,0,0,0,0.17653846740722656,0.14130401611328125
1092,10.92,1092,0.07592306286096573,0,0.1363026350736618,0.1349044144153595,0.05422336980700493,0.20524613559246063,0.20519502460956573,0.11256124079227448,0.036531925201416016,0.10748287290334702,0.44324761629104614,1.3651484251022339,0.0,0.210541233420372,0.39148736000061035,0,0,0,0,0.1774921417236328,0.13944625854492188
1093,10.93,1093,0.07601258158683777,0,0.1383356899023056,0.13692162930965424,0.052767835557460785,0.1963537186384201,0.19554470479488373,0.18136650323867798,0.03663797304034233,0.10696955770254135,0.439480721950531,1.5104817152023315,0.0,0.21093037724494934,0.4092274606227875,0,0,0,0,0.17836284637451172,0.13752365112304688
1094,10.94,1094,0.07608511298894882,0,0.14028067886829376,0.13883285224437714,0.05064539983868599,0.18814677000045776,0.1881193220615387,0.14774949848651886,0.036939751356840134,0.10685993731021881,0.4364719092845917,1.3258376121520996,0.0,0.2048264592885971,0.38790470361709595,0,0,0,0,0.17915821075439453,0.13551712036132812
1095,10.950000000000001,1095,0.07614939659833908,0,0.14214609563350677,0.14072096347808838,0.05046413093805313,0.17793779075145721,0.17655260860919952,0.1916455328464508,0.036923281848430634,0.10637672245502472,0.4341217577457428,1.3049132823944092,0.0,0.1962493509054184,0.4377555847167969,0,0,0,0,0.17989349365234375,0.1334686279296875
1096,10.96,1096,0.07622627168893814,0,0.1439153552055359,0.14252981543540955,0.05076620727777481,0.17275959253311157,0.17130278050899506,0.20329074561595917,0.03683098405599594,0.10581573843955994,0.4318905472755432,1.3901692628860474,0.0,0.19263768196105957,0.41646963357925415,0,0,0,0,0.1805438995361328,0.13135910034179688
1097,10.97,1097,0.07627874612808228,0,0.14562398195266724,0.1442590057849884,0.05014961212873459,0.16655047237873077,0.16537010669708252,0.2213539034128189,0.03690975904464722,0.10568693280220032,0.43074095249176025,1.3958408832550049,0.0,0.18913117051124573,0.39685678482055664,0,0,0,0,0.18110179901123047,0.1292266845703125
1098,10.98,1098,0.07628902047872543,0,0.14721748232841492,0.1458818018436432,0.05001571774482727,0.1602064073085785,0.1558360755443573,0.28573670983314514,0.03698255494236946,0.10573869943618774,0.4303897023200989,1.4146956205368042,0.0,0.18314683437347412,0.42152589559555054,0,0,0,0,0.18158340454101562,0.1270599365234375
1099,10.99,1099,0.07631036639213562,0,0.14865489304065704,0.14738072454929352,0.05150901898741722,0.15602819621562958,0.14906525611877441,0.32877278327941895,0.03688079118728638,0.10563834756612778,0.4300207197666168,1.501511573791504,0.0,0.18067410588264465,0.4347004294395447,0,0,0,0,0.18198680877685547,0.1248931884765625
1100,11.0,1100,0.07631745934486389,0,0.15002067387104034,0.14879344403743744,0.052505891770124435,0.15126413106918335,0.14670701324939728,0.29709258675575256,0.03689409792423248,0.10570308566093445,0.4299830496311188,1.4991623163223267,0.0,0.17764350771903992,0.43437105417251587,0,0,0,0,0.18229007720947266,0.12269973754882812
1101,11.01,1101,0.07634026557207108,0,0.15135782957077026,0.1501678079366684,0.0531759113073349,0.1440163254737854,0.13623178005218506,0.3171907663345337,0.03700372576713562,0.10599885880947113,0.4312346279621124,1.528601050376892,0.0,0.1715635061264038,0.41856616735458374,0,0,0,0,0.18251800537109375,0.12052154541015625
1102,11.02,1102,0.07635229080915451,0,0.15246903896331787,0.15134458243846893,0.05529114976525307,0.13817302882671356,0.12546738982200623,0.34054261445999146,0.03692932799458504,0.10604050755500793,0.4312101900577545,1.6587884426116943,0.0,0.16922955214977264,0.4269627034664154,0,0,0,0,0.18268203735351562,0.11834716796875
1103,11.03,1103,0.07634548097848892,0,0.15354759991168976,0.15248070657253265,0.057101815938949585,0.13722896575927734,0.12664034962654114,0.3055962324142456,0.036921631544828415,0.106097511947155,0.43144211173057556,1.685897946357727,0.0,0.1680649220943451,0.41987258195877075,0,0,0,0,0.18276691436767578,0.11618423461914062
1104,11.040000000000001,1104,0.07632177323102951,0,0.15460088849067688,0.15358522534370422,0.05854318290948868,0.13072411715984344,0.12181969732046127,0.2866785228252411,0.03696392476558685,0.10626515001058578,0.43228667974472046,1.8237217664718628,0.0,0.16118508577346802,0.41747695207595825,0,0,0,0,0.18277740478515625,0.114044189453125
1105,11.05,1105,0.07630261778831482,0,0.1555202156305313,0.15454544126987457,0.06000801548361778,0.12141786515712738,0.11363445222377777,0.27619507908821106,0.037017785012722015,0.10631095618009567,0.431747704744339,2.0103654861450195,0.0,0.15292514860630035,0.4270232319831848,0,0,0,0,0.18273448944091797,0.11192703247070312
1106,11.06,1106,0.0762740820646286,0,0.1563456505537033,0.15540605783462524,0.06144094094634056,0.12002655863761902,0.11295989155769348,0.2617073059082031,0.03708275780081749,0.10626049339771271,0.43096622824668884,2.111475944519043,0.0,0.15156838297843933,0.4305410087108612,0,0,0,0,0.18262958526611328,0.10981369018554688
1107,11.07,1107,0.0761968120932579,0,0.15717461705207825,0.15626876056194305,0.06273244321346283,0.12144534289836884,0.11562321335077286,0.2511419653892517,0.037181418389081955,0.10630639642477036,0.43138372898101807,2.2171199321746826,0.0,0.15115323662757874,0.437908411026001,0,0,0,0,0.1824636459350586,0.10774993896484375
1108,11.08,1108,0.07600795477628708,0,0.1580442488193512,0.15716727077960968,0.06407480686903,0.12345802783966064,0.12017980962991714,0.25592589378356934,0.037272147834300995,0.10643425583839417,0.43231943249702454,2.603980779647827,0.0,0.15025898814201355,0.4822009801864624,0,0,0,0,0.18224430084228516,0.10570907592773438
1109,11.09,1109,0.07585897296667099,0,0.15899142622947693,0.15813365578651428,0.06565732508897781,0.12525227665901184,0.12291324883699417,0.2498810738325119,0.03732401877641678,0.10642491281032562,0.43209999799728394,2.741799831390381,0.0,0.15090137720108032,0.4990433156490326,0,0,0,0,0.18195724487304688,0.10367584228515625
1110,11.1,1110,0.07579305768013,0,0.1599072962999344,0.15906846523284912,0.06708056479692459,0.12709662318229675,0.12488827854394913,0.26096341013908386,0.03741023689508438,0.10647568106651306,0.4331200122833252,2.750396966934204,0.0,0.15510539710521698,0.4982602596282959,0,0,0,0,0.1815967559814453,0.10165786743164062
1111,11.11,1111,0.07573211193084717,0,0.16080744564533234,0.1599876582622528,0.0685497596859932,0.11970507353544235,0.11855529248714447,0.20182020962238312,0.0375446081161499,0.10691328346729279,0.43716102838516235,2.914947032928467,0.0,0.15867948532104492,0.5056326389312744,0,0,0,0,0.18117046356201172,0.09967041015625
1112,11.120000000000001,1112,0.07560573518276215,0,0.16169139742851257,0.16087783873081207,0.07006434351205826,0.11348569393157959,0.11302215605974197,0.26101067662239075,0.037990752607584,0.10763730853796005,0.44020891189575195,3.102257013320923,0.0,0.14529553055763245,0.5311055183410645,0,0,0,0,0.1806659698486328,0.09770965576171875
1113,11.13,1113,0.07544395327568054,0,0.16253507137298584,0.16172687709331512,0.07242763042449951,0.12073951959609985,0.12037768214941025,0.2517961263656616,0.037751346826553345,0.10719841718673706,0.44556334614753723,3.3266148567199707,0.0,0.14975163340568542,0.5422545671463013,0,0,0,0,0.1800680160522461,0.09577178955078125
1114,11.14,1114,0.07529499381780624,0,0.1633523851633072,0.16254964470863342,0.07347840070724487,0.11089060455560684,0.11068186163902283,0.18704508244991302,0.03830304741859436,0.10839229822158813,0.4528263211250305,3.8312015533447266,0.0,0.1437423676252365,0.5769715309143066,0,0,0,0,0.17939186096191406,0.09386062622070312
1115,11.15,1115,0.07531656324863434,0,0.16396985948085785,0.16316500306129456,0.07514528930187225,0.09788525104522705,0.09783437103033066,0.16955356299877167,0.03828168660402298,0.10838969796895981,0.4601685404777527,3.292741060256958,0.0,0.13058991730213165,0.5956277251243591,0,0,0,0,0.17865371704101562,0.09199142456054688
1116,11.16,1116,0.07538310438394547,0,0.16450351476669312,0.16369149088859558,0.07611671835184097,0.0933557078242302,0.09329136461019516,0.23845404386520386,0.03853878751397133,0.10893307626247406,0.4701971113681793,3.1194725036621094,0.0,0.13834893703460693,0.5875660181045532,0,0,0,0,0.17786312103271484,0.09017562866210938
1117,11.17,1117,0.07523995637893677,0,0.16507425904273987,0.1642531305551529,0.0796586200594902,0.08991505950689316,0.08967449516057968,0.147920623421669,0.038665857166051865,0.10945551097393036,0.4852851927280426,3.343067169189453,0.0,0.14466659724712372,0.557164192199707,0,0,0,0,0.17701244354248047,0.08845138549804688
1118,11.18,1118,0.07518546283245087,0,0.16544793546199799,0.1646193414926529,0.07951463758945465,0.08563320338726044,0.08490760624408722,0.1736796647310257,0.03897802531719208,0.11047083139419556,0.5007308721542358,3.2343556880950928,0.0,0.12248941510915756,0.5197539329528809,0,0,0,0,0.17609786987304688,0.08685684204101562
1119,11.19,1119,0.07455267012119293,0,0.16543473303318024,0.1646014302968979,0.07952484488487244,0.09290450811386108,0.09140138328075409,0.2223450243473053,0.03932322561740875,0.11151827871799469,0.5137515664100647,2.878112316131592,0.0,0.12590688467025757,0.4990779757499695,0,0,0,0,0.17517375946044922,0.08542633056640625
1120,11.200000000000001,1120,0.0739254429936409,0,0.16557474434375763,0.16474469006061554,0.07848729193210602,0.10395701974630356,0.10127205401659012,0.20148877799510956,0.0395965650677681,0.11244755983352661,0.5246829390525818,2.6045615673065186,0.0,0.12432007491588593,0.4462428092956543,0,0,0,0,0.174285888671875,0.08416748046875
1121,11.21,1121,0.07325334846973419,0,0.16588331758975983,0.16506452858448029,0.0777682363986969,0.12626026570796967,0.12263055145740509,0.2528685927391052,0.03980860114097595,0.11324997991323471,0.5341576337814331,2.508145570755005,0.0,0.14517246186733246,0.4699632525444031,0,0,0,0,0.17347049713134766,0.08307266235351562
1122,11.22,1122,0.072632797062397,0,0.1653764247894287,0.1645740419626236,0.0763595700263977,0.15203355252742767,0.14786595106124878,0.31605398654937744,0.04010538384318352,0.11454947292804718,0.5414820909500122,2.509040117263794,0.0,0.17334601283073425,0.5270280241966248,0,0,0,0,0.172760009765625,0.0821533203125
1123,11.23,1123,0.07257775962352753,0,0.16509240865707397,0.16431045532226562,0.07553507387638092,0.14735114574432373,0.1426059752702713,0.2711820900440216,0.040336720645427704,0.11557447910308838,0.5482964515686035,2.32896089553833,0.0,0.16381557285785675,0.49604207277297974,0,0,0,0,0.17218303680419922,0.08139801025390625
1124,11.24,1124,0.072187140583992,0,0.1649957299232483,0.16423560678958893,0.07517042011022568,0.17393998801708221,0.16890445351600647,0.3020326793193817,0.04050727188587189,0.11606603860855103,0.5525026917457581,2.370126247406006,0.0,0.1852167844772339,0.516664445400238,0,0,0,0,0.17174148559570312,0.0807647705078125
1125,11.25,1125,0.07109728455543518,0,0.16436684131622314,0.1636344939470291,0.07474454492330551,0.21746155619621277,0.21253173053264618,0.36159548163414,0.040830522775650024,0.11750191450119019,0.5574549436569214,2.6281473636627197,0.0,0.22547702491283417,0.6056270599365234,0,0,0,0,0.17144203186035156,0.08019638061523438
1126,11.26,1126,0.07063615322113037,0,0.16358815133571625,0.16288401186466217,0.07488808780908585,0.2196149230003357,0.21501424908638,0.3884854018688202,0.04124508425593376,0.11911591142416,0.5603444576263428,3.3885397911071777,0.0,0.22918784618377686,0.679053008556366,0,0,0,0,0.1713104248046875,0.0797119140625
1127,11.27,1127,0.07032698392868042,0,0.16298912465572357,0.1623077094554901,0.07583829015493393,0.22050084173679352,0.21614907681941986,0.40763789415359497,0.04165593907237053,0.12042530626058578,0.5625275373458862,3.4698755741119385,0.0,0.22670599818229675,0.6732717752456665,0,0,0,0,0.1713428497314453,0.07928848266601562
1128,11.28,1128,0.06952506303787231,0,0.16234825551509857,0.161691814661026,0.07710570842027664,0.2540143132209778,0.24853967130184174,0.42683321237564087,0.04210054874420166,0.1219908595085144,0.5645266175270081,3.156623363494873,0.0,0.24873027205467224,0.6043969392776489,0,0,0,0,0.17150020599365234,0.07887649536132812
1129,11.290000000000001,1129,0.06874711811542511,0,0.16150183975696564,0.16088137030601501,0.07829050719738007,0.2679998278617859,0.2623707950115204,0.45695027709007263,0.04261830076575279,0.1241942048072815,0.5666756629943848,3.426506519317627,0.0,0.26099276542663574,0.6309595108032227,0,0,0,0,0.17179393768310547,0.07844161987304688
1130,11.3,1130,0.06829185783863068,0,0.16079983115196228,0.16020704805850983,0.08062894642353058,0.25013500452041626,0.2459431290626526,0.513404369354248,0.04319453239440918,0.1262691169977188,0.5684569478034973,3.6858832836151123,0.0,0.25158587098121643,0.6900913119316101,0,0,0,0,0.17224788665771484,0.07801437377929688
1131,11.31,1131,0.0682772845029831,0,0.16015616059303284,0.15958581864833832,0.08334464579820633,0.2338065654039383,0.2230176478624344,0.5079523921012878,0.043807245790958405,0.12802597880363464,0.5711445212364197,2.76116943359375,0.0,0.2411276400089264,0.5389106273651123,0,0,0,0,0.17281818389892578,0.07753753662109375
1132,11.32,1132,0.06852850317955017,0,0.15962471067905426,0.15911328792572021,0.0831427276134491,0.22010250389575958,0.19949273765087128,0.5263660550117493,0.04393964260816574,0.12885788083076477,0.5682352185249329,2.8111138343811035,0.0,0.236933171749115,0.5044872760772705,0,0,0,0,0.17351055145263672,0.076904296875
1133,11.33,1133,0.06815870851278305,0,0.1591426432132721,0.15868566930294037,0.08365469425916672,0.1972712278366089,0.17762474715709686,0.4995117485523224,0.04414518177509308,0.12978428602218628,0.5660991668701172,4.698251247406006,0.0,0.23651771247386932,0.6580032706260681,0,0,0,0,0.1743917465209961,0.07618331909179688
1134,11.34,1134,0.0687275305390358,0,0.1586996465921402,0.15828770399093628,0.08548637479543686,0.17077110707759857,0.14565160870552063,0.514561653137207,0.04443235695362091,0.13084495067596436,0.564807116985321,3.7901716232299805,0.0,0.2255077362060547,0.6701911687850952,0,0,0,0,0.17539215087890625,0.07540130615234375
1135,11.35,1135,0.0691094771027565,0,0.15853220224380493,0.15816600620746613,0.08703535795211792,0.14505986869335175,0.12129464745521545,0.41245749592781067,0.04445943236351013,0.13114118576049805,0.5632612705230713,3.4735922813415527,0.0,0.19543978571891785,0.550358772277832,0,0,0,0,0.17644977569580078,0.074554443359375
1136,11.36,1136,0.06888130307197571,0,0.15849421918392181,0.158169224858284,0.08819785714149475,0.14235125482082367,0.11293438076972961,0.422604501247406,0.04441691190004349,0.13112309575080872,0.5624943971633911,2.3033971786499023,0.0,0.18844613432884216,0.5152393579483032,0,0,0,0,0.17752933502197266,0.07365798950195312
1137,11.370000000000001,1137,0.06902030855417252,0,0.15841889381408691,0.15813329815864563,0.08971395343542099,0.12423927336931229,0.09606826305389404,0.39750391244888306,0.044429294764995575,0.13122805953025818,0.5596727728843689,2.6893765926361084,0.0,0.1765919029712677,0.5457301735877991,0,0,0,0,0.17864704132080078,0.07268524169921875
1138,11.38,1138,0.06900674849748611,0,0.15862439572811127,0.15837067365646362,0.09132339060306549,0.11561910808086395,0.09087275713682175,0.32102155685424805,0.044438205659389496,0.13140854239463806,0.5589190125465393,2.020339250564575,0.0,0.15508390963077545,0.4974411427974701,0,0,0,0,0.1797933578491211,0.071746826171875
1139,11.39,1139,0.06891307979822159,0,0.15926231443881989,0.159039705991745,0.0919947698712349,0.1187184602022171,0.09839265048503876,0.26395338773727417,0.044270336627960205,0.13097211718559265,0.554923415184021,2.280575752258301,0.0,0.14764051139354706,0.4809197783470154,0,0,0,0,0.1809091567993164,0.07079315185546875
1140,11.4,1140,0.06883665919303894,0,0.15990062057971954,0.1597042977809906,0.09263985604047775,0.1166834756731987,0.09804245084524155,0.2386883795261383,0.04419573396444321,0.13098467886447906,0.551301121711731,2.505476713180542,0.0,0.14668825268745422,0.5453041195869446,0,0,0,0,0.18202590942382812,0.06983184814453125
1141,11.41,1141,0.06884551048278809,0,0.1605423390865326,0.1603686362504959,0.09344927221536636,0.1269705444574356,0.11667407304048538,0.15567651391029358,0.04420214891433716,0.131715327501297,0.5494513511657715,2.324769973754883,0.0,0.13547173142433167,0.5048179030418396,0,0,0,0,0.18314552307128906,0.06887054443359375
1142,11.42,1142,0.06863393634557724,0,0.1619032472372055,0.16174186766147614,0.09315082430839539,0.15122626721858978,0.14623801410198212,0.07272969186306,0.044053804129362106,0.1312682330608368,0.5420018434524536,2.3254964351654053,0.0,0.13666926324367523,0.5122082233428955,0,0,0,0,0.1842174530029297,0.06788253784179688
1143,11.43,1143,0.06868559867143631,0,0.16320070624351501,0.16305094957351685,0.09294527769088745,0.14416217803955078,0.13873417675495148,0.05409892648458481,0.04393832013010979,0.13144811987876892,0.5363737940788269,2.4985170364379883,0.0,0.1349717229604721,0.5195938944816589,0,0,0,0,0.18523120880126953,0.06685638427734375
1144,11.44,1144,0.0685764029622078,0,0.1644585281610489,0.16432036459445953,0.09259171038866043,0.15329554677009583,0.15101288259029388,0.06533218920230865,0.04384370148181915,0.1321672648191452,0.532855212688446,2.4484145641326904,0.0,0.13795621693134308,0.5161181688308716,0,0,0,0,0.18617534637451172,0.06581878662109375
1145,11.450000000000001,1145,0.06834571063518524,0,0.16599568724632263,0.16585811972618103,0.09218142926692963,0.17394381761550903,0.17381896078586578,0.13486984372138977,0.04371337592601776,0.13210898637771606,0.5259914398193359,2.285066843032837,0.0,0.14927750825881958,0.4813501536846161,0,0,0,0,0.18703651428222656,0.0647430419921875
1146,11.46,1146,0.06827136874198914,0,0.16764137148857117,0.1675008237361908,0.09165138751268387,0.17762379348278046,0.17748400568962097,0.17419950664043427,0.04355302453041077,0.13188545405864716,0.5185900330543518,2.405831813812256,0.0,0.15499840676784515,0.5052555799484253,0,0,0,0,0.18781471252441406,0.06363677978515625
1147,11.47,1147,0.06829271465539932,0,0.16922545433044434,0.1690853238105774,0.0907900258898735,0.17270386219024658,0.17262692749500275,0.2060401737689972,0.043375395238399506,0.13202306628227234,0.5135492086410522,2.503962993621826,0.0,0.15648344159126282,0.505784809589386,0,0,0,0,0.18851470947265625,0.06250762939453125
1148,11.48,1148,0.0682520940899849,0,0.17078393697738647,0.1706395447254181,0.09018395841121674,0.1770242601633072,0.17620888352394104,0.24261613190174103,0.04319839924573898,0.1320662647485733,0.508642852306366,2.4754741191864014,0.0,0.16232390701770782,0.47270819544792175,0,0,0,0,0.189117431640625,0.061374664306640625
1149,11.49,1149,0.06813392788171768,0,0.17232729494571686,0.17216601967811584,0.09031671285629272,0.1805601716041565,0.17833033204078674,0.2712055742740631,0.04303231090307236,0.1314648538827896,0.5009414553642273,2.598921060562134,0.0,0.1719571053981781,0.5080357789993286,0,0,0,0,0.18960857391357422,0.060237884521484375
1150,11.5,1150,0.06807819753885269,0,0.17383883893489838,0.17366454005241394,0.08994358032941818,0.17232443392276764,0.171269491314888,0.28490886092185974,0.04286385700106621,0.13122740387916565,0.49537405371665955,2.5994479656219482,0.0,0.17426441609859467,0.5693969130516052,0,0,0,0,0.19000911712646484,0.059116363525390625
1151,11.51,1151,0.06769588589668274,0,0.17533834278583527,0.1751544326543808,0.08924563974142075,0.1723899245262146,0.16866648197174072,0.30502423644065857,0.04268544539809227,0.13138112425804138,0.4921478033065796,2.5222411155700684,0.0,0.1772466003894806,0.6506131291389465,0,0,0,0,0.19031620025634766,0.0580291748046875
1152,11.52,1152,0.06795506179332733,0,0.17657427489757538,0.1763588786125183,0.0913725346326828,0.17849981784820557,0.17065654695034027,0.3342457711696625,0.04259989783167839,0.13058514893054962,0.4841021001338959,1.728192925453186,0.0,0.17862021923065186,0.523459792137146,0,0,0,0,0.19048595428466797,0.0569915771484375
1153,11.53,1153,0.06834996491670609,0,0.17784203588962555,0.1775975227355957,0.0926382914185524,0.16838663816452026,0.16340842843055725,0.22691138088703156,0.042488791048526764,0.13002891838550568,0.47819840908050537,1.5679210424423218,0.0,0.16687187552452087,0.4063907563686371,0,0,0,0,0.19052696228027344,0.056056976318359375
1154,11.540000000000001,1154,0.06859404593706131,0,0.1791536509990692,0.17888550460338593,0.09250400215387344,0.16248604655265808,0.15727850794792175,0.28087207674980164,0.04234403371810913,0.12975841760635376,0.4740462601184845,1.3100725412368774,0.0,0.16363447904586792,0.36954471468925476,0,0,0,0,0.1904773712158203,0.05522918701171875
1155,11.55,1155,0.06885617226362228,0,0.18023629486560822,0.1799352467060089,0.09302517771720886,0.16263528168201447,0.15527476370334625,0.28551626205444336,0.041938260197639465,0.1284293234348297,0.46785810589790344,1.3103505373001099,0.0,0.18171988427639008,0.3645310401916504,0,0,0,0,0.1903390884399414,0.054523468017578125
1156,11.56,1156,0.06957181543111801,0,0.18124930560588837,0.180912584066391,0.09236841648817062,0.15874440968036652,0.15272769331932068,0.12075471132993698,0.04143153131008148,0.12670740485191345,0.46035653352737427,1.2308464050292969,0.0,0.16396023333072662,0.30016154050827026,0,0,0,0,0.1901264190673828,0.05394744873046875
1157,11.57,1157,0.07048731297254562,0,0.1823357790708542,0.18196909129619598,0.09390245378017426,0.15190726518630981,0.14772528409957886,0.09803949296474457,0.04203897714614868,0.12752310931682587,0.45250025391578674,1.2904733419418335,0.0,0.1683473438024521,0.30357760190963745,0,0,0,0,0.18985557556152344,0.05348968505859375
1158,11.58,1158,0.07165320217609406,0,0.18331877887248993,0.1829236000776291,0.09356324374675751,0.14730365574359894,0.14297214150428772,0.12152452021837234,0.041938137263059616,0.1268206536769867,0.444499671459198,1.2065763473510742,0.0,0.14978653192520142,0.260403573513031,0,0,0,0,0.18952560424804688,0.05315399169921875
1159,11.59,1159,0.07278481870889664,0,0.1840200275182724,0.18359217047691345,0.09460809081792831,0.144707590341568,0.14018139243125916,0.10968940705060959,0.041876599192619324,0.125753253698349,0.43602636456489563,1.0967936515808105,0.0,0.14763739705085754,0.2685098946094513,0,0,0,0,0.1891345977783203,0.052928924560546875
1160,11.6,1160,0.07395141571760178,0,0.18478338420391083,0.18432414531707764,0.0949445590376854,0.1388433426618576,0.1346968412399292,0.08905057609081268,0.04182728752493858,0.12487033009529114,0.42869821190834045,1.066853404045105,0.0,0.1437162607908249,0.23949694633483887,0,0,0,0,0.18869400024414062,0.05279541015625
1161,11.61,1161,0.07490883022546768,0,0.18561691045761108,0.18512584269046783,0.09490613639354706,0.13172486424446106,0.12839993834495544,0.11329612135887146,0.04179465025663376,0.1241828054189682,0.42234188318252563,0.9459623098373413,0.0,0.1337912678718567,0.2580779194831848,0,0,0,0,0.18819046020507812,0.0527801513671875
1162,11.620000000000001,1162,0.07500158250331879,0,0.18596148490905762,0.18544220924377441,0.09694481641054153,0.1274929940700531,0.1243550106883049,0.1747964769601822,0.04170113801956177,0.1229090690612793,0.4163740575313568,0.9802530407905579,0.0,0.12821832299232483,0.2972782850265503,0,0,0,0,0.18760967254638672,0.0528564453125
