playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
472,4.72,472,0.0799485594034195,0,0.07514236122369766,0.07323563098907471,0.043076369911432266,0.048212047666311264,0.04749501496553421,0.17632772028446198,0.025176843628287315,0.08551441133022308,0.29314446449279785,0.8321934342384338,0.0,0.07841253280639648,0.18918141722679138,0,0,0,0,-0.02280712127685547,0.131011962890625
473,4.73,473,0.08004742860794067,0,0.07486441731452942,0.07290642708539963,0.04418919235467911,0.04675890877842903,0.04522109776735306,0.22272153198719025,0.02550392411649227,0.08629061281681061,0.29401400685310364,0.936273455619812,0.0,0.08239662647247314,0.24751506745815277,0,0,0,0,-0.02338409423828125,0.13217926025390625
474,4.74,474,0.08015108108520508,0,0.07460266351699829,0.0725979134440422,0.0454915352165699,0.030551766976714134,0.03040831908583641,0.19205939769744873,0.025854339823126793,0.08731357753276825,0.2951914072036743,1.0223472118377686,0.0,0.07522885501384735,0.24769018590450287,0,0,0,0,-0.023883819580078125,0.13335037231445312
475,4.75,475,0.08007697761058807,0,0.07447006553411484,0.07244669646024704,0.04631758853793144,0.013692406006157398,0.01263393647968769,0.15038567781448364,0.02607339434325695,0.08788564056158066,0.2957708537578583,1.388732671737671,0.0,0.07451736181974411,0.3147355318069458,0,0,0,0,-0.024179458618164062,0.13459014892578125
476,4.76,476,0.07953048497438431,0,0.07446269690990448,0.07242795825004578,0.04751237854361534,0.01228413823992014,0.010721241123974323,0.20985020697116852,0.026300547644495964,0.08830663561820984,0.2964249551296234,1.4374865293502808,0.0,0.07203422486782074,0.2967437505722046,0,0,0,0,-0.024308204650878906,0.1359100341796875
477,4.7700000000000005,477,0.08008226007223129,0,0.0745583176612854,0.07251612842082977,0.04902961477637291,0.01758764311671257,0.016842303797602654,0.2573470175266266,0.02659299597144127,0.08885812759399414,0.29725754261016846,1.387957215309143,0.0,0.07422946393489838,0.29569023847579956,0,0,0,0,-0.024298667907714844,0.137298583984375
478,4.78,478,0.08007729053497314,0,0.07462476938962936,0.07257866859436035,0.050634633749723434,0.005951934959739447,0.005863649304956198,0.21845412254333496,0.026835918426513672,0.089358389377594,0.2978569567203522,1.316178321838379,0.0,0.06795196235179901,0.31478020548820496,0,0,0,0,-0.024261474609375,0.13864898681640625
479,4.79,479,0.0792170837521553,0,0.07461341470479965,0.07254081964492798,0.05263828858733177,0.010553115978837013,0.008942721411585808,0.2302682250738144,0.027038102969527245,0.08959531784057617,0.2966315448284149,1.0761569738388062,0.0,0.059417806565761566,0.25565117597579956,0,0,0,0,-0.024362564086914062,0.13991928100585938
480,4.8,480,0.08004912734031677,0,0.07455489039421082,0.0724453404545784,0.054148752242326736,0.02873234823346138,0.024372490122914314,0.16254471242427826,0.027248745784163475,0.09011112153530121,0.29567018151283264,0.9166795611381531,0.0,0.054024260491132736,0.22119265794754028,0,0,0,0,-0.024515151977539062,0.141143798828125
481,4.8100000000000005,481,0.07997709512710571,0,0.0743769034743309,0.07219191640615463,0.05588535964488983,0.03967726230621338,0.035781361162662506,0.16344459354877472,0.027531860396265984,0.09111206233501434,0.2952418327331543,0.7887759208679199,0.0,0.05565568059682846,0.24369429051876068,0,0,0,0,-0.02481842041015625,0.14224624633789062
482,4.82,482,0.08008603751659393,0,0.07428380846977234,0.07204585522413254,0.05427377671003342,0.03436976671218872,0.031025364995002747,0.1966405212879181,0.02742788754403591,0.09084616601467133,0.29463180899620056,0.7192988395690918,0.0,0.054509978741407394,0.17643539607524872,0,0,0,0,-0.02505207061767578,0.14330291748046875
483,4.83,483,0.0801558718085289,0,0.07417786121368408,0.07188611477613449,0.0566098690032959,0.03287085145711899,0.028856944292783737,0.19206887483596802,0.027810227125883102,0.09185148775577545,0.2940967381000519,0.88715660572052,0.0,0.05840799957513809,0.22941312193870544,0,0,0,0,-0.025198936462402344,0.144317626953125
484,4.84,484,0.07985090464353561,0,0.07407806813716888,0.07172925770282745,0.05536823719739914,0.03581520915031433,0.03364432975649834,0.17609518766403198,0.027807019650936127,0.09206701815128326,0.29256319999694824,1.134974479675293,0.0,0.06249920651316643,0.2864278554916382,0,0,0,0,-0.025394439697265625,0.14535140991210938
485,4.8500000000000005,485,0.07985731214284897,0,0.07405843585729599,0.07166304439306259,0.056503042578697205,0.04104186221957207,0.03893871232867241,0.19168904423713684,0.02805364690721035,0.09282767027616501,0.29204264283180237,0.8579059839248657,0.0,0.06606584042310715,0.2389003038406372,0,0,0,0,-0.025600433349609375,0.1463623046875
486,4.86,486,0.0798761174082756,0,0.07397560775279999,0.07152172923088074,0.05785706639289856,0.03759124130010605,0.03618060052394867,0.26157471537590027,0.02823895774781704,0.0934372991323471,0.2923027575016022,0.9987155795097351,0.0,0.07447957992553711,0.2724777162075043,0,0,0,0,-0.02579784393310547,0.14723587036132812
487,4.87,487,0.07953397929668427,0,0.07378582656383514,0.0712737962603569,0.061015233397483826,0.03783858194947243,0.037044428288936615,0.2638164758682251,0.028428083285689354,0.09384342283010483,0.2917192280292511,1.249334454536438,0.0,0.07808392494916916,0.31780171394348145,0,0,0,0,-0.02595233917236328,0.14798736572265625
488,4.88,488,0.07976304739713669,0,0.07357022166252136,0.0710078626871109,0.062476061284542084,0.03485453128814697,0.03485255688428879,0.11108937114477158,0.02857334539294243,0.09416001290082932,0.29131820797920227,1.4838905334472656,0.0,0.0698368176817894,0.287849098443985,0,0,0,0,-0.02606964111328125,0.14865493774414062
489,4.89,489,0.07919734716415405,0,0.07337771356105804,0.07077374309301376,0.06310222297906876,0.026321368291974068,0.02632025256752968,0.08948750793933868,0.02882077917456627,0.09476783126592636,0.29338178038597107,1.924980640411377,0.0,0.07348763197660446,0.31710681319236755,0,0,0,0,-0.02606964111328125,0.1492156982421875
490,4.9,490,0.07964310050010681,0,0.07319097965955734,0.07055625319480896,0.06375415623188019,0.029606657102704048,0.029596656560897827,0.24619831144809723,0.029018651694059372,0.09514521807432175,0.2958794832229614,1.381735920906067,0.0,0.09264513105154037,0.3376416862010956,0,0,0,0,-0.025970458984375,0.14976882934570312
491,4.91,491,0.07982049137353897,0,0.07286851108074188,0.0701856017112732,0.06551649421453476,0.036903101950883865,0.036769699305295944,0.17419257760047913,0.029191330075263977,0.09544257819652557,0.2963491380214691,1.407481074333191,0.0,0.07346473634243011,0.3240107297897339,0,0,0,0,-0.0259246826171875,0.15018081665039062
492,4.92,492,0.07959867268800735,0,0.07268258929252625,0.06996877491474152,0.0672309547662735,0.046969298273324966,0.04687967523932457,0.15736255049705505,0.029611563310027122,0.09630358219146729,0.2956334948539734,1.5200142860412598,0.0,0.07223626971244812,0.3336164951324463,0,0,0,0,-0.026001930236816406,0.15045166015625
493,4.93,493,0.07907392084598541,0,0.07233773916959763,0.06955993175506592,0.0688466802239418,0.05684022605419159,0.05642329528927803,0.24106639623641968,0.029846644029021263,0.09677712619304657,0.29546934366226196,1.2982654571533203,0.0,0.09144268929958344,0.3232450783252716,0,0,0,0,-0.02613353729248047,0.15053939819335938
494,4.94,494,0.07941948622465134,0,0.07190179079771042,0.06906770169734955,0.06971681863069534,0.06250333786010742,0.06249258294701576,0.16785520315170288,0.029864948242902756,0.09689037501811981,0.2954246699810028,0.9761924743652344,0.0,0.06019923835992813,0.2463049590587616,0,0,0,0,-0.02626800537109375,0.15053558349609375
495,4.95,495,0.07959765195846558,0,0.07161025702953339,0.06874386221170425,0.07071503251791,0.05496205762028694,0.053821269422769547,0.047870978713035583,0.030271148309111595,0.09769491851329803,0.2934337854385376,1.3044795989990234,0.0,0.06468946486711502,0.2635129690170288,0,0,0,0,-0.02640819549560547,0.15047073364257812
496,4.96,496,0.07940463721752167,0,0.07140778750181198,0.06851119548082352,0.07089920341968536,0.04434186592698097,0.0433313250541687,0.10184042155742645,0.03025158867239952,0.09706540405750275,0.29245832562446594,2.341508626937866,0.0,0.0740913525223732,0.4564779996871948,0,0,0,0,-0.026479721069335938,0.15036392211914062
497,4.97,497,0.07948751002550125,0,0.07114747911691666,0.06821318715810776,0.07258307188749313,0.03978782519698143,0.03825025632977486,0.0932735949754715,0.03078921139240265,0.09827437251806259,0.2947126626968384,1.665244221687317,0.0,0.07741791754961014,0.34975457191467285,0,0,0,0,-0.026429176330566406,0.15015792846679688
498,4.98,498,0.07946363091468811,0,0.07098734378814697,0.06805018335580826,0.07303448766469955,0.04744192957878113,0.040907200425863266,0.2693701386451721,0.031062912195920944,0.09840793907642365,0.2944713830947876,1.4665517807006836,0.0,0.09020020067691803,0.4144548773765564,0,0,0,0,-0.02633190155029297,0.14978790283203125
499,4.99,499,0.07930125296115875,0,0.07117580622434616,0.06830060482025146,0.07041802257299423,0.05479048565030098,0.045513976365327835,0.2560722529888153,0.030657729133963585,0.09597080200910568,0.28795650601387024,1.7310433387756348,0.0,0.09591750800609589,0.4213557839393616,0,0,0,0,-0.026247024536132812,0.14924240112304688
500,5.0,500,0.07929877191781998,0,0.07126718014478683,0.06843676418066025,0.06950207054615021,0.03988304361701012,0.03107055462896824,0.08752524852752686,0.0306834913790226,0.0952455997467041,0.2855626046657562,1.8127880096435547,0.0,0.07451941072940826,0.3696737289428711,0,0,0,0,-0.02606201171875,0.14856338500976562
501,5.01,501,0.07104898989200592,0,0.0700552761554718,0.06735670566558838,0.06803524494171143,0.5138148069381714,0.5100458860397339,0.48094892501831055,0.03224460408091545,0.09666725248098373,0.2892700433731079,2.203925132751465,0.0,0.49226874113082886,0.8691630363464355,0,0,0,0,-0.030518531799316406,0.14729690551757812
502,5.0200000000000005,502,0.07226289063692093,0,0.06985551863908768,0.06730712205171585,0.06677605211734772,0.5013831853866577,0.498262494802475,0.252700537443161,0.032439492642879486,0.09579066932201385,0.28510183095932007,2.2810680866241455,0.0,0.4704589545726776,0.6778688430786133,0,0,0,0,-0.035027503967285156,0.1458892822265625
503,5.03,503,0.07243374735116959,0,0.06989845633506775,0.0674547627568245,0.06717368215322495,0.48934146761894226,0.48755863308906555,0.30895066261291504,0.032887622714042664,0.0958983525633812,0.28651168942451477,1.9625425338745117,0.0,0.46755582094192505,0.6346844434738159,0,0,0,0,-0.0394287109375,0.144287109375
504,5.04,504,0.07089488208293915,0,0.07039499282836914,0.06813658773899078,0.06603753566741943,0.5068855881690979,0.5006450414657593,0.5220499634742737,0.03328286111354828,0.09403155744075775,0.28050991892814636,2.814605951309204,0.0,0.4811243414878845,0.8652089834213257,0,0,0,0,-0.043908119201660156,0.14284133911132812
505,5.05,505,0.07093816250562668,0,0.07152984291315079,0.06949063390493393,0.06506273150444031,0.5117207765579224,0.5033617615699768,0.6908827424049377,0.033474914729595184,0.09170472621917725,0.27259567379951477,2.863774061203003,0.0,0.5049409866333008,0.9093713760375977,0,0,0,0,-0.04810810089111328,0.14128875732421875
506,5.0600000000000005,506,0.07087406516075134,0,0.0731068029999733,0.07132350653409958,0.06475330889225006,0.5048284530639648,0.49100860953330994,0.786765456199646,0.03364931792020798,0.08971941471099854,0.26738429069519043,3.113508462905884,0.0,0.5134991407394409,0.8669112920761108,0,0,0,0,-0.05206108093261719,0.139678955078125
507,5.07,507,0.06887318938970566,0,0.07497089356184006,0.07347595691680908,0.06468797475099564,0.49122142791748047,0.47346895933151245,0.6820826530456543,0.03386398404836655,0.08802096545696259,0.27033549547195435,3.1696646213531494,0.0,0.5152058601379395,0.860924243927002,0,0,0,0,-0.055792808532714844,0.13813400268554688
508,5.08,508,0.07016836106777191,0,0.07693162560462952,0.07571113109588623,0.06485237926244736,0.4798535108566284,0.4593030512332916,0.45171722769737244,0.03416882082819939,0.08648623526096344,0.28233039379119873,3.6393566131591797,0.0,0.509506344795227,0.8579820394515991,0,0,0,0,-0.059352874755859375,0.1367034912109375
509,5.09,509,0.07113783061504364,0,0.07877939939498901,0.07779929041862488,0.06433803588151932,0.47906607389450073,0.45072421431541443,0.27427247166633606,0.03457316756248474,0.0855027288198471,0.3058848977088928,4.154358863830566,0.0,0.5105677843093872,0.8477272987365723,0,0,0,0,-0.0626974105834961,0.13542938232421875
510,5.1000000000000005,510,0.07110291719436646,0,0.08094508200883865,0.08023642748594284,0.06141927093267441,0.4973237216472626,0.45624127984046936,0.3622179925441742,0.034629449248313904,0.08436556905508041,0.3313947916030884,4.2986016273498535,0.0,0.5263367295265198,0.8452720046043396,0,0,0,0,-0.06600189208984375,0.13431549072265625
511,5.11,511,0.07132869958877563,0,0.08337508141994476,0.08290902525186539,0.05720698833465576,0.5032548904418945,0.4482983946800232,0.4707198143005371,0.03452480584383011,0.08309559524059296,0.3584228754043579,4.405420780181885,0.0,0.5159255266189575,0.858954668045044,0,0,0,0,-0.06935596466064453,0.13321304321289062
512,5.12,512,0.0698436051607132,0,0.08653929829597473,0.08630300313234329,0.05252213776111603,0.505487859249115,0.43819254636764526,0.5819664001464844,0.03413977473974228,0.08167053759098053,0.38601425290107727,4.82273006439209,0.0,0.5178544521331787,0.9966351389884949,0,0,0,0,-0.07276058197021484,0.13193893432617188
513,5.13,513,0.06919869035482407,0,0.0896814614534378,0.08959127962589264,0.04756684973835945,0.49463507533073425,0.42928922176361084,0.6038007736206055,0.033848054707050323,0.08046545088291168,0.4103809893131256,5.1919050216674805,0.0,0.5429323315620422,0.9540128707885742,0,0,0,0,-0.07613754272460938,0.13043212890625
514,5.14,514,0.0674642026424408,0,0.09283314645290375,0.09281616657972336,0.04449344426393509,0.48660561442375183,0.4410606026649475,0.27048835158348083,0.03356197476387024,0.07958892732858658,0.42482346296310425,6.590740203857422,0.0,0.5877788662910461,0.880006730556488,0,0,0,0,-0.0796051025390625,0.12865829467773438
515,5.15,515,0.06931206583976746,0,0.0959540605545044,0.09595389664173126,0.04440738260746002,0.45105066895484924,0.424022376537323,0.3166906237602234,0.03347878158092499,0.07864508032798767,0.43553856015205383,6.5700459480285645,0.0,0.6120080947875977,1.0981850624084473,0,0,0,0,-0.08296966552734375,0.12662887573242188
516,5.16,516,0.06866850703954697,0,0.09915720671415329,0.09915284067392349,0.04620790481567383,0.41922134160995483,0.4032033681869507,0.5274243950843811,0.03346571326255798,0.07715582847595215,0.4464331567287445,6.380548477172852,0.0,0.6164768934249878,1.1638133525848389,0,0,0,0,-0.08612442016601562,0.1246795654296875
517,5.17,517,0.06850916892290115,0,0.10232343524694443,0.10230947285890579,0.04785396531224251,0.38617897033691406,0.3777902126312256,0.4713415801525116,0.03341295197606087,0.0764879435300827,0.4608595073223114,6.718565940856934,0.0,0.62757408618927,1.1756274700164795,0,0,0,0,-0.08897972106933594,0.122833251953125
518,5.18,518,0.06891825795173645,0,0.10541646927595139,0.10539639741182327,0.0497421994805336,0.35829752683639526,0.3559207320213318,0.5930813550949097,0.033361006528139114,0.07783663272857666,0.4815845787525177,6.169741153717041,0.0,0.6275545954704285,1.0899919271469116,0,0,0,0,-0.0916452407836914,0.1210479736328125
519,5.19,519,0.06870370358228683,0,0.10857951641082764,0.10856159031391144,0.0525062270462513,0.353141188621521,0.35291463136672974,0.7754668593406677,0.03353581205010414,0.07948828488588333,0.4992755055427551,5.415393352508545,0.0,0.6209458708763123,1.0558128356933594,0,0,0,0,-0.09423637390136719,0.1195068359375
520,5.2,520,0.06650152057409286,0,0.11197774857282639,0.11196700483560562,0.05466098710894585,0.3684238791465759,0.3683372437953949,0.9743707776069641,0.03413904830813408,0.07881852239370346,0.5116973519325256,5.672458648681641,0.0,0.6134399175643921,1.3959006071090698,0,0,0,0,-0.09682559967041016,0.11826705932617188
521,5.21,521,0.06042393296957016,0,0.11576727032661438,0.11576543748378754,0.054406214505434036,0.3934427499771118,0.3913818895816803,1.440321683883667,0.034767381846904755,0.07686033844947815,0.5231270790100098,7.324703216552734,0.0,0.6046757102012634,1.8918298482894897,0,0,0,0,-0.09953975677490234,0.117431640625
522,5.22,522,0.058583468198776245,0,0.11988475173711777,0.11988145858049393,0.053648196160793304,0.4512858986854553,0.43761175870895386,2.066565752029419,0.03502560779452324,0.07868807762861252,0.5314075946807861,10.992109298706055,0.0,0.6285662651062012,2.446629524230957,0,0,0,0,-0.10265636444091797,0.1170806884765625
523,5.23,523,0.058534156531095505,0,0.12467458844184875,0.12462684512138367,0.05755279213190079,0.5152963399887085,0.4757060110569,2.4768455028533936,0.03534730151295662,0.08674401044845581,0.5399799346923828,12.78984546661377,0.0,0.7082585096359253,2.9678359031677246,0,0,0,0,-0.10612869262695312,0.1172637939453125
524,5.24,524,0.06287650018930435,0,0.12956023216247559,0.12946167588233948,0.061330702155828476,0.41905635595321655,0.41617703437805176,0.8704267144203186,0.035145290195941925,0.08669491857290268,0.5203141570091248,10.016332626342773,0.0,0.5468891263008118,2.0601916313171387,0,0,0,0,-0.11007404327392578,0.11706161499023438
525,5.25,525,0.06397759914398193,0,0.1334121972322464,0.13328516483306885,0.06738731265068054,0.3367469608783722,0.33661073446273804,0.697710394859314,0.03416584059596062,0.08562292903661728,0.5044822096824646,9.033842086791992,0.0,0.5136663913726807,1.7798198461532593,0,0,0,0,-0.1132211685180664,0.11664199829101562
526,5.26,526,0.06850651651620865,0,0.13655583560466766,0.13641318678855896,0.07260322570800781,0.2905082702636719,0.29017484188079834,0.4647640585899353,0.03361879661679268,0.08638310432434082,0.4993504583835602,6.528191566467285,0.0,0.4920486807823181,1.3502624034881592,0,0,0,0,-0.11577987670898438,0.1160430908203125
527,5.2700000000000005,527,0.06941890716552734,0,0.13952402770519257,0.13936081528663635,0.07425574213266373,0.28042474389076233,0.2791866064071655,0.2557145953178406,0.03314987197518349,0.08790519088506699,0.4983530342578888,4.903529644012451,0.0,0.47971832752227783,1.092219352722168,0,0,0,0,-0.11829280853271484,0.11522293090820312
528,5.28,528,0.06836745887994766,0,0.1423688381910324,0.14218518137931824,0.07248466461896896,0.2849806249141693,0.2795182466506958,0.26739150285720825,0.03226964920759201,0.08955554664134979,0.49949178099632263,5.391122817993164,0.0,0.4966917634010315,1.1165907382965088,0,0,0,0,-0.12087154388427734,0.114288330078125
529,5.29,529,0.06865976005792618,0,0.14520493149757385,0.1449892669916153,0.07083551585674286,0.27653515338897705,0.26611047983169556,0.2843450903892517,0.03159898519515991,0.0926055759191513,0.5055976510047913,5.044816970825195,0.0,0.5029681324958801,1.0926449298858643,0,0,0,0,-0.12352657318115234,0.1135406494140625
530,5.3,530,0.06946194916963577,0,0.14792700111865997,0.14766819775104523,0.06883134692907333,0.2593610882759094,0.24572673439979553,0.5909097194671631,0.031869545578956604,0.09509240835905075,0.510712206363678,3.8812761306762695,0.0,0.4809935688972473,1.0289897918701172,0,0,0,0,-0.1260519027709961,0.11274337768554688
531,5.3100000000000005,531,0.06992156058549881,0,0.15040922164916992,0.15009598433971405,0.06627817451953888,0.2438438981771469,0.21334171295166016,0.7203341722488403,0.03270028159022331,0.09554946422576904,0.5088533759117126,4.0425286293029785,0.0,0.44455933570861816,1.0645558834075928,0,0,0,0,-0.1284942626953125,0.11166000366210938
532,5.32,532,0.06995455175638199,0,0.15242137014865875,0.1520276963710785,0.06239590421319008,0.25544100999832153,0.20840604603290558,0.9769563674926758,0.03363679721951485,0.09484841674566269,0.5044653415679932,5.360760688781738,0.0,0.4123600125312805,1.1837128400802612,0,0,0,0,-0.13102340698242188,0.11029052734375
533,5.33,533,0.0692572072148323,0,0.15442562103271484,0.15392251312732697,0.058454979211091995,0.3147900402545929,0.2480550855398178,1.33314847946167,0.03473744913935661,0.09517776966094971,0.49741819500923157,6.431434154510498,0.0,0.40342289209365845,1.41887366771698,0,0,0,0,-0.13382816314697266,0.10852813720703125
534,5.34,534,0.06814692169427872,0,0.15649981796741486,0.1558440625667572,0.05668448284268379,0.3591519892215729,0.277098149061203,1.7060908079147339,0.035839278250932693,0.09824247658252716,0.49685996770858765,7.127286434173584,0.0,0.4098423421382904,1.648107886314392,0,0,0,0,-0.13685989379882812,0.10651397705078125
535,5.3500000000000005,535,0.0705866664648056,0,0.1588081270456314,0.15806573629379272,0.06123412027955055,0.285371869802475,0.27940094470977783,0.8754874467849731,0.03571079298853874,0.09596399962902069,0.47648724913597107,7.718467712402344,0.0,0.2886591851711273,1.3452180624008179,0,0,0,0,-0.14029693603515625,0.10480117797851562
536,5.36,536,0.07156737893819809,0,0.16083107888698578,0.16006188094615936,0.06545346230268478,0.19633057713508606,0.19626083970069885,0.38174664974212646,0.03505615517497063,0.09560319036245346,0.46650925278663635,5.882275104522705,0.0,0.24858435988426208,1.1365478038787842,0,0,0,0,-0.143402099609375,0.10329055786132812
537,5.37,537,0.07356337457895279,0,0.16245554387569427,0.16173097491264343,0.066565603017807,0.141530379652977,0.11120269447565079,0.4409326910972595,0.03443663939833641,0.09558912366628647,0.46655192971229553,3.505969762802124,0.0,0.2224521040916443,1.0065706968307495,0,0,0,0,-0.14588069915771484,0.10203170776367188
538,5.38,538,0.07471197098493576,0,0.16340433061122894,0.16275931894779205,0.064966581761837,0.11084890365600586,0.05178236961364746,0.4995931088924408,0.03411314636468887,0.09568043798208237,0.4739905595779419,3.4448206424713135,0.0,0.21184071898460388,0.8881311416625977,0,0,0,0,-0.1476879119873047,0.10076522827148438
539,5.39,539,0.07510034739971161,0,0.1638684719800949,0.16329699754714966,0.06399669498205185,0.1042109951376915,0.04010690003633499,0.44287750124931335,0.03415245562791824,0.09644156694412231,0.4834660291671753,3.028416872024536,0.0,0.19145439565181732,0.7501606941223145,0,0,0,0,-0.14920425415039062,0.09942626953125
540,5.4,540,0.07416152954101562,0,0.1643492728471756,0.1638394445180893,0.06248584762215614,0.0931662991642952,0.04177739471197128,0.5524555444717407,0.03422973304986954,0.09763062000274658,0.49031513929367065,2.918853282928467,0.0,0.16754165291786194,0.7653867602348328,0,0,0,0,-0.15071487426757812,0.0980987548828125
541,5.41,541,0.07525596767663956,0,0.16480618715286255,0.16434156894683838,0.0599527470767498,0.08247026056051254,0.060538988560438156,0.6292311549186707,0.03428062051534653,0.09924596548080444,0.49513480067253113,2.5955328941345215,0.0,0.14803209900856018,0.7445755004882812,0,0,0,0,-0.15225982666015625,0.09665679931640625
542,5.42,542,0.07558344304561615,0,0.16506341099739075,0.1646227091550827,0.05794212222099304,0.08480315655469894,0.08050224930047989,0.4760025143623352,0.03442523628473282,0.10111480951309204,0.5004317760467529,2.051255941390991,0.0,0.13400793075561523,0.627852201461792,0,0,0,0,-0.15386676788330078,0.0952606201171875
543,5.43,543,0.07575950771570206,0,0.16535694897174835,0.16492317616939545,0.056456610560417175,0.07430316507816315,0.07373268902301788,0.31465065479278564,0.034525513648986816,0.10211917012929916,0.5024495124816895,1.8766478300094604,0.0,0.12118390202522278,0.5067136287689209,0,0,0,0,-0.15546321868896484,0.093902587890625
544,5.44,544,0.07516994327306747,0,0.16571593284606934,0.16527706384658813,0.0552598237991333,0.07695422321557999,0.07672861963510513,0.32345592975616455,0.03460853546857834,0.10330069065093994,0.5009329915046692,2.1379408836364746,0.0,0.11848194897174835,0.5188807249069214,0,0,0,0,-0.15700054168701172,0.09270095825195312
545,5.45,545,0.07576384395360947,0,0.16601485013961792,0.16555695235729218,0.05455746129155159,0.09255275875329971,0.08993176370859146,0.3186069428920746,0.03479092940688133,0.10530071705579758,0.49749472737312317,2.510120391845703,0.0,0.12937292456626892,0.5605565905570984,0,0,0,0,-0.15849781036376953,0.0915985107421875
546,5.46,546,0.07583896070718765,0,0.16627147793769836,0.16578207910060883,0.054599579423666,0.10387594252824783,0.09744609147310257,0.2789517641067505,0.03504372760653496,0.1072799563407898,0.4928906261920929,2.7344374656677246,0.0,0.13156214356422424,0.5385278463363647,0,0,0,0,-0.1599893569946289,0.090484619140625
547,5.47,547,0.07561570405960083,0,0.16650809347629547,0.1659836620092392,0.05449417605996132,0.10362714529037476,0.09838365763425827,0.2197721153497696,0.035251811146736145,0.1083756536245346,0.4881552457809448,2.37817645072937,0.0,0.12398457527160645,0.46262139081954956,0,0,0,0,-0.16139507293701172,0.0894317626953125
548,5.48,548,0.07575447112321854,0,0.16653437912464142,0.16597937047481537,0.05399654805660248,0.12278958410024643,0.12175082415342331,0.1611490696668625,0.03540978208184242,0.10901173949241638,0.48546352982521057,1.7237358093261719,0.0,0.12285315990447998,0.3532570004463196,0,0,0,0,-0.1626148223876953,0.08834457397460938
549,5.49,549,0.07579872757196426,0,0.16620534658432007,0.16563385725021362,0.05369342491030693,0.13483257591724396,0.13428856432437897,0.13162949681282043,0.035441070795059204,0.1091117113828659,0.48339223861694336,1.7066898345947266,0.0,0.1290930211544037,0.354848712682724,0,0,0,0,-0.16358280181884766,0.08713531494140625
550,5.5,550,0.07581992447376251,0,0.16568388044834137,0.165098637342453,0.05262133479118347,0.13156461715698242,0.13156245648860931,0.1999329924583435,0.03540843725204468,0.10857405513525009,0.485371857881546,1.5695762634277344,0.0,0.12590885162353516,0.3552268445491791,0,0,0,0,-0.16431713104248047,0.08591842651367188
551,5.51,551,0.07546859979629517,0,0.16497939825057983,0.16439124941825867,0.0510634183883667,0.14779148995876312,0.14774090051651,0.19983069598674774,0.035371385514736176,0.1077391728758812,0.4919758439064026,1.5045199394226074,0.0,0.14084643125534058,0.32392531633377075,0,0,0,0,-0.16479873657226562,0.08475112915039062
552,5.5200000000000005,552,0.07526730000972748,0,0.16411298513412476,0.16352082788944244,0.049725454300642014,0.15688268840312958,0.15688170492649078,0.17739371955394745,0.035407714545726776,0.10748104751110077,0.4980678856372833,1.38765549659729,0.0,0.1493261158466339,0.2986105978488922,0,0,0,0,-0.16505908966064453,0.08371353149414062
553,5.53,553,0.07559412717819214,0,0.1633736789226532,0.1627746820449829,0.04833592474460602,0.14869926869869232,0.14867554605007172,0.22387680411338806,0.03548727184534073,0.1071271300315857,0.5033677220344543,1.2624356746673584,0.0,0.1433294415473938,0.3194490075111389,0,0,0,0,-0.16538143157958984,0.08278656005859375
554,5.54,554,0.07562507688999176,0,0.16268602013587952,0.16207905113697052,0.04624756798148155,0.15721166133880615,0.15714876353740692,0.29203078150749207,0.03547796234488487,0.10635366290807724,0.5086566805839539,1.27804434299469,0.0,0.14570346474647522,0.3414400815963745,0,0,0,0,-0.16570186614990234,0.08193588256835938
555,5.55,555,0.07525734603404999,0,0.16198985278606415,0.1613743007183075,0.04405491426587105,0.16938519477844238,0.16935661435127258,0.2826227843761444,0.03538903221487999,0.10527714341878891,0.5112857222557068,1.1380575895309448,0.0,0.1514679193496704,0.326968789100647,0,0,0,0,-0.16594219207763672,0.08114242553710938
556,5.5600000000000005,556,0.07564357668161392,0,0.1612551063299179,0.16063223779201508,0.04203319922089577,0.16761414706707,0.16759777069091797,0.2901923358440399,0.035328589379787445,0.10447037220001221,0.5144885182380676,1.241091012954712,0.0,0.14956654608249664,0.3516925573348999,0,0,0,0,-0.16606998443603516,0.08041763305664062
557,5.57,557,0.07550408691167831,0,0.16051456332206726,0.15988390147686005,0.04014585539698601,0.16113172471523285,0.16113102436065674,0.24105118215084076,0.03533133119344711,0.10385589301586151,0.5185567140579224,1.2346702814102173,0.0,0.1465040147304535,0.3616429269313812,0,0,0,0,-0.16611766815185547,0.07978439331054688
558,5.58,558,0.07555487006902695,0,0.15977035462856293,0.15913639962673187,0.03891826048493385,0.1573711484670639,0.15730944275856018,0.2485387772321701,0.0352933332324028,0.1031024158000946,0.5206003785133362,1.2400870323181152,0.0,0.145041823387146,0.3751537799835205,0,0,0,0,-0.1660327911376953,0.07927703857421875
