playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1031,10.31,1031,0.07894483953714371,0,0.039311911910772324,0.03931145742535591,0.07440997660160065,0.1468571424484253,0.13582506775856018,0.24793648719787598,0.02913842163980007,0.10436676442623138,0.3648764491081238,1.4870567321777344,0.0,0.1375139206647873,0.39284056425094604,0,0,0,0,0.118927001953125,0.039936065673828125
1032,10.32,1032,0.07870885729789734,0,0.03793048486113548,0.037916891276836395,0.07509041577577591,0.14372143149375916,0.13432323932647705,0.36732217669487,0.029130026698112488,0.10439052432775497,0.36036550998687744,1.556269884109497,0.0,0.12746065855026245,0.36617884039878845,0,0,0,0,0.11877775192260742,0.04190826416015625
1033,10.33,1033,0.07886356115341187,0,0.036604199558496475,0.03655503690242767,0.07547903805971146,0.1407773345708847,0.12878187000751495,0.17156817018985748,0.02929876744747162,0.10462252795696259,0.356082022190094,1.6531343460083008,0.0,0.1328383982181549,0.37935706973075867,0,0,0,0,0.11863279342651367,0.04392242431640625
1034,10.34,1034,0.07906613498926163,0,0.0352850966155529,0.03517414256930351,0.07443483173847198,0.12259326130151749,0.11670361459255219,0.15786311030387878,0.029643476009368896,0.1055828183889389,0.35243815183639526,1.6221282482147217,0.0,0.11773012578487396,0.37146133184432983,0,0,0,0,0.118408203125,0.046024322509765625
1035,10.35,1035,0.0793037861585617,0,0.034075528383255005,0.033899981528520584,0.07243438810110092,0.09959535300731659,0.09770021587610245,0.2154291272163391,0.02999613806605339,0.1067667305469513,0.3493187129497528,1.6833977699279785,0.0,0.10488219559192657,0.33868616819381714,0,0,0,0,0.11815261840820312,0.04827117919921875
1036,10.36,1036,0.07901719212532043,0,0.03291743993759155,0.03266134485602379,0.07032380998134613,0.11268021911382675,0.10809759050607681,0.16044405102729797,0.03040373884141445,0.10829492658376694,0.3468606770038605,1.9518437385559082,0.0,0.1136472076177597,0.3885752558708191,0,0,0,0,0.11790275573730469,0.050510406494140625
1037,10.370000000000001,1037,0.07916483283042908,0,0.031776826828718185,0.0314050167798996,0.0691525936126709,0.11474832892417908,0.11115232110023499,0.1535528004169464,0.03089694306254387,0.11009462177753448,0.344033420085907,1.8640230894088745,0.0,0.11380066722631454,0.3764650821685791,0,0,0,0,0.11764097213745117,0.0527191162109375
1038,10.38,1038,0.07911716401576996,0,0.03066079318523407,0.03018094412982464,0.06779888272285461,0.10075967758893967,0.10063976049423218,0.18531566858291626,0.03132468834519386,0.11157260835170746,0.34344708919525146,1.8059043884277344,0.0,0.09806802123785019,0.36356425285339355,0,0,0,0,0.1173548698425293,0.054996490478515625
1039,10.39,1039,0.07910019904375076,0,0.029537297785282135,0.029011690989136696,0.06628948450088501,0.09113182127475739,0.0873689129948616,0.13603225350379944,0.031613871455192566,0.11295947432518005,0.3464665710926056,1.98787522315979,0.0,0.09329276531934738,0.3902406692504883,0,0,0,0,0.11699962615966797,0.05745697021484375
1040,10.4,1040,0.07928743213415146,0,0.028412915766239166,0.02783038094639778,0.06516776978969574,0.08741172403097153,0.08328153938055038,0.08738674968481064,0.0320710614323616,0.1148202121257782,0.34989404678344727,1.9013396501541138,0.0,0.09275418519973755,0.374384343624115,0,0,0,0,0.11655044555664062,0.06008148193359375
1041,10.41,1041,0.07937216013669968,0,0.027300050482153893,0.02664019912481308,0.06435132026672363,0.08306743204593658,0.06799712777137756,0.14520905911922455,0.032659225165843964,0.11653707921504974,0.35382139682769775,1.667310357093811,0.0,0.08656906336545944,0.36510181427001953,0,0,0,0,0.11604881286621094,0.06279373168945312
1042,10.42,1042,0.07867765426635742,0,0.026351816952228546,0.025687849149107933,0.06541807949542999,0.08752816915512085,0.07550200819969177,0.35166239738464355,0.032916679978370667,0.11703084409236908,0.35871121287345886,2.0476720333099365,0.0,0.10433684289455414,0.4921426475048065,0,0,0,0,0.11549949645996094,0.06545639038085938
1043,10.43,1043,0.07874791324138641,0,0.025314517319202423,0.024570997804403305,0.06684120744466782,0.091529481112957,0.08947412669658661,0.3664190173149109,0.03333219885826111,0.11684024333953857,0.3639323115348816,2.372359275817871,0.0,0.10592308640480042,0.5629398822784424,0,0,0,0,0.11482858657836914,0.06798171997070312
1044,10.44,1044,0.07877549529075623,0,0.024189097806811333,0.023316018283367157,0.0683773085474968,0.09255526214838028,0.08894555270671844,0.31206193566322327,0.03383493423461914,0.11706709116697311,0.3702138662338257,2.0284810066223145,0.0,0.1121942400932312,0.4988502860069275,0,0,0,0,0.11403274536132812,0.07043075561523438
1045,10.450000000000001,1045,0.07864920794963837,0,0.023124758154153824,0.022142676636576653,0.07019016146659851,0.10389682650566101,0.09710647910833359,0.33842891454696655,0.03417527303099632,0.11695264279842377,0.3764782249927521,2.120485782623291,0.0,0.11619378626346588,0.5096734166145325,0,0,0,0,0.11304569244384766,0.072784423828125
1046,10.46,1046,0.07879577577114105,0,0.022024206817150116,0.020961128175258636,0.07109519094228745,0.10215942561626434,0.09337875992059708,0.27169135212898254,0.034428566694259644,0.11644476652145386,0.38171321153640747,2.0206854343414307,0.0,0.11507950723171234,0.4759830832481384,0,0,0,0,0.11192893981933594,0.07501983642578125
1047,10.47,1047,0.07808959484100342,0,0.020970985293388367,0.0198122039437294,0.07266582548618317,0.10895407944917679,0.09983344376087189,0.29324862360954285,0.03476158529520035,0.1165509819984436,0.3848555386066437,1.8395588397979736,0.0,0.11767256259918213,0.4691018760204315,0,0,0,0,0.11086130142211914,0.07715225219726562
1048,10.48,1048,0.07868380844593048,0,0.020106196403503418,0.018866894766688347,0.07526954263448715,0.11117715388536453,0.10168911516666412,0.30422326922416687,0.034981440752744675,0.11657842248678207,0.38779184222221375,1.8097071647644043,0.0,0.11356855928897858,0.4671163558959961,0,0,0,0,0.10989046096801758,0.07908248901367188
1049,10.49,1049,0.0788593739271164,0,0.01958262361586094,0.01830866001546383,0.07832507789134979,0.10201618075370789,0.09011770784854889,0.4564453959465027,0.03501235693693161,0.11623924970626831,0.39102134108543396,1.834424614906311,0.0,0.11903306841850281,0.4567107558250427,0,0,0,0,0.10903406143188477,0.08084869384765625
1050,10.5,1050,0.07855387032032013,0,0.019108764827251434,0.017795445397496223,0.0823514387011528,0.10739988833665848,0.09669934958219528,0.47471776604652405,0.03502824157476425,0.11542247980833054,0.39499855041503906,1.8486310243606567,0.0,0.12527446448802948,0.4735141396522522,0,0,0,0,0.10816669464111328,0.0825958251953125
1051,10.51,1051,0.07890427857637405,0,0.018730908632278442,0.017380686476826668,0.087195485830307,0.09836860001087189,0.0847577303647995,0.40207087993621826,0.03507385402917862,0.11462297290563583,0.3995863199234009,1.710141897201538,0.0,0.10939237475395203,0.41087818145751953,0,0,0,0,0.10733747482299805,0.0842742919921875
1052,10.52,1052,0.0786084234714508,0,0.018679335713386536,0.017331739887595177,0.08942042291164398,0.10101262480020523,0.0872473269701004,0.3430224359035492,0.03497792407870293,0.11415790021419525,0.40337851643562317,1.767392635345459,0.0,0.10599012672901154,0.42437344789505005,0,0,0,0,0.10663080215454102,0.08580780029296875
1053,10.53,1053,0.07849188148975372,0,0.01870657503604889,0.017369162291288376,0.09263020008802414,0.11009124666452408,0.09694776684045792,0.4165247678756714,0.03483837842941284,0.11329295486211777,0.4067975878715515,1.8514690399169922,0.0,0.11516549438238144,0.4595465660095215,0,0,0,0,0.10594558715820312,0.08716201782226562
1054,10.540000000000001,1054,0.0784808024764061,0,0.01882975921034813,0.01751294918358326,0.0962597206234932,0.11422279477119446,0.09820052236318588,0.32629701495170593,0.03467760235071182,0.11209295690059662,0.4086574912071228,1.9449406862258911,0.0,0.11643233150243759,0.43454623222351074,0,0,0,0,0.10527420043945312,0.08839797973632812
1055,10.55,1055,0.0785423293709755,0,0.019135931506752968,0.01790788397192955,0.09798514097929001,0.1202031821012497,0.09853129833936691,0.21932518482208252,0.03440927714109421,0.11106778681278229,0.4105803668498993,1.6790648698806763,0.0,0.11880092322826385,0.4039827287197113,0,0,0,0,0.1046142578125,0.08947372436523438
1056,10.56,1056,0.07859072834253311,0,0.019567031413316727,0.018471622839570045,0.09948349744081497,0.12639501690864563,0.10174739360809326,0.28021708130836487,0.034042470157146454,0.11003055423498154,0.41097262501716614,1.664186954498291,0.0,0.12628823518753052,0.4027552306652069,0,0,0,0,0.10397195816040039,0.09041976928710938
1057,10.57,1057,0.07875855267047882,0,0.020106595009565353,0.01916583999991417,0.10172561556100845,0.12360086292028427,0.09072108566761017,0.28588759899139404,0.033664271235466,0.10895383358001709,0.41179558634757996,1.7688084840774536,0.0,0.12693732976913452,0.3927268385887146,0,0,0,0,0.10339784622192383,0.09135055541992188
1058,10.58,1058,0.0788719579577446,0,0.020687242969870567,0.019905073568224907,0.10336092114448547,0.11183063685894012,0.07012248784303665,0.19403064250946045,0.03329624980688095,0.10806437581777573,0.4143504798412323,1.4149836301803589,0.0,0.12246444076299667,0.36646294593811035,0,0,0,0,0.10285663604736328,0.092254638671875
1059,10.59,1059,0.07903104275465012,0,0.02124173939228058,0.02062724530696869,0.10390714555978775,0.11157739907503128,0.051239460706710815,0.2367267906665802,0.032949261367321014,0.10713707655668259,0.4156177341938019,1.5746673345565796,0.0,0.12489666044712067,0.38283079862594604,0,0,0,0,0.10238170623779297,0.09315109252929688
1060,10.6,1060,0.07867306470870972,0,0.021908704191446304,0.021459408104419708,0.10474307090044022,0.1285766363143921,0.07144924253225327,0.20085522532463074,0.032565563917160034,0.1062530130147934,0.4184676706790924,1.6004610061645508,0.0,0.1328807771205902,0.3732221722602844,0,0,0,0,0.10198163986206055,0.09396743774414062
1061,10.61,1061,0.07865390181541443,0,0.022709544748067856,0.02240448258817196,0.10541635751724243,0.1300811469554901,0.06348613649606705,0.0689985603094101,0.03213369473814964,0.10558321326971054,0.42335835099220276,1.531853437423706,0.0,0.13110363483428955,0.3727124333381653,0,0,0,0,0.10164499282836914,0.09466934204101562
1062,10.620000000000001,1062,0.07883399724960327,0,0.02347060851752758,0.023286502808332443,0.10416651517152786,0.133445605635643,0.057342756539583206,0.06805827468633652,0.031657375395298004,0.10456541180610657,0.42447030544281006,1.5902637243270874,0.0,0.13889750838279724,0.38688498735427856,0,0,0,0,0.10140657424926758,0.09528732299804688
1063,10.63,1063,0.07835958153009415,0,0.024343937635421753,0.02425525337457657,0.10321259498596191,0.14287269115447998,0.06456759572029114,0.10187295824289322,0.031144868582487106,0.10346406698226929,0.42626139521598816,1.6589900255203247,0.0,0.14290249347686768,0.3921968340873718,0,0,0,0,0.10122203826904297,0.09580612182617188
1064,10.64,1064,0.07852090895175934,0,0.025292368605732918,0.025265831500291824,0.1028861552476883,0.1285659819841385,0.04693525284528732,0.04137707129120827,0.03064703568816185,0.10224193334579468,0.4284881055355072,1.6744269132614136,0.0,0.13900503516197205,0.3783789575099945,0,0,0,0,0.10100603103637695,0.09615325927734375
1065,10.65,1065,0.07841187715530396,0,0.02604096382856369,0.02603873237967491,0.10115708410739899,0.12529431283473969,0.04275081679224968,0.2493782341480255,0.030225321650505066,0.1008787602186203,0.4287659823894501,1.844774842262268,0.0,0.13542874157428741,0.4326937794685364,0,0,0,0,0.10081720352172852,0.09639739990234375
1066,10.66,1066,0.07875361293554306,0,0.026783399283885956,0.026778820902109146,0.09879898279905319,0.1265851855278015,0.04329986870288849,0.19437891244888306,0.029958194121718407,0.09972050786018372,0.42821717262268066,1.814903736114502,0.0,0.13593700528144836,0.4233015179634094,0,0,0,0,0.10071563720703125,0.0965423583984375
1067,10.67,1067,0.07833193242549896,0,0.027606535702943802,0.027572324499487877,0.0969385951757431,0.11529379338026047,0.03784036636352539,0.1855664849281311,0.02979113720357418,0.09868466854095459,0.4290231466293335,1.6272598505020142,0.0,0.12969844043254852,0.3996311128139496,0,0,0,0,0.10059356689453125,0.0965118408203125
1068,10.68,1068,0.07845066487789154,0,0.028440164402127266,0.028362037613987923,0.09625723212957382,0.09073688089847565,0.029418177902698517,0.17858433723449707,0.029611200094223022,0.09762468934059143,0.4299706518650055,1.7793169021606445,0.0,0.11775946617126465,0.4058922231197357,0,0,0,0,0.10052251815795898,0.09627914428710938
1069,10.69,1069,0.07852302491664886,0,0.029173513874411583,0.029063323512673378,0.09637058526277542,0.08009720593690872,0.03226717934012413,0.1891164779663086,0.02935118041932583,0.09636306762695312,0.42725831270217896,1.7158173322677612,0.0,0.10879536718130112,0.39710837602615356,0,0,0,0,0.10058212280273438,0.09590530395507812
1070,10.700000000000001,1070,0.07796216756105423,0,0.03016071394085884,0.030006425455212593,0.09567612409591675,0.10670283436775208,0.0702892318367958,0.1653078943490982,0.02903839573264122,0.0950046181678772,0.4243394434452057,1.8189245462417603,0.0,0.11998137086629868,0.40778738260269165,0,0,0,0,0.10079622268676758,0.0952911376953125
1071,10.71,1071,0.07851017266511917,0,0.0312638096511364,0.03105071187019348,0.09441281855106354,0.052694231271743774,0.034714750945568085,0.11810765415430069,0.028735345229506493,0.09373470395803452,0.421724796295166,1.626068115234375,0.0,0.0958961471915245,0.35819166898727417,0,0,0,0,0.1010284423828125,0.09447097778320312
1072,10.72,1072,0.07876653969287872,0,0.03169943392276764,0.03151007741689682,0.09378095716238022,0.012151617556810379,0.011087301187217236,0.19638614356517792,0.02834397368133068,0.09283550828695297,0.4166449010372162,1.564146876335144,0.0,0.08759625256061554,0.38055533170700073,0,0,0,0,0.10117816925048828,0.09355545043945312
1073,10.73,1073,0.078467458486557,0,0.03220628947019577,0.03202393278479576,0.09316331893205643,0.04157646372914314,0.03767159581184387,0.21784400939941406,0.027976108714938164,0.09199433028697968,0.4126226603984833,1.674122929573059,0.0,0.10147558152675629,0.39853471517562866,0,0,0,0,0.1012883186340332,0.09243011474609375
1074,10.74,1074,0.07843855023384094,0,0.03288693726062775,0.032695163041353226,0.09323247522115707,0.031850188970565796,0.03179545700550079,0.20088298618793488,0.027637574821710587,0.09124968945980072,0.4092082679271698,1.7122454643249512,0.0,0.09882625192403793,0.3817472457885742,0,0,0,0,0.10146856307983398,0.09108734130859375
1075,10.75,1075,0.07906728982925415,0,0.03328294679522514,0.033125899732112885,0.09219514578580856,0.035655248910188675,0.005112905986607075,0.21162256598472595,0.027223821729421616,0.09059743583202362,0.40464502573013306,1.440310001373291,0.0,0.09466271102428436,0.3399481773376465,0,0,0,0,0.10176706314086914,0.0896148681640625
1076,10.76,1076,0.0789838582277298,0,0.03365413099527359,0.033542729914188385,0.09081371128559113,0.04422960430383682,0.015017656609416008,0.16400131583213806,0.026803849264979362,0.09004119038581848,0.40009376406669617,1.473703384399414,0.0,0.09766136109828949,0.3380308747291565,0,0,0,0,0.1022043228149414,0.0879974365234375
1077,10.77,1077,0.07856298983097076,0,0.0343114510178566,0.0342276468873024,0.09104049205780029,0.05347666144371033,0.031131582334637642,0.2576102614402771,0.026427431032061577,0.08937233686447144,0.39560598134994507,1.734108805656433,0.0,0.11404518783092499,0.4043728709220886,0,0,0,0,0.10281753540039062,0.08612442016601562
1078,10.78,1078,0.0787745788693428,0,0.03494064882397652,0.03488842770457268,0.09039052575826645,0.08226039260625839,0.017006073147058487,0.26468625664711,0.025985529646277428,0.08866147696971893,0.3908005654811859,1.4752532243728638,0.0,0.1186140775680542,0.36577939987182617,0,0,0,0,0.10352706909179688,0.08400726318359375
1079,10.790000000000001,1079,0.0790090411901474,0,0.03524262458086014,0.03522920235991478,0.08742355555295944,0.10004547983407974,0.012447226792573929,0.3657790422439575,0.02552514150738716,0.08760526776313782,0.3839358687400818,1.4347872734069824,0.0,0.12508217990398407,0.42952677607536316,0,0,0,0,0.10429525375366211,0.08176803588867188
1080,10.8,1080,0.07936026155948639,0,0.035715628415346146,0.035715263336896896,0.08514916896820068,0.09509486705064774,0.020020149648189545,0.3089318871498108,0.025181151926517487,0.08658403158187866,0.37775325775146484,1.3592511415481567,0.0,0.12082484364509583,0.3918910622596741,0,0,0,0,0.10516071319580078,0.07940292358398438
1081,10.81,1081,0.07893799245357513,0,0.036435969173908234,0.03643210604786873,0.08415082097053528,0.10308253765106201,0.028244271874427795,0.18550598621368408,0.0249144546687603,0.08553298562765121,0.3721045255661011,1.401892900466919,0.0,0.12415912002325058,0.34593844413757324,0,0,0,0,0.106201171875,0.07686233520507812
1082,10.82,1082,0.07897567003965378,0,0.03704715520143509,0.037018902599811554,0.08190695196390152,0.12104140222072601,0.05201569199562073,0.2963111102581024,0.024669623002409935,0.08387895673513412,0.3641805350780487,1.4766148328781128,0.0,0.1326533854007721,0.36542949080467224,0,0,0,0,0.10740852355957031,0.07413864135742188
1083,10.83,1083,0.07933638989925385,0,0.03787260502576828,0.03780142217874527,0.0796356126666069,0.12136346101760864,0.05602840706706047,0.25950416922569275,0.02444564551115036,0.08247555792331696,0.3577389419078827,1.4093934297561646,0.0,0.13656243681907654,0.3660726249217987,0,0,0,0,0.10873937606811523,0.07123565673828125
1084,10.84,1084,0.07838258147239685,0,0.03878503292798996,0.03864814341068268,0.07812721282243729,0.1292557418346405,0.04641093313694,0.2374703288078308,0.024268314242362976,0.08090447634458542,0.35240599513053894,1.6411821842193604,0.0,0.14015823602676392,0.44039949774742126,0,0,0,0,0.1100606918334961,0.06814956665039062
1085,10.85,1085,0.0792650654911995,0,0.03951495513319969,0.039291124790906906,0.0769747793674469,0.1282562017440796,0.05366247892379761,0.17221949994564056,0.02409571036696434,0.07884059846401215,0.3462127447128296,1.6794453859329224,0.0,0.13782159984111786,0.47114166617393494,0,0,0,0,0.11129140853881836,0.06498336791992188
1086,10.86,1086,0.07913818210363388,0,0.04020559415221214,0.03988243266940117,0.07554319500923157,0.12840290367603302,0.06452053040266037,0.2269803285598755,0.023999173194169998,0.07713109254837036,0.34012165665626526,1.4925026893615723,0.0,0.14310495555400848,0.45267677307128906,0,0,0,0,0.11251592636108398,0.0617828369140625
1087,10.870000000000001,1087,0.07972011715173721,0,0.04096147045493126,0.04052400961518288,0.07358983159065247,0.12749673426151276,0.0634315013885498,0.22061952948570251,0.024058645591139793,0.07599350064992905,0.334346741437912,1.5743855237960815,0.0,0.14466087520122528,0.4261845052242279,0,0,0,0,0.11376142501831055,0.0585479736328125
1088,10.88,1088,0.07948745042085648,0,0.0417955219745636,0.041249603033065796,0.07127589732408524,0.11917722225189209,0.07413139194250107,0.2604074478149414,0.024162229150533676,0.07520966231822968,0.3293391466140747,1.7089022397994995,0.0,0.1388329565525055,0.4225179851055145,0,0,0,0,0.11504745483398438,0.05519866943359375
1089,10.89,1089,0.07988858222961426,0,0.04269661754369736,0.04207165166735649,0.06976675242185593,0.12443536520004272,0.0873846486210823,0.16222797334194183,0.02411898598074913,0.07450816035270691,0.3261466324329376,1.3175214529037476,0.0,0.13904964923858643,0.3636295795440674,0,0,0,0,0.11641263961791992,0.05179595947265625
1090,10.9,1090,0.07997643202543259,0,0.04373724013566971,0.04301637038588524,0.06828942894935608,0.13422660529613495,0.09476568549871445,0.2045038491487503,0.024196971207857132,0.07385357469320297,0.32356715202331543,1.1593291759490967,0.0,0.14670363068580627,0.35161662101745605,0,0,0,0,0.1178746223449707,0.048366546630859375
1091,10.91,1091,0.07988578826189041,0,0.04485596716403961,0.04401763528585434,0.06646622717380524,0.1292622834444046,0.10915856808423996,0.086634561419487,0.024426614865660667,0.07324637472629547,0.32070454955101013,1.1518388986587524,0.0,0.1344848871231079,0.3126099705696106,0,0,0,0,0.11937904357910156,0.044956207275390625
1092,10.92,1092,0.07976576685905457,0,0.04602348059415817,0.04517505317926407,0.06654506176710129,0.1083155944943428,0.09623271971940994,0.16548652946949005,0.024153973907232285,0.07212971895933151,0.3185356557369232,1.6394761800765991,0.0,0.12716355919837952,0.3417990207672119,0,0,0,0,0.12075948715209961,0.0415496826171875
1093,10.93,1093,0.07991629838943481,0,0.04710230603814125,0.04620657116174698,0.0656157061457634,0.10706321895122528,0.08906784653663635,0.22609928250312805,0.024120023474097252,0.07154664397239685,0.31626299023628235,2.0241353511810303,0.0,0.13440558314323425,0.4007081985473633,0,0,0,0,0.12198114395141602,0.038059234619140625
1094,10.94,1094,0.07981681823730469,0,0.048244353383779526,0.04728014022111893,0.06322767585515976,0.12503527104854584,0.1161828264594078,0.17649437487125397,0.024289216846227646,0.07188469171524048,0.3157793879508972,1.6909983158111572,0.0,0.1307896226644516,0.33953285217285156,0,0,0,0,0.12322139739990234,0.034503936767578125
1095,10.950000000000001,1095,0.07998431473970413,0,0.04949558153748512,0.04853207617998123,0.06207156926393509,0.12427100539207458,0.12148775160312653,0.2000499665737152,0.02419266104698181,0.07198833674192429,0.316777765750885,1.4284582138061523,0.0,0.12501904368400574,0.2908185124397278,0,0,0,0,0.12446737289428711,0.030948638916015625
1096,10.96,1096,0.07996118813753128,0,0.05066651105880737,0.04970955476164818,0.061423204839229584,0.11395573616027832,0.11004141718149185,0.15994490683078766,0.024066468700766563,0.07211470603942871,0.31796780228614807,1.4839622974395752,0.0,0.12198296189308167,0.30146974325180054,0,0,0,0,0.12555456161499023,0.027431488037109375
1097,10.97,1097,0.07999292761087418,0,0.05175704509019852,0.05077095329761505,0.05993897467851639,0.11459284275770187,0.11024756729602814,0.19570210576057434,0.024125350639224052,0.07245858013629913,0.3200385272502899,1.1051104068756104,0.0,0.12053593248128891,0.28020235896110535,0,0,0,0,0.12652063369750977,0.02393341064453125
1098,10.98,1098,0.0790279284119606,0,0.05278347060084343,0.051784735172986984,0.05781140178442001,0.10953602939844131,0.10885024070739746,0.3236430883407593,0.02413181960582733,0.07300179451704025,0.3228466212749481,1.578811764717102,0.0,0.11747068166732788,0.3509769141674042,0,0,0,0,0.12743759155273438,0.02044677734375
1099,10.99,1099,0.07974400371313095,0,0.05374813452363014,0.05279487743973732,0.05779753625392914,0.11207767575979233,0.11207317560911179,0.18278491497039795,0.023897094652056694,0.07316167652606964,0.32407599687576294,1.2476048469543457,0.0,0.11670646071434021,0.30707603693008423,0,0,0,0,0.1283574104309082,0.01700592041015625
1100,11.0,1100,0.07901948690414429,0,0.05471796169877052,0.05380750447511673,0.058065325021743774,0.11073759198188782,0.11071764677762985,0.2776123285293579,0.023729722946882248,0.07390725612640381,0.3277296721935272,1.6012295484542847,0.0,0.12014925479888916,0.3364337682723999,0,0,0,0,0.1292858123779297,0.013660430908203125
1101,11.01,1101,0.0796113982796669,0,0.05552934482693672,0.05464104562997818,0.05806199088692665,0.08134930580854416,0.08119162917137146,0.272160142660141,0.02367914840579033,0.07509632408618927,0.33281707763671875,1.3312305212020874,0.0,0.11683809012174606,0.3209412693977356,0,0,0,0,0.130035400390625,0.0103912353515625
1102,11.02,1102,0.07954654842615128,0,0.056307218968868256,0.05546990782022476,0.058683913201093674,0.10002870857715607,0.09884817898273468,0.19718125462532043,0.023476017639040947,0.07500855624675751,0.33285844326019287,1.1154218912124634,0.0,0.11791686713695526,0.28903865814208984,0,0,0,0,0.13074254989624023,0.00713348388671875
1103,11.03,1103,0.07945028692483902,0,0.05716344714164734,0.05636169761419296,0.05800744146108627,0.10891685634851456,0.1084246039390564,0.35750189423561096,0.023366792127490044,0.07549533993005753,0.3348506987094879,1.2555992603302002,0.0,0.11740742623806,0.2923749089241028,0,0,0,0,0.1315159797668457,0.00394439697265625
1104,11.040000000000001,1104,0.0797007605433464,0,0.058094773441553116,0.057322949171066284,0.05870336666703224,0.1028447151184082,0.10266198217868805,0.3313223719596863,0.02329874597489834,0.07645957171916962,0.33791083097457886,1.0673866271972656,0.0,0.11736427247524261,0.25658687949180603,0,0,0,0,0.13236379623413086,0.00087738037109375
1105,11.05,1105,0.079411081969738,0,0.05896556004881859,0.058204278349876404,0.05997416749596596,0.08997725695371628,0.08997651934623718,0.23251451551914215,0.02325260639190674,0.07658807188272476,0.33734330534935,1.1074994802474976,0.0,0.11215256154537201,0.2623540759086609,0,0,0,0,0.1331629753112793,-0.002155303955078125
1106,11.06,1106,0.07956778258085251,0,0.059802863746881485,0.05903838574886322,0.061251427978277206,0.0935978889465332,0.0935431644320488,0.29128891229629517,0.02328922413289547,0.07681261003017426,0.3369094431400299,1.1197644472122192,0.0,0.11473987996578217,0.27977877855300903,0,0,0,0,0.13393306732177734,-0.005115509033203125
1107,11.07,1107,0.07936099916696548,0,0.06069539859890938,0.059925708919763565,0.06311441957950592,0.10111871361732483,0.10095448791980743,0.3254553973674774,0.023375822231173515,0.07758789509534836,0.3379492163658142,1.3074688911437988,0.0,0.11847357451915741,0.3144075870513916,0,0,0,0,0.13475513458251953,-0.0080413818359375
1108,11.08,1108,0.07936418056488037,0,0.06165221706032753,0.060866475105285645,0.06507270038127899,0.11295904964208603,0.11242648959159851,0.2706701457500458,0.02347734197974205,0.07837139815092087,0.3393072783946991,1.275904655456543,0.0,0.12341054528951645,0.3022877871990204,0,0,0,0,0.13555240631103516,-0.0108795166015625
1109,11.09,1109,0.07909214496612549,0,0.06275730580091476,0.06195252761244774,0.0673595517873764,0.1254139542579651,0.1253328174352646,0.27667903900146484,0.023502996191382408,0.07848309725522995,0.3388989567756653,1.1501022577285767,0.0,0.12870211899280548,0.31620025634765625,0,0,0,0,0.1363382339477539,-0.0135955810546875
1110,11.1,1110,0.0788680911064148,0,0.06389524787664413,0.06308318674564362,0.0689980611205101,0.14212973415851593,0.1421288549900055,0.16383539140224457,0.0235274787992239,0.07944697141647339,0.34151360392570496,1.277285099029541,0.0,0.13500578701496124,0.3580877184867859,0,0,0,0,0.1371631622314453,-0.016178131103515625
1111,11.11,1111,0.07869315147399902,0,0.06505051255226135,0.06422838568687439,0.07046417146921158,0.14389696717262268,0.14354391396045685,0.1421089768409729,0.02357545495033264,0.08089647442102432,0.3452203571796417,1.1115906238555908,0.0,0.13682089745998383,0.2426665723323822,0,0,0,0,0.13799381256103516,-0.01869964599609375
1112,11.120000000000001,1112,0.07847393304109573,0,0.06628453731536865,0.06542610377073288,0.06998573243618011,0.13305558264255524,0.13267497718334198,0.2152761071920395,0.02369346097111702,0.07996855676174164,0.3415665924549103,1.1941149234771729,0.0,0.13367101550102234,0.2640880346298218,0,0,0,0,0.13866901397705078,-0.021244049072265625
1113,11.13,1113,0.07877228409051895,0,0.06748548150062561,0.06660248339176178,0.07323314994573593,0.13297398388385773,0.1329728662967682,0.3117540180683136,0.023599883541464806,0.08021648973226547,0.33994773030281067,1.2254902124404907,0.0,0.13801875710487366,0.3216494917869568,0,0,0,0,0.13931703567504883,-0.023784637451171875
1114,11.14,1114,0.07860195636749268,0,0.06875727325677872,0.06787040084600449,0.07387884706258774,0.14563073217868805,0.14546294510364532,0.1353631466627121,0.02367924153804779,0.08016293495893478,0.34111809730529785,1.2047781944274902,0.0,0.13962332904338837,0.2993130683898926,0,0,0,0,0.14004755020141602,-0.026180267333984375
1115,11.15,1115,0.07857420295476913,0,0.07003176957368851,0.06913070380687714,0.07459098100662231,0.14447928965091705,0.14443230628967285,0.1579446792602539,0.023635651916265488,0.08054675906896591,0.3420940637588501,1.0865899324417114,0.0,0.14008910953998566,0.30054593086242676,0,0,0,0,0.14075136184692383,-0.028392791748046875
1116,11.16,1116,0.07773134112358093,0,0.07132817804813385,0.07041358202695847,0.07380161434412003,0.1503945142030716,0.15027274191379547,0.13352304697036743,0.023666178807616234,0.08052095770835876,0.3425581455230713,1.1514017581939697,0.0,0.14654062688350677,0.3555867075920105,0,0,0,0,0.1414656639099121,-0.030483245849609375
