playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
622,6.22,622,0.0765170007944107,0,0.17329524457454681,0.172740638256073,0.04315600544214249,0.1445186585187912,0.1094670444726944,0.432149738073349,0.028361495584249496,0.07600927352905273,0.3585592806339264,1.454309344291687,0.0,0.15815000236034393,0.47544440627098083,0,0,0,0,-0.1672677993774414,0.0630340576171875
623,6.23,623,0.07665489614009857,0,0.17217987775802612,0.17167511582374573,0.04028426110744476,0.1415838897228241,0.10845145583152771,0.4623783528804779,0.027636945247650146,0.07532981038093567,0.359487384557724,1.4773019552230835,0.0,0.1483355611562729,0.5087669491767883,0,0,0,0,-0.16643238067626953,0.064239501953125
624,6.24,624,0.07650873810052872,0,0.17111366987228394,0.17065340280532837,0.0375978946685791,0.14795221388339996,0.12011679261922836,0.36722490191459656,0.027131661772727966,0.07527847588062286,0.36108261346817017,1.3165844678878784,0.0,0.14091244339942932,0.4823763072490692,0,0,0,0,-0.16566085815429688,0.06555557250976562
625,6.25,625,0.07640597969293594,0,0.16976043581962585,0.16933651268482208,0.03523121029138565,0.16027750074863434,0.1415131390094757,0.40767595171928406,0.026421209797263145,0.07426585257053375,0.3607044816017151,1.4912704229354858,0.0,0.1565629541873932,0.48740190267562866,0,0,0,0,-0.16486740112304688,0.06699371337890625
626,6.26,626,0.07599760591983795,0,0.16827362775802612,0.16787590086460114,0.03359786793589592,0.15765917301177979,0.14593477547168732,0.2962644696235657,0.02573923021554947,0.07330867648124695,0.3594468832015991,1.3374855518341064,0.0,0.14296495914459229,0.4488367438316345,0,0,0,0,-0.16406631469726562,0.0684814453125
627,6.2700000000000005,627,0.07635998725891113,0,0.1668141782283783,0.16643574833869934,0.0333939827978611,0.15304838120937347,0.14485538005828857,0.3102101683616638,0.02546442672610283,0.07342161238193512,0.3590228855609894,1.1400606632232666,0.0,0.14561456441879272,0.44813451170921326,0,0,0,0,-0.16328716278076172,0.06998443603515625
628,6.28,628,0.07592535018920898,0,0.16545265913009644,0.16508729755878448,0.03208690881729126,0.16121244430541992,0.1550486534833908,0.3333330750465393,0.02491617202758789,0.07298683375120163,0.357995867729187,0.9781906008720398,0.0,0.15602511167526245,0.36363252997398376,0,0,0,0,-0.16261672973632812,0.07146072387695312
629,6.29,629,0.07556464523077011,0,0.1640310436487198,0.16367711126804352,0.030375013127923012,0.17488950490951538,0.1688450276851654,0.38063743710517883,0.02447257936000824,0.07273225486278534,0.35601723194122314,1.1742792129516602,0.0,0.15908284485340118,0.4053680896759033,0,0,0,0,-0.16193199157714844,0.07301712036132812
630,6.3,630,0.07532838732004166,0,0.1626538336277008,0.16231277585029602,0.029003936797380447,0.17083948850631714,0.16432882845401764,0.2920781970024109,0.024079646915197372,0.07223805040121078,0.3518747091293335,1.437191128730774,0.0,0.16513177752494812,0.3850778043270111,0,0,0,0,-0.16129779815673828,0.07463455200195312
631,6.3100000000000005,631,0.07502774149179459,0,0.16124461591243744,0.1609177440404892,0.029731418937444687,0.16681714355945587,0.1602969765663147,0.40889787673950195,0.023694545030593872,0.07131129503250122,0.34535038471221924,1.9871119260787964,0.0,0.17918071150779724,0.5278559923171997,0,0,0,0,-0.16062641143798828,0.07623672485351562
632,6.32,632,0.07459752261638641,0,0.1601189374923706,0.15980809926986694,0.02967372164130211,0.17494376003742218,0.16461245715618134,0.3739054203033447,0.022824134677648544,0.06961125880479813,0.3385330140590668,2.710365056991577,0.0,0.20210252702236176,0.6133837103843689,0,0,0,0,-0.15997600555419922,0.07782363891601562
633,6.33,633,0.0726950615644455,0,0.15902583301067352,0.15873932838439941,0.029025973752141,0.18288590013980865,0.16690686345100403,0.38338154554367065,0.021945765241980553,0.06839307397603989,0.3292222321033478,3.738356113433838,0.0,0.2224310338497162,0.8530000448226929,0,0,0,0,-0.15935325622558594,0.0793914794921875
634,6.34,634,0.0706523135304451,0,0.15784184634685516,0.1575884073972702,0.02665983885526657,0.19935867190361023,0.17529529333114624,0.5229864120483398,0.020580269396305084,0.06787803769111633,0.32161179184913635,4.866366386413574,0.0,0.24966931343078613,0.957660436630249,0,0,0,0,-0.1586313247680664,0.080902099609375
635,6.3500000000000005,635,0.07161345332860947,0,0.15661922097206116,0.1564066857099533,0.022113298997282982,0.22899410128593445,0.19956205785274506,0.8796043395996094,0.019243570044636726,0.0684216320514679,0.32140228152275085,4.654142379760742,0.0,0.2523415684700012,0.9948524236679077,0,0,0,0,-0.15775585174560547,0.0823516845703125
636,6.36,636,0.07283024489879608,0,0.15526624023914337,0.15509361028671265,0.01678236573934555,0.2379349023103714,0.20927725732326508,1.0804071426391602,0.018330473452806473,0.06952998042106628,0.3247864544391632,3.725290298461914,0.0,0.24457263946533203,0.8897737860679626,0,0,0,0,-0.1566781997680664,0.08371734619140625
637,6.37,637,0.07467565685510635,0,0.153896301984787,0.15375609695911407,0.015696600079536438,0.21099728345870972,0.18716934323310852,0.8114802837371826,0.017607463523745537,0.06952188909053802,0.3254115581512451,2.662485122680664,0.0,0.2426125407218933,0.6589275598526001,0,0,0,0,-0.15555477142333984,0.0849609375
638,6.38,638,0.07518617063760757,0,0.15258142352104187,0.15246741473674774,0.01904730498790741,0.1822061687707901,0.15763986110687256,0.6333219408988953,0.01677950844168663,0.06849001348018646,0.32590046525001526,2.5151126384735107,0.0,0.25528982281684875,0.7490423917770386,0,0,0,0,-0.15450000762939453,0.08599853515625
639,6.390000000000001,639,0.07464108616113663,0,0.1513296663761139,0.15123791992664337,0.021211376413702965,0.16252116858959198,0.14169259369373322,0.5308738946914673,0.0160558819770813,0.0664258748292923,0.3250609338283539,3.2495973110198975,0.0,0.2756892144680023,0.9463249444961548,0,0,0,0,-0.15357589721679688,0.086883544921875
640,6.4,640,0.07410000264644623,0,0.15016451478004456,0.15008796751499176,0.023174522444605827,0.14317479729652405,0.13171418011188507,0.37031951546669006,0.015039592050015926,0.06350424885749817,0.3209385573863983,3.7035269737243652,0.0,0.28284507989883423,0.9613716006278992,0,0,0,0,-0.1527261734008789,0.08770751953125
641,6.41,641,0.07412982732057571,0,0.1490728259086609,0.14900316298007965,0.02495681867003441,0.13419601321220398,0.1305563598871231,0.29812559485435486,0.014119885861873627,0.060525380074977875,0.3175465762615204,3.5057287216186523,0.0,0.27615904808044434,0.9027527570724487,0,0,0,0,-0.15192699432373047,0.0883636474609375
642,6.42,642,0.07167815417051315,0,0.14779719710350037,0.14773021638393402,0.026940852403640747,0.1323460042476654,0.13210079073905945,0.41637128591537476,0.013557394966483116,0.058716800063848495,0.31221282482147217,3.234163761138916,0.0,0.2849082946777344,0.9367076754570007,0,0,0,0,-0.1511859893798828,0.08893585205078125
643,6.43,643,0.07337038218975067,0,0.14663603901863098,0.1465650498867035,0.03009188175201416,0.13182009756565094,0.12997686862945557,0.540122389793396,0.014001274481415749,0.06037024408578873,0.30754929780960083,4.114299774169922,0.0,0.29832953214645386,0.8055958151817322,0,0,0,0,-0.15055084228515625,0.08947372436523438
644,6.44,644,0.07312265783548355,0,0.1454336792230606,0.14534372091293335,0.03234349936246872,0.15443097054958344,0.13677266240119934,0.4410063922405243,0.015338225290179253,0.06253578513860703,0.3042343258857727,4.750926494598389,0.0,0.3079563081264496,0.6520986557006836,0,0,0,0,-0.14985275268554688,0.08992385864257812
645,6.45,645,0.07390892505645752,0,0.14401988685131073,0.1438923329114914,0.032303474843502045,0.1982455551624298,0.15874317288398743,0.6234989166259766,0.016959814354777336,0.06283123791217804,0.2997291088104248,5.581935405731201,0.0,0.32671424746513367,0.7536396980285645,0,0,0,0,-0.1490488052368164,0.09026336669921875
646,6.46,646,0.07451067864894867,0,0.14247635006904602,0.14228565990924835,0.03490928187966347,0.2327999621629715,0.1742127537727356,0.7511178255081177,0.018850721418857574,0.06282252818346024,0.3001655042171478,4.906858921051025,0.0,0.3198084533214569,0.779335618019104,0,0,0,0,-0.1481456756591797,0.09047698974609375
647,6.47,647,0.07672415673732758,0,0.14076773822307587,0.14050498604774475,0.038186267018318176,0.23102915287017822,0.19740116596221924,0.5848942995071411,0.0200352780520916,0.06261135637760162,0.29058200120925903,2.5978240966796875,0.0,0.19578978419303894,0.6227947473526001,0,0,0,0,-0.14707088470458984,0.09074020385742188
648,6.48,648,0.07666466385126114,0,0.13883772492408752,0.13850495219230652,0.04368932917714119,0.2229524850845337,0.19761498272418976,0.5049843192100525,0.020550578832626343,0.06227816641330719,0.27911365032196045,2.4882423877716064,0.0,0.17603778839111328,0.6125363707542419,0,0,0,0,-0.1457529067993164,0.091094970703125
649,6.49,649,0.076863594353199,0,0.13700883090496063,0.13660241663455963,0.047105006873607635,0.2045133411884308,0.18473893404006958,0.46484193205833435,0.02096341922879219,0.06245578080415726,0.27255111932754517,2.104052782058716,0.0,0.1637185513973236,0.5382599234580994,0,0,0,0,-0.1444721221923828,0.09138870239257812
650,6.5,650,0.07745818048715591,0,0.13521498441696167,0.1347390115261078,0.050559964030981064,0.1920688897371292,0.18014101684093475,0.25645655393600464,0.021471258252859116,0.06292079389095306,0.26944035291671753,1.846631646156311,0.0,0.14681166410446167,0.4552074372768402,0,0,0,0,-0.14322376251220703,0.09161376953125
651,6.51,651,0.07769854366779327,0,0.13344214856624603,0.1329008787870407,0.04999825730919838,0.1749219000339508,0.1646859049797058,0.2864798605442047,0.02176155149936676,0.06274433434009552,0.265750527381897,1.6917153596878052,0.0,0.13969841599464417,0.41131076216697693,0,0,0,0,-0.14200973510742188,0.09195327758789062
652,6.5200000000000005,652,0.0777541846036911,0,0.13184978067874908,0.1312350034713745,0.04875115677714348,0.16498295962810516,0.1542496234178543,0.3363278806209564,0.02227127179503441,0.0633588582277298,0.2643406391143799,1.5838772058486938,0.0,0.13394954800605774,0.3753061294555664,0,0,0,0,-0.14077377319335938,0.09244537353515625
653,6.53,653,0.07825656980276108,0,0.1303105503320694,0.12961888313293457,0.04660797864198685,0.16022440791130066,0.1511501520872116,0.25264886021614075,0.022695966064929962,0.06338781118392944,0.2614089548587799,1.5288598537445068,0.0,0.1260606050491333,0.35051774978637695,0,0,0,0,-0.13958263397216797,0.09288787841796875
654,6.54,654,0.07842213660478592,0,0.12879350781440735,0.12802709639072418,0.046812478452920914,0.145363450050354,0.1377830058336258,0.24064581096172333,0.02325429394841194,0.06359171867370605,0.2574988603591919,1.3854498863220215,0.0,0.12875685095787048,0.32571160793304443,0,0,0,0,-0.13840579986572266,0.0932159423828125
655,6.55,655,0.07859961688518524,0,0.12745092809200287,0.12661640346050262,0.04589887708425522,0.13135576248168945,0.1262579709291458,0.19842617213726044,0.02365249954164028,0.06370817869901657,0.25411173701286316,1.3228992223739624,0.0,0.12773291766643524,0.3045879006385803,0,0,0,0,-0.13738059997558594,0.0934906005859375
656,6.5600000000000005,656,0.07817825675010681,0,0.12612836062908173,0.12522928416728973,0.04607656970620155,0.1356966644525528,0.13183441758155823,0.18544211983680725,0.024097468703985214,0.0640733540058136,0.2514018416404724,1.2897628545761108,0.0,0.12780871987342834,0.3207671344280243,0,0,0,0,-0.13636398315429688,0.09375
657,6.57,657,0.07839281857013702,0,0.12474209070205688,0.12377683073282242,0.04458879306912422,0.14702585339546204,0.1440693885087967,0.21124909818172455,0.02431950345635414,0.06399314850568771,0.2501010596752167,1.2973181009292603,0.0,0.1335223913192749,0.32755088806152344,0,0,0,0,-0.13528728485107422,0.09407806396484375
658,6.58,658,0.07866321504116058,0,0.12330134212970734,0.12226933985948563,0.044404320418834686,0.1439255028963089,0.14092199504375458,0.11693490296602249,0.024669310078024864,0.0643073320388794,0.25017696619033813,1.232399344444275,0.0,0.1323084533214569,0.29101645946502686,0,0,0,0,-0.1342153549194336,0.09450912475585938
659,6.59,659,0.07875664532184601,0,0.12193779647350311,0.12083762884140015,0.04441268742084503,0.13148514926433563,0.12834319472312927,0.1899966150522232,0.02502581849694252,0.06473391503095627,0.2501276433467865,1.2578598260879517,0.0,0.12914684414863586,0.2765427827835083,0,0,0,0,-0.13331890106201172,0.09494781494140625
660,6.6000000000000005,660,0.07870171219110489,0,0.1206560730934143,0.11948706954717636,0.043919239193201065,0.12396790832281113,0.12051156908273697,0.4018822908401489,0.025356262922286987,0.06542433798313141,0.2506590187549591,1.414236068725586,0.0,0.12748463451862335,0.3284820318222046,0,0,0,0,-0.13251209259033203,0.09546661376953125
661,6.61,661,0.07845386862754822,0,0.11932491511106491,0.11808302998542786,0.04335704818367958,0.13249580562114716,0.12936466932296753,0.27550163865089417,0.025739405304193497,0.0663352757692337,0.2531828284263611,1.4788395166397095,0.0,0.12521949410438538,0.33138859272003174,0,0,0,0,-0.1316547393798828,0.09603118896484375
662,6.62,662,0.07850693166255951,0,0.11787207424640656,0.11656049638986588,0.043959327042102814,0.14063985645771027,0.13912838697433472,0.1823701113462448,0.026114024221897125,0.06693529337644577,0.2543361783027649,1.3825074434280396,0.0,0.1211702823638916,0.32706984877586365,0,0,0,0,-0.13082408905029297,0.09661102294921875
663,6.63,663,0.07863058894872665,0,0.11649605631828308,0.11511694639921188,0.04346539080142975,0.13276708126068115,0.13171154260635376,0.25470882654190063,0.02632860653102398,0.06773516535758972,0.25658902525901794,1.222710132598877,0.0,0.12749439477920532,0.3359299898147583,0,0,0,0,-0.13007831573486328,0.097259521484375
664,6.640000000000001,664,0.0784362405538559,0,0.1151701956987381,0.1137341856956482,0.04355550557374954,0.13673408329486847,0.1364772617816925,0.17948320508003235,0.026467015966773033,0.06852946430444717,0.2598378360271454,1.330313801765442,0.0,0.11789604276418686,0.3064454197883606,0,0,0,0,-0.12939453125,0.09790802001953125
665,6.65,665,0.0782586857676506,0,0.11381064355373383,0.11232831329107285,0.04588201269507408,0.13814261555671692,0.13814182579517365,0.29668474197387695,0.026612993329763412,0.06909114122390747,0.26139959692955017,1.5606250762939453,0.0,0.11975543200969696,0.37192949652671814,0,0,0,0,-0.12871837615966797,0.09845733642578125
666,6.66,666,0.07843951135873795,0,0.11242695897817612,0.11091900616884232,0.04672182723879814,0.14873111248016357,0.1477576047182083,0.27536576986312866,0.02639806643128395,0.06888079643249512,0.2628656327724457,1.3977246284484863,0.0,0.12657229602336884,0.3287245035171509,0,0,0,0,-0.12804698944091797,0.09886550903320312
667,6.67,667,0.07831983268260956,0,0.11098216474056244,0.10946749150753021,0.047870803624391556,0.1537013202905655,0.150563046336174,0.30074506998062134,0.02616596594452858,0.06867562234401703,0.26528966426849365,1.2867826223373413,0.0,0.12779051065444946,0.3275962471961975,0,0,0,0,-0.12732505798339844,0.09919357299804688
668,6.68,668,0.07877159118652344,0,0.10955186933279037,0.10804335027933121,0.048597224056720734,0.1478358656167984,0.1431407332420349,0.2330954372882843,0.025947248563170433,0.06852567195892334,0.26645427942276,1.1268877983093262,0.0,0.12788647413253784,0.3050474524497986,0,0,0,0,-0.1266031265258789,0.09953689575195312
669,6.69,669,0.07732891291379929,0,0.10821950435638428,0.10671233385801315,0.04702407121658325,0.12616290152072906,0.12271014600992203,0.2775919735431671,0.025558119639754295,0.06805101782083511,0.2658073902130127,1.2184922695159912,0.0,0.1397237777709961,0.3226279616355896,0,0,0,0,-0.12592220306396484,0.09992599487304688
670,6.7,670,0.07880819588899612,0,0.1070285364985466,0.10552532225847244,0.04560551419854164,0.10735204070806503,0.10238420218229294,0.25995850563049316,0.02518373355269432,0.06772264093160629,0.264904260635376,1.5858635902404785,0.0,0.1341036856174469,0.3756866157054901,0,0,0,0,-0.12539386749267578,0.10039138793945312
671,6.71,671,0.07867668569087982,0,0.10596010088920593,0.10446877777576447,0.04545750841498375,0.10091792792081833,0.09518454223871231,0.29657483100891113,0.02499021217226982,0.06774386018514633,0.26271963119506836,1.7145103216171265,0.0,0.13915441930294037,0.4252600371837616,0,0,0,0,-0.12499618530273438,0.10085678100585938
672,6.72,672,0.07808966934680939,0,0.10493386536836624,0.10346091538667679,0.04502342641353607,0.1021890714764595,0.09558623284101486,0.20411022007465363,0.024500330910086632,0.06706683337688446,0.2605898678302765,1.8295570611953735,0.0,0.14320801198482513,0.44140052795410156,0,0,0,0,-0.12456703186035156,0.1012420654296875
673,6.73,673,0.07840130478143692,0,0.10392893105745316,0.10247986763715744,0.04607594385743141,0.09765069931745529,0.0891394391655922,0.13868331909179688,0.024235038086771965,0.06716468930244446,0.25854283571243286,2.0294525623321533,0.0,0.14813828468322754,0.4971465468406677,0,0,0,0,-0.12415504455566406,0.10152816772460938
674,6.74,674,0.07860798388719559,0,0.10294932126998901,0.10153713822364807,0.047167908400297165,0.10731890052556992,0.09526478499174118,0.1755419373512268,0.023967232555150986,0.06728729605674744,0.2569662630558014,2.1198742389678955,0.0,0.1517362892627716,0.47090014815330505,0,0,0,0,-0.12377357482910156,0.1017303466796875
675,6.75,675,0.07865583896636963,0,0.10180695354938507,0.1004384383559227,0.04638606682419777,0.12827178835868835,0.11654680222272873,0.15704947710037231,0.023415667936205864,0.0665803924202919,0.2562755048274994,2.0277135372161865,0.0,0.15296867489814758,0.41500577330589294,0,0,0,0,-0.12329673767089844,0.10199737548828125
676,6.76,676,0.07838759571313858,0,0.10055086016654968,0.09921471029520035,0.04664170742034912,0.12380381673574448,0.11556703597307205,0.1620054543018341,0.02323271706700325,0.06676783412694931,0.2561357319355011,1.8614089488983154,0.0,0.14788109064102173,0.39391660690307617,0,0,0,0,-0.12273216247558594,0.1023712158203125
677,6.7700000000000005,677,0.07844243943691254,0,0.09938710182905197,0.09806940704584122,0.045962847769260406,0.11081819981336594,0.10436646640300751,0.33465108275413513,0.022892674431204796,0.06663162261247635,0.2561438977718353,1.7075313329696655,0.0,0.14788317680358887,0.4192841649055481,0,0,0,0,-0.12224388122558594,0.10274887084960938
678,6.78,678,0.07859642058610916,0,0.09827860444784164,0.09698620438575745,0.04737977683544159,0.12095246464014053,0.11227347701787949,0.2820197641849518,0.022703325375914574,0.06673171371221542,0.25625044107437134,1.869326114654541,0.0,0.1631966084241867,0.43356895446777344,0,0,0,0,-0.12182044982910156,0.10306549072265625
679,6.79,679,0.07816043496131897,0,0.09717467427253723,0.09592493623495102,0.049411408603191376,0.12701301276683807,0.11710531264543533,0.32444772124290466,0.022520234808325768,0.06645843386650085,0.25348418951034546,2.0432634353637695,0.0,0.17506419122219086,0.4804864823818207,0,0,0,0,-0.12143707275390625,0.103424072265625
680,6.8,680,0.07794728875160217,0,0.0960504412651062,0.09484574943780899,0.05067816376686096,0.13453948497772217,0.1253548264503479,0.2136051505804062,0.022237159311771393,0.06648510694503784,0.2527465522289276,2.294172525405884,0.0,0.17474353313446045,0.52854323387146,0,0,0,0,-0.12103080749511719,0.1037750244140625
681,6.8100000000000005,681,0.0779087170958519,0,0.09479675441980362,0.09363081306219101,0.051379185169935226,0.1423758864402771,0.1348247230052948,0.20548348128795624,0.022007863968610764,0.06743034720420837,0.25632399320602417,2.506080389022827,0.0,0.18595528602600098,0.5424888134002686,0,0,0,0,-0.1204843521118164,0.10411834716796875
682,6.82,682,0.07809462398290634,0,0.09359046816825867,0.09246771037578583,0.05224045366048813,0.14909029006958008,0.14284172654151917,0.18065929412841797,0.021768948063254356,0.06777595728635788,0.256649911403656,2.603050708770752,0.0,0.19088369607925415,0.5547006726264954,0,0,0,0,-0.11995983123779297,0.10451126098632812
683,6.83,683,0.07796599715948105,0,0.09231501817703247,0.09122562408447266,0.05294213443994522,0.15951837599277496,0.15491029620170593,0.1703253835439682,0.02163897454738617,0.068767249584198,0.2584199011325836,2.469747543334961,0.0,0.18616728484630585,0.501823902130127,0,0,0,0,-0.11934852600097656,0.10493850708007812
684,6.84,684,0.07750925421714783,0,0.09093829989433289,0.0898597314953804,0.05280444398522377,0.16333644092082977,0.16055844724178314,0.13414143025875092,0.02163885347545147,0.07003068923950195,0.2602298855781555,2.353942394256592,0.0,0.1847994029521942,0.44806167483329773,0,0,0,0,-0.11860466003417969,0.1053924560546875
685,6.8500000000000005,685,0.07809707522392273,0,0.08973109722137451,0.08865278214216232,0.05271858349442482,0.1633610725402832,0.16199186444282532,0.1781490594148636,0.02160452865064144,0.07043866813182831,0.25965121388435364,2.34941029548645,0.0,0.19078105688095093,0.4581538438796997,0,0,0,0,-0.11791229248046875,0.10586166381835938
686,6.86,686,0.0777902901172638,0,0.0886167585849762,0.08753074705600739,0.05320800095796585,0.16820509731769562,0.16756600141525269,0.2320091426372528,0.02161252498626709,0.0708656832575798,0.2594376504421234,2.4768595695495605,0.0,0.19354742765426636,0.5008944272994995,0,0,0,0,-0.11723899841308594,0.10631179809570312
687,6.87,687,0.07797346264123917,0,0.08754408359527588,0.08643428236246109,0.05356304720044136,0.15090325474739075,0.15090085566043854,0.16305707395076752,0.02173016034066677,0.07197527587413788,0.26070117950439453,2.3567957878112793,0.0,0.19205991923809052,0.4959666132926941,0,0,0,0,-0.11657238006591797,0.10671615600585938
688,6.88,688,0.07823538780212402,0,0.08659287542104721,0.0854499563574791,0.054175347089767456,0.13017426431179047,0.13006232678890228,0.0998307392001152,0.021901573985815048,0.07363729178905487,0.2624552845954895,2.1206002235412598,0.0,0.1852385401725769,0.46775001287460327,0,0,0,0,-0.11593437194824219,0.106964111328125
689,6.890000000000001,689,0.07836027443408966,0,0.08566361665725708,0.08450490236282349,0.05536193028092384,0.12183539569377899,0.12172908335924149,0.14852653443813324,0.022003885358572006,0.07454212009906769,0.2592875361442566,2.3075003623962402,0.0,0.17729078233242035,0.4868205785751343,0,0,0,0,-0.11518669128417969,0.10709762573242188
690,6.9,690,0.07814586907625198,0,0.08467881381511688,0.08352217078208923,0.056449610739946365,0.13130740821361542,0.12945714592933655,0.1297224760055542,0.022108523175120354,0.07568167895078659,0.25990283489227295,2.3413045406341553,0.0,0.17353348433971405,0.4810963571071625,0,0,0,0,-0.11439704895019531,0.10712814331054688
691,6.91,691,0.07855270802974701,0,0.08347386866807938,0.08233180642127991,0.056597061455249786,0.13195252418518066,0.13151395320892334,0.1347265988588333,0.022151630371809006,0.07722464203834534,0.26296570897102356,2.277973175048828,0.0,0.15978795289993286,0.46122294664382935,0,0,0,0,-0.11339664459228516,0.10709762573242188
692,6.92,692,0.07865115255117416,0,0.08222782611846924,0.08106066286563873,0.05778324231505394,0.12748652696609497,0.12748637795448303,0.15356311202049255,0.022404063493013382,0.07674070447683334,0.2575211524963379,1.970710277557373,0.0,0.15259312093257904,0.4478674829006195,0,0,0,0,-0.11237907409667969,0.1070556640625
693,6.93,693,0.07886304706335068,0,0.08098269253969193,0.07979074120521545,0.05948175489902496,0.1249043196439743,0.12482337653636932,0.2542751431465149,0.02267509698867798,0.0767526626586914,0.2543928921222687,2.118175506591797,0.0,0.15477338433265686,0.5303968787193298,0,0,0,0,-0.11136436462402344,0.106964111328125
694,6.94,694,0.07873532176017761,0,0.07982663065195084,0.07859612256288528,0.061900656670331955,0.11891399323940277,0.11801332235336304,0.25701674818992615,0.02303229831159115,0.07652045041322708,0.2504729926586151,2.4228973388671875,0.0,0.14766424894332886,0.5383303165435791,0,0,0,0,-0.11042213439941406,0.10692214965820312
695,6.95,695,0.07861223071813583,0,0.07878360897302628,0.07749344408512115,0.06409096717834473,0.10679163783788681,0.10413790494203568,0.08676560968160629,0.02339687943458557,0.07489495724439621,0.24412229657173157,2.502237319946289,0.0,0.15891017019748688,0.5441762208938599,0,0,0,0,-0.10954952239990234,0.10688400268554688
696,6.96,696,0.07904595136642456,0,0.07783593982458115,0.07645896822214127,0.06489451229572296,0.10582949966192245,0.09834533929824829,0.20538370311260223,0.023998871445655823,0.0737542062997818,0.23727861046791077,2.4699339866638184,0.0,0.15494710206985474,0.5259583592414856,0,0,0,0,-0.10873794555664062,0.10679244995117188
697,6.97,697,0.07893209159374237,0,0.07685936987400055,0.07536453753709793,0.06711771339178085,0.11030515283346176,0.09732785820960999,0.3138287365436554,0.02469090186059475,0.07307782769203186,0.23152665793895721,2.6840529441833496,0.0,0.1493309587240219,0.6282466650009155,0,0,0,0,-0.10787391662597656,0.1065826416015625
698,6.98,698,0.07892176508903503,0,0.07592777162790298,0.07430288940668106,0.07036587595939636,0.10842466354370117,0.09678658843040466,0.23433898389339447,0.02540045604109764,0.07271858304738998,0.22841964662075043,2.5500173568725586,0.0,0.1401488482952118,0.5232534408569336,0,0,0,0,-0.1070089340209961,0.10625076293945312
699,6.99,699,0.07938190549612045,0,0.07502332329750061,0.07327007502317429,0.07171005010604858,0.10412457585334778,0.09279559552669525,0.1700829416513443,0.026229610666632652,0.073744997382164,0.22964458167552948,2.460538864135742,0.0,0.12916547060012817,0.4975162446498871,0,0,0,0,-0.10609722137451172,0.10580825805664062
700,7.0,700,0.07949180901050568,0,0.0742444172501564,0.07234889268875122,0.07344541698694229,0.09891035407781601,0.08551470935344696,0.13520710170269012,0.026892883703112602,0.0739857628941536,0.23080402612686157,2.347360610961914,0.0,0.12559765577316284,0.48177212476730347,0,0,0,0,-0.10529708862304688,0.10534286499023438
701,7.01,701,0.07864481210708618,0,0.07353658229112625,0.07149263471364975,0.07411795109510422,0.080837182700634,0.06746380776166916,0.11494739353656769,0.027720056474208832,0.0754060298204422,0.23254431784152985,2.0439610481262207,0.0,0.12548160552978516,0.44312164187431335,0,0,0,0,-0.10456466674804688,0.10483932495117188
702,7.0200000000000005,702,0.07960201799869537,0,0.07305708527565002,0.07089682668447495,0.07521011680364609,0.06522943079471588,0.05696916952729225,0.0888824388384819,0.028350060805678368,0.07714443653821945,0.23769252002239227,1.579450011253357,0.0,0.1042916402220726,0.3456704318523407,0,0,0,0,-0.10392284393310547,0.1043243408203125
703,7.03,703,0.07933925092220306,0,0.0725478008389473,0.07030168920755386,0.07636871933937073,0.06188516318798065,0.05875643715262413,0.20849287509918213,0.028827551752328873,0.07871115207672119,0.24328821897506714,1.6466819047927856,0.0,0.10271492600440979,0.3719709813594818,0,0,0,0,-0.10328960418701172,0.1036529541015625
704,7.04,704,0.07911712676286697,0,0.07203614711761475,0.06973335146903992,0.07786647230386734,0.06260772794485092,0.06251871585845947,0.18921498954296112,0.029054507613182068,0.07923727482557297,0.24861901998519897,1.564490556716919,0.0,0.09891016781330109,0.3354244828224182,0,0,0,0,-0.10268974304199219,0.10287857055664062
705,7.05,705,0.07961506396532059,0,0.07142855226993561,0.06912248581647873,0.0794537290930748,0.06828536838293076,0.06547585874795914,0.13028085231781006,0.029338814318180084,0.0808354839682579,0.25430771708488464,1.7045189142227173,0.0,0.10963079333305359,0.3439755439758301,0,0,0,0,-0.10205841064453125,0.10197067260742188
706,7.0600000000000005,706,0.0796506255865097,0,0.0707339495420456,0.06846059858798981,0.08029965311288834,0.07755871117115021,0.07227823138237,0.20479579269886017,0.029226427897810936,0.08109758049249649,0.2589053213596344,1.6075100898742676,0.0,0.11209714412689209,0.2967597246170044,0,0,0,0,-0.10137939453125,0.10102462768554688
707,7.07,707,0.07936376333236694,0,0.06994963437318802,0.06771582365036011,0.0816076397895813,0.09580326825380325,0.09028977900743484,0.19224891066551208,0.02932247892022133,0.0823051929473877,0.2622782289981842,1.4700539112091064,0.0,0.1162063479423523,0.27716168761253357,0,0,0,0,-0.10062217712402344,0.09999847412109375
708,7.08,708,0.07935488224029541,0,0.068975068628788,0.06678225845098495,0.08270470798015594,0.11463233828544617,0.11009032279253006,0.268239289522171,0.029159769415855408,0.082386314868927,0.2644677758216858,1.550295114517212,0.0,0.13051584362983704,0.3367100954055786,0,0,0,0,-0.09972095489501953,0.09902572631835938
