playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
754,7.54,754,0.07950687408447266,0,0.08440547436475754,0.08270704001188278,0.0996718779206276,0.09565842151641846,0.08583866059780121,0.12615235149860382,0.023648664355278015,0.06299632787704468,0.22472481429576874,1.4406312704086304,0.0,0.11455186456441879,0.2887350022792816,0,0,0,0,0.006191253662109375,0.06624984741210938
755,7.55,755,0.07959049940109253,0,0.0851326510310173,0.08349420875310898,0.09911419451236725,0.09091924875974655,0.0787423700094223,0.16062593460083008,0.023570381104946136,0.062379397451877594,0.22212372720241547,1.4366568326950073,0.0,0.10435989499092102,0.29098957777023315,0,0,0,0,0.0075588226318359375,0.06446456909179688
756,7.5600000000000005,756,0.07958509027957916,0,0.08583758026361465,0.08426229655742645,0.09820253401994705,0.08882438391447067,0.07624468207359314,0.18006952106952667,0.02345377765595913,0.061870478093624115,0.22006362676620483,1.3968472480773926,0.0,0.1059475988149643,0.30723604559898376,0,0,0,0,0.009084701538085938,0.062744140625
757,7.57,757,0.07960448414087296,0,0.08649789541959763,0.08497662842273712,0.0975002571940422,0.07772991061210632,0.06495613604784012,0.10420910269021988,0.023359430953860283,0.06106145307421684,0.21797502040863037,1.5545941591262817,0.0,0.10800579190254211,0.2984543740749359,0,0,0,0,0.010648727416992188,0.0609588623046875
758,7.58,758,0.07974184304475784,0,0.08701223880052567,0.08554770052433014,0.0972650796175003,0.06977088749408722,0.05353308841586113,0.08544151484966278,0.02323891595005989,0.06009672209620476,0.21557554602622986,1.2733941078186035,0.0,0.11426319926977158,0.25663232803344727,0,0,0,0,0.012203216552734375,0.059139251708984375
759,7.59,759,0.07914450019598007,0,0.08738255500793457,0.08596976101398468,0.09870285540819168,0.06812669336795807,0.05246075987815857,0.0716031864285469,0.023050397634506226,0.05889412388205528,0.2135518193244934,1.1966092586517334,0.0,0.12511324882507324,0.24152450263500214,0,0,0,0,0.01380157470703125,0.057373046875
760,7.6000000000000005,760,0.07974722236394882,0,0.08776113390922546,0.08639542013406754,0.09731189906597137,0.06864690035581589,0.055506687611341476,0.32702308893203735,0.022957390174269676,0.057875193655490875,0.21245791018009186,1.5045431852340698,0.0,0.11490307748317719,0.3423009514808655,0,0,0,0,0.015361785888671875,0.0556182861328125
761,7.61,761,0.07929322123527527,0,0.08813614398241043,0.08681365102529526,0.09433791786432266,0.05703213810920715,0.045722659677267075,0.31669968366622925,0.022948062047362328,0.05737391114234924,0.21274767816066742,1.3533817529678345,0.0,0.11361554265022278,0.32604485750198364,0,0,0,0,0.016912460327148438,0.053859710693359375
762,7.62,762,0.07896136492490768,0,0.08826930075883865,0.08697409927845001,0.09207022935152054,0.054329417645931244,0.04872114956378937,0.26724085211753845,0.023075517266988754,0.05764821171760559,0.21277451515197754,1.784885287284851,0.0,0.12268523871898651,0.4454704225063324,0,0,0,0,0.018442153930664062,0.052112579345703125
763,7.63,763,0.07936923205852509,0,0.08852862566709518,0.08726288378238678,0.08986110985279083,0.06283381581306458,0.05498342588543892,0.28289246559143066,0.022994399070739746,0.05728235840797424,0.21292328834533691,1.7334544658660889,0.0,0.13285516202449799,0.46261271834373474,0,0,0,0,0.019916534423828125,0.050506591796875
764,7.640000000000001,764,0.07900356501340866,0,0.08876829594373703,0.08753886073827744,0.08617214858531952,0.056634169071912766,0.050349313765764236,0.1692407876253128,0.022736212238669395,0.05680832266807556,0.21529093384742737,1.9620413780212402,0.0,0.11738299578428268,0.39230048656463623,0,0,0,0,0.021333694458007812,0.04889678955078125
765,7.65,765,0.07942205667495728,0,0.08875985443592072,0.08755211532115936,0.08696439117193222,0.057763028889894485,0.05152934044599533,0.14958596229553223,0.022760123014450073,0.05714923143386841,0.21952275931835175,2.0387825965881348,0.0,0.1153835579752922,0.39480721950531006,0,0,0,0,0.022647857666015625,0.04721832275390625
766,7.66,766,0.07923302054405212,0,0.08870279788970947,0.08751975744962692,0.08582648634910583,0.06139981374144554,0.05234384164214134,0.31026744842529297,0.022614439949393272,0.05720227211713791,0.22518491744995117,1.9290366172790527,0.0,0.13607554137706757,0.5283768177032471,0,0,0,0,0.02391815185546875,0.04558563232421875
767,7.67,767,0.07882379740476608,0,0.0887712687253952,0.08762641996145248,0.08164802193641663,0.06358097493648529,0.05088556185364723,0.25895601511001587,0.022188425064086914,0.05710427463054657,0.23131228983402252,1.7600281238555908,0.0,0.12182202935218811,0.44346898794174194,0,0,0,0,0.025249481201171875,0.0440826416015625
768,7.68,768,0.07936786860227585,0,0.08878546208143234,0.08768119663000107,0.08138280361890793,0.05002126470208168,0.0388137511909008,0.24722649157047272,0.022244393825531006,0.05820051580667496,0.2367287129163742,1.4961689710617065,0.0,0.11354603618383408,0.42898115515708923,0,0,0,0,0.026645660400390625,0.04262542724609375
769,7.69,769,0.0791916623711586,0,0.08866063505411148,0.08758220821619034,0.07708849012851715,0.04303012043237686,0.030025918036699295,0.35863038897514343,0.021863970905542374,0.058382704854011536,0.24051904678344727,1.462767243385315,0.0,0.13968496024608612,0.45492109656333923,0,0,0,0,0.028186798095703125,0.0412139892578125
770,7.7,770,0.07955972105264664,0,0.08864495158195496,0.08759577572345734,0.07455310970544815,0.049475084990262985,0.03841869905591011,0.29556185007095337,0.021674759685993195,0.05879843235015869,0.24315693974494934,1.4244790077209473,0.0,0.11368188261985779,0.40070003271102905,0,0,0,0,0.029722213745117188,0.0399169921875
771,7.71,771,0.07916709035634995,0,0.08863754570484161,0.08762965351343155,0.07211120426654816,0.04137825965881348,0.02404247783124447,0.1727224737405777,0.021447893232107162,0.0591622069478035,0.24552302062511444,1.4976861476898193,0.0,0.11915256083011627,0.3758363723754883,0,0,0,0,0.031194686889648438,0.0386505126953125
772,7.72,772,0.07919691503047943,0,0.08848368376493454,0.08751216530799866,0.07254457473754883,0.03807912766933441,0.015108798630535603,0.25807976722717285,0.02141954004764557,0.05994276702404022,0.25103265047073364,1.591646432876587,0.0,0.10901656746864319,0.4208512306213379,0,0,0,0,0.03267478942871094,0.037441253662109375
773,7.73,773,0.07937359809875488,0,0.0883432999253273,0.08741319924592972,0.06997762620449066,0.05252114310860634,0.02770303189754486,0.25500041246414185,0.020801939070224762,0.059933315962553024,0.25409287214279175,1.5326873064041138,0.0,0.11526063084602356,0.42483019828796387,0,0,0,0,0.03412818908691406,0.0362548828125
774,7.74,774,0.07962434738874435,0,0.08819539844989777,0.08730645477771759,0.06832031905651093,0.04732329025864601,0.02672835811972618,0.3165300488471985,0.020819609984755516,0.06085992977023125,0.2550368010997772,1.5002026557922363,0.0,0.11651527136564255,0.42492246627807617,0,0,0,0,0.03551292419433594,0.03507232666015625
775,7.75,775,0.07925586402416229,0,0.08785834908485413,0.08700236678123474,0.06477019190788269,0.0521586537361145,0.04010418802499771,0.3547205626964569,0.020629771053791046,0.06139179691672325,0.25483575463294983,1.666265845298767,0.0,0.12270885705947876,0.3977278470993042,0,0,0,0,0.03690338134765625,0.0337982177734375
776,7.76,776,0.07905562967061996,0,0.08740531653165817,0.08656986802816391,0.06148912385106087,0.05699408799409866,0.05005452781915665,0.3252689838409424,0.0203794464468956,0.06252267211675644,0.255035936832428,1.7012271881103516,0.0,0.13090503215789795,0.4393770694732666,0,0,0,0,0.03820991516113281,0.03246307373046875
777,7.7700000000000005,777,0.07956761121749878,0,0.08692340552806854,0.08609037846326828,0.05933675169944763,0.0559375025331974,0.05305607616901398,0.3291764557361603,0.020463448017835617,0.06366472691297531,0.25395405292510986,1.6831132173538208,0.0,0.09865690767765045,0.4158129096031189,0,0,0,0,0.0395050048828125,0.031085968017578125
778,7.78,778,0.0796903446316719,0,0.08644846081733704,0.08561421185731888,0.05806267634034157,0.06487985700368881,0.0638168677687645,0.2140398919582367,0.02069166675209999,0.06485147029161453,0.25207751989364624,1.5891774892807007,0.0,0.08735615015029907,0.32525160908699036,0,0,0,0,0.04085350036621094,0.02971649169921875
779,7.79,779,0.0794486403465271,0,0.08591339737176895,0.08506526798009872,0.05758924037218094,0.07352703809738159,0.07350734621286392,0.016527146100997925,0.02070770226418972,0.0657072365283966,0.25130853056907654,1.4386628866195679,0.0,0.08654334396123886,0.2741531729698181,0,0,0,0,0.042205810546875,0.028308868408203125
780,7.8,780,0.07891009002923965,0,0.08541777729988098,0.084538035094738,0.058401353657245636,0.06132376939058304,0.06128479540348053,0.21893256902694702,0.020844146609306335,0.06663498282432556,0.25203874707221985,1.5756036043167114,0.0,0.07314901798963547,0.320659875869751,0,0,0,0,0.04343414306640625,0.026943206787109375
781,7.8100000000000005,781,0.0796721950173378,0,0.0850367397069931,0.08413716405630112,0.05992146208882332,0.05039789155125618,0.048699673265218735,0.3322536051273346,0.020852722227573395,0.06751996278762817,0.25551751255989075,1.7010226249694824,0.0,0.0858711451292038,0.4035775065422058,0,0,0,0,0.04454612731933594,0.025726318359375
782,7.82,782,0.07920408993959427,0,0.08472532033920288,0.08382929116487503,0.06089142709970474,0.044899918138980865,0.04126233235001564,0.30825337767601013,0.020641915500164032,0.06840012967586517,0.26118624210357666,1.8353952169418335,0.0,0.09140191972255707,0.5370614528656006,0,0,0,0,0.04556465148925781,0.024631500244140625
783,7.83,783,0.07431264966726303,0,0.08270136266946793,0.08195208758115768,0.062152352184057236,0.4283325672149658,0.40843918919563293,0.10473040491342545,0.020338620990514755,0.071684330701828,0.27129751443862915,2.4629950523376465,0.0,0.35903722047805786,0.6213683485984802,0,0,0,0,0.049510955810546875,0.021297454833984375
784,7.84,784,0.07440856844186783,0,0.0808829516172409,0.08024688810110092,0.05917199328541756,0.41926026344299316,0.40526947379112244,0.24684834480285645,0.019902303814888,0.07524977624416351,0.2842794358730316,2.6390798091888428,0.0,0.33777928352355957,0.6578450798988342,0,0,0,0,0.05350685119628906,0.0179595947265625
785,7.8500000000000005,785,0.07463297992944717,0,0.07935783267021179,0.0788140743970871,0.05753377452492714,0.4030842185020447,0.3928839862346649,0.2879883944988251,0.019596172496676445,0.07929274439811707,0.29828721284866333,2.769700288772583,0.0,0.3247224688529968,0.6750009059906006,0,0,0,0,0.057491302490234375,0.014774322509765625
786,7.86,786,0.07466764748096466,0,0.07811962813138962,0.07764486968517303,0.054828982800245285,0.3805188834667206,0.37486720085144043,0.4510084390640259,0.019475780427455902,0.08350633084774017,0.31418466567993164,2.8191628456115723,0.0,0.31213653087615967,0.6951154470443726,0,0,0,0,0.0613555908203125,0.01174163818359375
787,7.87,787,0.07407813519239426,0,0.07718777656555176,0.07675483077764511,0.05101408436894417,0.3504166603088379,0.3483284115791321,0.5117585062980652,0.019573114812374115,0.08763014525175095,0.3319850564002991,2.711596727371216,0.0,0.30209457874298096,0.6905422210693359,0,0,0,0,0.06513214111328125,0.00885772705078125
788,7.88,788,0.0709277093410492,0,0.07637685537338257,0.07596013695001602,0.047606635838747025,0.3155796527862549,0.31541192531585693,0.5715557932853699,0.019858404994010925,0.09178906679153442,0.3512642979621887,3.4272234439849854,0.0,0.30754098296165466,0.8438824415206909,0,0,0,0,0.06868553161621094,0.006061553955078125
789,7.890000000000001,789,0.06937963515520096,0,0.0755830630660057,0.07515335828065872,0.04473954811692238,0.282958984375,0.28118735551834106,1.0847088098526,0.020499875769019127,0.09670685231685638,0.3753601610660553,5.227912902832031,0.0,0.34492549300193787,1.2470710277557373,0,0,0,0,0.07203292846679688,0.0033416748046875
790,7.9,790,0.07412702590227127,0,0.07501110434532166,0.07460147142410278,0.03647386282682419,0.24896910786628723,0.2340036928653717,1.1218559741973877,0.020697973668575287,0.10131992399692535,0.40431082248687744,4.460928440093994,0.0,0.3301355242729187,1.0597100257873535,0,0,0,0,0.07516098022460938,0.00091552734375
791,7.91,791,0.07453806698322296,0,0.07475704699754715,0.07445643097162247,0.030108561739325523,0.24386177957057953,0.21302933990955353,1.0979602336883545,0.02016608417034149,0.10389500856399536,0.4238279163837433,3.373807668685913,0.0,0.3518514633178711,0.7287225127220154,0,0,0,0,0.07827377319335938,-0.001129150390625
792,7.92,792,0.07480841875076294,0,0.07441329210996628,0.07422510534524918,0.030403373762965202,0.21873338520526886,0.18293237686157227,0.9769130945205688,0.019510796293616295,0.10349924862384796,0.4229065179824829,3.396254062652588,0.0,0.368321031332016,0.9087640047073364,0,0,0,0,0.08136558532714844,-0.003063201904296875
793,7.930000000000001,793,0.07468484342098236,0,0.07408692687749863,0.07397674024105072,0.033616840839385986,0.1948009878396988,0.16510725021362305,0.8358036875724792,0.019013620913028717,0.10165703296661377,0.4152677357196808,3.502380847930908,0.0,0.3800334930419922,0.9954509735107422,0,0,0,0,0.08424949645996094,-0.004940032958984375
794,7.94,794,0.0740545466542244,0,0.07377089560031891,0.073710136115551,0.03691234067082405,0.16626860201358795,0.14444954693317413,0.8578435182571411,0.018700074404478073,0.09952273219823837,0.4100102186203003,3.458610773086548,0.0,0.3795888125896454,1.0194860696792603,0,0,0,0,0.08694648742675781,-0.0067596435546875
795,7.95,795,0.07392527163028717,0,0.07340378314256668,0.07337232679128647,0.041626784950494766,0.14586299657821655,0.12625624239444733,0.6856911778450012,0.018769610673189163,0.09663429111242294,0.4036634564399719,3.634901285171509,0.0,0.38276761770248413,1.0798091888427734,0,0,0,0,0.08939361572265625,-0.008510589599609375
796,7.96,796,0.07342875003814697,0,0.07304678112268448,0.07303564250469208,0.04576763138175011,0.13666437566280365,0.11001390218734741,0.6887186765670776,0.019189942628145218,0.09460408985614777,0.40194904804229736,3.5389251708984375,0.0,0.39850589632987976,1.0768709182739258,0,0,0,0,0.091705322265625,-0.0101776123046875
797,7.97,797,0.07402035593986511,0,0.07268194854259491,0.0726812481880188,0.051994625478982925,0.12473832070827484,0.09460493177175522,0.802037239074707,0.02054956555366516,0.09399484097957611,0.40541985630989075,3.4194469451904297,0.0,0.41926902532577515,1.060455560684204,0,0,0,0,0.09382820129394531,-0.011737823486328125
798,7.98,798,0.07357758283615112,0,0.07237624377012253,0.07237382233142853,0.05790029838681221,0.11590638011693954,0.09306123852729797,0.7730017900466919,0.022486019879579544,0.09468983858823776,0.41040435433387756,3.5806870460510254,0.0,0.42132681608200073,1.045314073562622,0,0,0,0,0.09588623046875,-0.01313018798828125
799,7.99,799,0.0733996331691742,0,0.07216303050518036,0.07215196639299393,0.06317218393087387,0.10582129657268524,0.08951730281114578,0.4995032250881195,0.024801403284072876,0.09579961746931076,0.4159749150276184,4.013446807861328,0.0,0.4184715747833252,1.0184885263442993,0,0,0,0,0.09798622131347656,-0.014324188232421875
800,8.0,800,0.07285893708467484,0,0.07216807454824448,0.07215000689029694,0.06212806701660156,0.0974414050579071,0.09266161173582077,0.5059568285942078,0.026576291769742966,0.09751691669225693,0.4220119118690491,3.927313804626465,0.0,0.4107174277305603,0.9632511138916016,0,0,0,0,0.10017776489257812,-0.015323638916015625
801,8.01,801,0.07357553392648697,0,0.07247999310493469,0.07246392220258713,0.061402175575494766,0.14600622653961182,0.14599840342998505,0.6926109790802002,0.02846415340900421,0.09903872013092041,0.42978885769844055,4.7865095138549805,0.0,0.417621374130249,1.0681108236312866,0,0,0,0,0.10266494750976562,-0.016185760498046875
802,8.02,802,0.07255911082029343,0,0.07360987365245819,0.07360391318798065,0.06007038429379463,0.22046694159507751,0.21699285507202148,0.9159849882125854,0.02980998158454895,0.09889303892850876,0.4401439130306244,5.630118370056152,0.0,0.4383639097213745,1.2477525472640991,0,0,0,0,0.10558128356933594,-0.016910552978515625
803,8.03,803,0.07378056645393372,0,0.07511366158723831,0.07511364668607712,0.05590888857841492,0.25875627994537354,0.2531181275844574,1.0120960474014282,0.03029606305062771,0.09850701689720154,0.44748374819755554,3.678462505340576,0.0,0.40053093433380127,1.094106912612915,0,0,0,0,0.10891914367675781,-0.017604827880859375
804,8.040000000000001,804,0.07329202443361282,0,0.07675094902515411,0.07674288004636765,0.05324329808354378,0.3044789731502533,0.29481562972068787,0.8811439275741577,0.03017319366335869,0.0963924378156662,0.4325079023838043,3.8025035858154297,0.0,0.38581955432891846,1.0258989334106445,0,0,0,0,0.11249732971191406,-0.018474578857421875
805,8.05,805,0.07230481505393982,0,0.07877589017152786,0.07874072343111038,0.04882332682609558,0.35557830333709717,0.3433082103729248,0.6428752541542053,0.029590284451842308,0.09433209896087646,0.41300174593925476,3.9267423152923584,0.0,0.351205438375473,0.8718430399894714,0,0,0,0,0.11621475219726562,-0.01946258544921875
806,8.06,806,0.07281319797039032,0,0.08089737594127655,0.08081463724374771,0.04765575751662254,0.36957022547721863,0.35539722442626953,0.38162586092948914,0.02898603491485119,0.09153532236814499,0.3868498206138611,4.4385666847229,0.0,0.3201359510421753,0.8723063468933105,0,0,0,0,0.11993598937988281,-0.02069854736328125
807,8.07,807,0.07337356358766556,0,0.08290725946426392,0.08275705575942993,0.04487951099872589,0.3693225085735321,0.3539191484451294,0.44908779859542847,0.028394661843776703,0.08788355439901352,0.3585374355316162,5.275172233581543,0.0,0.3234211206436157,0.9766663908958435,0,0,0,0,0.12352561950683594,-0.02215576171875
808,8.08,808,0.07281412929296494,0,0.08473405987024307,0.08449506759643555,0.03938978165388107,0.38044100999832153,0.3656653165817261,0.5691760182380676,0.02781851589679718,0.0845670998096466,0.33269670605659485,5.906895637512207,0.0,0.33913445472717285,1.0667905807495117,0,0,0,0,0.1269664764404297,-0.023876190185546875
809,8.09,809,0.07083293050527573,0,0.0864936113357544,0.08614258468151093,0.03478484973311424,0.3879965841770172,0.37438827753067017,0.8653585910797119,0.027410440146923065,0.08196856081485748,0.3125847280025482,6.016042709350586,0.0,0.36523744463920593,1.1362957954406738,0,0,0,0,0.1303119659423828,-0.02568817138671875
810,8.1,810,0.06703446805477142,0,0.0882362499833107,0.08775417506694794,0.030601831153035164,0.3595469892024994,0.34927812218666077,1.0857288837432861,0.02709285542368889,0.08125416189432144,0.30048662424087524,6.911755561828613,0.0,0.38465332984924316,1.341248869895935,0,0,0,0,0.1334819793701172,-0.027507781982421875
811,8.11,811,0.06357720494270325,0,0.089634008705616,0.08903098851442337,0.02773340605199337,0.30262696743011475,0.3011569082736969,1.1890708208084106,0.02714170143008232,0.08449604362249374,0.30405861139297485,7.026363849639893,0.0,0.40015649795532227,1.4229034185409546,0,0,0,0,0.13617897033691406,-0.029376983642578125
812,8.120000000000001,812,0.06673818081617355,0,0.0904645174741745,0.08979474753141403,0.029375949874520302,0.2558506727218628,0.25581327080726624,1.4062576293945312,0.027584422379732132,0.09135662019252777,0.3290603756904602,6.014991283416748,0.0,0.4303235411643982,1.3341588973999023,0,0,0,0,0.138519287109375,-0.03122711181640625
813,8.13,813,0.06810879707336426,0,0.09123624861240387,0.09051734954118729,0.03909588232636452,0.18029257655143738,0.17913265526294708,1.499013900756836,0.027766799554228783,0.09639181196689606,0.3453688621520996,5.701455593109131,0.0,0.5391840934753418,1.39530611038208,0,0,0,0,0.1405811309814453,-0.032711029052734375
814,8.14,814,0.06544571369886398,0,0.09159108251333237,0.0908215343952179,0.05300984904170036,0.09073758125305176,0.08983676880598068,1.4238461256027222,0.028109397739171982,0.10091691464185715,0.3632996380329132,6.716513633728027,0.0,0.6253256797790527,1.8676507472991943,0,0,0,0,0.14193344116210938,-0.033718109130859375
815,8.15,815,0.06336856633424759,0,0.09164547920227051,0.09078335016965866,0.061842747032642365,0.06778264045715332,0.054182395339012146,0.8540965914726257,0.03037979267537594,0.10521917045116425,0.3846045136451721,6.829005241394043,0.0,0.6826534271240234,1.9630954265594482,0,0,0,0,0.14283370971679688,-0.034320831298828125
816,8.16,816,0.062349528074264526,0,0.09170643240213394,0.09066377580165863,0.06649906933307648,0.15023592114448547,0.06235785037279129,0.26430895924568176,0.03531821444630623,0.10978584736585617,0.4026567041873932,7.3562331199646,0.0,0.7360369563102722,1.8484424352645874,0,0,0,0,0.14371109008789062,-0.034961700439453125
817,8.17,817,0.06337827444076538,0,0.09182164818048477,0.09046556800603867,0.0621381439268589,0.2343767136335373,0.09994278848171234,0.7033539414405823,0.040831148624420166,0.11454421281814575,0.4217853546142578,6.479560852050781,0.0,0.6867348551750183,1.810448169708252,0,0,0,0,0.14464759826660156,-0.035945892333984375
818,8.18,818,0.07194396108388901,0,0.09218805283308029,0.09047964960336685,0.05596203729510307,0.2317132204771042,0.18353073298931122,0.5964681506156921,0.04457251355051994,0.11727190017700195,0.4304705560207367,4.021827697753906,0.0,0.3523849844932556,0.9231144785881042,0,0,0,0,0.1459636688232422,-0.0373687744140625
819,8.19,819,0.07007620483636856,0,0.09300561994314194,0.09118077903985977,0.05312070623040199,0.2538496255874634,0.25367018580436707,0.9304839968681335,0.0460253581404686,0.1189069077372551,0.43445277214050293,5.963939666748047,0.0,0.3172842264175415,1.0434625148773193,0,0,0,0,0.14808082580566406,-0.039104461669921875
820,8.2,820,0.07194670289754868,0,0.09422045201063156,0.09252345561981201,0.05055069550871849,0.2982305884361267,0.27785003185272217,0.8825136423110962,0.04618867486715317,0.11789413541555405,0.4270057678222656,3.6797611713409424,0.0,0.2992902398109436,0.8877692222595215,0,0,0,0,0.1508331298828125,-0.040821075439453125
821,8.21,821,0.07291823625564575,0,0.09549738466739655,0.09404686838388443,0.046419303864240646,0.31856849789619446,0.28709882497787476,0.7206750512123108,0.04516931623220444,0.1151144728064537,0.41303446888923645,4.205528259277344,0.0,0.3085584044456482,0.9263728857040405,0,0,0,0,0.15373611450195312,-0.042560577392578125
822,8.22,822,0.07326232641935349,0,0.09695935994386673,0.09577792137861252,0.04168591648340225,0.32583579421043396,0.2873639166355133,0.5727013349533081,0.043928470462560654,0.11213983595371246,0.388614296913147,4.6188740730285645,0.0,0.3044031262397766,0.9293973445892334,0,0,0,0,0.15656471252441406,-0.04437255859375
823,8.23,823,0.07391323149204254,0,0.09844475984573364,0.09751571714878082,0.037276383489370346,0.32085227966308594,0.27507519721984863,0.5433758497238159,0.04273457080125809,0.11046084016561508,0.3701326549053192,4.154281139373779,0.0,0.2941148579120636,0.8759970664978027,0,0,0,0,0.1593456268310547,-0.04618072509765625
824,8.24,824,0.07430002093315125,0,0.10002484172582626,0.09932707250118256,0.03192615136504173,0.32395046949386597,0.27373209595680237,0.5933762192726135,0.04112594574689865,0.10863133519887924,0.35810133814811707,4.341096878051758,0.0,0.296337366104126,0.896425187587738,0,0,0,0,0.162109375,-0.047821044921875
825,8.25,825,0.07331886142492294,0,0.1018231138586998,0.10132604092359543,0.02652672491967678,0.3140993118286133,0.2681543529033661,0.7582015991210938,0.039309389889240265,0.10596150159835815,0.3446749150753021,4.431268215179443,0.0,0.30765384435653687,0.9351672530174255,0,0,0,0,0.1646900177001953,-0.049358367919921875
826,8.26,826,0.07504412531852722,0,0.10353796929121017,0.1031968891620636,0.019883833825588226,0.2876228392124176,0.2386295199394226,0.601817786693573,0.0375218540430069,0.1033174991607666,0.33589768409729004,3.8751220703125,0.0,0.2807028889656067,0.7864902019500732,0,0,0,0,0.16693115234375,-0.050838470458984375
827,8.27,827,0.07591772824525833,0,0.10483606159687042,0.10461737960577011,0.015432204119861126,0.25871723890304565,0.2099171131849289,0.5661526918411255,0.036167047917842865,0.10184367746114731,0.33524852991104126,3.4706833362579346,0.0,0.2516447901725769,0.679390549659729,0,0,0,0,0.16868019104003906,-0.052310943603515625
828,8.28,828,0.07600940018892288,0,0.10604645311832428,0.105917789041996,0.011441192589700222,0.25369375944137573,0.20090635120868683,0.733201265335083,0.035086341202259064,0.10053309053182602,0.33781567215919495,3.330679178237915,0.0,0.2820752263069153,0.6774956583976746,0,0,0,0,0.1701984405517578,-0.053722381591796875
829,8.290000000000001,829,0.07597430795431137,0,0.10733092576265335,0.10727103054523468,0.00995112769305706,0.25263288617134094,0.20063848793506622,0.7769293189048767,0.0337730310857296,0.09857361018657684,0.34104597568511963,3.2362372875213623,0.0,0.2676734924316406,0.6281906962394714,0,0,0,0,0.17159271240234375,-0.055065155029296875
830,8.3,830,0.0769568532705307,0,0.10855734348297119,0.10853713005781174,0.010316938161849976,0.2354191690683365,0.19451379776000977,0.5999758243560791,0.032898712903261185,0.09767245501279831,0.34514498710632324,3.2780866622924805,0.0,0.22652354836463928,0.6011778712272644,0,0,0,0,0.1728801727294922,-0.05643463134765625
831,8.31,831,0.07644136250019073,0,0.10980390757322311,0.10979979485273361,0.01355430856347084,0.2325531244277954,0.20478305220603943,0.7023619413375854,0.032373689115047455,0.09796138107776642,0.3514527976512909,3.015094518661499,0.0,0.2510038912296295,0.5710597038269043,0,0,0,0,0.1741352081298828,-0.0577545166015625
832,8.32,832,0.07617002725601196,0,0.11117147654294968,0.11117147654294968,0.01895778998732567,0.22982269525527954,0.20955002307891846,0.6079774498939514,0.03222992271184921,0.09890758991241455,0.3603784441947937,2.623969078063965,0.0,0.24198369681835175,0.5093407034873962,0,0,0,0,0.17528152465820312,-0.05901336669921875
833,8.33,833,0.07687480747699738,0,0.11248543113470078,0.11248217523097992,0.021615002304315567,0.20961466431617737,0.18759232759475708,0.38505154848098755,0.032300665974617004,0.09894675016403198,0.3714560866355896,2.753957748413086,0.0,0.20127975940704346,0.4725739359855652,0,0,0,0,0.17632293701171875,-0.060089111328125
834,8.34,834,0.07704264670610428,0,0.11365057528018951,0.11363735795021057,0.02441256307065487,0.19599279761314392,0.17245331406593323,0.4368235468864441,0.0325663685798645,0.09869055449962616,0.3853797912597656,2.379946708679199,0.0,0.19088856875896454,0.43046993017196655,0,0,0,0,0.1771717071533203,-0.060993194580078125
835,8.35,835,0.07661725580692291,0,0.11481112986803055,0.11478160321712494,0.027818838134407997,0.19127057492733002,0.17055265605449677,0.4805845320224762,0.032980531454086304,0.09839487075805664,0.39787983894348145,2.274912118911743,0.0,0.18463647365570068,0.4267905354499817,0,0,0,0,0.17795944213867188,-0.061748504638671875
836,8.36,836,0.07674320042133331,0,0.11603014171123505,0.11598049849271774,0.031165653839707375,0.17819203436374664,0.15687938034534454,0.37459853291511536,0.033421240746974945,0.09793590009212494,0.4086151719093323,1.9288105964660645,0.0,0.17032253742218018,0.3823663890361786,0,0,0,0,0.1787548065185547,-0.0622406005859375
837,8.370000000000001,837,0.07707428932189941,0,0.11720631271600723,0.11713239550590515,0.033799391239881516,0.15742145478725433,0.13699869811534882,0.3667755126953125,0.03378842771053314,0.09740960597991943,0.4178224503993988,1.8759413957595825,0.0,0.15727972984313965,0.3897671699523926,0,0,0,0,0.1794757843017578,-0.0624847412109375
838,8.38,838,0.07737400382757187,0,0.11836086213588715,0.11826573312282562,0.03671368956565857,0.128511443734169,0.11804315447807312,0.2793654501438141,0.034187860786914825,0.09710681438446045,0.4270351529121399,2.0823826789855957,0.0,0.14360491931438446,0.3477422893047333,0,0,0,0,0.1802215576171875,-0.062473297119140625
839,8.39,839,0.07741668075323105,0,0.11932311952114105,0.11921963840723038,0.03687480837106705,0.11320611089468002,0.11045412719249725,0.26426294445991516,0.03407568484544754,0.09606602787971497,0.4354376792907715,2.547691822052002,0.0,0.14200691878795624,0.3744908273220062,0,0,0,0,0.18090438842773438,-0.062320709228515625
840,8.4,840,0.07686082273721695,0,0.1201995238661766,0.1200946569442749,0.03802480176091194,0.10319600999355316,0.1027219370007515,0.3005393147468567,0.03427950665354729,0.096200130879879,0.4459070563316345,2.7520625591278076,0.0,0.13450564444065094,0.4539927840232849,0,0,0,0,0.1815032958984375,-0.0621490478515625
