playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
475,4.75,475,0.07856766879558563,0,0.08834736049175262,0.08368925750255585,0.0645572617650032,0.06649275869131088,0.06531065702438354,0.2250535786151886,0.04551191255450249,0.1019199937582016,0.4742724895477295,1.2924736738204956,0.0,0.10158342123031616,0.3391476571559906,0,0,0,0,-0.1184546947479248,0.028064727783203125
476,4.76,476,0.0781485065817833,0,0.08750954270362854,0.08278358727693558,0.06400410830974579,0.08152749389410019,0.08122458308935165,0.2574932277202606,0.045204125344753265,0.10104881227016449,0.47418126463890076,1.142103910446167,0.0,0.10403554141521454,0.327933669090271,0,0,0,0,-0.1178254559636116,0.02979278564453125
477,4.7700000000000005,477,0.07839629054069519,0,0.08646713197231293,0.08167185634374619,0.0635082945227623,0.10211355239152908,0.09946447610855103,0.3266962468624115,0.04488780349493027,0.10000428557395935,0.47717297077178955,1.5442029237747192,0.0,0.1154555082321167,0.4110831022262573,0,0,0,0,-0.11696875095367432,0.031520843505859375
478,4.78,478,0.07801444828510284,0,0.08537881821393967,0.080527663230896,0.0625806525349617,0.08965552598237991,0.0872441977262497,0.33600249886512756,0.04451596736907959,0.09863990545272827,0.480831116437912,1.4137351512908936,0.0,0.11754580587148666,0.414093017578125,0,0,0,0,-0.11600299924612045,0.033172607421875
479,4.79,479,0.07780583202838898,0,0.08439517766237259,0.07949545234441757,0.06095851957798004,0.08222386240959167,0.0807793065905571,0.2739619016647339,0.04408876225352287,0.09725987166166306,0.482668399810791,1.3858413696289062,0.0,0.1198478490114212,0.40220993757247925,0,0,0,0,-0.11510275304317474,0.034839630126953125
480,4.8,480,0.07874622941017151,0,0.08353797346353531,0.0785599797964096,0.05931791663169861,0.06781783699989319,0.06765827536582947,0.31408804655075073,0.04371979087591171,0.09600315988063812,0.4829265773296356,1.370443344116211,0.0,0.11572741717100143,0.3782669007778168,0,0,0,0,-0.11432160437107086,0.036529541015625
481,4.8100000000000005,481,0.07861680537462234,0,0.08285471796989441,0.07776854932308197,0.05836252495646477,0.05979355797171593,0.05979178100824356,0.37974420189857483,0.04340915009379387,0.09451713413000107,0.48022300004959106,1.4893097877502441,0.0,0.12078310549259186,0.4365663528442383,0,0,0,0,-0.11363128572702408,0.03807830810546875
482,4.82,482,0.07811307907104492,0,0.08218767493963242,0.0770096629858017,0.05660387873649597,0.05433083325624466,0.053853701800107956,0.4626367390155792,0.042802512645721436,0.09239791333675385,0.4782101511955261,1.285539150238037,0.0,0.1268787980079651,0.47956737875938416,0,0,0,0,-0.11287416517734528,0.039501190185546875
483,4.83,483,0.07835876941680908,0,0.08152513206005096,0.07625170797109604,0.05375140905380249,0.04579363018274307,0.045194756239652634,0.48193708062171936,0.04257723316550255,0.09131334722042084,0.4766755998134613,1.2378835678100586,0.0,0.12615832686424255,0.5590904951095581,0,0,0,0,-0.1120571717619896,0.040798187255859375
484,4.84,484,0.07824999839067459,0,0.08080058544874191,0.07541210204362869,0.05109988525509834,0.05377964302897453,0.05364057794213295,0.4298311173915863,0.04207200929522514,0.0896802768111229,0.47523510456085205,1.3466562032699585,0.0,0.13526426255702972,0.5903061032295227,0,0,0,0,-0.11110782623291016,0.042018890380859375
485,4.8500000000000005,485,0.0780484676361084,0,0.0800611823797226,0.0745730996131897,0.048015013337135315,0.04433054476976395,0.043105240911245346,0.49634647369384766,0.04181011766195297,0.0886252149939537,0.47310253977775574,1.4323863983154297,0.0,0.1373862475156784,0.6764585375785828,0,0,0,0,-0.1101141944527626,0.043155670166015625
486,4.86,486,0.07744178175926208,0,0.07935667783021927,0.07383926212787628,0.04485629126429558,0.06305284053087234,0.05515972152352333,0.558188259601593,0.04136286675930023,0.08743732422590256,0.46982061862945557,1.7337172031402588,0.0,0.14966580271720886,0.8331747055053711,0,0,0,0,-0.10911202430725098,0.0440521240234375
487,4.87,487,0.07689463347196579,0,0.0786527693271637,0.0731600746512413,0.04083757847547531,0.0939134880900383,0.08740461617708206,0.5472428202629089,0.04079856723546982,0.08638978004455566,0.4670770764350891,2.057102680206299,0.0,0.15768645703792572,0.8618747591972351,0,0,0,0,-0.10802647471427917,0.044677734375
488,4.88,488,0.07510261237621307,0,0.07802076637744904,0.07261088490486145,0.03784460201859474,0.13401544094085693,0.12427734583616257,0.384655624628067,0.04020463675260544,0.08590802550315857,0.4655122756958008,2.1666696071624756,0.0,0.1628490388393402,0.7467913031578064,0,0,0,0,-0.10683563351631165,0.04486083984375
489,4.89,489,0.07557137310504913,0,0.07747387886047363,0.07223726063966751,0.03453246131539345,0.17096683382987976,0.15965767204761505,0.5195013880729675,0.03965035080909729,0.08589756488800049,0.46405112743377686,2.622407913208008,0.0,0.1886020004749298,0.8264327049255371,0,0,0,0,-0.1056181937456131,0.04468536376953125
490,4.9,490,0.07679586857557297,0,0.07689467817544937,0.0718398168683052,0.02989397943019867,0.1721612960100174,0.16456495225429535,0.5623947978019714,0.038996875286102295,0.08579841256141663,0.4626360833644867,2.275500535964966,0.0,0.1962900608778,0.8383827209472656,0,0,0,0,-0.10430467128753662,0.044437408447265625
491,4.91,491,0.07700230181217194,0,0.07631907612085342,0.0713680237531662,0.02638860046863556,0.16054436564445496,0.15771257877349854,0.41746821999549866,0.03840973600745201,0.0857037827372551,0.4600156247615814,2.3209803104400635,0.0,0.1889464557170868,0.7370038032531738,0,0,0,0,-0.10288944095373154,0.044219970703125
492,4.92,492,0.07738492637872696,0,0.07556165009737015,0.07064132392406464,0.02410344034433365,0.15358762443065643,0.1529923379421234,0.524793803691864,0.03825738653540611,0.08565692603588104,0.4572635889053345,2.497091770172119,0.0,0.19717955589294434,0.6699645519256592,0,0,0,0,-0.10130072385072708,0.044055938720703125
493,4.93,493,0.07760182023048401,0,0.07489881664514542,0.06993917375802994,0.02336043119430542,0.1587190479040146,0.15852247178554535,0.43050533533096313,0.03803745657205582,0.08533209562301636,0.45526090264320374,1.7595138549804688,0.0,0.19988267123699188,0.5956165790557861,0,0,0,0,-0.09961307048797607,0.043735504150390625
494,4.94,494,0.07738224416971207,0,0.07431874424219131,0.06928788125514984,0.023300088942050934,0.17180073261260986,0.17179591953754425,0.277778685092926,0.03769918903708458,0.08497369289398193,0.4556884467601776,1.6945527791976929,0.0,0.19028207659721375,0.5575685501098633,0,0,0,0,-0.09779124706983566,0.04317474365234375
495,4.95,495,0.07763169705867767,0,0.0738457590341568,0.06872344017028809,0.023934807628393173,0.17745529115200043,0.17745518684387207,0.12447459250688553,0.037932105362415314,0.0852481946349144,0.45655128359794617,1.6543407440185547,0.0,0.1644812673330307,0.5519649386405945,0,0,0,0,-0.0959324762225151,0.042354583740234375
496,4.96,496,0.07755555212497711,0,0.07346773892641068,0.06826487183570862,0.02421935275197029,0.18929295241832733,0.1892630010843277,0.09434205293655396,0.03795884549617767,0.08650767803192139,0.4582078456878662,1.8680698871612549,0.0,0.17382895946502686,0.5759040713310242,0,0,0,0,-0.09404046833515167,0.04131317138671875
497,4.97,497,0.07756108045578003,0,0.073186494410038,0.06790616363286972,0.025965608656406403,0.18181081116199493,0.1814385950565338,0.17514343559741974,0.038525648415088654,0.08817258477210999,0.46063855290412903,1.7498605251312256,0.0,0.1733274906873703,0.5459597706794739,0,0,0,0,-0.09210274368524551,0.040119171142578125
498,4.98,498,0.07766706496477127,0,0.07280775159597397,0.06749610602855682,0.027940038591623306,0.1578848510980606,0.15444189310073853,0.20916199684143066,0.038831137120723724,0.0894450694322586,0.46227940917015076,1.5268067121505737,0.0,0.17946353554725647,0.4785587191581726,0,0,0,0,-0.09017910063266754,0.0388031005859375
499,4.99,499,0.07787513732910156,0,0.0721617341041565,0.06690864264965057,0.026766913011670113,0.14353831112384796,0.13641107082366943,0.3149004280567169,0.038446538150310516,0.08899319171905518,0.46006330847740173,1.4712249040603638,0.0,0.1730327606201172,0.4991682171821594,0,0,0,0,-0.08835496753454208,0.037326812744140625
500,5.0,500,0.07792512327432632,0,0.07166571170091629,0.06648244708776474,0.02575238235294819,0.1478113830089569,0.14256595075130463,0.35873284935951233,0.038311101496219635,0.08944013714790344,0.4588897228240967,1.4447740316390991,0.0,0.15637657046318054,0.5000379085540771,0,0,0,0,-0.08656978607177734,0.03569793701171875
501,5.01,501,0.078031025826931,0,0.07133019715547562,0.0662074089050293,0.02545720711350441,0.12665733695030212,0.11875174194574356,0.3775149881839752,0.038200877606868744,0.09029307216405869,0.4577270448207855,1.6835486888885498,0.0,0.16075098514556885,0.5474366545677185,0,0,0,0,-0.08477434515953064,0.03388214111328125
502,5.0200000000000005,502,0.07750066369771957,0,0.07059026509523392,0.06555882841348648,0.024020018056035042,0.12541688978672028,0.11368916928768158,0.4825490415096283,0.03780367225408554,0.08960309624671936,0.45041364431381226,2.1188502311706543,0.0,0.1760917752981186,0.6314910650253296,0,0,0,0,-0.08290209621191025,0.031856536865234375
503,5.03,503,0.07769262790679932,0,0.06988542526960373,0.06495584547519684,0.02412836253643036,0.13956999778747559,0.12604770064353943,0.495524525642395,0.03749377280473709,0.08968514204025269,0.4474203586578369,1.917000412940979,0.0,0.18327748775482178,0.6296567320823669,0,0,0,0,-0.08085109293460846,0.029621124267578125
504,5.04,504,0.07730982452630997,0,0.06924106925725937,0.06442443281412125,0.025257045403122902,0.11935589462518692,0.10044743865728378,0.3769852817058563,0.037312380969524384,0.09018009901046753,0.446809858083725,1.8490439653396606,0.0,0.1835402250289917,0.5780384540557861,0,0,0,0,-0.07873910665512085,0.027278900146484375
505,5.05,505,0.07827320694923401,0,0.06868128478527069,0.06397951394319534,0.02426510490477085,0.07245462387800217,0.0465998537838459,0.5400713682174683,0.03709060698747635,0.09014930576086044,0.4425383508205414,2.408989191055298,0.0,0.18692255020141602,0.5652541518211365,0,0,0,0,-0.07679235935211182,0.024967193603515625
506,5.0600000000000005,506,0.07734677195549011,0,0.06815187633037567,0.06357240676879883,0.022840574383735657,0.07186155021190643,0.03913485258817673,0.504867672920227,0.03685862943530083,0.09051883220672607,0.4380403757095337,2.5666754245758057,0.0,0.19894611835479736,0.6478639245033264,0,0,0,0,-0.07491569221019745,0.0226593017578125
507,5.07,507,0.07812146097421646,0,0.06763151288032532,0.06318306177854538,0.0223870649933815,0.06231002137064934,0.03506934642791748,0.5956275463104248,0.03671104833483696,0.09126871824264526,0.43609529733657837,2.4639477729797363,0.0,0.19691061973571777,0.6612770557403564,0,0,0,0,-0.07304685562849045,0.020336151123046875
508,5.08,508,0.07816373556852341,0,0.06738314777612686,0.06299812346696854,0.0234537310898304,0.06222022324800491,0.06010100990533829,0.5215874314308167,0.03672221675515175,0.09208964556455612,0.4351222515106201,2.5588574409484863,0.0,0.17712271213531494,0.6792327165603638,0,0,0,0,-0.07116266340017319,0.01805877685546875
509,5.09,509,0.07845303416252136,0,0.06790052354335785,0.06341144442558289,0.02502170018851757,0.06637651473283768,0.06609225273132324,0.5171291828155518,0.037070296704769135,0.09263069927692413,0.4336299002170563,2.670351505279541,0.0,0.17900991439819336,0.70329350233078,0,0,0,0,-0.06926039606332779,0.015636444091796875
510,5.1000000000000005,510,0.0776580274105072,0,0.06857894361019135,0.063970185816288,0.026085389778017998,0.06267616152763367,0.062431808561086655,0.6370474100112915,0.03755863755941391,0.09320643544197083,0.430715411901474,3.119838237762451,0.0,0.1844874620437622,0.8115884065628052,0,0,0,0,-0.06739828735589981,0.013080596923828125
511,5.11,511,0.07749491184949875,0,0.06931543350219727,0.0645875558257103,0.02795783244073391,0.05827172100543976,0.053792987018823624,0.5284030437469482,0.03812552988529205,0.09455341100692749,0.42924484610557556,3.2530641555786133,0.0,0.1483813226222992,0.7338398694992065,0,0,0,0,-0.06557080149650574,0.010494232177734375
512,5.12,512,0.07857567071914673,0,0.0687636062502861,0.06402696669101715,0.029987219721078873,0.0909002348780632,0.08178820461034775,0.3872770667076111,0.03786439448595047,0.09443587064743042,0.423125296831131,1.8366435766220093,0.0,0.15226534008979797,0.5443128347396851,0,0,0,0,-0.06378404796123505,0.008007049560546875
513,5.13,513,0.07617540657520294,0,0.06814809888601303,0.06340543925762177,0.03146621584892273,0.09510677307844162,0.08528781682252884,0.36440011858940125,0.03758808225393295,0.09362088143825531,0.41238582134246826,1.9167972803115845,0.0,0.1584501564502716,0.5654129981994629,0,0,0,0,-0.062046296894550323,0.00563812255859375
514,5.14,514,0.07667052745819092,0,0.06757768988609314,0.06283273547887802,0.033020105212926865,0.06684304028749466,0.06595058739185333,0.4553675651550293,0.03734450042247772,0.09278801083564758,0.40029841661453247,2.157787799835205,0.0,0.15184655785560608,0.6258671879768372,0,0,0,0,-0.06034760922193527,0.00324249267578125
515,5.15,515,0.07768590748310089,0,0.06729143857955933,0.062326829880476,0.03518828749656677,0.08996836841106415,0.0764436200261116,0.4204711318016052,0.03755348175764084,0.09182620048522949,0.38661128282546997,2.8156685829162598,0.0,0.15246479213237762,0.6858977675437927,0,0,0,0,-0.05858144909143448,0.00079345703125
516,5.16,516,0.07706975936889648,0,0.06705830991268158,0.06175949051976204,0.03737005218863487,0.10148607939481735,0.08308201283216476,0.25284141302108765,0.037867989391088486,0.09108603000640869,0.37217485904693604,2.892241954803467,0.0,0.146714448928833,0.5398421883583069,0,0,0,0,-0.05669381842017174,-0.001621246337890625
517,5.17,517,0.07814531028270721,0,0.0666603296995163,0.06096674129366875,0.03712792322039604,0.14076226949691772,0.11488737165927887,0.23864610493183136,0.03833852335810661,0.09065508842468262,0.3605307340621948,2.960728883743286,0.0,0.1712576448917389,0.5266430377960205,0,0,0,0,-0.05472784489393234,-0.003810882568359375
518,5.18,518,0.0777907520532608,0,0.06611941754817963,0.059931498020887375,0.036208752542734146,0.16507868468761444,0.13690990209579468,0.34050703048706055,0.03901606425642967,0.09017297625541687,0.35321304202079773,3.264770746231079,0.0,0.1900109350681305,0.6394999623298645,0,0,0,0,-0.052744194865226746,-0.0057525634765625
519,5.19,519,0.07708751410245895,0,0.0653626099228859,0.058691833168268204,0.0367903932929039,0.15008731186389923,0.1337655484676361,0.5088815093040466,0.039549995213747025,0.08928652852773666,0.34740060567855835,3.065589666366577,0.0,0.1708453893661499,0.6713268160820007,0,0,0,0,-0.050944626331329346,-0.007396697998046875
520,5.2,520,0.07577530294656754,0,0.06446309387683868,0.057385291904211044,0.037727873772382736,0.14934565126895905,0.14055535197257996,0.4967927932739258,0.039871200919151306,0.0898071750998497,0.34690409898757935,3.501513719558716,0.0,0.1849115788936615,0.7882170677185059,0,0,0,0,-0.04926567152142525,-0.008876800537109375
521,5.21,521,0.07406322658061981,0,0.06345311552286148,0.05608760192990303,0.03974240645766258,0.17526040971279144,0.17508263885974884,0.840376079082489,0.03993722423911095,0.09152805060148239,0.3511715233325958,4.217996120452881,0.0,0.2067326307296753,0.9630649089813232,0,0,0,0,-0.04766642302274704,-0.01031494140625
522,5.22,522,0.07435715198516846,0,0.06225506588816643,0.054801374673843384,0.04835550859570503,0.22790807485580444,0.21305277943611145,1.3948278427124023,0.03956577554345131,0.09154805541038513,0.3497503101825714,4.6173415184021,0.0,0.2384798526763916,0.9799095988273621,0,0,0,0,-0.04620205610990524,-0.011966705322265625
523,5.23,523,0.07443451881408691,0,0.061007995158433914,0.05362512916326523,0.06101440638303757,0.22413130104541779,0.19731132686138153,1.4600608348846436,0.03882061317563057,0.09112932533025742,0.3456016182899475,4.972618579864502,0.0,0.2860184609889984,1.1271227598190308,0,0,0,0,-0.04475342109799385,-0.01373291015625
524,5.24,524,0.07476352155208588,0,0.05982932448387146,0.05253817141056061,0.07255624979734421,0.2065398246049881,0.173934668302536,1.2913414239883423,0.03816046565771103,0.09048541635274887,0.34276506304740906,4.661890029907227,0.0,0.322559118270874,1.166435956954956,0,0,0,0,-0.04341832920908928,-0.015533447265625
525,5.25,525,0.07434932142496109,0,0.05868041142821312,0.05150750279426575,0.08273563534021378,0.19235000014305115,0.15989138185977936,1.1810039281845093,0.03757769241929054,0.0899447649717331,0.34445199370384216,4.189507961273193,0.0,0.3210367262363434,1.0094331502914429,0,0,0,0,-0.04222234711050987,-0.017322540283203125
526,5.26,526,0.07618165016174316,0,0.05755261331796646,0.05039764568209648,0.09180079400539398,0.1620747298002243,0.14995956420898438,0.9939875602722168,0.037163399159908295,0.08893563598394394,0.34627169370651245,3.5969300270080566,0.0,0.30366092920303345,0.9322392344474792,0,0,0,0,-0.04109340161085129,-0.018978118896484375
527,5.2700000000000005,527,0.07646249234676361,0,0.056239016354084015,0.04893885552883148,0.09839268773794174,0.1637943685054779,0.15809166431427002,0.7201393842697144,0.03690291568636894,0.0885918065905571,0.3505580425262451,3.1360692977905273,0.0,0.2776443660259247,0.8290559649467468,0,0,0,0,-0.039796873927116394,-0.020320892333984375
528,5.28,528,0.07674477994441986,0,0.05468219518661499,0.047137849032878876,0.10147365182638168,0.16494931280612946,0.16400575637817383,0.5135862827301025,0.036626048386096954,0.08900227397680283,0.35786452889442444,2.8575870990753174,0.0,0.25491881370544434,0.7462986707687378,0,0,0,0,-0.03833278641104698,-0.02135467529296875
529,5.29,529,0.07625916600227356,0,0.05298008769750595,0.04504965990781784,0.10171698033809662,0.18209072947502136,0.18056848645210266,0.4469926357269287,0.03652942180633545,0.08825557678937912,0.3642784357070923,3.0372796058654785,0.0,0.266660213470459,0.8680591583251953,0,0,0,0,-0.036843106150627136,-0.022045135498046875
530,5.3,530,0.07513605803251266,0,0.0512845404446125,0.042757365852594376,0.10110712051391602,0.20720422267913818,0.2016165554523468,0.42144882678985596,0.03670836240053177,0.08666722476482391,0.3695638179779053,3.0633504390716553,0.0,0.27246350049972534,0.8810498118400574,0,0,0,0,-0.03535228222608566,-0.022495269775390625
531,5.3100000000000005,531,0.07168567925691605,0,0.04966573789715767,0.040309637784957886,0.10241951048374176,0.2334720492362976,0.22678624093532562,0.4538889229297638,0.03713745251297951,0.08531844615936279,0.37586358189582825,3.5125341415405273,0.0,0.28011462092399597,0.9369027018547058,0,0,0,0,-0.03370041400194168,-0.022838592529296875
532,5.32,532,0.07168257236480713,0,0.048377398401498795,0.037994418293237686,0.10490583628416061,0.23857377469539642,0.22039741277694702,0.303452730178833,0.03777523338794708,0.0850231945514679,0.3822690546512604,4.278408527374268,0.0,0.29956507682800293,1.0703672170639038,0,0,0,0,-0.031882934272289276,-0.023273468017578125
533,5.33,533,0.06925665587186813,0,0.047135330736637115,0.03604160621762276,0.10386527329683304,0.22635714709758759,0.22199225425720215,0.4871538579463959,0.03789278119802475,0.08448152989149094,0.38167962431907654,6.885770797729492,0.0,0.3156552016735077,1.531442642211914,0,0,0,0,-0.03014642745256424,-0.02400970458984375
534,5.34,534,0.06775182485580444,0,0.045836593955755234,0.03437799960374832,0.09833578765392303,0.2473427951335907,0.24732890725135803,0.8253968954086304,0.037532757967710495,0.08380404114723206,0.3763919770717621,6.778112411499023,0.0,0.34712085127830505,1.5275230407714844,0,0,0,0,-0.028367385268211365,-0.024997711181640625
535,5.3500000000000005,535,0.06709658354520798,0,0.04459338262677193,0.033135902136564255,0.08889736235141754,0.314670205116272,0.3142428696155548,1.3112539052963257,0.036836177110672,0.08357711881399155,0.3747280538082123,7.494678974151611,0.0,0.38136881589889526,1.780637502670288,0,0,0,0,-0.026621436700224876,-0.026165008544921875
536,5.36,536,0.0618247427046299,0,0.043467529118061066,0.032271988689899445,0.07860881835222244,0.3164558410644531,0.31549301743507385,1.5016964673995972,0.03594489023089409,0.08492717146873474,0.37957441806793213,7.4846649169921875,0.0,0.39133453369140625,1.737833023071289,0,0,0,0,-0.02502482570707798,-0.02747344970703125
537,5.37,537,0.06753060221672058,0,0.04236083850264549,0.03155384212732315,0.06789859384298325,0.29661455750465393,0.29507678747177124,1.5861703157424927,0.03496847674250603,0.08641009032726288,0.38223716616630554,5.845272064208984,0.0,0.3633507192134857,1.332816481590271,0,0,0,0,-0.02350350096821785,-0.028778076171875
538,5.38,538,0.07071860879659653,0,0.04134354740381241,0.031021995469927788,0.06055404245853424,0.2854821979999542,0.2832733690738678,1.7427254915237427,0.03384352847933769,0.08507752418518066,0.37674349546432495,5.650639057159424,0.0,0.390119731426239,1.1883171796798706,0,0,0,0,-0.02220437116920948,-0.029964447021484375
539,5.39,539,0.07217909395694733,0,0.04042014107108116,0.03069242648780346,0.05833015963435173,0.2532288730144501,0.2481771558523178,1.7572813034057617,0.03247974067926407,0.08334990590810776,0.37237390875816345,5.9649481773376465,0.0,0.4048226773738861,1.258501410484314,0,0,0,0,-0.021224962547421455,-0.0309295654296875
540,5.4,540,0.07202927023172379,0,0.039375707507133484,0.03018597699701786,0.06027239188551903,0.2054794430732727,0.20283755660057068,1.6586405038833618,0.03112718090415001,0.08396854996681213,0.3742721974849701,5.599765777587891,0.0,0.39585578441619873,1.2468504905700684,0,0,0,0,-0.020450908690690994,-0.031627655029296875
541,5.41,541,0.07426328212022781,0,0.03843920677900314,0.029580114409327507,0.062248047441244125,0.19843757152557373,0.1984194964170456,1.5055254697799683,0.030206691473722458,0.08588811755180359,0.3771895170211792,5.585704326629639,0.0,0.3649575710296631,1.3208575248718262,0,0,0,0,-0.019628509879112244,-0.0321502685546875
542,5.42,542,0.07481863349676132,0,0.03832533210515976,0.029685702174901962,0.06453457474708557,0.1973944753408432,0.1970939040184021,0.8900070190429688,0.02984139323234558,0.08763797581195831,0.37746235728263855,4.908846378326416,0.0,0.35006484389305115,1.1433521509170532,0,0,0,0,-0.018552161753177643,-0.03278350830078125
543,5.43,543,0.07412369549274445,0,0.038864683359861374,0.030224308371543884,0.06734034419059753,0.16661366820335388,0.16177207231521606,0.46035632491111755,0.02969776839017868,0.08855162560939789,0.3692606985569,4.668924808502197,0.0,0.36110934615135193,0.9533067941665649,0,0,0,0,-0.017355376854538918,-0.033721923828125
544,5.44,544,0.07570858299732208,0,0.04006316885352135,0.031220104545354843,0.0690707340836525,0.17579756677150726,0.16480058431625366,0.5204859375953674,0.029917871579527855,0.08896961808204651,0.35701337456703186,3.0257604122161865,0.0,0.2655408978462219,0.8384147882461548,0,0,0,0,-0.01617201417684555,-0.035022735595703125
545,5.45,545,0.0745011642575264,0,0.04185362160205841,0.032852936536073685,0.0696888193488121,0.19633948802947998,0.18417787551879883,0.5964347720146179,0.031200429424643517,0.08917248249053955,0.35673263669013977,3.715313196182251,0.0,0.30224689841270447,0.9810308218002319,0,0,0,0,-0.014875397086143494,-0.036590576171875
546,5.46,546,0.07619201391935349,0,0.04418780654668808,0.03498013690114021,0.06887553632259369,0.1737995594739914,0.15986236929893494,1.0315542221069336,0.032877057790756226,0.08858382701873779,0.3543861508369446,4.328296661376953,0.0,0.3227332532405853,1.1083152294158936,0,0,0,0,-0.013447629287838936,-0.038433074951171875
547,5.47,547,0.07558105140924454,0,0.04676024988293648,0.03725164011120796,0.06827332079410553,0.14841198921203613,0.1320575624704361,1.3813362121582031,0.034751832485198975,0.08818958699703217,0.35476136207580566,4.2327704429626465,0.0,0.3188231587409973,1.031305193901062,0,0,0,0,-0.012014692649245262,-0.040370941162109375
548,5.48,548,0.07211852818727493,0,0.0494583323597908,0.039599791169166565,0.0674528032541275,0.13989326357841492,0.12055470049381256,1.4323784112930298,0.03676304221153259,0.08886007964611053,0.3587881326675415,5.216659069061279,0.0,0.3424724042415619,1.1731359958648682,0,0,0,0,-0.010508177801966667,-0.0421905517578125
549,5.49,549,0.06963708996772766,0,0.05225493758916855,0.04188079386949539,0.066029854118824,0.13622543215751648,0.10019482672214508,1.3729057312011719,0.039131201803684235,0.09195160865783691,0.3676576018333435,6.515926837921143,0.0,0.3697572946548462,1.6679980754852295,0,0,0,0,-0.009096203371882439,-0.04370880126953125
550,5.5,550,0.06772928684949875,0,0.05494847521185875,0.04384615272283554,0.06523782759904861,0.14527815580368042,0.08993097394704819,1.4702950716018677,0.041841231286525726,0.10020467638969421,0.389367938041687,7.112259864807129,0.0,0.4013732671737671,1.916905164718628,0,0,0,0,-0.00777929462492466,-0.044891357421875
551,5.51,551,0.07257893681526184,0,0.05760985612869263,0.04561922699213028,0.0705360695719719,0.16164320707321167,0.11070133000612259,1.6858230829238892,0.044739894568920135,0.10900168120861053,0.41957131028175354,6.597846031188965,0.0,0.3728245496749878,1.565530776977539,0,0,0,0,-0.006399115547537804,-0.045803070068359375
552,5.5200000000000005,552,0.07462084293365479,0,0.06031608209013939,0.04754740744829178,0.0817631259560585,0.10198856145143509,0.10183970630168915,1.0137859582901,0.04730432480573654,0.11440514028072357,0.4488943815231323,6.187759876251221,0.0,0.23852166533470154,1.269110918045044,0,0,0,0,-0.005016736686229706,-0.046497344970703125
553,5.53,553,0.07385340332984924,0,0.06121006980538368,0.048775263130664825,0.08761753886938095,0.12548145651817322,0.09837155044078827,0.8491159677505493,0.04770506173372269,0.11478215456008911,0.4590872526168823,3.684123992919922,0.0,0.21848998963832855,0.863846480846405,0,0,0,0,-0.004113882780075073,-0.046642303466796875
554,5.54,554,0.07303324341773987,0,0.06193430721759796,0.05031770467758179,0.09434645622968674,0.21802344918251038,0.07328379899263382,1.1181282997131348,0.04745890200138092,0.11622360348701477,0.4672023355960846,4.293272495269775,0.0,0.2665308713912964,0.934015154838562,0,0,0,0,-0.0031871385872364044,-0.04712677001953125
555,5.55,555,0.07363157719373703,0,0.0626247376203537,0.05224304646253586,0.10545918345451355,0.2613363265991211,0.08413656800985336,1.430720329284668,0.04656117409467697,0.11583461612462997,0.4721433222293854,4.804955005645752,0.0,0.32521146535873413,1.0806868076324463,0,0,0,0,-0.0022933725267648697,-0.04790496826171875
556,5.5600000000000005,556,0.0740857720375061,0,0.0634651631116867,0.05428023263812065,0.11757413297891617,0.23994140326976776,0.11165322363376617,1.0821805000305176,0.0454399399459362,0.11429068446159363,0.47749239206314087,5.224168300628662,0.0,0.33682137727737427,1.3497920036315918,0,0,0,0,-0.001401042565703392,-0.04872894287109375
557,5.57,557,0.07272728532552719,0,0.06444591283798218,0.056136637926101685,0.12400080263614655,0.20117445290088654,0.11758703738451004,0.6828664541244507,0.04461674019694328,0.11609536409378052,0.49235713481903076,5.113783836364746,0.0,0.34632086753845215,1.476115107536316,0,0,0,0,-0.00028487108647823334,-0.049221038818359375
558,5.58,558,0.07293770462274551,0,0.06538591533899307,0.057724516838788986,0.12569354474544525,0.17373158037662506,0.1221410408616066,0.7033439874649048,0.044415757060050964,0.11993267387151718,0.5094724893569946,4.591618537902832,0.0,0.3385733962059021,1.389953374862671,0,0,0,0,0.0008562598377466202,-0.04937744140625
559,5.59,559,0.07372007519006729,0,0.06629808992147446,0.05909758806228638,0.12504634261131287,0.14417698979377747,0.10997314751148224,0.8143121004104614,0.04480400308966637,0.12384974211454391,0.5224572420120239,4.373437881469727,0.0,0.3384975790977478,1.171194314956665,0,0,0,0,0.0019330810755491257,-0.049289703369140625
560,5.6000000000000005,560,0.0749407410621643,0,0.06729523092508316,0.060377802699804306,0.12437533587217331,0.12147891521453857,0.10944844037294388,0.8228800892829895,0.04579152911901474,0.12773457169532776,0.536581814289093,3.8156423568725586,0.0,0.2817501425743103,0.9193605780601501,0,0,0,0,0.0030294470489025116,-0.049083709716796875
561,5.61,561,0.07538431137800217,0,0.06830986589193344,0.06149853393435478,0.12439792603254318,0.1017523854970932,0.10033559054136276,0.7934088110923767,0.0471411794424057,0.1322040557861328,0.5564498901367188,4.043384075164795,0.0,0.26172584295272827,0.8838568925857544,0,0,0,0,0.00426119938492775,-0.048618316650390625
