playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1955,19.55,1955,0.07366972416639328,0,0.08118578791618347,0.07695943862199783,0.11801526695489883,0.3276819884777069,0.3266710937023163,0.5224835872650146,0.041958700865507126,0.11653880774974823,0.5005844235420227,1.9495192766189575,0.0,0.2867679297924042,0.6462669968605042,0,0,0,0,0.1560354232788086,-0.19546890258789062
1956,19.56,1956,0.07347134500741959,0,0.07995254546403885,0.07577944546937943,0.1185920238494873,0.346434086561203,0.34518274664878845,0.41933801770210266,0.04116089269518852,0.1148625835776329,0.49792253971099854,2.0613749027252197,0.0,0.3022993505001068,0.6279956102371216,0,0,0,0,0.15619516372680664,-0.1959991455078125
1957,19.57,1957,0.07327624410390854,0,0.07894735783338547,0.07482346892356873,0.12134312838315964,0.34784621000289917,0.3473547697067261,0.30915892124176025,0.04046863317489624,0.1127820834517479,0.49460554122924805,2.1270439624786377,0.0,0.31365975737571716,0.6407997608184814,0,0,0,0,0.15626239776611328,-0.1964263916015625
1958,19.580000000000002,1958,0.07203704118728638,0,0.07826957106590271,0.0742674469947815,0.12490507960319519,0.3778853118419647,0.37781551480293274,0.41289469599723816,0.03988182544708252,0.11147617548704147,0.494583398103714,2.5479602813720703,0.0,0.3390204608440399,0.727728545665741,0,0,0,0,0.15633058547973633,-0.19691848754882812
1959,19.59,1959,0.07114464789628983,0,0.07802391052246094,0.07426269352436066,0.12755154073238373,0.4008479118347168,0.39986294507980347,0.31722596287727356,0.03923438861966133,0.11147960275411606,0.4985582232475281,2.921416759490967,0.0,0.3403526246547699,0.684350848197937,0,0,0,0,0.15656661987304688,-0.19752120971679688
1960,19.6,1960,0.07091718167066574,0,0.077846460044384,0.07420766353607178,0.12806060910224915,0.4327256679534912,0.4295392334461212,0.4948650300502777,0.03860514611005783,0.11060454696416855,0.5061259865760803,3.737321376800537,0.0,0.3671894967556,0.8231291770935059,0,0,0,0,0.15710020065307617,-0.19831085205078125
1961,19.61,1961,0.06844408810138702,0,0.07786207646131516,0.07432163506746292,0.1290029138326645,0.44167062640190125,0.4410967230796814,0.10599217563867569,0.03783050924539566,0.10922171920537949,0.5160000324249268,4.691808223724365,0.0,0.4064617156982422,1.0310680866241455,0,0,0,0,0.15778160095214844,-0.19942855834960938
1962,19.62,1962,0.06123773008584976,0,0.07870685309171677,0.07546019554138184,0.1279958039522171,0.47115442156791687,0.4692729711532593,0.7051580548286438,0.036416348069906235,0.10776393115520477,0.5221715569496155,8.04965877532959,0.0,0.5435832142829895,1.9286288022994995,0,0,0,0,0.15822792053222656,-0.20107650756835938
1963,19.63,1963,0.052122898399829865,0,0.08039416372776031,0.07750548422336578,0.1184116005897522,0.5501848459243774,0.5365046262741089,1.8920954465866089,0.034651607275009155,0.1116204559803009,0.5301116108894348,10.590946197509766,0.0,0.6645281314849854,2.606574773788452,0,0,0,0,0.15814590454101562,-0.20326614379882812
1964,19.64,1964,0.04122656583786011,0,0.0829106867313385,0.08044438809156418,0.09982398897409439,0.5492014288902283,0.5152185559272766,2.725281000137329,0.03319995105266571,0.11814999580383301,0.5430890917778015,10.272687911987305,0.0,0.6672286987304688,2.5432851314544678,0,0,0,0,0.15745878219604492,-0.20570755004882812
1965,19.650000000000002,1965,0.04439559578895569,0,0.08568990230560303,0.08364655077457428,0.08268997073173523,0.4878014326095581,0.4341016709804535,2.9230964183807373,0.03212346136569977,0.12341144680976868,0.5543645024299622,8.317138671875,0.0,0.624966561794281,2.084437370300293,0,0,0,0,0.1563730239868164,-0.2079620361328125
1966,19.66,1966,0.056915171444416046,0,0.08858116716146469,0.08695824444293976,0.07279759645462036,0.4672924876213074,0.3966761827468872,2.6918437480926514,0.031279876828193665,0.12617385387420654,0.5579106211662292,7.524375915527344,0.0,0.665238618850708,1.8528306484222412,0,0,0,0,0.15491962432861328,-0.20980453491210938
1967,19.67,1967,0.06182562932372093,0,0.09171025454998016,0.09051971882581711,0.07060632854700089,0.47446396946907043,0.3850235044956207,2.2521395683288574,0.031112922355532646,0.13000422716140747,0.5583467483520508,8.334378242492676,0.0,0.7311620712280273,2.184720039367676,0,0,0,0,0.15303468704223633,-0.2113037109375
1968,19.68,1968,0.06020855903625488,0,0.09481597691774368,0.09403754025697708,0.0760447233915329,0.4742342233657837,0.3529907166957855,1.8830394744873047,0.032250456511974335,0.1361975371837616,0.5623520612716675,9.096162796020508,0.0,0.7795175909996033,2.370694875717163,0,0,0,0,0.15096521377563477,-0.212646484375
1969,19.69,1969,0.057568926364183426,0,0.09763677418231964,0.09719730913639069,0.08260022848844528,0.45647624135017395,0.3389526903629303,1.0923130512237549,0.03452492505311966,0.14146752655506134,0.5672728419303894,7.38070011138916,0.0,0.793079137802124,2.3818328380584717,0,0,0,0,0.1490769386291504,-0.21418380737304688
1970,19.7,1970,0.054456889629364014,0,0.10076454281806946,0.10058444738388062,0.08664390444755554,0.4839150905609131,0.36132755875587463,0.4908933639526367,0.03748948127031326,0.14464811980724335,0.5659624934196472,6.697749137878418,0.0,0.8857171535491943,2.5424089431762695,0,0,0,0,0.14709234237670898,-0.21601486206054688
1971,19.71,1971,0.045563891530036926,0,0.10407276451587677,0.10404205322265625,0.08593794703483582,0.4479547142982483,0.34428533911705017,0.8623621463775635,0.04151572287082672,0.14994266629219055,0.5548951029777527,9.101018905639648,0.0,0.9526029825210571,2.5319924354553223,0,0,0,0,0.14545059204101562,-0.2186431884765625
1972,19.72,1972,0.047170236706733704,0,0.107264943420887,0.10725948214530945,0.08098766952753067,0.44991716742515564,0.33299902081489563,1.7833936214447021,0.04636819288134575,0.1555272787809372,0.5485366582870483,12.857991218566895,0.0,1.0259926319122314,2.444101095199585,0,0,0,0,0.1445608139038086,-0.22234725952148438
1973,19.73,1973,0.06068265810608864,0,0.11031623184680939,0.11022768914699554,0.07603439688682556,0.38622546195983887,0.328627347946167,0.7127216458320618,0.04831702262163162,0.15886148810386658,0.5391926765441895,4.0620222091674805,0.0,0.42522144317626953,0.929029643535614,0,0,0,0,0.1444082260131836,-0.22685623168945312
1974,19.740000000000002,1974,0.06350469589233398,0,0.11257357150316238,0.11239764839410782,0.07094790786504745,0.2894969582557678,0.27398020029067993,0.868502140045166,0.048951949924230576,0.16015928983688354,0.5222519636154175,3.8355231285095215,0.0,0.38194453716278076,0.9249371886253357,0,0,0,0,0.1452164649963379,-0.23137283325195312
1975,19.75,1975,0.06364903599023819,0,0.11450514197349548,0.11428911983966827,0.06963686645030975,0.2618328928947449,0.26155343651771545,0.7553826570510864,0.04900224506855011,0.16103528439998627,0.5080258846282959,3.809691905975342,0.0,0.3653101623058319,0.888478696346283,0,0,0,0,0.14639997482299805,-0.23549270629882812
1976,19.76,1976,0.06471504271030426,0,0.11616881936788559,0.11596423387527466,0.07232943177223206,0.2438831776380539,0.237649604678154,0.7170029282569885,0.04887230694293976,0.16088883578777313,0.49759185314178467,4.052346229553223,0.0,0.3443313539028168,0.8716723322868347,0,0,0,0,0.14778900146484375,-0.2392730712890625
1977,19.77,1977,0.06409931927919388,0,0.11742644011974335,0.11727095395326614,0.07745102792978287,0.24764585494995117,0.21839967370033264,0.7243233919143677,0.04856352508068085,0.1605542004108429,0.49036315083503723,4.128360271453857,0.0,0.33445918560028076,0.9260343909263611,0,0,0,0,0.14945125579833984,-0.2427520751953125
1978,19.78,1978,0.06603005528450012,0,0.1184699758887291,0.11837823688983917,0.08349555730819702,0.27474865317344666,0.21959446370601654,0.7794955372810364,0.04793442785739899,0.15991351008415222,0.4853454828262329,3.81951642036438,0.0,0.34290677309036255,0.9041599631309509,0,0,0,0,0.15116405487060547,-0.24596023559570312
1979,19.79,1979,0.06693726778030396,0,0.11937609314918518,0.11934070289134979,0.09030352532863617,0.2963021695613861,0.2265024036169052,0.8600126504898071,0.04700487107038498,0.15796801447868347,0.4815443158149719,3.9753005504608154,0.0,0.35403507947921753,0.9204672574996948,0,0,0,0,0.15282678604125977,-0.2489013671875
1980,19.8,1980,0.06872543692588806,0,0.12026385217905045,0.1202605813741684,0.0970977172255516,0.29474928975105286,0.19726328551769257,0.7626973986625671,0.046174436807632446,0.15592151880264282,0.4824209213256836,3.482396364212036,0.0,0.3423618972301483,0.8704409599304199,0,0,0,0,0.15442800521850586,-0.25162506103515625
1981,19.81,1981,0.06786294281482697,0,0.12105131894350052,0.12104380130767822,0.10318203270435333,0.3267343044281006,0.21406616270542145,0.49510419368743896,0.0456513874232769,0.1545802354812622,0.4874645471572876,3.4822494983673096,0.0,0.34471797943115234,0.7679393291473389,0,0,0,0,0.15605783462524414,-0.25411224365234375
1982,19.82,1982,0.07067368179559708,0,0.12157820165157318,0.12152329087257385,0.10410626232624054,0.33663418889045715,0.23056642711162567,0.3495693802833557,0.045123375952243805,0.1537117213010788,0.4885471761226654,2.881133556365967,0.0,0.3227035403251648,0.6252254843711853,0,0,0,0,0.15758371353149414,-0.2564544677734375
1983,19.830000000000002,1983,0.07099029421806335,0,0.1223209798336029,0.12218378484249115,0.10393833369016647,0.29789116978645325,0.17471280694007874,0.4627440273761749,0.04471546411514282,0.15239542722702026,0.4905020296573639,2.58969783782959,0.0,0.2962137460708618,0.5914295315742493,0,0,0,0,0.15872907638549805,-0.2585334777832031
1984,19.84,1984,0.07276827841997147,0,0.12316400557756424,0.12291485071182251,0.10445678234100342,0.28667667508125305,0.1624622792005539,0.4202007055282593,0.044516533613204956,0.15103307366371155,0.494648814201355,2.384131908416748,0.0,0.2840510606765747,0.5630028247833252,0,0,0,0,0.15947341918945312,-0.2601890563964844
1985,19.85,1985,0.07300615310668945,0,0.1239912211894989,0.12360879778862,0.10227445513010025,0.2788842022418976,0.15460143983364105,0.6226744651794434,0.0443546287715435,0.15132871270179749,0.49698537588119507,2.1860170364379883,0.0,0.2723293602466583,0.5943032503128052,0,0,0,0,0.1598072052001953,-0.2613525390625
1986,19.86,1986,0.07359161227941513,0,0.12468511611223221,0.12414764612913132,0.09947692602872849,0.26852697134017944,0.1418977975845337,0.5305278301239014,0.04453330859541893,0.15202376246452332,0.5004794001579285,2.0633273124694824,0.0,0.2608678936958313,0.531197190284729,0,0,0,0,0.15994501113891602,-0.262054443359375
1987,19.87,1987,0.07364553213119507,0,0.1252235323190689,0.12451206892728806,0.09708260744810104,0.2562486231327057,0.13457439839839935,0.6310341954231262,0.04502750560641289,0.15180246531963348,0.5051957964897156,1.9656332731246948,0.0,0.244588702917099,0.520754873752594,0,0,0,0,0.1600484848022461,-0.26242828369140625
1988,19.88,1988,0.07332736998796463,0,0.1258869171142578,0.1250007152557373,0.09386707097291946,0.2608853578567505,0.16635076701641083,0.5565741658210754,0.04544348642230034,0.151425302028656,0.5079574584960938,1.850804328918457,0.0,0.2500046491622925,0.5222879648208618,0,0,0,0,0.1600785255432129,-0.26247406005859375
1989,19.89,1989,0.07344648987054825,0,0.12689387798309326,0.1258530467748642,0.08760897070169449,0.2550991475582123,0.17521627247333527,0.6666420102119446,0.045545272529125214,0.15143683552742004,0.5065385103225708,1.9408751726150513,0.0,0.261305570602417,0.6294543147087097,0,0,0,0,0.16005373001098633,-0.26213836669921875
1990,19.900000000000002,1990,0.07403076440095901,0,0.12777283787727356,0.1265878975391388,0.08179678022861481,0.23216281831264496,0.16473576426506042,0.61210036277771,0.04568658396601677,0.15080688893795013,0.5059736371040344,2.0293099880218506,0.0,0.2477172315120697,0.6651472449302673,0,0,0,0,0.16001176834106445,-0.2615776062011719
1991,19.91,1991,0.07252351194620132,0,0.12850700318813324,0.12719742953777313,0.07615863531827927,0.22232753038406372,0.17818358540534973,0.6801513433456421,0.045774947851896286,0.15015296638011932,0.5063828229904175,1.763184905052185,0.0,0.2389887571334839,0.7063776254653931,0,0,0,0,0.1599869728088379,-0.260833740234375
1992,19.92,1992,0.07283313572406769,0,0.13001355528831482,0.1286619007587433,0.06838119029998779,0.22028839588165283,0.1975964456796646,0.8260157108306885,0.0455307774245739,0.14978079497814178,0.502564549446106,1.8190733194351196,0.0,0.24865469336509705,0.7925437688827515,0,0,0,0,0.1599445343017578,-0.2599525451660156
1993,19.93,1993,0.07324279099702835,0,0.13144788146018982,0.13008266687393188,0.06035040318965912,0.1961706280708313,0.18312737345695496,0.8357805013656616,0.04519788548350334,0.14899863302707672,0.499419629573822,1.9834797382354736,0.0,0.2513991892337799,0.8907625675201416,0,0,0,0,0.15984344482421875,-0.2589263916015625
1994,19.94,1994,0.07326208800077438,0,0.13276155292987823,0.13141261041164398,0.05236618220806122,0.18910500407218933,0.18472693860530853,0.7676329016685486,0.044822126626968384,0.14801713824272156,0.4969652593135834,1.846658706665039,0.0,0.2568095028400421,0.8705414533615112,0,0,0,0,0.159759521484375,-0.2577705383300781
1995,19.95,1995,0.07272987067699432,0,0.1343260556459427,0.13304251432418823,0.0464102067053318,0.2020857036113739,0.2019934058189392,0.6658422350883484,0.04445686936378479,0.1470872461795807,0.49533453583717346,2.076293468475342,0.0,0.26773348450660706,0.8296095132827759,0,0,0,0,0.15966224670410156,-0.2566375732421875
1996,19.96,1996,0.07273758947849274,0,0.1360885500907898,0.13490433990955353,0.04111287742853165,0.23453646898269653,0.23415854573249817,0.7367516160011292,0.043858759105205536,0.14573542773723602,0.4910932183265686,2.32918381690979,0.0,0.24598976969718933,0.8359413146972656,0,0,0,0,0.1596083641052246,-0.2556610107421875
1997,19.97,1997,0.07338914275169373,0,0.13800762593746185,0.13693837821483612,0.036401499062776566,0.22026494145393372,0.21946260333061218,0.5429344177246094,0.04280031844973564,0.1443830281496048,0.4841434359550476,2.1491875648498535,0.0,0.21926948428153992,0.732322096824646,0,0,0,0,0.15958690643310547,-0.2549324035644531
1998,19.98,1998,0.0746292844414711,0,0.1396072506904602,0.13864275813102722,0.03288312256336212,0.1573266237974167,0.15611106157302856,0.48564612865448,0.041665028780698776,0.14203253388404846,0.4760845899581909,1.7568304538726807,0.0,0.18117623031139374,0.6541647911071777,0,0,0,0,0.15968036651611328,-0.2543601989746094
1999,19.990000000000002,1999,0.07534820586442947,0,0.1404840052127838,0.13959455490112305,0.03144656866788864,0.11281390488147736,0.1124381572008133,0.23139388859272003,0.04067531228065491,0.13909712433815002,0.46813228726387024,1.6510717868804932,0.0,0.1599465310573578,0.5841846466064453,0,0,0,0,0.15990543365478516,-0.2539215087890625
2000,20.0,2000,0.07472827285528183,0,0.14132364094257355,0.1405048966407776,0.030340304598212242,0.1215377002954483,0.12088765949010849,0.3437442183494568,0.03960476070642471,0.13603049516677856,0.4589732587337494,1.742571473121643,0.0,0.16759613156318665,0.6506690979003906,0,0,0,0,0.1602640151977539,-0.2535400390625
2001,20.01,2001,0.07575951516628265,0,0.14210087060928345,0.14134754240512848,0.029933486133813858,0.026210062205791473,0.02342778444290161,0.32764503359794617,0.03850735351443291,0.13257965445518494,0.4485395848751068,1.464464545249939,0.0,0.14606133103370667,0.6394146680831909,0,0,0,0,0.16080427169799805,-0.2532234191894531
2002,20.02,2002,0.07558797299861908,0,0.14156411588191986,0.14083832502365112,0.030672922730445862,0.07337691634893417,0.07337649166584015,0.19540032744407654,0.03770468756556511,0.1277189403772354,0.4397474229335785,1.3844361305236816,0.0,0.17799806594848633,0.5957544445991516,0,0,0,0,0.16149139404296875,-0.25299072265625
2003,20.03,2003,0.0758184939622879,0,0.14104607701301575,0.1403483748435974,0.03133006766438484,0.05553627014160156,0.05513351783156395,0.3565044701099396,0.036889780312776566,0.1233101412653923,0.4299516975879669,1.7892447710037231,0.0,0.18207475543022156,0.6801740527153015,0,0,0,0,0.16235828399658203,-0.2529411315917969
2004,20.04,2004,0.07575590908527374,0,0.14059364795684814,0.1399291604757309,0.03227512538433075,0.08428505808115005,0.08392084389925003,0.15851804614067078,0.03597418963909149,0.11978812515735626,0.4195030927658081,1.652755618095398,0.0,0.2040385901927948,0.6107705235481262,0,0,0,0,0.16328907012939453,-0.2530403137207031
2005,20.05,2005,0.07540129870176315,0,0.1398426741361618,0.139199361205101,0.03194017335772514,0.13212814927101135,0.13185201585292816,0.2105654627084732,0.035074248909950256,0.11508862674236298,0.4095418453216553,1.4651693105697632,0.0,0.2289246916770935,0.6515058279037476,0,0,0,0,0.1642470359802246,-0.2532806396484375
2006,20.06,2006,0.07403510063886642,0,0.13896885514259338,0.1383363902568817,0.03506263345479965,0.12845924496650696,0.1283385455608368,0.2921450138092041,0.03435457870364189,0.11010614037513733,0.39971038699150085,1.8457070589065552,0.0,0.2444731891155243,0.6653974056243896,0,0,0,0,0.16533231735229492,-0.2537117004394531
2007,20.07,2007,0.07510680705308914,0,0.13809804618358612,0.13747179508209229,0.03724654018878937,0.13214214146137238,0.1320631057024002,0.21088600158691406,0.0335523821413517,0.10607387125492096,0.390034943819046,1.9579439163208008,0.0,0.23695658147335052,0.6245026588439941,0,0,0,0,0.16654062271118164,-0.2542381286621094
2008,20.080000000000002,2008,0.07487978786230087,0,0.13721080124378204,0.13658584654331207,0.039617180824279785,0.13822345435619354,0.13810308277606964,0.25502702593803406,0.03281162306666374,0.10218910872936249,0.3813871443271637,1.9526515007019043,0.0,0.22900038957595825,0.6771074533462524,0,0,0,0,0.16783761978149414,-0.2547645568847656
2009,20.09,2009,0.07454532384872437,0,0.13635340332984924,0.1357252597808838,0.04162532091140747,0.16013814508914948,0.16013316810131073,0.29405325651168823,0.03219502791762352,0.09821176528930664,0.3742946982383728,1.8895703554153442,0.0,0.22881197929382324,0.6848124265670776,0,0,0,0,0.16916465759277344,-0.25524139404296875
2010,20.1,2010,0.07477353513240814,0,0.13552522659301758,0.13488978147506714,0.04375534504652023,0.18157942593097687,0.18154428899288177,0.2776266932487488,0.03164083883166313,0.09568210691213608,0.36851540207862854,1.6552398204803467,0.0,0.22696718573570251,0.5651004314422607,0,0,0,0,0.1703014373779297,-0.25555419921875
2011,20.11,2011,0.07534275203943253,0,0.1347513049840927,0.13410323858261108,0.04591944068670273,0.15435844659805298,0.15426817536354065,0.2627948820590973,0.03125867247581482,0.09368298947811127,0.36399051547050476,1.5288591384887695,0.0,0.19922009110450745,0.5174588561058044,0,0,0,0,0.17132091522216797,-0.25579833984375
2012,20.12,2012,0.07592590153217316,0,0.134190171957016,0.13353101909160614,0.047629643231630325,0.12455549091100693,0.12449126690626144,0.22750695049762726,0.030979763716459274,0.09141626209020615,0.3618195652961731,1.4773979187011719,0.0,0.1763550341129303,0.48909419775009155,0,0,0,0,0.17243480682373047,-0.25604248046875
2013,20.13,2013,0.07525836676359177,0,0.133584126830101,0.13290391862392426,0.04946277290582657,0.14293821156024933,0.14196673035621643,0.18460169434547424,0.03077859804034233,0.08960674703121185,0.3603895902633667,1.375826358795166,0.0,0.18045446276664734,0.4661056399345398,0,0,0,0,0.17356634140014648,-0.2562103271484375
2014,20.14,2014,0.07599460333585739,0,0.13289937376976013,0.13218875229358673,0.05146711319684982,0.1258145421743393,0.12431076914072037,0.18296268582344055,0.030659176409244537,0.08818381279706955,0.35968998074531555,1.260414481163025,0.0,0.16506193578243256,0.4183728098869324,0,0,0,0,0.17465972900390625,-0.25620269775390625
2015,20.150000000000002,2015,0.07663661986589432,0,0.1321800947189331,0.13143892586231232,0.05297784507274628,0.09927952289581299,0.09775133430957794,0.21024580299854279,0.030497275292873383,0.0873236358165741,0.3590966463088989,1.1533759832382202,0.0,0.14007246494293213,0.37642544507980347,0,0,0,0,0.17561101913452148,-0.2560081481933594
2016,20.16,2016,0.07649530470371246,0,0.13145340979099274,0.1306847482919693,0.05401167273521423,0.09790355712175369,0.09630443900823593,0.13529355823993683,0.03038777969777584,0.08661758154630661,0.35846614837646484,0.9730480909347534,0.0,0.12456320226192474,0.30559951066970825,0,0,0,0,0.1764392852783203,-0.2556915283203125
2017,20.17,2017,0.07641217112541199,0,0.13072633743286133,0.129936084151268,0.054751668125391006,0.10393291711807251,0.10325924307107925,0.062263306230306625,0.03032010793685913,0.08609571307897568,0.3575421869754791,1.1155489683151245,0.0,0.11837834119796753,0.29643380641937256,0,0,0,0,0.1770920753479004,-0.25518798828125
2018,20.18,2018,0.07717496156692505,0,0.12989011406898499,0.1290866732597351,0.054390598088502884,0.09463851153850555,0.09399991482496262,0.1744995266199112,0.03021521493792534,0.08613165467977524,0.3564622700214386,0.9895345568656921,0.0,0.10574780404567719,0.2606234550476074,0,0,0,0,0.17765522003173828,-0.2544708251953125
2019,20.19,2019,0.07677624374628067,0,0.12890316545963287,0.12809604406356812,0.052386391907930374,0.10501208156347275,0.10429772734642029,0.3885437548160553,0.02994818612933159,0.08637671172618866,0.35482436418533325,1.1314210891723633,0.0,0.11405479162931442,0.3164030909538269,0,0,0,0,0.1780996322631836,-0.2534904479980469
2020,20.2,2020,0.07608257234096527,0,0.12789031863212585,0.12707628309726715,0.050973135977983475,0.11883793026208878,0.11774344742298126,0.3742821216583252,0.029671769589185715,0.08636637777090073,0.35412338376045227,1.5052516460418701,0.0,0.12850621342658997,0.40739914774894714,0,0,0,0,0.17832183837890625,-0.2522239685058594
2021,20.21,2021,0.07574629783630371,0,0.1267322450876236,0.12589296698570251,0.050178661942481995,0.12302736937999725,0.11913183331489563,0.426628053188324,0.029512688517570496,0.08713208138942719,0.35648202896118164,1.3873980045318604,0.0,0.12575745582580566,0.4183729588985443,0,0,0,0,0.17853260040283203,-0.250701904296875
2022,20.22,2022,0.07623014599084854,0,0.12586362659931183,0.12500670552253723,0.04786616191267967,0.11571944504976273,0.1111140325665474,0.5739166736602783,0.02922387421131134,0.08788330852985382,0.35727691650390625,1.5300400257110596,0.0,0.14124564826488495,0.5219768285751343,0,0,0,0,0.17859649658203125,-0.24892807006835938
2023,20.23,2023,0.07706504315137863,0,0.12496501952409744,0.12408565729856491,0.04604906588792801,0.11675771325826645,0.11161521077156067,0.468341201543808,0.02895776741206646,0.08855877816677094,0.3588252067565918,1.4349415302276611,0.0,0.1494707465171814,0.4847922921180725,0,0,0,0,0.17849302291870117,-0.24692153930664062
2024,20.240000000000002,2024,0.0770188644528389,0,0.12391597777605057,0.1230025440454483,0.04443569853901863,0.11926060914993286,0.11229703575372696,0.4381563067436218,0.02880634181201458,0.08918126672506332,0.36137405037879944,1.3126637935638428,0.0,0.1456688940525055,0.43620991706848145,0,0,0,0,0.17850446701049805,-0.2447967529296875
2025,20.25,2025,0.07703644037246704,0,0.12319580465555191,0.12225387990474701,0.04124109447002411,0.11813228577375412,0.11110761761665344,0.48762544989585876,0.028598982840776443,0.08973102271556854,0.362181156873703,1.4761252403259277,0.0,0.13792109489440918,0.45807647705078125,0,0,0,0,0.17873334884643555,-0.24251556396484375
2026,20.26,2026,0.0772816389799118,0,0.1226501315832138,0.12169297784566879,0.03790876269340515,0.10352211445569992,0.09979613125324249,0.4671628773212433,0.028317010030150414,0.09047781676054001,0.3618961274623871,1.302331805229187,0.0,0.14087587594985962,0.38133132457733154,0,0,0,0,0.17895841598510742,-0.24005508422851562
2027,20.27,2027,0.07661989331245422,0,0.12205541133880615,0.12108223140239716,0.03562957048416138,0.0904817134141922,0.08483389765024185,0.37269502878189087,0.02806629240512848,0.09110045433044434,0.36280277371406555,1.620612621307373,0.0,0.14263921976089478,0.4114097058773041,0,0,0,0,0.17906475067138672,-0.237396240234375
2028,20.28,2028,0.07728616893291473,0,0.12177128344774246,0.1207815408706665,0.03426915779709816,0.06985615938901901,0.061750102788209915,0.4490814805030823,0.02785111591219902,0.09184008836746216,0.3644421100616455,1.7362550497055054,0.0,0.13179290294647217,0.4671170115470886,0,0,0,0,0.17911529541015625,-0.2346038818359375
2029,20.29,2029,0.07704396545886993,0,0.12204086780548096,0.12103743106126785,0.03190424293279648,0.08626165241003036,0.07632607221603394,0.3993820250034332,0.02762407809495926,0.09192398190498352,0.36469435691833496,1.7906376123428345,0.0,0.13175295293331146,0.48236536979675293,0,0,0,0,0.17931747436523438,-0.23172378540039062
2030,20.3,2030,0.07724200189113617,0,0.12214255332946777,0.12111319601535797,0.029676606878638268,0.10804647207260132,0.09963760524988174,0.380865216255188,0.027489885687828064,0.0918227881193161,0.3664797842502594,1.8490957021713257,0.0,0.13497492671012878,0.4879607856273651,0,0,0,0,0.1797795295715332,-0.22885894775390625
2031,20.31,2031,0.07715626060962677,0,0.12216600775718689,0.12110985815525055,0.028409212827682495,0.09538669884204865,0.08277550339698792,0.4751558303833008,0.027370795607566833,0.09246145933866501,0.3702346682548523,1.9756624698638916,0.0,0.13230901956558228,0.5121951103210449,0,0,0,0,0.18035268783569336,-0.22599411010742188
2032,20.32,2032,0.076996810734272,0,0.12261280417442322,0.12154283374547958,0.02658478543162346,0.07657527923583984,0.06285165250301361,0.3743246793746948,0.02727924846112728,0.093231700360775,0.36967894434928894,1.9142321348190308,0.0,0.12497055530548096,0.4881601333618164,0,0,0,0,0.18101882934570312,-0.22297286987304688
2033,20.330000000000002,2033,0.07717253267765045,0,0.12291667610406876,0.12182837724685669,0.026158707216382027,0.07824348658323288,0.06707475334405899,0.4138230085372925,0.027276944369077682,0.09399240463972092,0.3697914183139801,2.054806709289551,0.0,0.1273786425590515,0.5333245992660522,0,0,0,0,0.18181562423706055,-0.219879150390625
2034,20.34,2034,0.07684101909399033,0,0.12315721064805984,0.12204095721244812,0.02666442282497883,0.06866978853940964,0.056366704404354095,0.38461026549339294,0.02736806683242321,0.09520630538463593,0.3713686764240265,1.890399694442749,0.0,0.11803561449050903,0.4812164902687073,0,0,0,0,0.18269586563110352,-0.216766357421875
2035,20.35,2035,0.077027827501297,0,0.12341828644275665,0.12229590117931366,0.028057727962732315,0.04492390155792236,0.032755039632320404,0.3915163278579712,0.02744363807141781,0.0969257578253746,0.37014877796173096,1.733627200126648,0.0,0.11792048066854477,0.3901975154876709,0,0,0,0,0.18359804153442383,-0.21353912353515625
2036,20.36,2036,0.07700533419847488,0,0.12354124337434769,0.12241465598344803,0.02996639721095562,0.058581527322530746,0.04821231588721275,0.32649627327919006,0.02757861837744713,0.09842318296432495,0.3682396113872528,1.8880077600479126,0.0,0.11043377220630646,0.40424662828445435,0,0,0,0,0.18461942672729492,-0.21014404296875
2037,20.37,2037,0.07730384916067123,0,0.12348014116287231,0.1223425641655922,0.032032717019319534,0.07206057012081146,0.06777026504278183,0.3563411235809326,0.027806978672742844,0.09981511533260345,0.3677763044834137,1.9459611177444458,0.0,0.11377765983343124,0.45076271891593933,0,0,0,0,0.18589115142822266,-0.20672988891601562
2038,20.38,2038,0.07758204638957977,0,0.12321605533361435,0.12208544462919235,0.034093402326107025,0.08110848814249039,0.08099564164876938,0.36366161704063416,0.02795380912721157,0.10078863799571991,0.3662239611148834,1.8148809671401978,0.0,0.11599453538656235,0.43613719940185547,0,0,0,0,0.1873917579650879,-0.20355224609375
2039,20.39,2039,0.07762269675731659,0,0.1226818785071373,0.12160058319568634,0.03627720847725868,0.0777445137500763,0.07525906711816788,0.33054643869400024,0.027842184528708458,0.10108089447021484,0.3612111806869507,1.8471068143844604,0.0,0.12442708015441895,0.496222585439682,0,0,0,0,0.18895721435546875,-0.20064544677734375
2040,20.400000000000002,2040,0.07757168263196945,0,0.12222904711961746,0.12120234966278076,0.03812708705663681,0.08087903261184692,0.07773658633232117,0.44117408990859985,0.027790382504463196,0.10137133300304413,0.3571619987487793,2.263298273086548,0.0,0.13075822591781616,0.5633050203323364,0,0,0,0,0.1905980110168457,-0.19794082641601562
