playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
2143,21.43,2143,0.07042188942432404,0,0.0782102718949318,0.07569412142038345,0.06256050616502762,0.13567513227462769,0.11401020735502243,0.2863796651363373,0.04853237792849541,0.2011532038450241,0.8189411163330078,1.6961135864257812,0.0,0.1201729103922844,0.42928165197372437,0,0,0,0,0.4287557601928711,0.06943130493164062
2144,21.44,2144,0.070864737033844,0,0.0782083049416542,0.07586077600717545,0.06317978352308273,0.11535577476024628,0.083570197224617,0.5082321763038635,0.04855465143918991,0.20068804919719696,0.8150413632392883,2.15275239944458,0.0,0.11332424730062485,0.5122039318084717,0,0,0,0,0.4290599822998047,0.0684051513671875
2145,21.45,2145,0.07125096023082733,0,0.07839168608188629,0.07624323666095734,0.06522778421640396,0.09464391320943832,0.044042617082595825,0.45536842942237854,0.04846857115626335,0.1996040642261505,0.8071776628494263,1.9295806884765625,0.0,0.12403754889965057,0.509785532951355,0,0,0,0,0.4293947219848633,0.06744766235351562
2146,21.46,2146,0.07041730731725693,0,0.07861205190420151,0.0766642838716507,0.06775704026222229,0.08288122713565826,0.03216477856040001,0.5749015212059021,0.04835480451583862,0.19782447814941406,0.7962805032730103,2.547255516052246,0.0,0.13243481516838074,0.6376219987869263,0,0,0,0,0.42969322204589844,0.06658172607421875
2147,21.47,2147,0.07058517634868622,0,0.07878587394952774,0.07700831443071365,0.07013926655054092,0.07659248262643814,0.026058662682771683,0.498607337474823,0.04826121777296066,0.19505439698696136,0.7827644348144531,2.8080546855926514,0.0,0.1408679187297821,0.6797999739646912,0,0,0,0,0.42992258071899414,0.06576156616210938
2148,21.48,2148,0.0704413428902626,0,0.07916103303432465,0.0775398313999176,0.0726919174194336,0.09281958639621735,0.05869122967123985,0.2998858392238617,0.04818769544363022,0.19255301356315613,0.7678165435791016,2.949924945831299,0.0,0.1645250916481018,0.7041708827018738,0,0,0,0,0.43027639389038086,0.06497955322265625
2149,21.490000000000002,2149,0.07089219987392426,0,0.07973863184452057,0.07829312235116959,0.07518903911113739,0.10827319324016571,0.07879940420389175,0.37140437960624695,0.048122286796569824,0.19061550498008728,0.7507729530334473,2.9437193870544434,0.0,0.17530201375484467,0.6704398989677429,0,0,0,0,0.4307584762573242,0.06441879272460938
2150,21.5,2150,0.07119794934988022,0,0.0803440734744072,0.07905898988246918,0.0788399800658226,0.10080064088106155,0.07279817014932632,0.5845919847488403,0.04831951856613159,0.18927818536758423,0.7378116250038147,2.8347506523132324,0.0,0.1831894963979721,0.6044630408287048,0,0,0,0,0.4313192367553711,0.06410598754882812
2151,21.51,2151,0.06971462815999985,0,0.0807524025440216,0.07962188869714737,0.08490031957626343,0.10830198973417282,0.08421874791383743,0.7783411145210266,0.0486847385764122,0.18714666366577148,0.7240028977394104,3.0950145721435547,0.0,0.18425199389457703,0.7442323565483093,0,0,0,0,0.43173837661743164,0.0640411376953125
2152,21.52,2152,0.07078476250171661,0,0.0813140869140625,0.0803464874625206,0.08874089270830154,0.11049429327249527,0.08692499250173569,0.5288378596305847,0.04876874014735222,0.18461859226226807,0.707525372505188,3.2673332691192627,0.0,0.1704775094985962,0.6852642893791199,0,0,0,0,0.432037353515625,0.06416702270507812
2153,21.53,2153,0.07034662365913391,0,0.0818447396159172,0.08101855963468552,0.09281013906002045,0.11137597262859344,0.09311503916978836,0.8992763161659241,0.0487331822514534,0.18180501461029053,0.6896238923072815,3.714613437652588,0.0,0.1749575436115265,0.7987779974937439,0,0,0,0,0.43232011795043945,0.06443023681640625
2154,21.54,2154,0.07049980014562607,0,0.08247137814760208,0.08176068216562271,0.0994422659277916,0.1103997528553009,0.09931693971157074,0.6200808882713318,0.04899090155959129,0.17890159785747528,0.6741710305213928,3.2297680377960205,0.0,0.1812952607870102,0.7427382469177246,0,0,0,0,0.4326515197753906,0.064605712890625
2155,21.55,2155,0.07072276622056961,0,0.08308675140142441,0.08248242735862732,0.10480740666389465,0.11295349895954132,0.10309123992919922,0.3909091353416443,0.0492604598402977,0.1770258992910385,0.6613048315048218,3.0253024101257324,0.0,0.16846305131912231,0.6836044788360596,0,0,0,0,0.43302059173583984,0.0647125244140625
2156,21.56,2156,0.07070019841194153,0,0.08374761790037155,0.08323585987091064,0.10705563426017761,0.11748574674129486,0.11070173233747482,0.27785834670066833,0.04917721077799797,0.17567120492458344,0.6501728296279907,2.839994430541992,0.0,0.16315273940563202,0.6113020777702332,0,0,0,0,0.4334592819213867,0.06482696533203125
2157,21.57,2157,0.07082698494195938,0,0.08462777733802795,0.08418772369623184,0.10889749228954315,0.12396104633808136,0.11916650086641312,0.19790922105312347,0.04918721318244934,0.17515578866004944,0.6427474617958069,2.797276735305786,0.0,0.15432262420654297,0.5594078898429871,0,0,0,0,0.43408203125,0.06488037109375
2158,21.580000000000002,2158,0.07040135562419891,0,0.08550600707530975,0.08513417840003967,0.11005452275276184,0.11050853878259659,0.10356761515140533,0.16063907742500305,0.04909970611333847,0.17458471655845642,0.6373241543769836,2.460533380508423,0.0,0.143803209066391,0.540630578994751,0,0,0,0,0.4347515106201172,0.06488418579101562
2159,21.59,2159,0.07052367925643921,0,0.08627939969301224,0.0859786868095398,0.1088877022266388,0.10630353540182114,0.0935034453868866,0.1701335608959198,0.04873840510845184,0.17416533827781677,0.6320297718048096,2.3997724056243896,0.0,0.14641551673412323,0.5371431112289429,0,0,0,0,0.43541526794433594,0.06474685668945312
2160,21.6,2160,0.07080169022083282,0,0.08711012452840805,0.08686766028404236,0.1069418340921402,0.10554344207048416,0.09768096357584,0.22918985784053802,0.048404812812805176,0.1742706596851349,0.6299806237220764,2.3510828018188477,0.0,0.13992255926132202,0.4817635416984558,0,0,0,0,0.43608522415161133,0.06448745727539062
2161,21.61,2161,0.071299247443676,0,0.08799544721841812,0.08780308067798615,0.10481967777013779,0.0972454771399498,0.07189208269119263,0.29060205817222595,0.048121027648448944,0.1748294085264206,0.631311297416687,2.33003830909729,0.0,0.13866783678531647,0.4809498190879822,0,0,0,0,0.4367642402648926,0.06412124633789062
2162,21.62,2162,0.07071788609027863,0,0.08868064731359482,0.08855414390563965,0.10113329440355301,0.12115238606929779,0.08000599592924118,0.43682530522346497,0.047650136053562164,0.17511384189128876,0.6320629119873047,2.4820077419281006,0.0,0.1571943610906601,0.5512588024139404,0,0,0,0,0.43746280670166016,0.06368255615234375
2163,21.63,2163,0.07082565873861313,0,0.08944037556648254,0.08936435729265213,0.09796781092882156,0.11120007187128067,0.06710293889045715,0.3294280767440796,0.04726823419332504,0.17540550231933594,0.6334784030914307,2.512028217315674,0.0,0.1530737429857254,0.5471416711807251,0,0,0,0,0.43817853927612305,0.0631103515625
2164,21.64,2164,0.07031018286943436,0,0.09019789844751358,0.09015705436468124,0.09512501209974289,0.10814476758241653,0.06305607408285141,0.3880658447742462,0.04682689905166626,0.17511199414730072,0.633463978767395,2.6359195709228516,0.0,0.17602837085723877,0.6131011843681335,0,0,0,0,0.43879175186157227,0.062286376953125
2165,21.650000000000002,2165,0.06967607885599136,0,0.09079506248235703,0.09077917039394379,0.09031650424003601,0.13455899059772491,0.096654012799263,0.580523669719696,0.04614005982875824,0.17397725582122803,0.6281681060791016,2.9265389442443848,0.0,0.21901264786720276,0.7452513575553894,0,0,0,0,0.4393582344055176,0.06119537353515625
2166,21.66,2166,0.07026895135641098,0,0.091333769261837,0.0913306251168251,0.08440366387367249,0.1349310427904129,0.10288137942552567,0.6054534912109375,0.04545867443084717,0.17265889048576355,0.6223334670066833,2.9516196250915527,0.0,0.21587315201759338,0.7753216028213501,0,0,0,0,0.4398946762084961,0.0599365234375
2167,21.67,2167,0.06871423125267029,0,0.09180950373411179,0.09180950373411179,0.07897280156612396,0.09508189558982849,0.07359879463911057,0.6421845555305481,0.044832319021224976,0.1705828607082367,0.616998016834259,2.901301860809326,0.0,0.21696016192436218,0.7424046993255615,0,0,0,0,0.44028234481811523,0.058467864990234375
2168,21.68,2168,0.0703623816370964,0,0.0921654999256134,0.09216352552175522,0.07311356067657471,0.08873994648456573,0.0742337629199028,0.7056612372398376,0.044186439365148544,0.16787031292915344,0.6105817556381226,2.905548572540283,0.0,0.22024254500865936,0.7191495895385742,0,0,0,0,0.4407076835632324,0.056705474853515625
2169,21.69,2169,0.07085359841585159,0,0.09221650660037994,0.09221001714468002,0.06625307351350784,0.08037474006414413,0.07116486877202988,0.7762953042984009,0.04348897188901901,0.16520288586616516,0.603133499622345,2.786036968231201,0.0,0.22364795207977295,0.6796917915344238,0,0,0,0,0.4412555694580078,0.054698944091796875
2170,21.7,2170,0.07122073322534561,0,0.09228835999965668,0.09227631241083145,0.06041354313492775,0.0567130483686924,0.05040862038731575,0.7687126994132996,0.04287361353635788,0.16264387965202332,0.5992001295089722,2.738062620162964,0.0,0.21056906878948212,0.7211219072341919,0,0,0,0,0.4417586326599121,0.05246734619140625
2171,21.71,2171,0.07115201652050018,0,0.09243989735841751,0.09242220968008041,0.05552607402205467,0.05804579332470894,0.051362428814172745,0.7048130035400391,0.0423244833946228,0.1604497730731964,0.599582314491272,2.8060073852539062,0.0,0.21425966918468475,0.6547377109527588,0,0,0,0,0.4422740936279297,0.049983978271484375
2172,21.72,2172,0.06992855668067932,0,0.09209347516298294,0.09206484258174896,0.05177892744541168,0.0907120332121849,0.08125085383653641,0.8095722794532776,0.04173232242465019,0.157014861702919,0.5897488594055176,2.943040132522583,0.0,0.22576773166656494,0.7531790733337402,0,0,0,0,0.442655086517334,0.047359466552734375
2173,21.73,2173,0.07141473889350891,0,0.09163267910480499,0.09158790856599808,0.049994807690382004,0.09638074785470963,0.0861276388168335,0.7358676195144653,0.0412256121635437,0.15411242842674255,0.5830605030059814,2.8885912895202637,0.0,0.22994177043437958,0.7228916883468628,0,0,0,0,0.44286346435546875,0.04456329345703125
2174,21.740000000000002,2174,0.07135963439941406,0,0.09111512452363968,0.09104852378368378,0.05045769736170769,0.11127093434333801,0.09751737862825394,0.7493552565574646,0.04083064943552017,0.1518944352865219,0.5793066024780273,3.1690030097961426,0.0,0.23878562450408936,0.7924573421478271,0,0,0,0,0.44294166564941406,0.04152679443359375
2175,21.75,2175,0.07075603306293488,0,0.09029678255319595,0.0901925340294838,0.052554432302713394,0.14704029262065887,0.12739744782447815,0.6236184239387512,0.04048902168869972,0.14835602045059204,0.5671358704566956,3.7805588245391846,0.0,0.25342363119125366,0.8716930747032166,0,0,0,0,0.4428377151489258,0.038333892822265625
2176,21.76,2176,0.07065709680318832,0,0.08923602849245071,0.08907761424779892,0.055772192776203156,0.17244717478752136,0.15443480014801025,0.6045562028884888,0.0402115061879158,0.1452181041240692,0.5541675686836243,4.004957675933838,0.0,0.2655424475669861,0.9014461040496826,0,0,0,0,0.44250059127807617,0.034938812255859375
2177,21.77,2177,0.0704035833477974,0,0.0881141796708107,0.08789080381393433,0.05978507176041603,0.17861680686473846,0.1649889349937439,0.5584365129470825,0.039995964616537094,0.143306702375412,0.5457422137260437,4.032986164093018,0.0,0.274431049823761,0.9220602512359619,0,0,0,0,0.44199419021606445,0.031246185302734375
2178,21.78,2178,0.07089448720216751,0,0.08712460100650787,0.08683206886053085,0.06312066316604614,0.15133817493915558,0.13795219361782074,0.4042901396751404,0.03976476192474365,0.14168451726436615,0.5405689477920532,3.670022964477539,0.0,0.2669971287250519,0.866508960723877,0,0,0,0,0.44147539138793945,0.027240753173828125
2179,21.79,2179,0.07141623646020889,0,0.0862676128745079,0.08590324968099594,0.06472055613994598,0.1446693241596222,0.13123300671577454,0.3479284942150116,0.03940032050013542,0.13913744688034058,0.536198079586029,3.6286373138427734,0.0,0.263855516910553,0.856012225151062,0,0,0,0,0.44094181060791016,0.023021697998046875
2180,21.8,2180,0.07182350009679794,0,0.08556734025478363,0.08511372655630112,0.06519487500190735,0.1519302874803543,0.1330900937318802,0.3792606592178345,0.03920945152640343,0.1385168731212616,0.5384120941162109,3.418907880783081,0.0,0.2603714168071747,0.7451430559158325,0,0,0,0,0.440462589263916,0.018543243408203125
2181,21.81,2181,0.06578271836042404,0,0.0900503471493721,0.08939404785633087,0.06542132794857025,0.44154122471809387,0.4090110659599304,0.32012513279914856,0.04047713428735733,0.14064837992191315,0.5452204346656799,2.8124821186065674,0.0,0.459719181060791,0.7644945383071899,0,0,0,0,0.44505739212036133,0.013263702392578125
2182,21.82,2182,0.06300012022256851,0,0.0946665033698082,0.09380940347909927,0.06429948657751083,0.4425346851348877,0.40949368476867676,0.3058875799179077,0.03986259549856186,0.13878658413887024,0.5475719571113586,3.2694108486175537,0.0,0.4951654076576233,0.8999701738357544,0,0,0,0,0.44937753677368164,0.00800323486328125
2183,21.830000000000002,2183,0.06091243028640747,0,0.09892462193965912,0.09783323854207993,0.06355833262205124,0.4168041944503784,0.3739454448223114,0.24164065718650818,0.039420001208782196,0.1374862641096115,0.550402045249939,4.374203205108643,0.0,0.5087595582008362,1.1065113544464111,0,0,0,0,0.4532756805419922,0.00272369384765625
2184,21.84,2184,0.06330390274524689,0,0.10289424657821655,0.10155009478330612,0.06170753762125969,0.40410593152046204,0.36987337470054626,0.5190410614013672,0.03910910710692406,0.13627591729164124,0.5519052743911743,4.99810791015625,0.0,0.5431064963340759,1.2298381328582764,0,0,0,0,0.45677614212036133,-0.00278472900390625
2185,21.85,2185,0.06028333678841591,0,0.1073392853140831,0.10576921701431274,0.05541291832923889,0.4274097979068756,0.3985429108142853,1.019079566001892,0.038461100310087204,0.13294728100299835,0.5557040572166443,6.540895938873291,0.0,0.6263290643692017,1.5156797170639038,0,0,0,0,0.4599928855895996,-0.00861358642578125
2186,21.86,2186,0.057432275265455246,0,0.11187566071748734,0.11007198691368103,0.04579531028866768,0.4047389030456543,0.37196603417396545,1.445181965827942,0.037477873265743256,0.1272030919790268,0.5663571953773499,9.828030586242676,0.0,0.6949167251586914,2.1400880813598633,0,0,0,0,0.4628772735595703,-0.0146484375
2187,21.87,2187,0.05480598285794258,0,0.11609287559986115,0.11406640708446503,0.03633555769920349,0.4050607979297638,0.37837210297584534,1.6691186428070068,0.03652893379330635,0.12263264507055283,0.5939435362815857,11.842462539672852,0.0,0.7497119903564453,2.581082820892334,0,0,0,0,0.4653434753417969,-0.020984649658203125
2188,21.88,2188,0.052934713661670685,0,0.12045253068208694,0.1182733029127121,0.028162796050310135,0.43734613060951233,0.42094066739082336,1.9177745580673218,0.03616435080766678,0.12515504658222198,0.6409411430358887,10.985701560974121,0.0,0.7962336540222168,2.5486257076263428,0,0,0,0,0.4676051139831543,-0.027591705322265625
2189,21.89,2189,0.0526064857840538,0,0.12507104873657227,0.12283538281917572,0.0240696482360363,0.4377173185348511,0.42186999320983887,1.945595622062683,0.036611415445804596,0.13647493720054626,0.6975878477096558,10.097460746765137,0.0,0.8233214616775513,2.344343662261963,0,0,0,0,0.4695601463317871,-0.0341796875
2190,21.900000000000002,2190,0.05138690397143364,0,0.12923045456409454,0.12692557275295258,0.03062853403389454,0.39705508947372437,0.3748700022697449,2.060298204421997,0.03799528628587723,0.15254321694374084,0.757943868637085,9.187488555908203,0.0,0.8285366892814636,2.1349313259124756,0,0,0,0,0.471102237701416,-0.040508270263671875
2191,21.91,2191,0.052513785660266876,0,0.13285589218139648,0.13045625388622284,0.04556644707918167,0.35866010189056396,0.336927592754364,2.267056465148926,0.040192246437072754,0.16899506747722626,0.8193934559822083,8.47690200805664,0.0,0.8839511275291443,1.97849440574646,0,0,0,0,0.47220277786254883,-0.046360015869140625
2192,21.92,2192,0.05610065534710884,0,0.13619184494018555,0.13378110527992249,0.06285466253757477,0.3183310925960541,0.3063889741897583,2.1548335552215576,0.04310038685798645,0.18088768422603607,0.8694105744361877,8.142189979553223,0.0,0.9116365313529968,1.9851903915405273,0,0,0,0,0.4728889465332031,-0.051959991455078125
2193,21.93,2193,0.05706645920872688,0,0.13946597278118134,0.1370382308959961,0.07848013937473297,0.3236851692199707,0.3176213800907135,1.7446565628051758,0.04676467180252075,0.18934035301208496,0.9095240235328674,6.976467132568359,0.0,0.8877273797988892,1.883507490158081,0,0,0,0,0.47344303131103516,-0.057735443115234375
2194,21.94,2194,0.05654130503535271,0,0.1428825557231903,0.14042606949806213,0.09172575920820236,0.3359771966934204,0.3300193250179291,1.536327838897705,0.050715427845716476,0.1951761692762375,0.9376906752586365,6.577902317047119,0.0,0.877135157585144,1.8319404125213623,0,0,0,0,0.4740924835205078,-0.063629150390625
2195,21.95,2195,0.05230782553553581,0,0.14608128368854523,0.14360411465168,0.1037873774766922,0.3290405869483948,0.3231891691684723,1.5755876302719116,0.054965823888778687,0.200260728597641,0.955061137676239,7.953643798828125,0.0,0.9093713760375977,2.0618858337402344,0,0,0,0,0.4747753143310547,-0.06938934326171875
2196,21.96,2196,0.04755324497818947,0,0.14918579161167145,0.1467074602842331,0.11317137628793716,0.3087135851383209,0.3076344430446625,1.4596093893051147,0.05969186872243881,0.20382270216941833,0.9602575898170471,10.680241584777832,0.0,0.9407572746276855,2.1481032371520996,0,0,0,0,0.47540807723999023,-0.075439453125
2197,21.97,2197,0.046275388449430466,0,0.1526355743408203,0.15012924373149872,0.11791685223579407,0.3507157862186432,0.3503676950931549,1.4773509502410889,0.06459027528762817,0.20832698047161102,0.9599435329437256,13.489337921142578,0.0,0.9548934698104858,2.1002633571624756,0,0,0,0,0.47623586654663086,-0.0819854736328125
2198,21.98,2198,0.04884008690714836,0,0.15632471442222595,0.15375062823295593,0.11629544198513031,0.39091208577156067,0.39043036103248596,1.4775419235229492,0.06859733909368515,0.212447851896286,0.9611741900444031,9.625046730041504,0.0,0.7604736685752869,1.836913824081421,0,0,0,0,0.477388858795166,-0.08899307250976562
2199,21.990000000000002,2199,0.05413932725787163,0,0.159666508436203,0.15727175772190094,0.11599630862474442,0.4342353940010071,0.3906767666339874,0.8060871362686157,0.06873965263366699,0.20959636569023132,0.9485281705856323,5.70222806930542,0.0,0.5093592405319214,1.1088322401046753,0,0,0,0,0.4790339469909668,-0.0955963134765625
2200,22.0,2200,0.05783943831920624,0,0.16310539841651917,0.16105015575885773,0.11561344563961029,0.5013910531997681,0.42507413029670715,1.0691839456558228,0.06805874407291412,0.20520555973052979,0.9378107190132141,5.339019298553467,0.0,0.5148954391479492,1.118781328201294,0,0,0,0,0.4809260368347168,-0.10227203369140625
2201,22.01,2201,0.05830216407775879,0,0.16689258813858032,0.16523446142673492,0.1138978824019432,0.5435706973075867,0.43212762475013733,1.2014503479003906,0.06695453077554703,0.2001233547925949,0.9306437969207764,5.924801349639893,0.0,0.5029317736625671,1.2464182376861572,0,0,0,0,0.4831881523132324,-0.10913848876953125
2202,22.02,2202,0.05954516679048538,0,0.17026734352111816,0.1689758449792862,0.10621984302997589,0.5469462275505066,0.41887009143829346,1.3867143392562866,0.06484822928905487,0.19309422373771667,0.9134837985038757,6.377262115478516,0.0,0.5037748217582703,1.450711965560913,0,0,0,0,0.4858589172363281,-0.11619186401367188
2203,22.03,2203,0.059807468205690384,0,0.17404459416866302,0.1730852723121643,0.10035905241966248,0.5721239447593689,0.4460242688655853,1.2585068941116333,0.06246858090162277,0.18743030726909637,0.8994524478912354,5.400472640991211,0.0,0.4841712415218353,1.3131442070007324,0,0,0,0,0.4889059066772461,-0.12326431274414062
2204,22.04,2204,0.05992097780108452,0,0.17820629477500916,0.17753374576568604,0.09759177267551422,0.5644333958625793,0.44311416149139404,1.101449728012085,0.060026608407497406,0.18281333148479462,0.8917155265808105,5.598152160644531,0.0,0.47141343355178833,1.400465726852417,0,0,0,0,0.4923210144042969,-0.13027191162109375
2205,22.05,2205,0.06010570377111435,0,0.18231908977031708,0.18187685310840607,0.0941062867641449,0.5516974329948425,0.44095245003700256,1.0124201774597168,0.05737113580107689,0.17805926501750946,0.8826602697372437,5.597914218902588,0.0,0.467070996761322,1.308436632156372,0,0,0,0,0.49612951278686523,-0.1372833251953125
2206,22.06,2206,0.060508713126182556,0,0.18650111556053162,0.18623507022857666,0.09109673649072647,0.5368049144744873,0.4345525801181793,0.8499312996864319,0.05465611070394516,0.17387917637825012,0.8783490061759949,5.6274003982543945,0.0,0.45558080077171326,1.3529901504516602,0,0,0,0,0.5002040863037109,-0.1442718505859375
2207,22.07,2207,0.06121134012937546,0,0.19089438021183014,0.1907540261745453,0.09075800329446793,0.5093569755554199,0.4146767556667328,0.70329350233078,0.05219896882772446,0.1710546910762787,0.8810114860534668,5.244262218475342,0.0,0.44709402322769165,1.3276236057281494,0,0,0,0,0.5044331550598145,-0.1512908935546875
2208,22.080000000000002,2208,0.058404188603162766,0,0.19527427852153778,0.19521798193454742,0.08941251784563065,0.48133790493011475,0.39083364605903625,0.8564146757125854,0.04979921877384186,0.16867725551128387,0.8884177207946777,5.603665828704834,0.0,0.503995954990387,1.448758840560913,0,0,0,0,0.5088162422180176,-0.15823745727539062
2209,22.09,2209,0.05862600728869438,0,0.1995149403810501,0.1995050460100174,0.08668193221092224,0.44400396943092346,0.3702237010002136,1.391038417816162,0.047459520399570465,0.16483831405639648,0.8941963315010071,6.496707439422607,0.0,0.5448125600814819,1.7402256727218628,0,0,0,0,0.513432502746582,-0.16510391235351562
2210,22.1,2210,0.0565771609544754,0,0.20383992791175842,0.2038392275571823,0.08897554874420166,0.39404118061065674,0.33708181977272034,2.1546342372894287,0.045627057552337646,0.16227610409259796,0.9063669443130493,7.633982181549072,0.0,0.5462388396263123,2.127105712890625,0,0,0,0,0.518125057220459,-0.1718292236328125
2211,22.11,2211,0.050507985055446625,0,0.20776672661304474,0.20774796605110168,0.09666676819324493,0.34604474902153015,0.2937890291213989,2.0713562965393066,0.044573284685611725,0.16421523690223694,0.9308345317840576,7.344381332397461,0.0,0.5388909578323364,1.8820123672485352,0,0,0,0,0.5224618911743164,-0.17818069458007812
2212,22.12,2212,0.047986701130867004,0,0.2112012505531311,0.2111375480890274,0.10610966384410858,0.2965819835662842,0.25694674253463745,1.9593167304992676,0.045016657561063766,0.1692984700202942,0.9457640051841736,7.27639102935791,0.0,0.5515939593315125,1.722991704940796,0,0,0,0,0.5262289047241211,-0.183929443359375
2213,22.13,2213,0.053024787455797195,0,0.21462053060531616,0.2144954949617386,0.1182730421423912,0.3098173141479492,0.27541154623031616,1.4950250387191772,0.04686398804187775,0.17690078914165497,0.9599405527114868,6.135629653930664,0.0,0.5684847831726074,1.259653091430664,0,0,0,0,0.5299811363220215,-0.18952560424804688
2214,22.14,2214,0.05716773867607117,0,0.21790744364261627,0.2177170366048813,0.12729007005691528,0.32936787605285645,0.3003276586532593,0.8699566125869751,0.049040816724300385,0.18309281766414642,0.9694196581840515,5.861289978027344,0.0,0.6274217963218689,1.2802197933197021,0,0,0,0,0.5335583686828613,-0.195220947265625
2215,22.150000000000002,2215,0.05290048569440842,0,0.22178460657596588,0.22151809930801392,0.13200192153453827,0.368173748254776,0.34343811869621277,0.5171456336975098,0.051510319113731384,0.18424388766288757,0.9685125946998596,7.14276123046875,0.0,0.734737753868103,1.6466312408447266,0,0,0,0,0.5366115570068359,-0.20111083984375
2216,22.16,2216,0.050279904156923294,0,0.2260442078113556,0.22570861876010895,0.1327943652868271,0.37939369678497314,0.36105620861053467,0.3136204183101654,0.05421050637960434,0.18290948867797852,0.9657314419746399,8.433859825134277,0.0,0.763802707195282,1.8925198316574097,0,0,0,0,0.5394077301025391,-0.2075653076171875
2217,22.17,2217,0.04700283333659172,0,0.23037587106227875,0.23000364005565643,0.13051442801952362,0.4069029688835144,0.4027993977069855,0.448774516582489,0.05676162242889404,0.18308791518211365,0.9714536666870117,10.006834030151367,0.0,0.7929993867874146,1.970129370689392,0,0,0,0,0.542208194732666,-0.21453857421875
2218,22.18,2218,0.044619522988796234,0,0.2351357638835907,0.2347610890865326,0.12553301453590393,0.476095587015152,0.475768506526947,0.7363286018371582,0.059078194200992584,0.18309131264686584,0.9896110892295837,11.321361541748047,0.0,0.8450643420219421,1.9266595840454102,0,0,0,0,0.5449013710021973,-0.22179412841796875
2219,22.19,2219,0.03992817923426628,0,0.24070709943771362,0.24035781621932983,0.11847078800201416,0.5209365487098694,0.5202440023422241,1.1189342737197876,0.06119776889681816,0.17978081107139587,1.0208016633987427,13.175039291381836,0.0,0.8780964612960815,2.1174235343933105,0,0,0,0,0.5473666191101074,-0.22925949096679688
2220,22.2,2220,0.045464709401130676,0,0.24598084390163422,0.2456933706998825,0.10822852700948715,0.5088154673576355,0.5049239993095398,1.387011170387268,0.06269226223230362,0.18143503367900848,1.0391980409622192,8.871002197265625,0.0,0.8120500445365906,2.064728260040283,0,0,0,0,0.5495891571044922,-0.23659133911132812
2221,22.21,2221,0.0502810962498188,0,0.25088930130004883,0.25067734718322754,0.09759832918643951,0.46046075224876404,0.45664381980895996,1.443703532218933,0.06373833864927292,0.18648076057434082,1.033752202987671,7.830072402954102,0.0,0.7239769697189331,1.8595468997955322,0,0,0,0,0.551490306854248,-0.24371719360351562
2222,22.22,2222,0.053178321570158005,0,0.2552400529384613,0.25507915019989014,0.08962929993867874,0.4416528642177582,0.4372892677783966,1.297869324684143,0.06440065801143646,0.1903100609779358,1.0218733549118042,7.86536979675293,0.0,0.6605989336967468,1.787761926651001,0,0,0,0,0.5531392097473145,-0.2508277893066406
2223,22.23,2223,0.05413949489593506,0,0.2595342993736267,0.2594306170940399,0.0830310583114624,0.45048871636390686,0.43725329637527466,1.3475741147994995,0.06490057706832886,0.19512097537517548,1.0071730613708496,8.403133392333984,0.0,0.6612957119941711,1.837233066558838,0,0,0,0,0.5547208786010742,-0.2579689025878906
2224,22.240000000000002,2224,0.05503164231777191,0,0.26360028982162476,0.2635476291179657,0.07750650495290756,0.4246293008327484,0.4143090844154358,1.0246397256851196,0.06502412259578705,0.20101067423820496,0.9898638725280762,10.346729278564453,0.0,0.5687264204025269,1.8097795248031616,0,0,0,0,0.5560803413391113,-0.26497650146484375
2225,22.25,2225,0.05189208313822746,0,0.26706674695014954,0.2670232653617859,0.07409730553627014,0.38767778873443604,0.3717978298664093,0.9902886152267456,0.0646875649690628,0.2051609754562378,0.9736225605010986,8.860081672668457,0.0,0.5583706498146057,1.6146092414855957,0,0,0,0,0.557121753692627,-0.2708930969238281
2226,22.26,2226,0.05539329722523689,0,0.2703377902507782,0.2702690064907074,0.07520198076963425,0.4025300443172455,0.3526190221309662,0.8109129071235657,0.06540524959564209,0.20734016597270966,0.9735991358757019,6.760085105895996,0.0,0.5486965179443359,1.2967348098754883,0,0,0,0,0.5581808090209961,-0.2758140563964844
2227,22.27,2227,0.05675588548183441,0,0.27363163232803345,0.2735186219215393,0.07729779183864594,0.4197143614292145,0.34897536039352417,0.6274480223655701,0.06658901274204254,0.20974640548229218,0.9756055474281311,5.910025119781494,0.0,0.5380445718765259,1.2174737453460693,0,0,0,0,0.5592966079711914,-0.2804527282714844
2228,22.28,2228,0.05692388117313385,0,0.2769421339035034,0.2767687737941742,0.07890234142541885,0.44936707615852356,0.37167027592658997,0.5001498460769653,0.06778300553560257,0.2117999792098999,0.9798579216003418,5.026974201202393,0.0,0.554755687713623,1.062591552734375,0,0,0,0,0.5603961944580078,-0.2849006652832031
2229,22.29,2229,0.05678413808345795,0,0.28043460845947266,0.28018656373023987,0.08190047740936279,0.4752712845802307,0.39746934175491333,0.4120522141456604,0.06897474825382233,0.21206188201904297,0.9801103472709656,4.695460319519043,0.0,0.555010974407196,1.1041889190673828,0,0,0,0,0.5615825653076172,-0.2891998291015625
