playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1146,11.46,1146,0.07358448952436447,0,0.07135289907455444,0.07111600786447525,0.033958107233047485,0.44617676734924316,0.44599947333335876,0.3539181649684906,0.029134977608919144,0.07290416955947876,0.4326413869857788,1.5968775749206543,0.0,0.34084948897361755,0.5010911226272583,0,0,0,0,0.177703857421875,-0.068206787109375
1147,11.47,1147,0.0732184499502182,0,0.0674704983830452,0.06720886379480362,0.0357225276529789,0.43514832854270935,0.43514716625213623,0.244953453540802,0.030118092894554138,0.07483372092247009,0.4351012110710144,1.695232629776001,0.0,0.33104488253593445,0.4901496171951294,0,0,0,0,0.17294788360595703,-0.06978225708007812
1148,11.48,1148,0.07315590977668762,0,0.06385982781648636,0.06356848776340485,0.037599723786115646,0.38905519247055054,0.38878244161605835,0.19427183270454407,0.031177718192338943,0.0762518048286438,0.43615221977233887,1.8168063163757324,0.0,0.3000815510749817,0.45068415999412537,0,0,0,0,0.16830205917358398,-0.07151031494140625
1149,11.49,1149,0.07293090969324112,0,0.06064344197511673,0.06033322960138321,0.03828609362244606,0.3576838970184326,0.3573414087295532,0.09948444366455078,0.03215302526950836,0.0762266293168068,0.4367498755455017,1.9517289400100708,0.0,0.28521761298179626,0.4608939588069916,0,0,0,0,0.16376161575317383,-0.07338333129882812
1150,11.5,1150,0.07459903508424759,0,0.05757096782326698,0.05721975490450859,0.03887393698096275,0.33813077211380005,0.3360389471054077,0.18841060996055603,0.03303077816963196,0.07637497782707214,0.4411851167678833,1.9089457988739014,0.0,0.2774512469768524,0.42845019698143005,0,0,0,0,0.1593327522277832,-0.07526016235351562
1151,11.51,1151,0.07548975199460983,0,0.05460425093770027,0.05419095978140831,0.04129970446228981,0.3099019229412079,0.30954277515411377,0.3421042263507843,0.03386517986655235,0.07682900875806808,0.44765380024909973,1.972481369972229,0.0,0.2606372833251953,0.4399338662624359,0,0,0,0,0.1549367904663086,-0.07703399658203125
1152,11.52,1152,0.07346837222576141,0,0.0520494282245636,0.05159842595458031,0.04179798439145088,0.2765725553035736,0.2724841833114624,0.19090333580970764,0.034557487815618515,0.07637494802474976,0.4548732340335846,2.2708206176757812,0.0,0.2529081702232361,0.5444591045379639,0,0,0,0,0.15067195892333984,-0.0786895751953125
1153,11.53,1153,0.07500915974378586,0,0.049588847905397415,0.049045637249946594,0.0402371883392334,0.29339492321014404,0.27995842695236206,0.3543635308742523,0.035149626433849335,0.07635290920734406,0.461558997631073,2.3014111518859863,0.0,0.26176542043685913,0.6378830075263977,0,0,0,0,0.14640474319458008,-0.0802459716796875
1154,11.540000000000001,1154,0.07308775931596756,0,0.04690757393836975,0.04622752591967583,0.039026182144880295,0.31918954849243164,0.30697381496429443,0.45839181542396545,0.03557884693145752,0.0768747478723526,0.4573454260826111,3.42181658744812,0.0,0.29229480028152466,0.6981841921806335,0,0,0,0,0.14178800582885742,-0.08165740966796875
1155,11.55,1155,0.07446476072072983,0,0.04423067346215248,0.04342934861779213,0.038513194769620895,0.28072258830070496,0.27327102422714233,0.31860989332199097,0.035633429884910583,0.07668724656105042,0.44588035345077515,3.943889617919922,0.0,0.31250661611557007,0.6983786821365356,0,0,0,0,0.1370692253112793,-0.08279037475585938
1156,11.56,1156,0.07302653789520264,0,0.041799433529376984,0.04087163880467415,0.03741735219955444,0.25355708599090576,0.24444133043289185,0.40867307782173157,0.03539205342531204,0.07574121654033661,0.4384721517562866,4.430999279022217,0.0,0.3407750129699707,0.7612878084182739,0,0,0,0,0.13254451751708984,-0.08378219604492188
1157,11.57,1157,0.07488362491130829,0,0.03957294300198555,0.03850479796528816,0.0401390977203846,0.22795470058918,0.22288203239440918,0.5837768912315369,0.03573617339134216,0.07614192366600037,0.43792101740837097,4.221314430236816,0.0,0.3586312234401703,0.8224338889122009,0,0,0,0,0.12813806533813477,-0.0846099853515625
1158,11.58,1158,0.07501722127199173,0,0.03734404593706131,0.03614957258105278,0.041911836713552475,0.232253760099411,0.22965402901172638,0.33589860796928406,0.03555494174361229,0.07609853148460388,0.44397586584091187,4.049157619476318,0.0,0.35573792457580566,0.7753617167472839,0,0,0,0,0.12372827529907227,-0.0852813720703125
1159,11.59,1159,0.07485830038785934,0,0.035085901618003845,0.03378647565841675,0.0433092825114727,0.21468931436538696,0.2134649157524109,0.36523404717445374,0.03542929142713547,0.07704555243253708,0.45614221692085266,4.122279167175293,0.0,0.3683311939239502,0.7871592044830322,0,0,0,0,0.11939668655395508,-0.08582305908203125
1160,11.6,1160,0.07536103576421738,0,0.03292669728398323,0.03154994174838066,0.045342616736888885,0.20439915359020233,0.20438456535339355,0.50516277551651,0.035320427268743515,0.07871007174253464,0.47259238362312317,3.7542850971221924,0.0,0.3711729049682617,0.7967192530632019,0,0,0,0,0.11513090133666992,-0.08624649047851562
1161,11.61,1161,0.07553809881210327,0,0.030741745606064796,0.029352059587836266,0.04774018004536629,0.22856685519218445,0.22680553793907166,0.2766004502773285,0.035274237394332886,0.08084391802549362,0.4894885718822479,3.4335319995880127,0.0,0.38466084003448486,0.7471520900726318,0,0,0,0,0.11082220077514648,-0.0865478515625
1162,11.620000000000001,1162,0.07369739562273026,0,0.028158457949757576,0.02685999684035778,0.05055128037929535,0.2725696563720703,0.2484169900417328,0.9380516409873962,0.03542928770184517,0.08390920609235764,0.49798643589019775,3.80495023727417,0.0,0.4022473692893982,0.9076876640319824,0,0,0,0,0.10638284683227539,-0.08657455444335938
1163,11.63,1163,0.0687243863940239,0,0.025413943454623222,0.02445254661142826,0.05800231546163559,0.28936490416526794,0.25019338726997375,1.147356629371643,0.03533461317420006,0.08921446651220322,0.47881409525871277,7.132483959197998,0.0,0.3909647464752197,1.4880266189575195,0,0,0,0,0.10167074203491211,-0.086090087890625
1164,11.64,1164,0.07150337845087051,0,0.022571450099349022,0.02181873843073845,0.0654601901769638,0.26228097081184387,0.2373567670583725,0.7124946713447571,0.035234082490205765,0.09028863906860352,0.4291554391384125,7.325700759887695,0.0,0.40529054403305054,1.0987063646316528,0,0,0,0,0.0969395637512207,-0.08609771728515625
1165,11.65,1165,0.07395675033330917,0,0.019936252385377884,0.019405756145715714,0.07073142379522324,0.21207325160503387,0.18408483266830444,0.7283592224121094,0.034784235060214996,0.08997317403554916,0.382337361574173,6.4146728515625,0.0,0.4191771447658539,0.9468038082122803,0,0,0,0,0.09270000457763672,-0.08608245849609375
1166,11.66,1166,0.07258246839046478,0,0.01763026788830757,0.01735265552997589,0.07570090889930725,0.19858980178833008,0.14560240507125854,0.7058576345443726,0.03417060896754265,0.08879038691520691,0.341669499874115,6.8669753074646,0.0,0.46918386220932007,1.14024019241333,0,0,0,0,0.08883380889892578,-0.08582687377929688
1167,11.67,1167,0.07268793880939484,0,0.015943799167871475,0.015880649909377098,0.07892005890607834,0.16332225501537323,0.09213380515575409,0.5218403935432434,0.033471785485744476,0.08690609037876129,0.3141489326953888,5.626522064208984,0.0,0.4775865077972412,1.0981385707855225,0,0,0,0,0.08564233779907227,-0.08549118041992188
1168,11.68,1168,0.06829002499580383,0,0.014917274937033653,0.014913042075932026,0.08179633319377899,0.14973576366901398,0.04290121793746948,0.44015663862228394,0.03267049416899681,0.08511233329772949,0.3025572597980499,7.441653728485107,0.0,0.5633050799369812,1.3211174011230469,0,0,0,0,0.08291387557983398,-0.08487701416015625
1169,11.69,1169,0.07121410220861435,0,0.014420108869671822,0.014291645959019661,0.08337153494358063,0.1162477508187294,0.013797806575894356,0.7121583223342896,0.031982820481061935,0.08288434147834778,0.30223795771598816,5.2308268547058105,0.0,0.5316316485404968,1.0847656726837158,0,0,0,0,0.08070945739746094,-0.0841827392578125
1170,11.700000000000001,1170,0.07246541976928711,0,0.01422171387821436,0.013733270578086376,0.082767054438591,0.12430128455162048,0.01581602916121483,0.8618887662887573,0.03179076313972473,0.08117610216140747,0.3071933388710022,5.176695823669434,0.0,0.5509089827537537,1.0818270444869995,0,0,0,0,0.0787973403930664,-0.08367538452148438
1171,11.71,1171,0.07269726693630219,0,0.01425789762288332,0.013012397103011608,0.08150512725114822,0.1331237405538559,0.02825094945728779,1.2466130256652832,0.03246859461069107,0.08024996519088745,0.3142421245574951,5.170092582702637,0.0,0.5689933896064758,1.1496847867965698,0,0,0,0,0.0768437385559082,-0.08335113525390625
1172,11.72,1172,0.07189962267875671,0,0.014413677155971527,0.012022207491099834,0.08294904232025146,0.16377006471157074,0.07553880661725998,1.5580267906188965,0.03442278131842613,0.07864664494991302,0.3226802945137024,6.532044887542725,0.0,0.5476054549217224,1.3683680295944214,0,0,0,0,0.07468461990356445,-0.0833587646484375
1173,11.73,1173,0.07044611126184464,0,0.014881609007716179,0.010369878262281418,0.08428436517715454,0.24546971917152405,0.14610172808170319,1.8450545072555542,0.03667306527495384,0.07826578617095947,0.33366361260414124,7.765904426574707,0.0,0.5321394205093384,1.5245084762573242,0,0,0,0,0.07195377349853516,-0.083770751953125
1174,11.74,1174,0.06983938068151474,0,0.016138941049575806,0.008055274374783039,0.08690187335014343,0.31541985273361206,0.21281090378761292,2.321901798248291,0.03916938975453377,0.08094535022974014,0.35329487919807434,8.368070602416992,0.0,0.537506103515625,1.8026411533355713,0,0,0,0,0.06862831115722656,-0.08462905883789062
1175,11.75,1175,0.07473324239253998,0,0.01551035512238741,0.006538694258779287,0.09074123948812485,0.1797514706850052,0.15829841792583466,0.7360211610794067,0.03903578966856003,0.08207603543996811,0.3632548451423645,3.8886570930480957,0.0,0.2219669669866562,0.8140479922294617,0,0,0,0,0.06563520431518555,-0.08489990234375
1176,11.76,1176,0.07562346011400223,0,0.014254065230488777,0.005748196505010128,0.09081976115703583,0.17499926686286926,0.12813450396060944,0.3745642900466919,0.038644369691610336,0.08440995216369629,0.3767000138759613,3.811706304550171,0.0,0.21935878694057465,0.7411538362503052,0,0,0,0,0.06367778778076172,-0.08509445190429688
1177,11.77,1177,0.07741919159889221,0,0.012952588498592377,0.0052503254264593124,0.08923904597759247,0.18769259750843048,0.1333155781030655,0.22588661313056946,0.03843380883336067,0.08602681010961533,0.39345020055770874,3.50995135307312,0.0,0.211631178855896,0.6717228293418884,0,0,0,0,0.06195402145385742,-0.0852508544921875
1178,11.78,1178,0.0779973492026329,0,0.011645125225186348,0.004956425633281469,0.08707601577043533,0.19947248697280884,0.14096887409687042,0.24819429218769073,0.038088079541921616,0.0879015326499939,0.4105914533138275,3.432379961013794,0.0,0.2131335735321045,0.6554203033447266,0,0,0,0,0.060390472412109375,-0.08549880981445312
1179,11.790000000000001,1179,0.07773356884717941,0,0.01047501340508461,0.005167893599718809,0.08511349558830261,0.2134397178888321,0.15365660190582275,0.22859637439250946,0.0376020148396492,0.08941521495580673,0.4268757402896881,2.962547540664673,0.0,0.21373185515403748,0.6284008622169495,0,0,0,0,0.05891275405883789,-0.08574295043945312
1180,11.8,1180,0.07800986617803574,0,0.009611789137125015,0.005770031828433275,0.08325598388910294,0.21462038159370422,0.14956389367580414,0.3579358756542206,0.03710256516933441,0.09076659381389618,0.4424067735671997,2.796621084213257,0.0,0.20667991042137146,0.5913475751876831,0,0,0,0,0.05743122100830078,-0.08591461181640625
1181,11.81,1181,0.07796939462423325,0,0.009122825227677822,0.00654204748570919,0.08059944212436676,0.2141743302345276,0.17396284639835358,0.4204149544239044,0.03658756986260414,0.09203724563121796,0.4576551616191864,2.7068238258361816,0.0,0.1921306699514389,0.5623823404312134,0,0,0,0,0.05599498748779297,-0.08613204956054688
1182,11.82,1182,0.07736151665449142,0,0.009530656971037388,0.007880794815719128,0.07734207063913345,0.2245616465806961,0.20545384287834167,0.3509964644908905,0.0361323356628418,0.0928218811750412,0.46754297614097595,2.5172739028930664,0.0,0.1788713037967682,0.5135136842727661,0,0,0,0,0.05459785461425781,-0.08655929565429688
1183,11.83,1183,0.07794973254203796,0,0.01015591062605381,0.009119625203311443,0.07371682673692703,0.19516445696353912,0.16832512617111206,0.3621896803379059,0.035786837339401245,0.09431996941566467,0.47945067286491394,2.30757212638855,0.0,0.16451215744018555,0.47455209493637085,0,0,0,0,0.05343055725097656,-0.08707427978515625
1184,11.84,1184,0.07774903625249863,0,0.010908253490924835,0.010281305760145187,0.07096980512142181,0.18353484570980072,0.16754280030727386,0.23441120982170105,0.03561244159936905,0.09594329446554184,0.4916107654571533,1.7914516925811768,0.0,0.15442931652069092,0.3807438015937805,0,0,0,0,0.052448272705078125,-0.08754348754882812
1185,11.85,1185,0.07871648669242859,0,0.012073640711605549,0.011684698984026909,0.06872963905334473,0.17381395399570465,0.1625952124595642,0.32362449169158936,0.035520680248737335,0.09665098041296005,0.49973079562187195,1.7555338144302368,0.0,0.15143653750419617,0.36888450384140015,0,0,0,0,0.05163240432739258,-0.08802032470703125
1186,11.86,1186,0.07883056253194809,0,0.013185912743210793,0.01294496189802885,0.06591519713401794,0.15260683000087738,0.14123888313770294,0.39239227771759033,0.03540496528148651,0.09694121778011322,0.5092760324478149,1.944252610206604,0.0,0.14521318674087524,0.3860628008842468,0,0,0,0,0.05114936828613281,-0.088592529296875
1187,11.870000000000001,1187,0.07900618761777878,0,0.014139300212264061,0.013989737257361412,0.06358315795660019,0.1331060379743576,0.1265893578529358,0.27385276556015015,0.035362083464860916,0.0973031148314476,0.5205000638961792,1.7985624074935913,0.0,0.13319750130176544,0.37499746680259705,0,0,0,0,0.050891876220703125,-0.08922576904296875
1188,11.88,1188,0.0788334533572197,0,0.015099492855370045,0.014996729791164398,0.06306744366884232,0.11975682526826859,0.11580951511859894,0.2711206078529358,0.035406265407800674,0.09729298949241638,0.5289560556411743,1.6105380058288574,0.0,0.12949538230895996,0.40094703435897827,0,0,0,0,0.050757408142089844,-0.08985519409179688
1189,11.89,1189,0.07885958254337311,0,0.016078617423772812,0.015998749062418938,0.06312098354101181,0.11881973594427109,0.1175098717212677,0.07311177998781204,0.035462189465761185,0.0971606895327568,0.5340318083763123,1.3965903520584106,0.0,0.12384571135044098,0.3424684405326843,0,0,0,0,0.05077695846557617,-0.09057998657226562
1190,11.9,1190,0.07817473262548447,0,0.01701229251921177,0.01694571226835251,0.06256212294101715,0.11089535802602768,0.11054093390703201,0.08814617991447449,0.035513006150722504,0.09742462635040283,0.5395541191101074,1.4350980520248413,0.0,0.11467278003692627,0.3451980948448181,0,0,0,0,0.050878047943115234,-0.09121322631835938
1191,11.91,1191,0.07889896631240845,0,0.017860619351267815,0.017805736511945724,0.06213872879743576,0.09785091876983643,0.09751208871603012,0.10874311625957489,0.035600628703832626,0.09764313697814941,0.545176088809967,1.4556772708892822,0.0,0.10898233950138092,0.3412007689476013,0,0,0,0,0.05107927322387695,-0.09178924560546875
1192,11.92,1192,0.07881743460893631,0,0.018726881593465805,0.018671991303563118,0.06213564798235893,0.10444292426109314,0.10439883917570114,0.06834454089403152,0.035721972584724426,0.09740781784057617,0.5459510087966919,1.3784202337265015,0.0,0.11632853746414185,0.3601398468017578,0,0,0,0,0.05132484436035156,-0.09239578247070312
1193,11.93,1193,0.07887344062328339,0,0.019588256254792213,0.01953754387795925,0.062011007219552994,0.09934627264738083,0.09839914739131927,0.26072514057159424,0.035887375473976135,0.0966862291097641,0.545123279094696,1.5667222738265991,0.0,0.11435888707637787,0.3721694350242615,0,0,0,0,0.05158281326293945,-0.09307098388671875
1194,11.94,1194,0.07898484915494919,0,0.020402591675519943,0.020360633730888367,0.06262488663196564,0.1058831736445427,0.10559351742267609,0.3843837082386017,0.03576809912919998,0.0959591194987297,0.5445888638496399,1.4843323230743408,0.0,0.10688018798828125,0.32179394364356995,0,0,0,0,0.05189990997314453,-0.093841552734375
1195,11.950000000000001,1195,0.07900986075401306,0,0.021109290421009064,0.021065622568130493,0.06372000277042389,0.09728798270225525,0.09724684059619904,0.2565549612045288,0.03554220125079155,0.09546687453985214,0.5439796447753906,1.281662940979004,0.0,0.10160839557647705,0.30482038855552673,0,0,0,0,0.05236959457397461,-0.09474945068359375
1196,11.96,1196,0.07906754314899445,0,0.021724585443735123,0.02167636714875698,0.06453606486320496,0.09334076195955276,0.0930507481098175,0.2552805244922638,0.035493746399879456,0.09448648989200592,0.543194591999054,1.4085211753845215,0.0,0.09636467695236206,0.3425302505493164,0,0,0,0,0.052964210510253906,-0.09569931030273438
1197,11.97,1197,0.07919012010097504,0,0.022319143638014793,0.022267615422606468,0.06549208611249924,0.0776325911283493,0.07762165367603302,0.2407153695821762,0.03540271893143654,0.093318872153759,0.5427287817001343,1.210695505142212,0.0,0.07898910343647003,0.2745174765586853,0,0,0,0,0.05359315872192383,-0.09659576416015625
1198,11.98,1198,0.07901791483163834,0,0.022948946803808212,0.02288076840341091,0.0676715224981308,0.0882398784160614,0.08251368254423141,0.23980972170829773,0.03530753403902054,0.09258449077606201,0.5392499566078186,1.0165866613388062,0.0,0.08232717961072922,0.26532503962516785,0,0,0,0,0.054163455963134766,-0.097381591796875
1199,11.99,1199,0.07869082689285278,0,0.023650428280234337,0.023533953353762627,0.07014108449220657,0.09495914727449417,0.08033828437328339,0.273077130317688,0.03541995584964752,0.09216245263814926,0.5303590893745422,1.3614675998687744,0.0,0.08074072003364563,0.3273943066596985,0,0,0,0,0.05461883544921875,-0.09807586669921875
1200,12.0,1200,0.07917314767837524,0,0.024391409009695053,0.024217426776885986,0.07180982828140259,0.08758062869310379,0.07272262871265411,0.2576487362384796,0.035147570073604584,0.0906037986278534,0.520473062992096,1.4158321619033813,0.0,0.08102569729089737,0.32131004333496094,0,0,0,0,0.05502939224243164,-0.0986480712890625
1201,12.01,1201,0.07938908785581589,0,0.025127699598670006,0.02489314414560795,0.07282894849777222,0.09160441905260086,0.06933069229125977,0.08917319774627686,0.03504311293363571,0.08927188813686371,0.5102360248565674,1.4743351936340332,0.0,0.09025749564170837,0.3396110534667969,0,0,0,0,0.05543184280395508,-0.09912109375
1202,12.02,1202,0.07951302826404572,0,0.025546137243509293,0.025195449590682983,0.07205408811569214,0.09294389188289642,0.06373454630374908,0.18067003786563873,0.0352448932826519,0.08902917802333832,0.4978765547275543,1.4507176876068115,0.0,0.09910915791988373,0.3922502398490906,0,0,0,0,0.05588960647583008,-0.09952926635742188
1203,12.030000000000001,1203,0.07964397966861725,0,0.02593199722468853,0.025457793846726418,0.07174792140722275,0.08362007141113281,0.05691869184374809,0.05717489868402481,0.035224005579948425,0.08806031942367554,0.48594924807548523,1.545089602470398,0.0,0.08982258290052414,0.3613561987876892,0,0,0,0,0.0563817024230957,-0.09986114501953125
1204,12.040000000000001,1204,0.07944028079509735,0,0.026410158723592758,0.025801969692111015,0.07151990383863449,0.10501813888549805,0.07794231921434402,0.09189363569021225,0.03515861555933952,0.08679480850696564,0.472543865442276,1.7661464214324951,0.0,0.10538946092128754,0.38300246000289917,0,0,0,0,0.05680513381958008,-0.10021209716796875
1205,12.05,1205,0.07960063219070435,0,0.02684563770890236,0.026049476116895676,0.07122532278299332,0.1278836727142334,0.0993955209851265,0.0639226958155632,0.03514423593878746,0.08571982383728027,0.4570051431655884,1.7410738468170166,0.0,0.12112488597631454,0.35316145420074463,0,0,0,0,0.057216644287109375,-0.10060501098632812
1206,12.06,1206,0.07938894629478455,0,0.027157071977853775,0.026137832552194595,0.06961886584758759,0.12753744423389435,0.10178934782743454,0.33010655641555786,0.035143014043569565,0.08508231490850449,0.4434228837490082,1.5373526811599731,0.0,0.1254964917898178,0.38977620005607605,0,0,0,0,0.057752132415771484,-0.10096359252929688
1207,12.07,1207,0.07865232974290848,0,0.027582922950387,0.026328690350055695,0.06729680299758911,0.12312442064285278,0.09434057772159576,0.37390169501304626,0.035144954919815063,0.08438681811094284,0.42877015471458435,1.9720367193222046,0.0,0.13268280029296875,0.4209825396537781,0,0,0,0,0.0581965446472168,-0.10126876831054688
1208,12.08,1208,0.07924088835716248,0,0.02812916785478592,0.026630232110619545,0.06460016220808029,0.13223102688789368,0.10915745794773102,0.3562173843383789,0.03509067744016647,0.08331446349620819,0.41187024116516113,2.0675501823425293,0.0,0.14319387078285217,0.45771586894989014,0,0,0,0,0.05847454071044922,-0.10153579711914062
1209,12.09,1209,0.07884664088487625,0,0.02873416803777218,0.02698316052556038,0.06257525086402893,0.14179587364196777,0.12174789607524872,0.14229078590869904,0.034971386194229126,0.08191417157649994,0.39329153299331665,2.260117530822754,0.0,0.15241728723049164,0.4360000789165497,0,0,0,0,0.058626651763916016,-0.10181045532226562
1210,12.1,1210,0.07955726981163025,0,0.029358452185988426,0.027358829975128174,0.06136837601661682,0.13418123126029968,0.11587423086166382,0.12968456745147705,0.03480222076177597,0.08043813705444336,0.37504279613494873,2.0775303840637207,0.0,0.14889264106750488,0.3796314001083374,0,0,0,0,0.05877971649169922,-0.1020355224609375
1211,12.11,1211,0.07962001115083694,0,0.02998936176300049,0.027727600187063217,0.060207948088645935,0.1329105645418167,0.11826685070991516,0.20403259992599487,0.03464580327272415,0.07926211506128311,0.35711097717285156,1.9933736324310303,0.0,0.1484772115945816,0.3881850242614746,0,0,0,0,0.05895280838012695,-0.10219955444335938
1212,12.120000000000001,1212,0.07966049015522003,0,0.030449485406279564,0.02799399383366108,0.05800187587738037,0.12853457033634186,0.11936209350824356,0.24385210871696472,0.034340787678956985,0.07820986211299896,0.3429253399372101,1.9238331317901611,0.0,0.1478465348482132,0.41300225257873535,0,0,0,0,0.05910778045654297,-0.1023101806640625
1213,12.13,1213,0.07984106242656708,0,0.03090217150747776,0.02826308086514473,0.05539416894316673,0.12928320467472076,0.12242114543914795,0.31363821029663086,0.03403312340378761,0.07728704065084457,0.3299429714679718,1.8351752758026123,0.0,0.15020300447940826,0.4229573905467987,0,0,0,0,0.059291839599609375,-0.102386474609375
1214,12.14,1214,0.07983043044805527,0,0.031317338347435,0.02849718928337097,0.05348571389913559,0.13878466188907623,0.13577643036842346,0.22503216564655304,0.03378234803676605,0.0766616091132164,0.31817254424095154,1.4004234075546265,0.0,0.14710897207260132,0.32302552461624146,0,0,0,0,0.059574127197265625,-0.10245895385742188
1215,12.15,1215,0.07965841889381409,0,0.031556952744722366,0.028623085469007492,0.05262308940291405,0.1440255045890808,0.14285877346992493,0.15397755801677704,0.03344085440039635,0.07627628743648529,0.3101126551628113,1.3749266862869263,0.0,0.14530496299266815,0.2904946804046631,0,0,0,0,0.0598902702331543,-0.10242462158203125
1216,12.16,1216,0.07977688312530518,0,0.031679071485996246,0.028644438832998276,0.052159614861011505,0.14168241620063782,0.1406274288892746,0.19313447177410126,0.03310007229447365,0.07596909254789352,0.3040303587913513,1.2945142984390259,0.0,0.14382126927375793,0.2802745997905731,0,0,0,0,0.060231685638427734,-0.10222244262695312
1217,12.17,1217,0.07962919026613235,0,0.03186947479844093,0.028706898912787437,0.05039210990071297,0.1130119189620018,0.11216862499713898,0.31621184945106506,0.03281150013208389,0.07601124048233032,0.2970816493034363,1.4715787172317505,0.0,0.14185410737991333,0.28578829765319824,0,0,0,0,0.06049776077270508,-0.10193252563476562
1218,12.18,1218,0.07999604195356369,0,0.03198188543319702,0.028740139678120613,0.04742738604545593,0.1033666804432869,0.10284849256277084,0.34285372495651245,0.0324503630399704,0.07598630338907242,0.29102808237075806,1.2669543027877808,0.0,0.13825686275959015,0.27420592308044434,0,0,0,0,0.06067800521850586,-0.10159683227539062
1219,12.19,1219,0.07992662489414215,0,0.03190968558192253,0.028716037049889565,0.04428474232554436,0.07867781072854996,0.07612793892621994,0.323607474565506,0.03186991438269615,0.0756491869688034,0.28597700595855713,1.5353903770446777,0.0,0.1410612165927887,0.2642529010772705,0,0,0,0,0.06066751480102539,-0.10123062133789062
1220,12.200000000000001,1220,0.08031260967254639,0,0.031922221183776855,0.02874455414712429,0.04143393039703369,0.07017340511083603,0.06910286098718643,0.30799850821495056,0.03133994713425636,0.07531995326280594,0.27919355034828186,1.4792033433914185,0.0,0.13613086938858032,0.2754240036010742,0,0,0,0,0.06050682067871094,-0.1007843017578125
1221,12.21,1221,0.080185666680336,0,0.0319930724799633,0.02880636602640152,0.038133326917886734,0.08330294489860535,0.07794659584760666,0.4114220440387726,0.030880659818649292,0.07544603943824768,0.2733502686023712,1.2581565380096436,0.0,0.14430269598960876,0.280844509601593,0,0,0,0,0.06035661697387695,-0.100372314453125
1222,12.22,1222,0.08020458370447159,0,0.031744979321956635,0.0287238210439682,0.035800088196992874,0.09667789936065674,0.08376544713973999,0.3335312604904175,0.030113553628325462,0.0754329189658165,0.2716011106967926,1.4013975858688354,0.0,0.15417464077472687,0.2873076796531677,0,0,0,0,0.060189247131347656,-0.10005950927734375
1223,12.23,1223,0.07968264073133469,0,0.03149699792265892,0.028612766414880753,0.03375861793756485,0.10387196391820908,0.09427274018526077,0.4414159655570984,0.029417693614959717,0.07546135038137436,0.27068033814430237,1.2763081789016724,0.0,0.1501731276512146,0.31905627250671387,0,0,0,0,0.060094356536865234,-0.09974288940429688
1224,12.24,1224,0.0800459161400795,0,0.03124641813337803,0.028481565415859222,0.032018374651670456,0.10218942910432816,0.0864853709936142,0.31132450699806213,0.028801685199141502,0.07575063407421112,0.27004435658454895,1.3102041482925415,0.0,0.15419591963291168,0.3202124834060669,0,0,0,0,0.05999135971069336,-0.09937286376953125
1225,12.25,1225,0.08000561594963074,0,0.03086361661553383,0.028287863358855247,0.030817709863185883,0.12272749096155167,0.10358667373657227,0.4267342686653137,0.02806425467133522,0.07587902247905731,0.27207186818122864,1.2999932765960693,0.0,0.1621629148721695,0.37606632709503174,0,0,0,0,0.059899330139160156,-0.09903717041015625
1226,12.26,1226,0.0800270140171051,0,0.030450530350208282,0.02808845229446888,0.029506925493478775,0.12215045094490051,0.10291966795921326,0.40196239948272705,0.027307383716106415,0.0760195255279541,0.275760680437088,1.3158894777297974,0.0,0.16115425527095795,0.36627691984176636,0,0,0,0,0.059877872467041016,-0.09876632690429688
1227,12.27,1227,0.08009219169616699,0,0.029996035620570183,0.027820855379104614,0.027641039341688156,0.1286323368549347,0.10314542055130005,0.3615167438983917,0.02662826143205166,0.07624141871929169,0.2795597016811371,1.2796739339828491,0.0,0.1627943515777588,0.33809447288513184,0,0,0,0,0.05990934371948242,-0.09841537475585938
1228,12.280000000000001,1228,0.08015520870685577,0,0.029513508081436157,0.02754291146993637,0.026468077674508095,0.11131744831800461,0.07300969958305359,0.4635964035987854,0.02596004121005535,0.07620050013065338,0.28172144293785095,1.2835649251937866,0.0,0.16362252831459045,0.3159467875957489,0,0,0,0,0.05978965759277344,-0.09796142578125
1229,12.290000000000001,1229,0.08031948655843735,0,0.028987223282456398,0.027282793074846268,0.02593974769115448,0.11499845236539841,0.06151711568236351,0.36129751801490784,0.02520434558391571,0.07643779367208481,0.28353574872016907,1.3605618476867676,0.0,0.168450266122818,0.276105135679245,0,0,0,0,0.05947256088256836,-0.0974578857421875
1230,12.3,1230,0.08039240539073944,0,0.02850290760397911,0.027043428272008896,0.02516956999897957,0.111760213971138,0.061949796974658966,0.43503087759017944,0.024519458413124084,0.07706490159034729,0.28631865978240967,1.3175475597381592,0.0,0.16293305158615112,0.32076215744018555,0,0,0,0,0.059140682220458984,-0.09695816040039062
1231,12.31,1231,0.08026649802923203,0,0.028127139434218407,0.026895029470324516,0.02529962919652462,0.11032985150814056,0.049787841737270355,0.3644702136516571,0.02393394336104393,0.07760413736104965,0.28944307565689087,1.294614315032959,0.0,0.15465067327022552,0.273393839597702,0,0,0,0,0.05877494812011719,-0.09653091430664062
