playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1225,12.25,1225,0.07968948781490326,0,0.035408519208431244,0.034042730927467346,0.038339998573064804,0.13631181418895721,0.125253364443779,0.3311772644519806,0.03017391823232174,0.08644967526197433,0.34491461515426636,1.1053727865219116,0.0,0.14561490714550018,0.3271048367023468,0,0,0,0,0.07504653930664062,-0.10908889770507812
1226,12.26,1226,0.07965823262929916,0,0.035499174147844315,0.034268517047166824,0.03562380000948906,0.1389995515346527,0.12710566818714142,0.29903489351272583,0.029395557940006256,0.08539341390132904,0.34474000334739685,1.143739938735962,0.0,0.15115423500537872,0.33528441190719604,0,0,0,0,0.07524824142456055,-0.10871124267578125
1227,12.27,1227,0.0796465277671814,0,0.03557836264371872,0.03447088599205017,0.033358339220285416,0.14810994267463684,0.1336914598941803,0.2817748188972473,0.028678689152002335,0.08456701040267944,0.3448008596897125,1.1645145416259766,0.0,0.15402333438396454,0.3182612359523773,0,0,0,0,0.07552051544189453,-0.10827255249023438
1228,12.280000000000001,1228,0.07974473387002945,0,0.03559371829032898,0.03461986780166626,0.03038713149726391,0.12837901711463928,0.10286026448011398,0.3888033628463745,0.027910372242331505,0.08352115005254745,0.3433675169944763,1.1682583093643188,0.0,0.15829554200172424,0.3002699613571167,0,0,0,0,0.07565546035766602,-0.1077728271484375
1229,12.290000000000001,1229,0.07997868955135345,0,0.03550894930958748,0.03470078483223915,0.02722798101603985,0.12202498316764832,0.08311393111944199,0.3717682957649231,0.027025645598769188,0.08237719535827637,0.3425339162349701,1.279619812965393,0.0,0.16323494911193848,0.2951663136482239,0,0,0,0,0.07557201385498047,-0.10724639892578125
1230,12.3,1230,0.0800904706120491,0,0.03546914458274841,0.0348091684281826,0.02377835102379322,0.11731485277414322,0.07869146764278412,0.47517329454421997,0.026160044595599174,0.08143307268619537,0.34225723147392273,1.3667659759521484,0.0,0.15918415784835815,0.3434109389781952,0,0,0,0,0.07543611526489258,-0.1067352294921875
1231,12.31,1231,0.08002007752656937,0,0.035512786358594894,0.03497910872101784,0.02040875516831875,0.10691462457180023,0.05343255028128624,0.4542081952095032,0.025337789207696915,0.08062390983104706,0.3420363664627075,1.41948664188385,0.0,0.1517125964164734,0.3080393373966217,0,0,0,0,0.07520484924316406,-0.10628509521484375
1232,12.32,1232,0.08004409074783325,0,0.0354180671274662,0.03501337021589279,0.01776500791311264,0.10709793120622635,0.038416437804698944,0.4474978744983673,0.02454778552055359,0.0795685425400734,0.34290260076522827,1.5173354148864746,0.0,0.14786306023597717,0.3377680480480194,0,0,0,0,0.07487297058105469,-0.10582733154296875
1233,12.33,1233,0.08020979166030884,0,0.035283684730529785,0.0349920317530632,0.015655260533094406,0.11243300139904022,0.04852322116494179,0.4028991758823395,0.023823659867048264,0.07892122864723206,0.3451187312602997,1.3861289024353027,0.0,0.1459704041481018,0.3201145827770233,0,0,0,0,0.07454061508178711,-0.10530853271484375
1234,12.34,1234,0.07990420609712601,0,0.03513037785887718,0.0349431149661541,0.01374308206140995,0.125175341963768,0.07044375687837601,0.40555426478385925,0.023116787895560265,0.0785895511507988,0.35056886076927185,1.3354346752166748,0.0,0.14336365461349487,0.3215261399745941,0,0,0,0,0.07437992095947266,-0.1047210693359375
1235,12.35,1235,0.07986528426408768,0,0.03502606600522995,0.03491731733083725,0.012174468487501144,0.1220376193523407,0.07575098425149918,0.44989529252052307,0.022488202899694443,0.07802887260913849,0.3557368218898773,1.4493144750595093,0.0,0.13609236478805542,0.3083813190460205,0,0,0,0,0.07439661026000977,-0.10413360595703125
1236,12.36,1236,0.07999362051486969,0,0.03497522324323654,0.034922003746032715,0.011479781940579414,0.1222502589225769,0.07847512513399124,0.359494149684906,0.02194901555776596,0.07764115929603577,0.3604820668697357,1.4508986473083496,0.0,0.1334998458623886,0.3229181170463562,0,0,0,0,0.07445526123046875,-0.1035614013671875
1237,12.370000000000001,1237,0.07961045205593109,0,0.03486211597919464,0.034844715148210526,0.011846392415463924,0.11970843374729156,0.07782965898513794,0.3338635563850403,0.021509384736418724,0.07780814170837402,0.3656653165817261,1.282263994216919,0.0,0.12874317169189453,0.3129269480705261,0,0,0,0,0.07445526123046875,-0.10290145874023438
1238,12.38,1238,0.07980982214212418,0,0.03458675369620323,0.034584660083055496,0.013263975270092487,0.11575476825237274,0.08723033219575882,0.252604603767395,0.02121184766292572,0.07804782688617706,0.36912423372268677,1.1292381286621094,0.0,0.1256285309791565,0.25633662939071655,0,0,0,0,0.0744013786315918,-0.1021728515625
1239,12.39,1239,0.07988955080509186,0,0.0340912789106369,0.03409106656908989,0.014097711071372032,0.10670305043458939,0.0829383134841919,0.24802733957767487,0.021033545956015587,0.07774309068918228,0.36802569031715393,1.229453682899475,0.0,0.12245213240385056,0.26686108112335205,0,0,0,0,0.07425832748413086,-0.1014556884765625
1240,12.4,1240,0.07951592653989792,0,0.03364986926317215,0.03364057093858719,0.016204824671149254,0.11186783760786057,0.07416120171546936,0.3520314395427704,0.0209357887506485,0.07773436605930328,0.37005457282066345,1.5742565393447876,0.0,0.13575129210948944,0.33019375801086426,0,0,0,0,0.07409238815307617,-0.10077285766601562
1241,12.41,1241,0.07967136800289154,0,0.03330694139003754,0.033263374119997025,0.018394391983747482,0.129476860165596,0.10968396812677383,0.17110837996006012,0.021047253161668777,0.07814375311136246,0.3754154443740845,1.5188875198364258,0.0,0.1230589970946312,0.3398260474205017,0,0,0,0,0.07413005828857422,-0.10007095336914062
1242,12.42,1242,0.07956250756978989,0,0.03272799029946327,0.032665546983480453,0.01811419427394867,0.1353098303079605,0.12832553684711456,0.029792921617627144,0.02105681598186493,0.07793569564819336,0.375006765127182,1.366403579711914,0.0,0.11854609102010727,0.3053469657897949,0,0,0,0,0.07439279556274414,-0.0994110107421875
1243,12.43,1243,0.07970680296421051,0,0.03224701061844826,0.032151900231838226,0.018439004197716713,0.13352708518505096,0.12034044414758682,0.17407850921154022,0.021086758002638817,0.0778685212135315,0.3764970004558563,1.3518553972244263,0.0,0.1224626749753952,0.2945900559425354,0,0,0,0,0.07467985153198242,-0.09877777099609375
1244,12.44,1244,0.07986346632242203,0,0.03185002878308296,0.03170571103692055,0.019236614927649498,0.12461896240711212,0.11864867806434631,0.1689513772726059,0.0211503803730011,0.07779338955879211,0.37923675775527954,1.1074376106262207,0.0,0.11422394216060638,0.27370283007621765,0,0,0,0,0.07492637634277344,-0.098175048828125
1245,12.450000000000001,1245,0.07939170300960541,0,0.03149527311325073,0.03133631870150566,0.019107766449451447,0.12534911930561066,0.12481886148452759,0.06639361381530762,0.021090103313326836,0.07768860459327698,0.3788547217845917,1.2001852989196777,0.0,0.11072292178869247,0.2906457185745239,0,0,0,0,0.07514524459838867,-0.09757614135742188
1246,12.46,1246,0.07983172684907913,0,0.03116833046078682,0.031009141355752945,0.018225358799099922,0.12437216192483902,0.12403620034456253,0.15485915541648865,0.020998721942305565,0.07740579545497894,0.37676772475242615,1.2687275409698486,0.0,0.10779309272766113,0.31021615862846375,0,0,0,0,0.0753474235534668,-0.09694290161132812
1247,12.47,1247,0.07988405227661133,0,0.030962184071540833,0.030792158097028732,0.017286760732531548,0.13199758529663086,0.13150379061698914,0.13247980177402496,0.020875774323940277,0.07669081538915634,0.375215619802475,1.2384504079818726,0.0,0.10760071128606796,0.2786710262298584,0,0,0,0,0.07561588287353516,-0.0963134765625
1248,12.48,1248,0.07969120889902115,0,0.030790066346526146,0.030620235949754715,0.01621415466070175,0.1305958330631256,0.13039584457874298,0.22696775197982788,0.020730366930365562,0.07586154341697693,0.3717062175273895,1.1555595397949219,0.0,0.10695816576480865,0.28428351879119873,0,0,0,0,0.07585811614990234,-0.09556961059570312
1249,12.49,1249,0.0799952819943428,0,0.030664337798953056,0.03052368015050888,0.014933925122022629,0.1181931421160698,0.11666625738143921,0.17656219005584717,0.020467262715101242,0.07527822256088257,0.36568790674209595,1.1567292213439941,0.0,0.10746544599533081,0.28070566058158875,0,0,0,0,0.07596731185913086,-0.09476089477539062
1250,12.5,1250,0.07996588945388794,0,0.03053448721766472,0.03041885420680046,0.013575447723269463,0.119798943400383,0.11857257783412933,0.2692720293998718,0.020157575607299805,0.07433393597602844,0.3597539961338043,1.3915873765945435,0.0,0.10836445540189743,0.3168831765651703,0,0,0,0,0.07599067687988281,-0.09393692016601562
1251,12.51,1251,0.0800706073641777,0,0.030430685728788376,0.030333969742059708,0.01208405289798975,0.12371710687875748,0.12151747941970825,0.25042861700057983,0.019853917881846428,0.07305960357189178,0.35449448227882385,1.3594449758529663,0.0,0.10900253057479858,0.30337125062942505,0,0,0,0,0.07604837417602539,-0.09302902221679688
1252,12.52,1252,0.07997027039527893,0,0.030554696917533875,0.030490247532725334,0.010226823389530182,0.13150356709957123,0.1278112530708313,0.3250604271888733,0.019534587860107422,0.0724298506975174,0.3474425971508026,1.5502116680145264,0.0,0.11525404453277588,0.32665836811065674,0,0,0,0,0.07615041732788086,-0.09202194213867188
1253,12.530000000000001,1253,0.08005603402853012,0,0.030664732679724693,0.030625436455011368,0.009151901118457317,0.12716485559940338,0.12283571809530258,0.2858818471431732,0.01916656270623207,0.0714414119720459,0.340175598859787,1.5444133281707764,0.0,0.11489685624837875,0.3259029686450958,0,0,0,0,0.07621240615844727,-0.09093856811523438
1254,12.540000000000001,1254,0.07989384979009628,0,0.030777031555771828,0.030757755041122437,0.009043102152645588,0.11178994923830032,0.10605911910533905,0.18344715237617493,0.018766827881336212,0.07048344612121582,0.3332498371601105,1.4263488054275513,0.0,0.11017671227455139,0.2989922761917114,0,0,0,0,0.07620954513549805,-0.08984756469726562
1255,12.55,1255,0.0803128257393837,0,0.031011730432510376,0.03100614622235298,0.008625957183539867,0.09740882366895676,0.08874861150979996,0.09471526741981506,0.018453363329172134,0.06983741372823715,0.32669752836227417,1.192429542541504,0.0,0.10281040519475937,0.2606450915336609,0,0,0,0,0.07621526718139648,-0.08874893188476562
1256,12.56,1256,0.08009058982133865,0,0.03128423914313316,0.03128412365913391,0.008473376743495464,0.09648115187883377,0.09006638079881668,0.23005464673042297,0.018240926787257195,0.06924322247505188,0.32062870264053345,1.4878547191619873,0.0,0.10214041918516159,0.27388662099838257,0,0,0,0,0.07619571685791016,-0.08762741088867188
1257,12.57,1257,0.07920930534601212,0,0.03159422427415848,0.03159211203455925,0.00861303135752678,0.11034774780273438,0.10747826099395752,0.11372125893831253,0.01811259798705578,0.06862293183803558,0.3156801164150238,1.2040834426879883,0.0,0.09336990118026733,0.2701074481010437,0,0,0,0,0.07625865936279297,-0.0863800048828125
1258,12.58,1258,0.0803135558962822,0,0.032016780227422714,0.0320092998445034,0.008969871327280998,0.1193285658955574,0.11853569000959396,0.04821540042757988,0.018063103780150414,0.06821996718645096,0.31185606122016907,1.1859629154205322,0.0,0.0901167243719101,0.27799737453460693,0,0,0,0,0.07644939422607422,-0.08502197265625
1259,12.59,1259,0.08040175586938858,0,0.032409440726041794,0.03239494562149048,0.00846193265169859,0.10105792433023453,0.09930149465799332,0.07500466704368591,0.018034663051366806,0.06828779727220535,0.3089052140712738,1.3620516061782837,0.0,0.09385897219181061,0.30999958515167236,0,0,0,0,0.0765690803527832,-0.0836029052734375
1260,12.6,1260,0.08038780838251114,0,0.03277738392353058,0.032749444246292114,0.00911040510982275,0.10862384736537933,0.10551734268665314,0.12039303034543991,0.018039651215076447,0.06830906122922897,0.304533988237381,1.4130131006240845,0.0,0.09417110681533813,0.32299908995628357,0,0,0,0,0.07662105560302734,-0.08219528198242188
1261,12.61,1261,0.080593042075634,0,0.033119723200798035,0.03306889906525612,0.010695933364331722,0.09505851566791534,0.09314246475696564,0.07844214141368866,0.018042784184217453,0.06812882423400879,0.29975074529647827,1.3478347063064575,0.0,0.0964738130569458,0.2509284019470215,0,0,0,0,0.07658910751342773,-0.08082962036132812
1262,12.620000000000001,1262,0.08051803708076477,0,0.03345486521720886,0.03339044749736786,0.009500756859779358,0.0934963971376419,0.09243100136518478,0.20086480677127838,0.018014393746852875,0.06819754838943481,0.29757678508758545,1.1777536869049072,0.0,0.1009676456451416,0.2691380977630615,0,0,0,0,0.07648944854736328,-0.0795135498046875
1263,12.63,1263,0.08046893775463104,0,0.033901553601026535,0.03381688520312309,0.008602693676948547,0.10570430755615234,0.10381103307008743,0.10456521809101105,0.01809599995613098,0.0683077722787857,0.29494690895080566,0.9900979399681091,0.0,0.09895046055316925,0.2222127616405487,0,0,0,0,0.07646560668945312,-0.0782470703125
1264,12.64,1264,0.0804445892572403,0,0.03443978726863861,0.03432253748178482,0.00883711501955986,0.10642421245574951,0.10381034016609192,0.06987544149160385,0.018198538571596146,0.06820377707481384,0.2916252911090851,1.0956804752349854,0.0,0.10475184768438339,0.23686693608760834,0,0,0,0,0.07645702362060547,-0.07711410522460938
1265,12.65,1265,0.08051881939172745,0,0.03494403138756752,0.034797538071870804,0.008933358825743198,0.09841464459896088,0.09631756693124771,0.08384554088115692,0.018149670213460922,0.06768941879272461,0.2885768711566925,1.113035798072815,0.0,0.1167910099029541,0.2036869376897812,0,0,0,0,0.07632970809936523,-0.07611083984375
1266,12.66,1266,0.08056517690420151,0,0.03539583832025528,0.03521507605910301,0.008309266529977322,0.09344319254159927,0.0891382247209549,0.15592944622039795,0.018132910132408142,0.06708770990371704,0.2849039137363434,1.0722445249557495,0.0,0.11778444051742554,0.18545767664909363,0,0,0,0,0.0760965347290039,-0.0751495361328125
1267,12.67,1267,0.08031604439020157,0,0.03591033071279526,0.03568793460726738,0.007536820601671934,0.10632893443107605,0.10355101525783539,0.1545749455690384,0.018199047073721886,0.06651647388935089,0.2816401720046997,0.8618854284286499,0.0,0.11612676084041595,0.17914848029613495,0,0,0,0,0.0758962631225586,-0.07422256469726562
1268,12.68,1268,0.08026254177093506,0,0.03657951205968857,0.036321718245744705,0.006278407759964466,0.11859555542469025,0.11746527254581451,0.20959824323654175,0.018191400915384293,0.06574131548404694,0.2786146402359009,0.9476766586303711,0.0,0.12422719597816467,0.19805580377578735,0,0,0,0,0.07578468322753906,-0.0734100341796875
1269,12.69,1269,0.08033020049333572,0,0.0372437983751297,0.036962948739528656,0.005113272462040186,0.1075606495141983,0.10580872744321823,0.1426011174917221,0.017982158809900284,0.06442610174417496,0.2749374806880951,1.0709856748580933,0.0,0.13399001955986023,0.20911690592765808,0,0,0,0,0.07556486129760742,-0.07271957397460938
1270,12.700000000000001,1270,0.08043607324361801,0,0.03784734755754471,0.037528447806835175,0.004648887552320957,0.1089702695608139,0.10557539016008377,0.09288527071475983,0.017911378294229507,0.06344922631978989,0.2722582519054413,1.1205617189407349,0.0,0.13539078831672668,0.21444588899612427,0,0,0,0,0.07523870468139648,-0.07206344604492188
1271,12.71,1271,0.08007293939590454,0,0.03844589740037918,0.03807694464921951,0.005350216757506132,0.10914558172225952,0.10592792183160782,0.28196316957473755,0.017989154905080795,0.06329885870218277,0.2732345461845398,1.4526489973068237,0.0,0.16491535305976868,0.32430005073547363,0,0,0,0,0.07487010955810547,-0.07144546508789062
1272,12.72,1272,0.07961181551218033,0,0.03913561999797821,0.038735922425985336,0.006590205244719982,0.12438053637742996,0.1236957535147667,0.14698058366775513,0.018243025988340378,0.06311115622520447,0.27076250314712524,1.6487092971801758,0.0,0.1685711145401001,0.31287169456481934,0,0,0,0,0.07451963424682617,-0.07083892822265625
1273,12.73,1273,0.08022800087928772,0,0.03995448350906372,0.039526209235191345,0.0073424531146883965,0.12128455191850662,0.11956166476011276,0.4166342616081238,0.018343664705753326,0.06317225843667984,0.2699718177318573,1.5310344696044922,0.0,0.16914889216423035,0.3508417010307312,0,0,0,0,0.0742487907409668,-0.07036209106445312
1274,12.74,1274,0.07984240353107452,0,0.040801919996738434,0.04034006595611572,0.009324954822659492,0.11628085374832153,0.11499475687742233,0.36482396721839905,0.018310368061065674,0.0635083019733429,0.270321786403656,1.5546214580535889,0.0,0.16693806648254395,0.3339700698852539,0,0,0,0,0.0739603042602539,-0.07000350952148438
1275,12.75,1275,0.08011103421449661,0,0.0416540689766407,0.04117429256439209,0.011378726921975613,0.11217892169952393,0.11211413145065308,0.31004801392555237,0.018382791429758072,0.06359770148992538,0.26864343881607056,1.396824598312378,0.0,0.14317481219768524,0.2806902527809143,0,0,0,0,0.07367420196533203,-0.06982803344726562
1276,12.76,1276,0.07945491373538971,0,0.04271610081195831,0.042244113981723785,0.012595625594258308,0.14093245565891266,0.1408054083585739,0.27728214859962463,0.018384777009487152,0.0634099543094635,0.2647908926010132,1.6287546157836914,0.0,0.14323368668556213,0.3325314521789551,0,0,0,0,0.07359504699707031,-0.069854736328125
1277,12.77,1277,0.08000770211219788,0,0.04384667053818703,0.043385058641433716,0.01365967933088541,0.11864923685789108,0.11843922734260559,0.28216034173965454,0.018308237195014954,0.06311945617198944,0.2612932026386261,1.4499735832214355,0.0,0.13856130838394165,0.3087161183357239,0,0,0,0,0.0735616683959961,-0.07001495361328125
1278,12.780000000000001,1278,0.08031556010246277,0,0.04489447921514511,0.04444071277976036,0.015679046511650085,0.10563310235738754,0.10534308850765228,0.24290180206298828,0.018186884000897408,0.06289631873369217,0.25948983430862427,1.6411526203155518,0.0,0.13538923859596252,0.337795227766037,0,0,0,0,0.07352399826049805,-0.070281982421875
1279,12.790000000000001,1279,0.08029872179031372,0,0.04582155495882034,0.04537554085254669,0.017299847677350044,0.10950173437595367,0.10932939499616623,0.1675041764974594,0.018164068460464478,0.06303157657384872,0.2578083574771881,1.5830206871032715,0.0,0.13225659728050232,0.32743966579437256,0,0,0,0,0.07354927062988281,-0.07061004638671875
1280,12.8,1280,0.08038602024316788,0,0.04681691527366638,0.046372026205062866,0.019011836498975754,0.11078877747058868,0.11078163236379623,0.22407986223697662,0.018266867846250534,0.06369216740131378,0.2559767961502075,1.7455261945724487,0.0,0.13243797421455383,0.33855706453323364,0,0,0,0,0.0736246109008789,-0.07094192504882812
1281,12.81,1281,0.08040835708379745,0,0.047908637672662735,0.04746245965361595,0.021944062784314156,0.09358624368906021,0.09358535706996918,0.3079611659049988,0.0183841772377491,0.06453000754117966,0.2553574740886688,1.9643023014068604,0.0,0.1229097992181778,0.34217914938926697,0,0,0,0,0.07378196716308594,-0.07133865356445312
1282,12.82,1282,0.08042490482330322,0,0.048588141798973083,0.04813975468277931,0.023506708443164825,0.07817720621824265,0.0781155601143837,0.23375023901462555,0.01845620758831501,0.0646781176328659,0.2542310953140259,2.060441255569458,0.0,0.11220916360616684,0.34837454557418823,0,0,0,0,0.07389974594116211,-0.0718231201171875
1283,12.83,1283,0.08055335283279419,0,0.04919815436005592,0.048745546489953995,0.02399265579879284,0.07969128340482712,0.0793757289648056,0.28014445304870605,0.018568996340036392,0.06469783186912537,0.25357332825660706,2.1604344844818115,0.0,0.10827068984508514,0.3864405155181885,0,0,0,0,0.07393693923950195,-0.07236862182617188
1284,12.84,1284,0.0805049017071724,0,0.04981772229075432,0.04936816170811653,0.0243472121655941,0.06916256994009018,0.06743858754634857,0.14517536759376526,0.018567217513918877,0.06458359956741333,0.2563450336456299,1.6999988555908203,0.0,0.1008395180106163,0.3229025602340698,0,0,0,0,0.07398271560668945,-0.07287979125976562
1285,12.85,1285,0.08062634617090225,0,0.04998495802283287,0.04954979568719864,0.02424042858183384,0.07564850896596909,0.07243751734495163,0.17259086668491364,0.018591878935694695,0.06479068100452423,0.2601301372051239,1.4270343780517578,0.0,0.09378349781036377,0.31052279472351074,0,0,0,0,0.0740046501159668,-0.07332229614257812
1286,12.86,1286,0.08062180876731873,0,0.04989507421851158,0.04947918653488159,0.023933714255690575,0.07873348146677017,0.07455101609230042,0.20612026751041412,0.018701251596212387,0.06535543501377106,0.2640174925327301,1.513938546180725,0.0,0.09011223912239075,0.33056533336639404,0,0,0,0,0.07397794723510742,-0.07374954223632812
1287,12.870000000000001,1287,0.08051847666501999,0,0.04984602332115173,0.04945002868771553,0.024393554776906967,0.08158767223358154,0.07602515071630478,0.3275008797645569,0.018792666494846344,0.06603452563285828,0.26926425099372864,1.7941560745239258,0.0,0.09166863560676575,0.39405202865600586,0,0,0,0,0.07398509979248047,-0.07420730590820312
1288,12.88,1288,0.08022661507129669,0,0.04962454363703728,0.04925117641687393,0.0254295002669096,0.09346646070480347,0.08714056760072708,0.3199160099029541,0.01877078227698803,0.06626755744218826,0.2750301659107208,1.7814191579818726,0.0,0.10073723644018173,0.353394091129303,0,0,0,0,0.07415580749511719,-0.07473373413085938
1289,12.89,1289,0.0801108181476593,0,0.04891998693346977,0.04857241362333298,0.02570381946861744,0.11033038049936295,0.10360977798700333,0.2866816818714142,0.01865864358842373,0.06592421233654022,0.2789427936077118,1.6658618450164795,0.0,0.11382873356342316,0.3362349271774292,0,0,0,0,0.07452058792114258,-0.07534027099609375
1290,12.9,1290,0.08038986474275589,0,0.04832005500793457,0.04800291731953621,0.025534141808748245,0.1027962863445282,0.09338529407978058,0.3475402593612671,0.018589787185192108,0.06618453562259674,0.28566083312034607,1.8368011713027954,0.0,0.11587241291999817,0.3659827709197998,0,0,0,0,0.07498931884765625,-0.07593154907226562
1291,12.91,1291,0.0798879861831665,0,0.047785282135009766,0.04750196635723114,0.025356853380799294,0.13523195683956146,0.13187743723392487,0.31234821677207947,0.018536929041147232,0.06692351400852203,0.2949306070804596,1.4322795867919922,0.0,0.1303873062133789,0.3299312889575958,0,0,0,0,0.07551908493041992,-0.07648468017578125
1292,12.92,1292,0.0791071206331253,0,0.04640479385852814,0.046118490397930145,0.02404770441353321,0.16476650536060333,0.16369763016700745,0.28706875443458557,0.01880130171775818,0.0667998343706131,0.29561904072761536,1.4904768466949463,0.0,0.15146954357624054,0.3564022481441498,0,0,0,0,0.07613849639892578,-0.07697677612304688
1293,12.93,1293,0.07911714911460876,0,0.045163918286561966,0.04488597437739372,0.022781137377023697,0.15837565064430237,0.15479697287082672,0.31267625093460083,0.018882840871810913,0.06625964492559433,0.29895830154418945,1.5873067378997803,0.0,0.15787151455879211,0.3980509638786316,0,0,0,0,0.0768899917602539,-0.07736968994140625
1294,12.94,1294,0.07952921092510223,0,0.04409715160727501,0.0438372865319252,0.02166380174458027,0.150064617395401,0.14708717167377472,0.3911598026752472,0.018844841048121452,0.06541723757982254,0.3036506772041321,1.5549049377441406,0.0,0.15938541293144226,0.37941282987594604,0,0,0,0,0.0778055191040039,-0.07769012451171875
1295,12.950000000000001,1295,0.07957159727811813,0,0.04287333786487579,0.04261464625597,0.02016822062432766,0.14183352887630463,0.14060702919960022,0.5156357288360596,0.018960196524858475,0.06425145268440247,0.3045455813407898,1.6477866172790527,0.0,0.15999960899353027,0.3975299298763275,0,0,0,0,0.07890939712524414,-0.07809066772460938
1296,12.96,1296,0.07975552976131439,0,0.041573360562324524,0.04130708798766136,0.01929590106010437,0.14702849090099335,0.14605927467346191,0.5307624340057373,0.01908174529671669,0.06280531734228134,0.30428677797317505,1.5747874975204468,0.0,0.16300468146800995,0.3582378029823303,0,0,0,0,0.08010625839233398,-0.0785369873046875
1297,12.97,1297,0.07943359017372131,0,0.040294237434864044,0.04002014175057411,0.019769834354519844,0.1452229917049408,0.14470958709716797,0.4024539589881897,0.019181085750460625,0.06162938475608826,0.305649995803833,1.374603509902954,0.0,0.15848252177238464,0.3368142247200012,0,0,0,0,0.08131647109985352,-0.079010009765625
1298,12.98,1298,0.07990746945142746,0,0.03918248787522316,0.03889875113964081,0.020633237436413765,0.11450397968292236,0.11396721005439758,0.3235663175582886,0.01936713047325611,0.0611259862780571,0.30763521790504456,1.1884193420410156,0.0,0.1327929049730301,0.29483577609062195,0,0,0,0,0.08262348175048828,-0.07947540283203125
1299,12.99,1299,0.08000783622264862,0,0.03827833756804466,0.03797522932291031,0.021617930382490158,0.09771749377250671,0.09725435823202133,0.4315463900566101,0.01964547485113144,0.061085402965545654,0.307902991771698,1.2951613664627075,0.0,0.11941897869110107,0.2921271324157715,0,0,0,0,0.08399438858032227,-0.07989501953125
1300,13.0,1300,0.08028321713209152,0,0.03739403933286667,0.03707049787044525,0.023607943207025528,0.0998256728053093,0.09940804541110992,0.4306400418281555,0.01993897184729576,0.061312079429626465,0.30729466676712036,1.2897499799728394,0.0,0.12621000409126282,0.2978799641132355,0,0,0,0,0.08536958694458008,-0.08025360107421875
1301,13.01,1301,0.08031626790761948,0,0.036569371819496155,0.036225102841854095,0.02671085298061371,0.057043951004743576,0.056747809052467346,0.4238080084323883,0.020255763083696365,0.0614653043448925,0.3048103153705597,1.471503734588623,0.0,0.09800548851490021,0.27586454153060913,0,0,0,0,0.08678245544433594,-0.08052444458007812
1302,13.02,1302,0.08012688159942627,0,0.036130934953689575,0.035755425691604614,0.028990790247917175,0.04594480246305466,0.04591136425733566,0.3466632664203644,0.020494548603892326,0.06208255887031555,0.30296656489372253,1.6637780666351318,0.0,0.08386200666427612,0.3326251208782196,0,0,0,0,0.0881052017211914,-0.080596923828125
1303,13.030000000000001,1303,0.0801696628332138,0,0.035634756088256836,0.03522706776857376,0.031030308455228806,0.0646088719367981,0.06447897851467133,0.27739235758781433,0.020645059645175934,0.06248031556606293,0.29917481541633606,1.7473409175872803,0.0,0.09058645367622375,0.33101093769073486,0,0,0,0,0.08930301666259766,-0.08040237426757812
1304,13.040000000000001,1304,0.08024586737155914,0,0.03514333814382553,0.03470341116189957,0.032641440629959106,0.04463588446378708,0.04461292177438736,0.1367291510105133,0.020787829533219337,0.06311473995447159,0.29469627141952515,1.8695199489593506,0.0,0.11297916620969772,0.3504481315612793,0,0,0,0,0.09045743942260742,-0.08003616333007812
1305,13.05,1305,0.08047768473625183,0,0.03502259775996208,0.034558285027742386,0.03418524190783501,0.01894618384540081,0.018212342634797096,0.21967096626758575,0.020302478224039078,0.06300576776266098,0.2912483811378479,1.7831758260726929,0.0,0.10959772765636444,0.3376173973083496,0,0,0,0,0.09154748916625977,-0.07956695556640625
1306,13.06,1306,0.08032609522342682,0,0.03513287007808685,0.03464454039931297,0.0355810709297657,0.02966981567442417,0.029214434325695038,0.12396977096796036,0.020385220646858215,0.06332272291183472,0.2881770730018616,1.7347297668457031,0.0,0.08354711532592773,0.2762690484523773,0,0,0,0,0.0926361083984375,-0.07898330688476562
1307,13.07,1307,0.0805094912648201,0,0.035220447927713394,0.03469980135560036,0.03625002130866051,0.03135276213288307,0.03135274350643158,0.1383792608976364,0.02043759822845459,0.06365378201007843,0.2858765125274658,1.8929997682571411,0.0,0.08922290802001953,0.36093902587890625,0,0,0,0,0.09367799758911133,-0.0783538818359375
1308,13.08,1308,0.08015161007642746,0,0.035515137016773224,0.0349653959274292,0.034552935510873795,0.07845057547092438,0.07840641587972641,0.25099289417266846,0.02076251432299614,0.0642981082201004,0.28489193320274353,1.9349727630615234,0.0,0.11840342730283737,0.4684358537197113,0,0,0,0,0.09459638595581055,-0.07767105102539062
1309,13.09,1309,0.07979220151901245,0,0.0361296720802784,0.035559188574552536,0.032483767718076706,0.08062741160392761,0.08055097609758377,0.21568964421749115,0.020550256595015526,0.06435561180114746,0.284475177526474,2.29191517829895,0.0,0.13926027715206146,0.45206567645072937,0,0,0,0,0.09518814086914062,-0.0769500732421875
1310,13.1,1310,0.0800234004855156,0,0.03647034615278244,0.03584423288702965,0.03100026398897171,0.05965422838926315,0.0583086758852005,0.15912283957004547,0.020655184984207153,0.06538617610931396,0.2871653437614441,2.552298069000244,0.0,0.138649582862854,0.41460365056991577,0,0,0,0,0.09546947479248047,-0.0762786865234375
