playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
526,5.26,526,0.07765832543373108,0,0.07326299697160721,0.06136549636721611,0.061581455171108246,0.10058508813381195,0.09962546825408936,0.13832171261310577,0.0508294478058815,0.13353697955608368,0.4367683529853821,1.6831268072128296,0.0,0.1446879804134369,0.35612520575523376,0,0,0,0,-0.07624530792236328,0.02767181396484375
527,5.2700000000000005,527,0.07761822640895844,0,0.0730612501502037,0.061068594455718994,0.06155833229422569,0.10555446147918701,0.10490955412387848,0.14436951279640198,0.05102340504527092,0.13509643077850342,0.4431004822254181,1.5899754762649536,0.0,0.14145182073116302,0.34005579352378845,0,0,0,0,-0.07578229904174805,0.026332855224609375
528,5.28,528,0.07760044932365417,0,0.07281586527824402,0.060718320310115814,0.06122060492634773,0.10919662564992905,0.10837757587432861,0.1567247211933136,0.05116420239210129,0.1364784836769104,0.44821807742118835,1.4122668504714966,0.0,0.1384960114955902,0.32011061906814575,0,0,0,0,-0.07533454895019531,0.025043487548828125
529,5.29,529,0.07759570330381393,0,0.07243873924016953,0.060230761766433716,0.06061972677707672,0.11210191994905472,0.1114853024482727,0.17459726333618164,0.05119425803422928,0.1375686228275299,0.4508351683616638,1.3717617988586426,0.0,0.13638319075107574,0.3179960548877716,0,0,0,0,-0.07491064071655273,0.0238037109375
530,5.3,530,0.0775749459862709,0,0.07214543968439102,0.059801582247018814,0.05967568978667259,0.11498220264911652,0.11487295478582382,0.19541358947753906,0.051261719316244125,0.13860978186130524,0.453579843044281,1.4292926788330078,0.0,0.1339644491672516,0.3281320333480835,0,0,0,0,-0.07452201843261719,0.022617340087890625
531,5.3100000000000005,531,0.07759205996990204,0,0.07194531708955765,0.059438932687044144,0.0584215484559536,0.11457628756761551,0.11455285549163818,0.19941078126430511,0.051375191658735275,0.13962115347385406,0.4566344916820526,1.2606031894683838,0.0,0.1300307959318161,0.3196652829647064,0,0,0,0,-0.07417583465576172,0.021484375
532,5.32,532,0.07760877162218094,0,0.07154569029808044,0.0588359460234642,0.05689334124326706,0.11440116912126541,0.1143941581249237,0.21103189885616302,0.051367711275815964,0.14045220613479614,0.4572838544845581,1.3814013004302979,0.0,0.12733666598796844,0.33060571551322937,0,0,0,0,-0.07388162612915039,0.02039337158203125
533,5.33,533,0.07761578261852264,0,0.07126888632774353,0.058323364704847336,0.0552360974252224,0.11596979200839996,0.11554601043462753,0.2393312305212021,0.0514211431145668,0.14120788872241974,0.4582490026950836,1.491767168045044,0.0,0.1250629425048828,0.3429861068725586,0,0,0,0,-0.07365226745605469,0.019374847412109375
534,5.34,534,0.0776292085647583,0,0.07111342996358871,0.05789957195520401,0.05339899659156799,0.11563840508460999,0.11442799121141434,0.23768700659275055,0.051529452204704285,0.14191338419914246,0.45951569080352783,1.5565311908721924,0.0,0.12100576609373093,0.34838661551475525,0,0,0,0,-0.0734868049621582,0.018402099609375
535,5.3500000000000005,535,0.0776594951748848,0,0.07092650234699249,0.05738769844174385,0.05152600258588791,0.11425719410181046,0.11200572550296783,0.230654776096344,0.0516047403216362,0.14255103468894958,0.4593866765499115,1.5540939569473267,0.0,0.11700952053070068,0.35027801990509033,0,0,0,0,-0.07336759567260742,0.017513275146484375
536,5.36,536,0.07764437794685364,0,0.0707779973745346,0.05687238648533821,0.049507059156894684,0.11773540824651718,0.11364604532718658,0.24219971895217896,0.05169186741113663,0.14310838282108307,0.45859721302986145,1.7619361877441406,0.0,0.11674706637859344,0.36464381217956543,0,0,0,0,-0.07329845428466797,0.01670074462890625
537,5.37,537,0.07763903588056564,0,0.07074824720621109,0.056442391127347946,0.04734668880701065,0.11702089011669159,0.1111421063542366,0.24911928176879883,0.051846396178007126,0.14363156259059906,0.4579973816871643,1.8822004795074463,0.0,0.11328548192977905,0.3835432529449463,0,0,0,0,-0.07328367233276367,0.015960693359375
538,5.38,538,0.07766316086053848,0,0.07078064233064651,0.05603928491473198,0.04517752304673195,0.10719602555036545,0.09901055693626404,0.23406127095222473,0.052014946937561035,0.14412730932235718,0.4574049413204193,2.1139955520629883,0.0,0.11092346161603928,0.4176970422267914,0,0,0,0,-0.07332324981689453,0.015289306640625
539,5.39,539,0.0776725485920906,0,0.07080522179603577,0.055588215589523315,0.043070003390312195,0.10373229533433914,0.09318187832832336,0.2418406456708908,0.05214264988899231,0.1445494145154953,0.45636704564094543,2.2161641120910645,0.0,0.11154931783676147,0.4304544925689697,0,0,0,0,-0.07340669631958008,0.014698028564453125
540,5.4,540,0.0776236429810524,0,0.07093054801225662,0.05520855635404587,0.040811438113451004,0.11025231331586838,0.09729374945163727,0.2543222904205322,0.05233196169137955,0.1449207067489624,0.4557124674320221,2.2823498249053955,0.0,0.11224451661109924,0.4436783790588379,0,0,0,0,-0.0735321044921875,0.01418304443359375
541,5.41,541,0.07762600481510162,0,0.07116282731294632,0.05491730943322182,0.038436271250247955,0.09834945946931839,0.08235403895378113,0.25427892804145813,0.0525740385055542,0.14525869488716125,0.4554652273654938,2.4909558296203613,0.0,0.11786442250013351,0.4940292239189148,0,0,0,0,-0.07370901107788086,0.013759613037109375
542,5.42,542,0.07759590446949005,0,0.07134959846735,0.054570846259593964,0.03588327020406723,0.08653395622968674,0.06936441361904144,0.2605215907096863,0.05273890495300293,0.1454809308052063,0.45361846685409546,2.6917641162872314,0.0,0.12235032021999359,0.5443205237388611,0,0,0,0,-0.07395601272583008,0.013416290283203125
543,5.43,543,0.07763918489217758,0,0.07159308344125748,0.05429618060588837,0.03332855552434921,0.08773069828748703,0.07122548669576645,0.26054656505584717,0.05292336270213127,0.14561960101127625,0.45196595788002014,2.4480371475219727,0.0,0.12141314148902893,0.5085611343383789,0,0,0,0,-0.07425165176391602,0.01314544677734375
544,5.44,544,0.0776093378663063,0,0.0718897357583046,0.05410101264715195,0.03088526986539364,0.07645897567272186,0.05897785350680351,0.250747948884964,0.05311478301882744,0.1455927938222885,0.45084965229034424,2.719644546508789,0.0,0.12175300717353821,0.5390678644180298,0,0,0,0,-0.0746011734008789,0.012943267822265625
545,5.45,545,0.07749282568693161,0,0.07220456004142761,0.05401255562901497,0.029309451580047607,0.044883765280246735,0.04370385780930519,0.20582802593708038,0.053189076483249664,0.1453532576560974,0.4504491984844208,3.220628261566162,0.0,0.11283475160598755,0.6110259890556335,0,0,0,0,-0.07504034042358398,0.01285552978515625
546,5.46,546,0.0776456743478775,0,0.07241232693195343,0.05404696613550186,0.029631348326802254,0.03343004360795021,0.031958162784576416,0.14592245221138,0.053040675818920135,0.1448678821325302,0.449352502822876,2.7074027061462402,0.0,0.10758505761623383,0.5042321681976318,0,0,0,0,-0.07557296752929688,0.0128936767578125
547,5.47,547,0.07764673233032227,0,0.07258925586938858,0.05402404069900513,0.029352199286222458,0.030512675642967224,0.028639687225222588,0.12397591769695282,0.05295359343290329,0.14445090293884277,0.44874176383018494,2.8192334175109863,0.0,0.11007069051265717,0.5244498252868652,0,0,0,0,-0.0760498046875,0.012908935546875
548,5.48,548,0.07773230969905853,0,0.07273317873477936,0.054039452224969864,0.02932685799896717,0.010763178579509258,0.01004640944302082,0.1712702065706253,0.05280211195349693,0.14395678043365479,0.4497698247432709,2.677611827850342,0.0,0.11022400110960007,0.4811106324195862,0,0,0,0,-0.07654953002929688,0.012981414794921875
549,5.49,549,0.07767494022846222,0,0.07287610322237015,0.054060373455286026,0.02923613227903843,0.002229853067547083,0.0011373270535841584,0.21556374430656433,0.05266330763697624,0.14381125569343567,0.451896607875824,2.6763057708740234,0.0,0.11406932771205902,0.49015137553215027,0,0,0,0,-0.07704496383666992,0.013092041015625
550,5.5,550,0.07770414650440216,0,0.07301899790763855,0.05410485714673996,0.029237698763608932,0.003027859842404723,0.0030114364344626665,0.22894127666950226,0.05257092043757439,0.1435236632823944,0.4544474184513092,2.674605369567871,0.0,0.11410345882177353,0.4815868139266968,0,0,0,0,-0.07755565643310547,0.013233184814453125
551,5.51,551,0.07777079194784164,0,0.07317430526018143,0.05417710915207863,0.029352689161896706,0.02130216732621193,0.021296914666891098,0.2066139131784439,0.05255597084760666,0.14299193024635315,0.4573765993118286,2.626089334487915,0.0,0.11985709518194199,0.45020830631256104,0,0,0,0,-0.07807636260986328,0.013423919677734375
552,5.5200000000000005,552,0.07772176712751389,0,0.07339659333229065,0.05433869734406471,0.02959313616156578,0.0435367114841938,0.04353000968694687,0.21298030018806458,0.05264496058225632,0.1434597373008728,0.4629339575767517,2.5850586891174316,0.0,0.13111858069896698,0.4319649636745453,0,0,0,0,-0.07860136032104492,0.013660430908203125
553,5.53,553,0.07766730338335037,0,0.073640838265419,0.054532647132873535,0.030005795881152153,0.03775203600525856,0.03767925128340721,0.24527360498905182,0.0528339259326458,0.14381562173366547,0.46939605474472046,2.6618547439575195,0.0,0.13056617975234985,0.4425202012062073,0,0,0,0,-0.0791311264038086,0.01396942138671875
554,5.54,554,0.07766598463058472,0,0.07390435039997101,0.05476383492350578,0.030711518600583076,0.048409879207611084,0.04834403842687607,0.2554903030395508,0.05308657884597778,0.14402489364147186,0.476895809173584,2.535431385040283,0.0,0.1365220844745636,0.42645347118377686,0,0,0,0,-0.07966899871826172,0.0143585205078125
555,5.55,555,0.0775890126824379,0,0.07423564791679382,0.05510424077510834,0.031496938318014145,0.06546422094106674,0.06522956490516663,0.26669538021087646,0.05331799387931824,0.14456439018249512,0.48481059074401855,2.3530161380767822,0.0,0.14526928961277008,0.38319969177246094,0,0,0,0,-0.0802011489868164,0.014820098876953125
556,5.5600000000000005,556,0.07751860469579697,0,0.07460596412420273,0.05551610887050629,0.03257197514176369,0.06705398857593536,0.06666459143161774,0.29394301772117615,0.05353687331080437,0.1452357918024063,0.4933086633682251,2.381869316101074,0.0,0.14833244681358337,0.4018913209438324,0,0,0,0,-0.08072710037231445,0.0153656005859375
557,5.57,557,0.07748956233263016,0,0.07499488443136215,0.05596547573804855,0.03404083102941513,0.06673303246498108,0.06626567989587784,0.31794819235801697,0.05378783866763115,0.14582513272762299,0.5023576021194458,2.353787660598755,0.0,0.15002666413784027,0.3978559374809265,0,0,0,0,-0.08125638961791992,0.016002655029296875
558,5.58,558,0.0774257704615593,0,0.07542506605386734,0.05648742616176605,0.035709064453840256,0.07714765518903732,0.07643482834100723,0.3105325400829315,0.05402005836367607,0.14628177881240845,0.5109243988990784,2.127725601196289,0.0,0.1542779952287674,0.3632133901119232,0,0,0,0,-0.08177661895751953,0.016696929931640625
559,5.59,559,0.07736310362815857,0,0.07593116164207458,0.05714255943894386,0.03738081455230713,0.08320369571447372,0.08208435773849487,0.31877848505973816,0.0541706345975399,0.14652183651924133,0.516660213470459,2.0497171878814697,0.0,0.15786489844322205,0.3509831130504608,0,0,0,0,-0.08228921890258789,0.01744842529296875
560,5.6000000000000005,560,0.07730661332607269,0,0.07644323259592056,0.05781352519989014,0.03941641002893448,0.08023782074451447,0.07893390953540802,0.3468494117259979,0.05435231328010559,0.14679130911827087,0.5229687094688416,2.186893939971924,0.0,0.158961221575737,0.3707822263240814,0,0,0,0,-0.08279561996459961,0.018253326416015625
561,5.61,561,0.07724281400442123,0,0.07697108387947083,0.058502864092588425,0.0417778417468071,0.09304884821176529,0.09162996709346771,0.2441747486591339,0.05457592010498047,0.14716744422912598,0.531087338924408,1.9555842876434326,0.0,0.16218307614326477,0.29737991094589233,0,0,0,0,-0.08330583572387695,0.0190887451171875
562,5.62,562,0.07713954895734787,0,0.07764030247926712,0.05940697714686394,0.04221989959478378,0.10746648907661438,0.10580942779779434,0.23869676887989044,0.05461077019572258,0.1460559070110321,0.5292713642120361,1.8250508308410645,0.0,0.16691970825195312,0.31214234232902527,0,0,0,0,-0.08382606506347656,0.01995086669921875
563,5.63,563,0.07713474333286285,0,0.07832987606525421,0.060337796807289124,0.044138092547655106,0.10868660360574722,0.10672151297330856,0.3071346879005432,0.054712362587451935,0.14554093778133392,0.5288220643997192,1.6609976291656494,0.0,0.16894690692424774,0.3310980796813965,0,0,0,0,-0.08436250686645508,0.020816802978515625
564,5.64,564,0.07697159796953201,0,0.07903935015201569,0.061292827129364014,0.04639025032520294,0.1137569472193718,0.11145254969596863,0.3104545772075653,0.05483876168727875,0.14527615904808044,0.5290892124176025,1.632523775100708,0.0,0.1713915765285492,0.37457603216171265,0,0,0,0,-0.08491945266723633,0.021663665771484375
565,5.65,565,0.0766548290848732,0,0.07978968322277069,0.06230209395289421,0.048768050968647,0.122073695063591,0.1192578375339508,0.28228679299354553,0.054942771792411804,0.14444229006767273,0.5234271883964539,2.418931484222412,0.0,0.17259447276592255,0.4958707094192505,0,0,0,0,-0.0854954719543457,0.02249908447265625
566,5.66,566,0.07686740905046463,0,0.08054566383361816,0.06334558874368668,0.05076514557003975,0.12747454643249512,0.12367003411054611,0.2675026059150696,0.054962098598480225,0.14310799539089203,0.515172004699707,1.8503609895706177,0.0,0.17598716914653778,0.43473589420318604,0,0,0,0,-0.08608531951904297,0.02330780029296875
567,5.67,567,0.07691125571727753,0,0.08129807561635971,0.06440486758947372,0.05281699448823929,0.13286833465099335,0.12829165160655975,0.20459383726119995,0.054949961602687836,0.1418285369873047,0.5069348216056824,1.9390876293182373,0.0,0.1710931658744812,0.40623360872268677,0,0,0,0,-0.08669042587280273,0.0240631103515625
568,5.68,568,0.07684147357940674,0,0.08203814178705215,0.065456822514534,0.05429494380950928,0.13668827712535858,0.13151271641254425,0.2518255412578583,0.05494551360607147,0.14044055342674255,0.49733206629753113,2.194849967956543,0.0,0.1809917539358139,0.47785282135009766,0,0,0,0,-0.08731889724731445,0.024799346923828125
569,5.69,569,0.07686340808868408,0,0.08272617310285568,0.06644495576620102,0.056762102991342545,0.14054304361343384,0.13484947383403778,0.2501220703125,0.05477013438940048,0.1384500116109848,0.48498788475990295,2.3852007389068604,0.0,0.17985223233699799,0.4963502883911133,0,0,0,0,-0.08795785903930664,0.025482177734375
570,5.7,570,0.07705023139715195,0,0.08341450244188309,0.067445769906044,0.05829353630542755,0.143778458237648,0.13746614754199982,0.1699971705675125,0.05475229769945145,0.1370794177055359,0.47358694672584534,2.247938632965088,0.0,0.16616687178611755,0.4228646159172058,0,0,0,0,-0.08859777450561523,0.026134490966796875
571,5.71,571,0.07698515802621841,0,0.08411727100610733,0.06846795976161957,0.05981229990720749,0.14919771254062653,0.14284995198249817,0.14376482367515564,0.054636068642139435,0.1357266753911972,0.4631752669811249,2.3326048851013184,0.0,0.17320671677589417,0.46028146147727966,0,0,0,0,-0.08924579620361328,0.026760101318359375
572,5.72,572,0.07704051584005356,0,0.08477949351072311,0.06943754106760025,0.06030005216598511,0.15401792526245117,0.14771413803100586,0.10931842774152756,0.05436437577009201,0.13335536420345306,0.45123380422592163,2.3558616638183594,0.0,0.16281801462173462,0.4533471465110779,0,0,0,0,-0.08990192413330078,0.027332305908203125
573,5.73,573,0.07715294510126114,0,0.08545777946710587,0.07042354345321655,0.06161140650510788,0.15766923129558563,0.15146185457706451,0.15157721936702728,0.05435728281736374,0.1323450803756714,0.44011569023132324,2.2205398082733154,0.0,0.16341236233711243,0.40183836221694946,0,0,0,0,-0.09055805206298828,0.027858734130859375
574,5.74,574,0.07719409465789795,0,0.08616431802511215,0.07143554091453552,0.06294824928045273,0.15999840199947357,0.15389789640903473,0.10701269656419754,0.054360102862119675,0.13168972730636597,0.42976194620132446,2.1303133964538574,0.0,0.1559172123670578,0.3934423327445984,0,0,0,0,-0.09122276306152344,0.028339385986328125
575,5.75,575,0.07710657268762589,0,0.0868493840098381,0.07241562008857727,0.06345516443252563,0.16193059086799622,0.15590398013591766,0.20897752046585083,0.05421888828277588,0.13050127029418945,0.42038750648498535,1.9809296131134033,0.0,0.16900360584259033,0.47443604469299316,0,0,0,0,-0.09189367294311523,0.028781890869140625
576,5.76,576,0.0771639347076416,0,0.08754803240299225,0.0734063982963562,0.06140513718128204,0.16527360677719116,0.15920080244541168,0.23726113140583038,0.053668390959501266,0.12769681215286255,0.41129741072654724,1.9221768379211426,0.0,0.16727440059185028,0.4807426929473877,0,0,0,0,-0.09258222579956055,0.02919769287109375
577,5.7700000000000005,577,0.077342689037323,0,0.08828241378068924,0.07443604618310928,0.06162410229444504,0.16941030323505402,0.1631360650062561,0.11566434055566788,0.05348760634660721,0.1265883445739746,0.4016266465187073,1.8724182844161987,0.0,0.15179413557052612,0.35695546865463257,0,0,0,0,-0.09328699111938477,0.029567718505859375
578,5.78,578,0.07729888707399368,0,0.08903768658638,0.07549020648002625,0.0633862242102623,0.17200128734111786,0.1654384881258011,0.12426517903804779,0.05353699252009392,0.12659665942192078,0.3929802179336548,1.7705049514770508,0.0,0.14760014414787292,0.3857247531414032,0,0,0,0,-0.09399747848510742,0.029872894287109375
579,5.79,579,0.0773545354604721,0,0.0897977203130722,0.07655496150255203,0.06232945993542671,0.17356634140014648,0.16636785864830017,0.1415090709924698,0.05312296748161316,0.12474697828292847,0.3854796886444092,1.7208868265151978,0.0,0.14735612273216248,0.39198336005210876,0,0,0,0,-0.09470462799072266,0.030147552490234375
580,5.8,580,0.07735858112573624,0,0.09057103842496872,0.07763759791851044,0.0645671859383583,0.17507363855838776,0.16740193963050842,0.1680513173341751,0.053193941712379456,0.12513703107833862,0.3783569931983948,1.7414333820343018,0.0,0.1493384838104248,0.388837993144989,0,0,0,0,-0.09540176391601562,0.03037261962890625
581,5.8100000000000005,581,0.07738573849201202,0,0.09134191274642944,0.07871780544519424,0.06400129199028015,0.1729782372713089,0.16483400762081146,0.27548739314079285,0.05274727940559387,0.12343774735927582,0.3712563216686249,1.6466857194900513,0.0,0.15700912475585938,0.4423906207084656,0,0,0,0,-0.0960688591003418,0.030567169189453125
582,5.82,582,0.07752954214811325,0,0.09216126054525375,0.07984914630651474,0.06507344543933868,0.17111560702323914,0.1627030074596405,0.20839951932430267,0.05258486792445183,0.12295317649841309,0.3660809099674225,1.5396331548690796,0.0,0.14401519298553467,0.3584980368614197,0,0,0,0,-0.09669733047485352,0.03070068359375
583,5.83,583,0.07755289226770401,0,0.0929691344499588,0.08096001297235489,0.0662994310259819,0.17171621322631836,0.16329610347747803,0.22592049837112427,0.05242588371038437,0.12254311144351959,0.3612585961818695,1.5381536483764648,0.0,0.14525635540485382,0.3430280387401581,0,0,0,0,-0.09727764129638672,0.030792236328125
584,5.84,584,0.07758349925279617,0,0.0937609151005745,0.08203988522291183,0.06767541915178299,0.17082732915878296,0.1629093885421753,0.2391793429851532,0.052274756133556366,0.12228052318096161,0.3575514853000641,1.4619041681289673,0.0,0.14595304429531097,0.3309658467769623,0,0,0,0,-0.09779691696166992,0.03083038330078125
585,5.8500000000000005,585,0.0776166245341301,0,0.09459438174962997,0.08314783126115799,0.06915698945522308,0.16811786592006683,0.1611144244670868,0.25473809242248535,0.05215516686439514,0.12210019677877426,0.3545290231704712,1.4731388092041016,0.0,0.14667798578739166,0.3259347677230835,0,0,0,0,-0.0982518196105957,0.030818939208984375
586,5.86,586,0.07763035595417023,0,0.09543832391500473,0.08424492925405502,0.07072938233613968,0.16642017662525177,0.160272017121315,0.27179306745529175,0.05206429213285446,0.12202965468168259,0.35202857851982117,1.5380380153656006,0.0,0.14886337518692017,0.3205997943878174,0,0,0,0,-0.09863471984863281,0.03076171875
587,5.87,587,0.07762075215578079,0,0.09626661986112595,0.08529520779848099,0.07230343669652939,0.16478510200977325,0.15999925136566162,0.27030739188194275,0.05200202018022537,0.12218201160430908,0.351284921169281,1.5270947217941284,0.0,0.15158863365650177,0.3196602463722229,0,0,0,0,-0.09893989562988281,0.03066253662109375
588,5.88,588,0.07761064916849136,0,0.09711312502622604,0.08633235841989517,0.07380557060241699,0.16267737746238708,0.1592896431684494,0.26027175784111023,0.051984935998916626,0.12249946594238281,0.3511228859424591,1.5669163465499878,0.0,0.15431633591651917,0.31503814458847046,0,0,0,0,-0.09917020797729492,0.030536651611328125
589,5.89,589,0.07758277654647827,0,0.0980151817202568,0.08739443123340607,0.07520653307437897,0.16047006845474243,0.15839125216007233,0.2567523419857025,0.05202881619334221,0.12284435331821442,0.3509778678417206,1.604810118675232,0.0,0.15746688842773438,0.3260255455970764,0,0,0,0,-0.09932851791381836,0.030376434326171875
590,5.9,590,0.07752739638090134,0,0.0989135280251503,0.08841273933649063,0.07646702229976654,0.15877677500247955,0.1577814668416977,0.2663535475730896,0.05213763564825058,0.12334432452917099,0.3521784543991089,1.6370712518692017,0.0,0.1627480387687683,0.3430895507335663,0,0,0,0,-0.0994110107421875,0.030178070068359375
591,5.91,591,0.07739909738302231,0,0.09982285648584366,0.08939961344003677,0.07766633480787277,0.157184436917305,0.15691128373146057,0.2944618761539459,0.05231358855962753,0.12421345710754395,0.35578978061676025,1.9118629693984985,0.0,0.1697346419095993,0.38600242137908936,0,0,0,0,-0.09942960739135742,0.0299530029296875
592,5.92,592,0.07723654061555862,0,0.10088442265987396,0.09051068127155304,0.0789322778582573,0.1562226116657257,0.15622079372406006,0.3211292028427124,0.052588194608688354,0.12507326900959015,0.35701027512550354,2.1251466274261475,0.0,0.17700010538101196,0.4405974745750427,0,0,0,0,-0.09939289093017578,0.029705047607421875
593,5.93,593,0.07712053507566452,0,0.10194507241249084,0.09160371124744415,0.08030296117067337,0.15058410167694092,0.1484624594449997,0.1992524117231369,0.052883412688970566,0.1260623186826706,0.35981935262680054,2.873204469680786,0.0,0.17214131355285645,0.46024221181869507,0,0,0,0,-0.09931755065917969,0.029468536376953125
594,5.94,594,0.07714986056089401,0,0.10293392837047577,0.09272123128175735,0.08202067762613297,0.1560717523097992,0.15487830340862274,0.1994907408952713,0.05294641852378845,0.12628962099552155,0.35884857177734375,2.2232587337493896,0.0,0.16729101538658142,0.4322586953639984,0,0,0,0,-0.09927845001220703,0.0293426513671875
595,5.95,595,0.07701902836561203,0,0.10396109521389008,0.09388314932584763,0.08366513252258301,0.16000095009803772,0.15844102203845978,0.17753148078918457,0.05303055793046951,0.12662743031978607,0.3576987087726593,2.325141191482544,0.0,0.17250244319438934,0.46161016821861267,0,0,0,0,-0.09918594360351562,0.029216766357421875
596,5.96,596,0.07697204500436783,0,0.1049981489777565,0.09505795687437057,0.08505360037088394,0.16287541389465332,0.16157981753349304,0.14588597416877747,0.05312260240316391,0.12707893550395966,0.3573873043060303,2.1703014373779297,0.0,0.17430603504180908,0.4509984254837036,0,0,0,0,-0.09904146194458008,0.0290679931640625
597,5.97,597,0.07691139727830887,0,0.10601190477609634,0.09620200097560883,0.08616101741790771,0.16675002872943878,0.16513606905937195,0.12810157239437103,0.05322159826755524,0.12753362953662872,0.3581830859184265,2.214017152786255,0.0,0.1758173704147339,0.4464396834373474,0,0,0,0,-0.09884071350097656,0.028900146484375
598,5.98,598,0.07677455246448517,0,0.10700767487287521,0.0973283126950264,0.0871843472123146,0.17690448462963104,0.1753133088350296,0.12440308928489685,0.05332288146018982,0.1279326230287552,0.35965919494628906,2.2119057178497314,0.0,0.18031160533428192,0.4528481662273407,0,0,0,0,-0.09859418869018555,0.028717041015625
599,5.99,599,0.07662303745746613,0,0.10801205784082413,0.09846106171607971,0.08819755166769028,0.18338154256343842,0.18203015625476837,0.1256246119737625,0.053443290293216705,0.12841016054153442,0.36164116859436035,2.3351449966430664,0.0,0.18294700980186462,0.47598955035209656,0,0,0,0,-0.09831857681274414,0.02852630615234375
600,6.0,600,0.07655929028987885,0,0.10903474688529968,0.0996035560965538,0.08916555345058441,0.18284696340560913,0.1817108541727066,0.11960361152887344,0.05357125401496887,0.1288202852010727,0.3640240430831909,2.3922829627990723,0.0,0.1829913854598999,0.48218291997909546,0,0,0,0,-0.09802865982055664,0.0283355712890625
601,6.01,601,0.0765373483300209,0,0.11006154865026474,0.10074249655008316,0.09004728496074677,0.19634124636650085,0.1952241063117981,0.1182330846786499,0.05371178686618805,0.1289391815662384,0.36615028977394104,2.1069602966308594,0.0,0.18095581233501434,0.41866931319236755,0,0,0,0,-0.09770822525024414,0.028141021728515625
602,6.0200000000000005,602,0.07638348639011383,0,0.11096508800983429,0.10175556689500809,0.0908341258764267,0.2100108563899994,0.20904384553432465,0.1322372406721115,0.053826481103897095,0.12921379506587982,0.37133780121803284,2.0294997692108154,0.0,0.1814439296722412,0.3809804320335388,0,0,0,0,-0.09736871719360352,0.0279388427734375
603,6.03,603,0.07634583860635757,0,0.11192673444747925,0.10281365364789963,0.09182435274124146,0.2072167545557022,0.20656433701515198,0.13739386200904846,0.053979843854904175,0.12946860492229462,0.37576529383659363,2.133928060531616,0.0,0.17958536744117737,0.4144824743270874,0,0,0,0,-0.09705305099487305,0.027767181396484375
604,6.04,604,0.07637489587068558,0,0.11293423920869827,0.10390250384807587,0.09286311268806458,0.2064049392938614,0.2060382068157196,0.1287478655576706,0.05418398603796959,0.12995365262031555,0.3797333240509033,1.7330729961395264,0.0,0.17952029407024384,0.3620463013648987,0,0,0,0,-0.09674310684204102,0.027614593505859375
605,6.05,605,0.07631427049636841,0,0.11384864896535873,0.10487786680459976,0.09446249157190323,0.20649747550487518,0.2061905413866043,0.13412754237651825,0.05464662238955498,0.131587415933609,0.3850254714488983,1.5625985860824585,0.0,0.17217516899108887,0.3456527590751648,0,0,0,0,-0.09641551971435547,0.027439117431640625
606,6.0600000000000005,606,0.0762520581483841,0,0.1147426962852478,0.10581754893064499,0.09556373208761215,0.20652104914188385,0.2063589245080948,0.20640456676483154,0.054879121482372284,0.13239845633506775,0.3904874622821808,1.4963947534561157,0.0,0.16760119795799255,0.4206238389015198,0,0,0,0,-0.09608936309814453,0.02727508544921875
607,6.07,607,0.07635076344013214,0,0.11568646878004074,0.10679413378238678,0.09585773199796677,0.19874903559684753,0.1987207531929016,0.19005215167999268,0.05487418919801712,0.13224154710769653,0.3955526053905487,1.4314136505126953,0.0,0.1639612764120102,0.3987118601799011,0,0,0,0,-0.09576797485351562,0.02710723876953125
608,6.08,608,0.07656129449605942,0,0.11658245325088501,0.10769864916801453,0.09696415066719055,0.17939631640911102,0.17938847839832306,0.16081956028938293,0.0551791712641716,0.13321346044540405,0.4007627069950104,1.3476369380950928,0.0,0.15441441535949707,0.31599223613739014,0,0,0,0,-0.09543514251708984,0.026943206787109375
609,6.09,609,0.07658568024635315,0,0.11733999103307724,0.1084274873137474,0.09905467927455902,0.16835512220859528,0.16827115416526794,0.15789376199245453,0.05579720437526703,0.13557596504688263,0.40682870149612427,1.3001644611358643,0.0,0.14682140946388245,0.3139660954475403,0,0,0,0,-0.09507083892822266,0.02675628662109375
610,6.1000000000000005,610,0.07652971893548965,0,0.1181144043803215,0.10916803777217865,0.1000123918056488,0.1710934042930603,0.17096062004566193,0.10155627131462097,0.05614285171031952,0.13681931793689728,0.41235458850860596,1.2753175497055054,0.0,0.13695856928825378,0.3099935054779053,0,0,0,0,-0.0946812629699707,0.02655029296875
611,6.11,611,0.07674214243888855,0,0.11889616400003433,0.10991285741329193,0.10086877644062042,0.14644506573677063,0.14605605602264404,0.09764822572469711,0.05650641769170761,0.13804316520690918,0.4176873564720154,1.1685943603515625,0.0,0.13240526616573334,0.2680990695953369,0,0,0,0,-0.09426641464233398,0.026332855224609375
612,6.12,612,0.07682676613330841,0,0.11952397972345352,0.11046312749385834,0.10151121765375137,0.12321221828460693,0.12245254963636398,0.12177445739507675,0.05683764070272446,0.13986699283123016,0.42223045229911804,1.1949952840805054,0.0,0.12900026142597198,0.3029467463493347,0,0,0,0,-0.09380245208740234,0.026103973388671875
