playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
791,7.91,791,0.07715650647878647,0,0.10766393691301346,0.10567107051610947,0.06512761116027832,0.1449432522058487,0.14441074430942535,0.11102081090211868,0.034826114773750305,0.12319737672805786,0.43015801906585693,2.2632181644439697,0.0,0.13825884461402893,0.40970510244369507,0,0,0,0,-0.05047941207885742,-0.0056915283203125
792,7.92,792,0.07710430026054382,0,0.10838145017623901,0.10638822615146637,0.06574375927448273,0.14167656004428864,0.14119365811347961,0.15069083869457245,0.03509952872991562,0.12300515174865723,0.4249117374420166,2.204224109649658,0.0,0.14907565712928772,0.4899999499320984,0,0,0,0,-0.04892921447753906,-0.00487518310546875
793,7.930000000000001,793,0.07709511369466782,0,0.10914406180381775,0.1071544736623764,0.06636200845241547,0.14195218682289124,0.14138545095920563,0.1598592847585678,0.035199906677007675,0.12240853905677795,0.4208656847476959,2.2478978633880615,0.0,0.14925353229045868,0.48487597703933716,0,0,0,0,-0.047414302825927734,-0.004047393798828125
794,7.94,794,0.0771806389093399,0,0.1099565401673317,0.10797049105167389,0.06728266179561615,0.14386561512947083,0.14345906674861908,0.09494875371456146,0.03548306226730347,0.1225242018699646,0.41722676157951355,1.9078600406646729,0.0,0.1459650993347168,0.4460412859916687,0,0,0,0,-0.045938968658447266,-0.00321197509765625
795,7.95,795,0.07699901610612869,0,0.11086811870336533,0.10888480395078659,0.06811902672052383,0.14669430255889893,0.14624737203121185,0.11875875294208527,0.03586559370160103,0.12254687398672104,0.41085872054100037,2.414823532104492,0.0,0.14603129029273987,0.5023096799850464,0,0,0,0,-0.04451560974121094,-0.002384185791015625
796,7.96,796,0.07698532193899155,0,0.1118457242846489,0.10986564308404922,0.06935632973909378,0.1477103978395462,0.14718498289585114,0.11871442198753357,0.03603479266166687,0.12168549001216888,0.4034385681152344,2.4637858867645264,0.0,0.15179947018623352,0.5229697227478027,0,0,0,0,-0.043138980865478516,-0.001567840576171875
797,7.97,797,0.07717635482549667,0,0.11284969747066498,0.11087951809167862,0.06987736374139786,0.1417948454618454,0.14118197560310364,0.08620182424783707,0.03628531098365784,0.12158286571502686,0.3971117436885834,2.1967246532440186,0.0,0.15012197196483612,0.45543909072875977,0,0,0,0,-0.0417938232421875,-0.00075531005859375
798,7.98,798,0.07717319577932358,0,0.11381717026233673,0.1118537038564682,0.07095737755298615,0.1267722100019455,0.12625901401042938,0.12347768992185593,0.03642357140779495,0.12079119682312012,0.38884836435317993,2.888869047164917,0.0,0.15080133080482483,0.5005474090576172,0,0,0,0,-0.04049491882324219,6.103515625e-05
799,7.99,799,0.07704810053110123,0,0.11466041207313538,0.1126972958445549,0.07199138402938843,0.11394695937633514,0.11361344903707504,0.3151220679283142,0.03641234710812569,0.11865848302841187,0.3768197298049927,3.2606167793273926,0.0,0.1777716875076294,0.5626944303512573,0,0,0,0,-0.039257049560546875,0.000865936279296875
800,8.0,800,0.07695456594228745,0,0.11553406715393066,0.11357234418392181,0.07631811499595642,0.11501067131757736,0.11454465240240097,0.36836934089660645,0.03688230738043785,0.11766623705625534,0.36592841148376465,3.251824378967285,0.0,0.19092121720314026,0.6202713251113892,0,0,0,0,-0.03807258605957031,0.001644134521484375
801,8.01,801,0.0774502232670784,0,0.1164383515715599,0.11447902023792267,0.07793821394443512,0.10513817518949509,0.10501185059547424,0.12483920902013779,0.03698522597551346,0.11605153977870941,0.3560883402824402,3.3191912174224854,0.0,0.1404615342617035,0.44980764389038086,0,0,0,0,-0.03693199157714844,0.002414703369140625
802,8.02,802,0.07743901014328003,0,0.11688154190778732,0.11490453034639359,0.07799738645553589,0.10160402208566666,0.10160010308027267,0.11188168823719025,0.036891646683216095,0.11429460346698761,0.346701055765152,3.7787022590637207,0.0,0.13549336791038513,0.4690715968608856,0,0,0,0,-0.0358586311340332,0.0031890869140625
803,8.03,803,0.07736628502607346,0,0.11737235635519028,0.11537378281354904,0.07950275391340256,0.0978088304400444,0.09780445694923401,0.21211791038513184,0.03703726455569267,0.11267732828855515,0.3386491537094116,3.797795057296753,0.0,0.1462048590183258,0.5369504690170288,0,0,0,0,-0.034862518310546875,0.00392913818359375
804,8.040000000000001,804,0.0773564875125885,0,0.11791262030601501,0.11589106917381287,0.08092515170574188,0.09815826267004013,0.09815408289432526,0.3085516691207886,0.03717073053121567,0.11063241958618164,0.33251917362213135,3.5640149116516113,0.0,0.1638472080230713,0.5782691836357117,0,0,0,0,-0.03392314910888672,0.004665374755859375
805,8.05,805,0.07748539745807648,0,0.11820051819086075,0.11615203320980072,0.08313540369272232,0.10529791563749313,0.10528349131345749,0.18771813809871674,0.03753691166639328,0.11005587875843048,0.328991562128067,3.4087092876434326,0.0,0.15392524003982544,0.47569000720977783,0,0,0,0,-0.0330195426940918,0.00537872314453125
806,8.06,806,0.07755862176418304,0,0.11839020252227783,0.11630893498659134,0.08289770036935806,0.10660213977098465,0.10650358349084854,0.08213131129741669,0.03762458264827728,0.10917794704437256,0.3271891474723816,3.5515828132629395,0.0,0.1432592123746872,0.43104299902915955,0,0,0,0,-0.03216695785522461,0.006072998046875
807,8.07,807,0.07744310051202774,0,0.11862508207559586,0.11650565266609192,0.0830298587679863,0.0999549925327301,0.09962604939937592,0.2605299651622772,0.03776134178042412,0.10789059102535248,0.3274311125278473,3.5333709716796875,0.0,0.15527865290641785,0.5589694380760193,0,0,0,0,-0.03135967254638672,0.0067596435546875
808,8.08,808,0.07766763865947723,0,0.11879634857177734,0.11663302779197693,0.08326087146997452,0.09043369442224503,0.08992986381053925,0.2542087435722351,0.03790238872170448,0.10662437975406647,0.3270733058452606,2.5946226119995117,0.0,0.14889056980609894,0.5006738901138306,0,0,0,0,-0.03056478500366211,0.007434844970703125
809,8.09,809,0.07796259969472885,0,0.11883112043142319,0.11661778390407562,0.0821971446275711,0.08595923334360123,0.08548656851053238,0.07997690886259079,0.03794339299201965,0.10570498555898666,0.3212949335575104,1.7088432312011719,0.0,0.1480357050895691,0.3992938995361328,0,0,0,0,-0.029768943786621094,0.008129119873046875
810,8.1,810,0.0780697911977768,0,0.11889226734638214,0.11661985516548157,0.0816563069820404,0.08756222575902939,0.0863807201385498,0.09857688844203949,0.03832540288567543,0.10522749274969101,0.3167341947555542,1.5760217905044556,0.0,0.150020569562912,0.4206230640411377,0,0,0,0,-0.028974056243896484,0.008838653564453125
811,8.11,811,0.07807675004005432,0,0.11895796656608582,0.11661982536315918,0.08056820929050446,0.08354690670967102,0.08123225718736649,0.2073518931865692,0.038533903658390045,0.10388186573982239,0.31276416778564453,1.649006724357605,0.0,0.14180654287338257,0.4597953259944916,0,0,0,0,-0.02816295623779297,0.009552001953125
812,8.120000000000001,812,0.0781104639172554,0,0.119340680539608,0.116933673620224,0.07878155261278152,0.08495056629180908,0.08201000839471817,0.20957525074481964,0.038575321435928345,0.10222651809453964,0.30365848541259766,1.7805075645446777,0.0,0.13430315256118774,0.4537089765071869,0,0,0,0,-0.027293682098388672,0.01026153564453125
813,8.13,813,0.07817775756120682,0,0.11968597024679184,0.11720370501279831,0.07757329940795898,0.08598851412534714,0.0826665535569191,0.12179027497768402,0.03892851993441582,0.10125266015529633,0.29516276717185974,1.716172218322754,0.0,0.1463136374950409,0.4386979341506958,0,0,0,0,-0.026368141174316406,0.01096343994140625
814,8.14,814,0.07825539261102676,0,0.12000641971826553,0.11744318157434464,0.07732365280389786,0.08551118522882462,0.0821307823061943,0.14001108705997467,0.039723269641399384,0.10148081183433533,0.28702229261398315,1.6890192031860352,0.0,0.12881016731262207,0.41869211196899414,0,0,0,0,-0.025407791137695312,0.011646270751953125
815,8.15,815,0.07833211123943329,0,0.12043127417564392,0.11778956651687622,0.07523607462644577,0.08329058438539505,0.07978072762489319,0.1272658407688141,0.039801131933927536,0.09965997189283371,0.2798236906528473,1.7575148344039917,0.0,0.12517450749874115,0.4143148362636566,0,0,0,0,-0.0244293212890625,0.012271881103515625
816,8.16,816,0.07829948514699936,0,0.1209011897444725,0.11817971616983414,0.07510381937026978,0.08061761409044266,0.07658067345619202,0.10628127306699753,0.04074916988611221,0.1007581353187561,0.2730388939380646,1.821969985961914,0.0,0.1400110125541687,0.42447155714035034,0,0,0,0,-0.023437023162841797,0.012859344482421875
817,8.17,817,0.07839559763669968,0,0.1213240772485733,0.11851475387811661,0.073967844247818,0.07790136337280273,0.07361732423305511,0.1197761595249176,0.041273605078458786,0.1005375012755394,0.26651811599731445,1.7603371143341064,0.0,0.11435787379741669,0.3918403089046478,0,0,0,0,-0.02244091033935547,0.013370513916015625
818,8.18,818,0.0784640684723854,0,0.12173759192228317,0.11884058266878128,0.0729670375585556,0.07498332113027573,0.07130427658557892,0.11513701826334,0.041795842349529266,0.10049466788768768,0.2623894214630127,1.5491745471954346,0.0,0.10365724563598633,0.357271283864975,0,0,0,0,-0.021457195281982422,0.013820648193359375
819,8.19,819,0.07849203795194626,0,0.12215615063905716,0.11918022483587265,0.07206465303897858,0.0700845792889595,0.06676450371742249,0.11446880549192429,0.0422874353826046,0.10057888925075531,0.26142120361328125,1.4647129774093628,0.0,0.0954059511423111,0.3329441547393799,0,0,0,0,-0.020494937896728516,0.014209747314453125
820,8.2,820,0.07845842838287354,0,0.12253972142934799,0.11948287487030029,0.071307472884655,0.06382512301206589,0.0600474551320076,0.21886666119098663,0.04277844354510307,0.10091712325811386,0.2604594826698303,1.547824501991272,0.0,0.10935007035732269,0.34173351526260376,0,0,0,0,-0.019558429718017578,0.01451873779296875
821,8.21,821,0.07848073542118073,0,0.12291330844163895,0.11977499723434448,0.0697520524263382,0.0584302693605423,0.05496080964803696,0.19939737021923065,0.04283740743994713,0.10012071579694748,0.2598415017127991,1.2830308675765991,0.0,0.10362850874662399,0.3270103335380554,0,0,0,0,-0.018663406372070312,0.0147705078125
822,8.22,822,0.07851603627204895,0,0.12302493304014206,0.11980254203081131,0.06892095506191254,0.052131276577711105,0.04940479248762131,0.037954673171043396,0.04326649755239487,0.10018886625766754,0.2622888684272766,1.2684781551361084,0.0,0.083865687251091,0.30539581179618835,0,0,0,0,-0.01782989501953125,0.0149383544921875
823,8.23,823,0.07854028791189194,0,0.12315104901790619,0.11984984576702118,0.06900686770677567,0.043024107813835144,0.03976047784090042,0.09867711365222931,0.043960582464933395,0.10170917212963104,0.2650871276855469,1.163615345954895,0.0,0.08162038773298264,0.2807772755622864,0,0,0,0,-0.01706981658935547,0.0150604248046875
824,8.24,824,0.07848361134529114,0,0.12327797710895538,0.11990055441856384,0.06832587718963623,0.04342006519436836,0.0421149879693985,0.17335130274295807,0.0442824587225914,0.10225813835859299,0.2681708037853241,1.1436679363250732,0.0,0.0794285237789154,0.3068675100803375,0,0,0,0,-0.016365528106689453,0.01512908935546875
825,8.25,825,0.07835561037063599,0,0.12312758713960648,0.11969252675771713,0.06762749701738358,0.054879724979400635,0.054829102009534836,0.21380849182605743,0.04451635479927063,0.10218024253845215,0.2716354727745056,1.3742916584014893,0.0,0.08741724491119385,0.353352427482605,0,0,0,0,-0.015718460083007812,0.015155792236328125
826,8.26,826,0.07843830436468124,0,0.12286397814750671,0.11938267946243286,0.06535512208938599,0.05375289544463158,0.05371233448386192,0.15832050144672394,0.04437670856714249,0.1010204553604126,0.2754824459552765,1.297400951385498,0.0,0.07314667105674744,0.315619558095932,0,0,0,0,-0.015134811401367188,0.015155792236328125
827,8.27,827,0.07836665958166122,0,0.12259770184755325,0.11907607316970825,0.06563881784677505,0.050571370869874954,0.05019833520054817,0.15683263540267944,0.04481939598917961,0.10205048322677612,0.2793126702308655,1.2271361351013184,0.0,0.10164233297109604,0.3409155011177063,0,0,0,0,-0.014607906341552734,0.015110015869140625
828,8.28,828,0.07838726788759232,0,0.12226158380508423,0.11871255934238434,0.06602631509304047,0.05759279802441597,0.055981408804655075,0.26164594292640686,0.04522004723548889,0.10323970019817352,0.28357452154159546,1.4579322338104248,0.0,0.07383216172456741,0.326781302690506,0,0,0,0,-0.014130592346191406,0.0150299072265625
829,8.290000000000001,829,0.07839058339595795,0,0.12178435921669006,0.11822596192359924,0.06190059706568718,0.06231910362839699,0.05884817615151405,0.2581009566783905,0.04454149305820465,0.10154473781585693,0.28902286291122437,1.6037029027938843,0.0,0.07629715651273727,0.3379974365234375,0,0,0,0,-0.013706207275390625,0.014911651611328125
830,8.3,830,0.07839526981115341,0,0.12131518125534058,0.11775824427604675,0.06255395710468292,0.06003785505890846,0.05463077500462532,0.1588093787431717,0.04486807808279991,0.10297814011573792,0.294573038816452,1.5488930940628052,0.0,0.0825740247964859,0.3263443112373352,0,0,0,0,-0.013329029083251953,0.014774322509765625
831,8.31,831,0.07834034413099289,0,0.1208447813987732,0.1173001155257225,0.06158531457185745,0.07417336106300354,0.06488330662250519,0.3046359121799469,0.04476523399353027,0.10333498567342758,0.3005285859107971,1.4619086980819702,0.0,0.08652155846357346,0.34193551540374756,0,0,0,0,-0.01299428939819336,0.01461029052734375
832,8.32,832,0.07829009741544724,0,0.12006646394729614,0.11656568199396133,0.058066919445991516,0.08924569934606552,0.07666938751935959,0.33244234323501587,0.04407014697790146,0.10230939835309982,0.3046375513076782,1.5679219961166382,0.0,0.09534525871276855,0.38412946462631226,0,0,0,0,-0.012705326080322266,0.01444244384765625
833,8.33,833,0.07836299389600754,0,0.11931144446134567,0.1158624216914177,0.05638890340924263,0.08854743838310242,0.07391585409641266,0.22935432195663452,0.04375991225242615,0.10238419473171234,0.31030452251434326,1.7111637592315674,0.0,0.0787162110209465,0.36897510290145874,0,0,0,0,-0.0124664306640625,0.014270782470703125
834,8.34,834,0.078334741294384,0,0.11855999380350113,0.11516916751861572,0.05475190654397011,0.0954090878367424,0.08022917807102203,0.21803690493106842,0.04345398396253586,0.10251323878765106,0.31765055656433105,1.5802109241485596,0.0,0.08229055255651474,0.36233627796173096,0,0,0,0,-0.012267589569091797,0.01407623291015625
835,8.35,835,0.07826186716556549,0,0.11765347421169281,0.11432138085365295,0.05313287302851677,0.10645213723182678,0.09209593385457993,0.20357225835323334,0.04309948533773422,0.10240887105464935,0.32113686203956604,1.5253288745880127,0.0,0.08940409868955612,0.36150211095809937,0,0,0,0,-0.012088298797607422,0.013896942138671875
836,8.36,836,0.07827110588550568,0,0.11667754501104355,0.11340443789958954,0.05146715044975281,0.10967475920915604,0.09517047554254532,0.20324723422527313,0.04273500666022301,0.10225918143987656,0.3239022493362427,1.5989859104156494,0.0,0.09182222932577133,0.36228203773498535,0,0,0,0,-0.011926651000976562,0.013729095458984375
837,8.370000000000001,837,0.07831508666276932,0,0.11572258174419403,0.11250940710306168,0.049730706959962845,0.10651005059480667,0.0924019068479538,0.1943242847919464,0.04238864779472351,0.10220484435558319,0.3284112811088562,1.5260978937149048,0.0,0.09037961810827255,0.33945927023887634,0,0,0,0,-0.011775493621826172,0.013580322265625
838,8.38,838,0.07832224667072296,0,0.11481460183858871,0.11164962500333786,0.04816621541976929,0.10018528997898102,0.08942549675703049,0.050521038472652435,0.042082738131284714,0.10216528177261353,0.33127373456954956,1.3297663927078247,0.0,0.10015511512756348,0.2946651577949524,0,0,0,0,-0.011632919311523438,0.013458251953125
839,8.39,839,0.07834116369485855,0,0.11396806687116623,0.11082614213228226,0.04907757788896561,0.09640713781118393,0.08802317827939987,0.05005782097578049,0.04238605499267578,0.10343910753726959,0.32954299449920654,1.2938002347946167,0.0,0.09637477993965149,0.2815292477607727,0,0,0,0,-0.011489391326904297,0.013347625732421875
840,8.4,840,0.07842899858951569,0,0.11312723904848099,0.11000693589448929,0.047649260610342026,0.09471801668405533,0.0862376019358635,0.17098253965377808,0.04215576872229576,0.10342192649841309,0.3289169371128082,1.2110710144042969,0.0,0.08730457723140717,0.2827923893928528,0,0,0,0,-0.011352062225341797,0.013240814208984375
841,8.41,841,0.0784478560090065,0,0.1123122125864029,0.10921324789524078,0.04605814069509506,0.08657895028591156,0.08342673629522324,0.17055316269397736,0.04193928837776184,0.10347657650709152,0.32926657795906067,1.139263391494751,0.0,0.09446978569030762,0.270506888628006,0,0,0,0,-0.011227130889892578,0.013156890869140625
842,8.42,842,0.07850069552659988,0,0.11168036609888077,0.10853288322687149,0.044428758323192596,0.08500571548938751,0.08468782901763916,0.078417107462883,0.041609104722738266,0.10266727209091187,0.3236073851585388,1.2897900342941284,0.0,0.08224385976791382,0.24297206103801727,0,0,0,0,-0.01110076904296875,0.013088226318359375
843,8.43,843,0.07854308187961578,0,0.11106754094362259,0.10787563025951385,0.04469924792647362,0.0828796923160553,0.08219712972640991,0.10306993126869202,0.04181923717260361,0.10338328778743744,0.319372296333313,1.319308876991272,0.0,0.0825420618057251,0.2498399019241333,0,0,0,0,-0.010971546173095703,0.01305389404296875
844,8.44,844,0.07851756364107132,0,0.11046146601438522,0.10723235458135605,0.043780505657196045,0.08844485878944397,0.08819616585969925,0.14438247680664062,0.04177958518266678,0.10360866785049438,0.31604140996932983,1.2712454795837402,0.0,0.0935278981924057,0.2589980959892273,0,0,0,0,-0.010851383209228516,0.01302337646484375
845,8.45,845,0.07840289920568466,0,0.10989054292440414,0.10659902542829514,0.04270089417695999,0.1015106663107872,0.10151033103466034,0.19440504908561707,0.04156952351331711,0.10260003805160522,0.31056639552116394,1.2717338800430298,0.0,0.12236528098583221,0.2967017590999603,0,0,0,0,-0.0107421875,0.013031005859375
846,8.46,846,0.07842347770929337,0,0.10934020578861237,0.1059781089425087,0.04117170348763466,0.10315411537885666,0.10315399616956711,0.28433385491371155,0.04123080149292946,0.10113724321126938,0.3043695390224457,1.335668921470642,0.0,0.1238105446100235,0.3274822235107422,0,0,0,0,-0.010629653930664062,0.013065338134765625
847,8.47,847,0.07852668315172195,0,0.10881678760051727,0.1053967997431755,0.040928080677986145,0.10221827030181885,0.10215912014245987,0.1835206300020218,0.04125487059354782,0.10106712579727173,0.29882293939590454,1.3903414011001587,0.0,0.10619823634624481,0.2892288863658905,0,0,0,0,-0.010523319244384766,0.0131378173828125
848,8.48,848,0.07846570014953613,0,0.10831083357334137,0.104840949177742,0.04015921801328659,0.10874253511428833,0.10873299837112427,0.28732603788375854,0.04100324213504791,0.0997527465224266,0.2934168875217438,1.2694292068481445,0.0,0.11093537509441376,0.32379409670829773,0,0,0,0,-0.01043701171875,0.0132598876953125
849,8.49,849,0.0783599466085434,0,0.10777467489242554,0.10424034297466278,0.04161558300256729,0.10927955061197281,0.10925614833831787,0.3630395233631134,0.04109320789575577,0.09910022467374802,0.2874111235141754,1.3832021951675415,0.0,0.12801800668239594,0.42126965522766113,0,0,0,0,-0.010345935821533203,0.013401031494140625
850,8.5,850,0.07853183895349503,0,0.10728368908166885,0.10370052605867386,0.04231861233711243,0.10595344752073288,0.10571452975273132,0.24262280762195587,0.04095637798309326,0.09810607135295868,0.28160151839256287,1.3679357767105103,0.0,0.11565031856298447,0.3564428985118866,0,0,0,0,-0.010254383087158203,0.013614654541015625
851,8.51,851,0.07854139804840088,0,0.1068107932806015,0.10319168865680695,0.04311836138367653,0.10935696214437485,0.1091359481215477,0.27948805689811707,0.040777482092380524,0.09726911783218384,0.27600574493408203,1.0890121459960938,0.0,0.12155716121196747,0.3416396379470825,0,0,0,0,-0.010179996490478516,0.013843536376953125
852,8.52,852,0.07846947014331818,0,0.10620516538619995,0.10253145545721054,0.04483789578080177,0.11346375942230225,0.11311547458171844,0.297171950340271,0.04066196084022522,0.09595835208892822,0.2728218734264374,1.3685463666915894,0.0,0.13018594682216644,0.3725413680076599,0,0,0,0,-0.010127544403076172,0.014129638671875
853,8.53,853,0.07854749262332916,0,0.10561059415340424,0.10190300643444061,0.04642464965581894,0.11192445456981659,0.1106576919555664,0.24671080708503723,0.040465664118528366,0.09484711289405823,0.26874077320098877,1.3654520511627197,0.0,0.13130009174346924,0.3922520577907562,0,0,0,0,-0.010067462921142578,0.01445770263671875
854,8.540000000000001,854,0.07857520133256912,0,0.10502458363771439,0.10130471736192703,0.04805649816989899,0.11530273407697678,0.11316119134426117,0.22784119844436646,0.04022342711687088,0.09361740201711655,0.26352107524871826,1.4330285787582397,0.0,0.1347658634185791,0.38907891511917114,0,0,0,0,-0.01000213623046875,0.014820098876953125
855,8.55,855,0.07854852825403214,0,0.10433099418878555,0.10060659050941467,0.04961634427309036,0.12119440734386444,0.11810250580310822,0.21687553822994232,0.03997551649808884,0.09244337677955627,0.26033949851989746,1.5988723039627075,0.0,0.13937321305274963,0.3740076720714569,0,0,0,0,-0.009940624237060547,0.015216827392578125
856,8.56,856,0.07861030101776123,0,0.10359056293964386,0.09987529367208481,0.05107062682509422,0.12153662741184235,0.1167430579662323,0.20900501310825348,0.03969597816467285,0.09140114486217499,0.2581910789012909,1.6648945808410645,0.0,0.14149907231330872,0.3793874680995941,0,0,0,0,-0.009869098663330078,0.015659332275390625
857,8.57,857,0.07870602607727051,0,0.10285240411758423,0.09916523098945618,0.05251651257276535,0.11946956813335419,0.11214593797922134,0.18611304461956024,0.0393722727894783,0.09050317108631134,0.25614696741104126,1.6568241119384766,0.0,0.14208555221557617,0.3853180408477783,0,0,0,0,-0.009768486022949219,0.016155242919921875
858,8.58,858,0.07874665409326553,0,0.10208465158939362,0.09844763576984406,0.053741101175546646,0.11910395324230194,0.10811731964349747,0.15629519522190094,0.038994207978248596,0.08973023295402527,0.2556364834308624,1.863106369972229,0.0,0.1440592110157013,0.39954161643981934,0,0,0,0,-0.009654045104980469,0.016689300537109375
859,8.59,859,0.07877882570028305,0,0.10127333551645279,0.09771028906106949,0.05453569442033768,0.1179625540971756,0.10380373895168304,0.14475269615650177,0.03854602575302124,0.08908550441265106,0.2583758234977722,2.1054115295410156,0.0,0.14572569727897644,0.4294773042201996,0,0,0,0,-0.009540557861328125,0.01726531982421875
860,8.6,860,0.07884189486503601,0,0.10047056525945663,0.0969877764582634,0.05529499426484108,0.11605700850486755,0.1007177084684372,0.1432809680700302,0.0380915030837059,0.08863469213247299,0.26133978366851807,2.1099629402160645,0.0,0.14466415345668793,0.43134021759033203,0,0,0,0,-0.009426593780517578,0.01786041259765625
861,8.61,861,0.07894398272037506,0,0.09967755526304245,0.09627728909254074,0.056130100041627884,0.11849148571491241,0.09936948120594025,0.11550449579954147,0.03765812888741493,0.08826619386672974,0.26468145847320557,1.8858882188796997,0.0,0.1450795829296112,0.4072917401790619,0,0,0,0,-0.00930023193359375,0.018482208251953125
862,8.620000000000001,862,0.07903686910867691,0,0.0988214910030365,0.09553467482328415,0.056151919066905975,0.11958378553390503,0.0978640764951706,0.11089842021465302,0.03709238022565842,0.08754198998212814,0.2658337652683258,1.8294249773025513,0.0,0.14384466409683228,0.39275988936424255,0,0,0,0,-0.009167194366455078,0.019153594970703125
863,8.63,863,0.07912741601467133,0,0.09800360351800919,0.0948190987110138,0.056270845234394073,0.11363860219717026,0.09422982484102249,0.12440948188304901,0.03658638894557953,0.08704826235771179,0.26855677366256714,1.86544668674469,0.0,0.13802063465118408,0.38548383116722107,0,0,0,0,-0.00903940200805664,0.019855499267578125
864,8.64,864,0.07923182100057602,0,0.09723231196403503,0.09413476288318634,0.05647161230444908,0.10756614804267883,0.09103986620903015,0.10910912603139877,0.03616134077310562,0.08680875599384308,0.2732837498188019,1.617262363433838,0.0,0.13003206253051758,0.3501604199409485,0,0,0,0,-0.008913516998291016,0.020599365234375
865,8.65,865,0.07928071916103363,0,0.09657483547925949,0.0935480073094368,0.056365203112363815,0.10059580206871033,0.08815032243728638,0.17198286950588226,0.03577694669365883,0.08651775121688843,0.27236273884773254,1.4891732931137085,0.0,0.12434898316860199,0.37668174505233765,0,0,0,0,-0.008772850036621094,0.02138519287109375
866,8.66,866,0.07946489751338959,0,0.09600258618593216,0.093022920191288,0.054639749228954315,0.09249691665172577,0.0844777300953865,0.07999617606401443,0.035242851823568344,0.08547110855579376,0.2700924277305603,1.2763471603393555,0.0,0.11141803860664368,0.2931112051010132,0,0,0,0,-0.008633136749267578,0.022197723388671875
867,8.67,867,0.07953055202960968,0,0.09550842642784119,0.09254960715770721,0.05643533170223236,0.082881398499012,0.07815615087747574,0.0974099338054657,0.03532278165221214,0.08620896190404892,0.27029332518577576,1.113879680633545,0.0,0.10644304007291794,0.2648884654045105,0,0,0,0,-0.008515357971191406,0.02306365966796875
868,8.68,868,0.07958989590406418,0,0.09513663500547409,0.09217529743909836,0.05535181984305382,0.07132042944431305,0.06917727738618851,0.11705353111028671,0.035086601972579956,0.0857056975364685,0.26967769861221313,1.0553394556045532,0.0,0.09832523763179779,0.29726871848106384,0,0,0,0,-0.008402824401855469,0.0239715576171875
869,8.69,869,0.07963712513446808,0,0.09495127201080322,0.09196577221155167,0.05616633966565132,0.06253284215927124,0.06220788136124611,0.08859165757894516,0.03527556359767914,0.08645384013652802,0.2650078237056732,1.1531028747558594,0.0,0.09293697774410248,0.2675851583480835,0,0,0,0,-0.008298397064208984,0.024932861328125
870,8.700000000000001,870,0.07971042394638062,0,0.09482868015766144,0.0917922854423523,0.056913215667009354,0.05986519157886505,0.05974248796701431,0.0823621153831482,0.03548254072666168,0.08689902722835541,0.2623694837093353,0.9750732183456421,0.0,0.08392130583524704,0.21450857818126678,0,0,0,0,-0.008220672607421875,0.025913238525390625
871,8.71,871,0.07968741655349731,0,0.09477775543928146,0.0916668027639389,0.05786812677979469,0.06369528919458389,0.06291519850492477,0.11185405403375626,0.035789839923381805,0.08742521703243256,0.2610972225666046,0.9224976897239685,0.0,0.08962586522102356,0.20316585898399353,0,0,0,0,-0.008170604705810547,0.026935577392578125
872,8.72,872,0.0796404629945755,0,0.0948462188243866,0.0916556566953659,0.05911268666386604,0.0696837455034256,0.06789285689592361,0.07999294251203537,0.036227189004421234,0.08820747584104538,0.2580139935016632,1.0151357650756836,0.0,0.0933464989066124,0.22214993834495544,0,0,0,0,-0.008149147033691406,0.027984619140625
873,8.73,873,0.07964155822992325,0,0.09498666971921921,0.09169574826955795,0.05944441258907318,0.07239268720149994,0.0682888850569725,0.06399758905172348,0.036646075546741486,0.08885818719863892,0.25642693042755127,1.0880961418151855,0.0,0.08719153702259064,0.22374902665615082,0,0,0,0,-0.008166790008544922,0.02906036376953125
874,8.74,874,0.0795353427529335,0,0.09520318359136581,0.09179115295410156,0.0606360137462616,0.07540539652109146,0.06899628043174744,0.28071245551109314,0.03713861107826233,0.0897015780210495,0.255672425031662,1.0723719596862793,0.0,0.10346334427595139,0.2968979477882385,0,0,0,0,-0.008235454559326172,0.030155181884765625
875,8.75,875,0.07943635433912277,0,0.09550648182630539,0.09196434915065765,0.06362387537956238,0.07742711156606674,0.07017392665147781,0.28622129559516907,0.03769810125231743,0.09047719091176987,0.25715965032577515,1.2777743339538574,0.0,0.10773377120494843,0.3391893804073334,0,0,0,0,-0.008357048034667969,0.031269073486328125
876,8.76,876,0.0794823169708252,0,0.09580297768115997,0.09216104447841644,0.06446432322263718,0.07243197411298752,0.07212633639574051,0.22388958930969238,0.038162410259246826,0.09108960628509521,0.2592526376247406,1.293044924736023,0.0,0.08635696768760681,0.2839934825897217,0,0,0,0,-0.008532047271728516,0.032321929931640625
877,8.77,877,0.07951319962739944,0,0.09600783884525299,0.0922950729727745,0.06377559900283813,0.06634209305047989,0.06528999656438828,0.13896404206752777,0.03851213678717613,0.09149657189846039,0.25837430357933044,1.3636046648025513,0.0,0.07565397024154663,0.3097807765007019,0,0,0,0,-0.00866842269897461,0.033313751220703125
