playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
329,3.29,329,0.07928874343633652,0,0.08931031078100204,0.08802375942468643,0.04443473741412163,0.12916278839111328,0.12614671885967255,0.18763627111911774,0.0290672704577446,0.07739365845918655,0.33021092414855957,1.4790042638778687,0.0,0.11742095649242401,0.3721296489238739,0,0,0,0,-0.032156944274902344,0.081939697265625
330,3.3000000000000003,330,0.07945121079683304,0,0.09045502543449402,0.0892232358455658,0.042797867208719254,0.11579841375350952,0.10904663801193237,0.17992721498012543,0.028372859582304955,0.0769132450222969,0.3279152512550354,1.491178274154663,0.0,0.11149229854345322,0.3498682379722595,0,0,0,0,-0.03292083740234375,0.08292770385742188
331,3.31,331,0.07924579083919525,0,0.09144031256437302,0.09026318043470383,0.04248325154185295,0.09856687486171722,0.09350334107875824,0.1855066418647766,0.027867702767252922,0.07638198882341385,0.32558825612068176,1.2407112121582031,0.0,0.10267758369445801,0.2995189130306244,0,0,0,0,-0.033547401428222656,0.08379745483398438
332,3.3200000000000003,332,0.07950150221586227,0,0.09223323315382004,0.09109309315681458,0.042996492236852646,0.08268817514181137,0.0812748372554779,0.10947538912296295,0.02751161716878414,0.07614001631736755,0.32366758584976196,0.8229109644889832,0.0,0.08462710678577423,0.22612178325653076,0,0,0,0,-0.03417778015136719,0.08443832397460938
333,3.33,333,0.07952045649290085,0,0.09286534786224365,0.0917448103427887,0.04296926036477089,0.06749053299427032,0.0656546801328659,0.09972448647022247,0.02714955434203148,0.07598566263914108,0.3233060836791992,0.8652498722076416,0.0,0.07670124620199203,0.21198129653930664,0,0,0,0,-0.034790992736816406,0.08489227294921875
334,3.34,334,0.07979338616132736,0,0.09331030398607254,0.0922151580452919,0.042757559567689896,0.053469933569431305,0.046019308269023895,0.1107671931385994,0.026936767622828484,0.07587507367134094,0.3245261311531067,1.001272201538086,0.0,0.0766255334019661,0.2115682065486908,0,0,0,0,-0.03525733947753906,0.08520889282226562
335,3.35,335,0.07995662838220596,0,0.09367700666189194,0.0926172062754631,0.0414983369410038,0.05009542405605316,0.03595100715756416,0.19155515730381012,0.02674083411693573,0.07589073479175568,0.3263463079929352,1.1495473384857178,0.0,0.07069217413663864,0.2508203685283661,0,0,0,0,-0.03568077087402344,0.08546829223632812
336,3.36,336,0.07987063378095627,0,0.09395107626914978,0.09292617440223694,0.040442682802677155,0.04715576395392418,0.03749990463256836,0.1186504065990448,0.026418766006827354,0.07584816217422485,0.3276980519294739,0.9318666458129883,0.0,0.06014984846115112,0.19194519519805908,0,0,0,0,-0.03609752655029297,0.08562850952148438
337,3.37,337,0.07987894862890244,0,0.09406692534685135,0.09306495636701584,0.040250085294246674,0.04756531864404678,0.042545776814222336,0.12114396691322327,0.026336565613746643,0.07604992389678955,0.3289097845554352,0.7987181544303894,0.0,0.06049371883273125,0.18880695104599,0,0,0,0,-0.03656959533691406,0.08557891845703125
338,3.38,338,0.0793381929397583,0,0.0940205529332161,0.09303316473960876,0.04158853366971016,0.05140022560954094,0.04918535426259041,0.1458515077829361,0.026324443519115448,0.0763569325208664,0.3298744261264801,0.7836217284202576,0.0,0.05443720147013664,0.20277242362499237,0,0,0,0,-0.03697681427001953,0.08536911010742188
339,3.39,339,0.07976706326007843,0,0.09382647275924683,0.09284684807062149,0.04254480451345444,0.061958376318216324,0.06165188178420067,0.19509750604629517,0.026186611503362656,0.0767093300819397,0.3310413956642151,0.8941081166267395,0.0,0.05728885158896446,0.21988032758235931,0,0,0,0,-0.037384986877441406,0.08498764038085938
340,3.4,340,0.07906977832317352,0,0.09354148805141449,0.09255635738372803,0.043937213718891144,0.06283535063266754,0.06260745972394943,0.1032177060842514,0.026279978454113007,0.07730065286159515,0.33158040046691895,0.8219966292381287,0.0,0.06825295835733414,0.15870986878871918,0,0,0,0,-0.03780364990234375,0.08448410034179688
341,3.41,341,0.07933517545461655,0,0.09312228858470917,0.09213805198669434,0.0441347174346447,0.06319352984428406,0.05988965183496475,0.06884070485830307,0.026337122544646263,0.0776543840765953,0.33332931995391846,1.0274758338928223,0.0,0.07364431768655777,0.1888212263584137,0,0,0,0,-0.038055419921875,0.08391189575195312
342,3.42,342,0.07953959703445435,0,0.09260626137256622,0.09164275974035263,0.044063471257686615,0.07260173559188843,0.06216134876012802,0.17913958430290222,0.026277363300323486,0.07783100008964539,0.3354494273662567,1.2433431148529053,0.0,0.07488635182380676,0.22662155330181122,0,0,0,0,-0.038191795349121094,0.08330535888671875
343,3.43,343,0.07990643382072449,0,0.09212781488895416,0.09119883179664612,0.04293294623494148,0.07504654675722122,0.0638909786939621,0.20208019018173218,0.025951996445655823,0.07778382301330566,0.3371644616127014,1.3560374975204468,0.0,0.0745440348982811,0.21879315376281738,0,0,0,0,-0.038405418395996094,0.0827178955078125
344,3.44,344,0.07910751551389694,0,0.09169448912143707,0.09078853577375412,0.04319339990615845,0.07692854106426239,0.07162658870220184,0.1613558530807495,0.02583315595984459,0.07791484892368317,0.3368377387523651,1.1599922180175781,0.0,0.07294009625911713,0.21217487752437592,0,0,0,0,-0.038733482360839844,0.08211135864257812
345,3.45,345,0.07978102564811707,0,0.09130953252315521,0.09041506797075272,0.04384985193610191,0.07754480093717575,0.0756814256310463,0.14928345382213593,0.02576371841132641,0.0782235860824585,0.3353406488895416,1.0550955533981323,0.0,0.0649775043129921,0.18731054663658142,0,0,0,0,-0.03918647766113281,0.08148193359375
346,3.46,346,0.0799315944314003,0,0.09104182571172714,0.0901445746421814,0.043739281594753265,0.0712708979845047,0.07084673643112183,0.09991681575775146,0.025593338534235954,0.07845229655504227,0.33248966932296753,0.8532849550247192,0.0,0.06381943821907043,0.16463345289230347,0,0,0,0,-0.03971385955810547,0.08092498779296875
347,3.47,347,0.07994093000888824,0,0.09071019291877747,0.08980302512645721,0.04434429481625557,0.06922775506973267,0.06914257258176804,0.09649742394685745,0.0256209634244442,0.07881426066160202,0.3305887281894684,0.5878796577453613,0.0,0.06562279164791107,0.1367211937904358,0,0,0,0,-0.04013824462890625,0.08033370971679688
348,3.48,348,0.07950111478567123,0,0.09032336622476578,0.08940185606479645,0.04461027309298515,0.0634957104921341,0.06349406391382217,0.055058110505342484,0.02569056861102581,0.07908355444669724,0.32968464493751526,0.639470100402832,0.0,0.061990320682525635,0.176690936088562,0,0,0,0,-0.040435791015625,0.07973480224609375
349,3.49,349,0.07989117503166199,0,0.08990287035703659,0.08896683156490326,0.04369496926665306,0.0615241564810276,0.06071309745311737,0.14157734811306,0.025576453655958176,0.07914862036705017,0.3295899033546448,0.6802912950515747,0.0,0.06607548892498016,0.19260893762111664,0,0,0,0,-0.04065227508544922,0.07913589477539062
350,3.5,350,0.07978767901659012,0,0.08938296139240265,0.0884498730301857,0.042890485376119614,0.06352464109659195,0.06091592460870743,0.1007310152053833,0.025532742962241173,0.0792020931839943,0.33104756474494934,0.7669005990028381,0.0,0.07232456654310226,0.17362526059150696,0,0,0,0,-0.04068565368652344,0.0785369873046875
351,3.5100000000000002,351,0.07973606884479523,0,0.08882603049278259,0.08789984881877899,0.04226046800613403,0.06597544252872467,0.0626235231757164,0.16243265569210052,0.025458192452788353,0.07921754568815231,0.33277255296707153,0.9708852171897888,0.0,0.07031387090682983,0.20103129744529724,0,0,0,0,-0.040637969970703125,0.07794189453125
352,3.52,352,0.08001042157411575,0,0.08826608210802078,0.08734822273254395,0.0413232147693634,0.06311456859111786,0.06030960753560066,0.09683629125356674,0.025212779641151428,0.07910728454589844,0.3337710499763489,0.8721157908439636,0.0,0.06506290286779404,0.1731693595647812,0,0,0,0,-0.04058551788330078,0.0773468017578125
353,3.5300000000000002,353,0.08008651435375214,0,0.08774308115243912,0.08682559430599213,0.042411234229803085,0.054790157824754715,0.05352386459708214,0.15456248819828033,0.025210827589035034,0.0792725533246994,0.33302876353263855,0.7382352948188782,0.0,0.06334565579891205,0.1478973925113678,0,0,0,0,-0.04052162170410156,0.07678985595703125
354,3.54,354,0.08005326241254807,0,0.08729111403226852,0.0863693431019783,0.04356084018945694,0.05020897090435028,0.049133166670799255,0.14269356429576874,0.02522542141377926,0.07951407134532928,0.3327832520008087,0.6674925684928894,0.0,0.061486370861530304,0.16735832393169403,0,0,0,0,-0.04043292999267578,0.07632064819335938
355,3.5500000000000003,355,0.08003716170787811,0,0.08685733377933502,0.08593139797449112,0.045075614005327225,0.044914957135915756,0.044002965092659,0.19341884553432465,0.025217941030859947,0.07973214983940125,0.33285632729530334,0.7017641067504883,0.0,0.06266991049051285,0.1891838163137436,0,0,0,0,-0.040282249450683594,0.07590484619140625
356,3.56,356,0.08004973828792572,0,0.08647757023572922,0.08554498106241226,0.04698393866419792,0.037013161927461624,0.03667348623275757,0.17227043211460114,0.025206036865711212,0.07976017892360687,0.3321443498134613,0.7405092120170593,0.0,0.05705738067626953,0.18898069858551025,0,0,0,0,-0.04010486602783203,0.0755615234375
357,3.5700000000000003,357,0.07997242361307144,0,0.08610854297876358,0.08516727387905121,0.04803766682744026,0.0411001481115818,0.04049845039844513,0.11012177169322968,0.02500966191291809,0.07963994145393372,0.33132901787757874,0.7580749988555908,0.0,0.05257966369390488,0.16910529136657715,0,0,0,0,-0.03995323181152344,0.07521438598632812
358,3.58,358,0.0792979821562767,0,0.08573420345783234,0.0847848430275917,0.048843592405319214,0.04479303956031799,0.04453340545296669,0.14377619326114655,0.02504057064652443,0.08010296523571014,0.33110326528549194,0.9756606817245483,0.0,0.05331757664680481,0.18305794894695282,0,0,0,0,-0.03981304168701172,0.07485580444335938
359,3.59,359,0.08007951825857162,0,0.08533544838428497,0.0843721404671669,0.04881657660007477,0.04586445540189743,0.04565495252609253,0.052567873150110245,0.025105303153395653,0.08079511672258377,0.3314332067966461,0.7839536666870117,0.0,0.049075670540332794,0.15461158752441406,0,0,0,0,-0.03974437713623047,0.07442474365234375
360,3.6,360,0.08007778972387314,0,0.08493483811616898,0.08394475281238556,0.048340555280447006,0.053666066378355026,0.05279573053121567,0.09322985261678696,0.025051174685359,0.0812409296631813,0.3309345543384552,0.6013695001602173,0.0,0.05946507304906845,0.15378643572330475,0,0,0,0,-0.03970813751220703,0.0739593505859375
361,3.61,361,0.07977746427059174,0,0.08440783619880676,0.08338914811611176,0.04748467728495598,0.06627704948186874,0.06566379219293594,0.062443267554044724,0.02503291890025139,0.08176831901073456,0.3316400945186615,0.6329447031021118,0.0,0.05598036199808121,0.14989924430847168,0,0,0,0,-0.03955650329589844,0.0734100341796875
362,3.62,362,0.07987923175096512,0,0.08376510441303253,0.0827164351940155,0.04741291329264641,0.06883945316076279,0.06804895401000977,0.07847097516059875,0.025226620957255363,0.08250676840543747,0.3337632119655609,0.7167723178863525,0.0,0.06402374804019928,0.15768052637577057,0,0,0,0,-0.03924274444580078,0.07281494140625
363,3.63,363,0.07972944527864456,0,0.08314263075590134,0.0820593535900116,0.04740319028496742,0.07205156236886978,0.07191125303506851,0.05840591713786125,0.025425201281905174,0.083084836602211,0.33605021238327026,0.6949810981750488,0.0,0.06437686085700989,0.15864503383636475,0,0,0,0,-0.03886985778808594,0.07226943969726562
364,3.64,364,0.07976691424846649,0,0.08249108493328094,0.08138707280158997,0.047202594578266144,0.0752440094947815,0.0744459256529808,0.09174270927906036,0.025543799623847008,0.08337901532649994,0.3385726809501648,0.7575021386146545,0.0,0.06399300694465637,0.14886179566383362,0,0,0,0,-0.03838634490966797,0.07176589965820312
365,3.65,365,0.07928399741649628,0,0.08186711370944977,0.08076354116201401,0.04712579399347305,0.07186007499694824,0.06904324889183044,0.12872177362442017,0.025533199310302734,0.0837065801024437,0.3413003385066986,0.896385133266449,0.0,0.06254251301288605,0.18184570968151093,0,0,0,0,-0.037883758544921875,0.07132720947265625
366,3.66,366,0.07985236495733261,0,0.0812569335103035,0.08015992492437363,0.04692805930972099,0.06497198343276978,0.06367233395576477,0.0739424005150795,0.02527162991464138,0.08378075808286667,0.3435554802417755,0.6275871396064758,0.0,0.05789637193083763,0.1634839028120041,0,0,0,0,-0.037407875061035156,0.07089614868164062
367,3.67,367,0.07979694753885269,0,0.08065129816532135,0.07954337447881699,0.04731523245573044,0.06601126492023468,0.06591567397117615,0.10340878367424011,0.025290489196777344,0.08404847979545593,0.34392547607421875,0.7172256112098694,0.0,0.061378590762615204,0.14745444059371948,0,0,0,0,-0.037026405334472656,0.07040023803710938
368,3.68,368,0.07976743578910828,0,0.07997595518827438,0.07885425537824631,0.0475781075656414,0.0724206268787384,0.07229830324649811,0.20848944783210754,0.025296147912740707,0.08448423445224762,0.3454352021217346,0.6949772238731384,0.0,0.06486059725284576,0.1574244201183319,0,0,0,0,-0.03664112091064453,0.06982421875
369,3.69,369,0.07990439236164093,0,0.0792272686958313,0.07809678465127945,0.046471722424030304,0.07936740666627884,0.07888135313987732,0.21966388821601868,0.02506798505783081,0.08478327095508575,0.3489193022251129,0.803338348865509,0.0,0.06847193092107773,0.18254640698432922,0,0,0,0,-0.03627586364746094,0.06916046142578125
370,3.7,370,0.07977551966905594,0,0.07845393568277359,0.07731441408395767,0.0448523573577404,0.08540346473455429,0.0847913920879364,0.22204439342021942,0.02505066618323326,0.08536972850561142,0.35282060503959656,0.7902534604072571,0.0,0.07180919498205185,0.17489755153656006,0,0,0,0,-0.03587150573730469,0.06848907470703125
371,3.71,371,0.07984385639429092,0,0.07767634838819504,0.07653073966503143,0.042763277888298035,0.07911957055330276,0.07853549718856812,0.22895067930221558,0.02501501515507698,0.08603643625974655,0.3559407591819763,0.8632156848907471,0.0,0.07424464076757431,0.18461990356445312,0,0,0,0,-0.03546428680419922,0.06781768798828125
372,3.72,372,0.07983846217393875,0,0.07699234038591385,0.0758318230509758,0.04096520319581032,0.0744994729757309,0.07449886202812195,0.1610877960920334,0.024840861558914185,0.08641048520803452,0.35622063279151917,0.572674572467804,0.0,0.06870808452367783,0.12971514463424683,0,0,0,0,-0.03513050079345703,0.06720352172851562
373,3.73,373,0.07900258153676987,0,0.07635476440191269,0.07517052441835403,0.03988620638847351,0.06642413139343262,0.06618836522102356,0.061803724616765976,0.024844050407409668,0.08681987226009369,0.3548458516597748,0.8100436329841614,0.0,0.07656528800725937,0.175944983959198,0,0,0,0,-0.03489971160888672,0.06657791137695312
374,3.74,374,0.07999372482299805,0,0.07573217898607254,0.07451820373535156,0.039945267140865326,0.06989166885614395,0.06919058412313461,0.08408208191394806,0.02483873814344406,0.08732038736343384,0.3536238968372345,0.793157696723938,0.0,0.07592707872390747,0.1568310558795929,0,0,0,0,-0.03472423553466797,0.0659332275390625
375,3.75,375,0.07963958382606506,0,0.07506619393825531,0.07381022721529007,0.04090726003050804,0.0751558318734169,0.07442839443683624,0.186974436044693,0.024905432015657425,0.08750336617231369,0.3523571193218231,0.8093991875648499,0.0,0.07367648184299469,0.20152759552001953,0,0,0,0,-0.03443622589111328,0.06528472900390625
376,3.7600000000000002,376,0.0796343982219696,0,0.07428596913814545,0.07299160212278366,0.0422029048204422,0.0915740504860878,0.09155766665935516,0.22008022665977478,0.024786677211523056,0.08751724660396576,0.35290268063545227,0.9342461824417114,0.0,0.07653465121984482,0.21503303945064545,0,0,0,0,-0.033888816833496094,0.06464767456054688
377,3.77,377,0.07951782643795013,0,0.07339354604482651,0.07206974178552628,0.04409900680184364,0.10080678761005402,0.10080660879611969,0.21313761174678802,0.02482404187321663,0.08752191066741943,0.3533060848712921,0.9004085063934326,0.0,0.08755622804164886,0.2332165539264679,0,0,0,0,-0.03316783905029297,0.06398391723632812
378,3.7800000000000002,378,0.07970773428678513,0,0.07241358608007431,0.07106204330921173,0.04507269710302353,0.10803533345460892,0.10786201059818268,0.04998476803302765,0.024839896708726883,0.08764304220676422,0.35462918877601624,0.7989392280578613,0.0,0.08396460860967636,0.22576849162578583,0,0,0,0,-0.03241157531738281,0.06324005126953125
379,3.79,379,0.07973644882440567,0,0.071470707654953,0.07010206580162048,0.04493939131498337,0.10098392516374588,0.1006087139248848,0.12273918092250824,0.02465296909213066,0.08745412528514862,0.355263888835907,0.7149289846420288,0.0,0.0832640752196312,0.1943356841802597,0,0,0,0,-0.03168964385986328,0.062530517578125
380,3.8000000000000003,380,0.07971729338169098,0,0.07061311602592468,0.06922418624162674,0.04388720542192459,0.10454709082841873,0.10430166125297546,0.18921467661857605,0.024655859917402267,0.08760768175125122,0.35657551884651184,0.768918514251709,0.0,0.08543901145458221,0.19326993823051453,0,0,0,0,-0.03101062774658203,0.0618896484375
381,3.81,381,0.07973199337720871,0,0.06981194019317627,0.06839850544929504,0.04301723092794418,0.09120071679353714,0.09095828235149384,0.179130420088768,0.02467670850455761,0.08776285499334335,0.3560171127319336,0.8342525362968445,0.0,0.08314774185419083,0.21442341804504395,0,0,0,0,-0.030361175537109375,0.061290740966796875
382,3.8200000000000003,382,0.079904705286026,0,0.06911743432283401,0.06768211722373962,0.0421929806470871,0.07707808911800385,0.0766710713505745,0.197516068816185,0.02447347342967987,0.08763693273067474,0.35426321625709534,0.9898082613945007,0.0,0.08129829913377762,0.26305851340293884,0,0,0,0,-0.029816627502441406,0.060760498046875
383,3.83,383,0.07991570979356766,0,0.06858356297016144,0.06713542342185974,0.041831228882074356,0.06555070728063583,0.06475329399108887,0.19406627118587494,0.02435944229364395,0.08734066784381866,0.3512239158153534,1.0482854843139648,0.0,0.08186181634664536,0.29908716678619385,0,0,0,0,-0.029359817504882812,0.060375213623046875
384,3.84,384,0.07988355308771133,0,0.06813538819551468,0.06668463349342346,0.041207101196050644,0.06149568036198616,0.06057028844952583,0.23294910788536072,0.024184148758649826,0.08662741631269455,0.3470810651779175,1.2098281383514404,0.0,0.08019539713859558,0.3475353419780731,0,0,0,0,-0.028923988342285156,0.060085296630859375
385,3.85,385,0.08010919392108917,0,0.06772933900356293,0.06627500057220459,0.04024861752986908,0.060400787740945816,0.06004549562931061,0.2951188087463379,0.024012956768274307,0.0857473611831665,0.34245723485946655,1.0109643936157227,0.0,0.07509732246398926,0.32322561740875244,0,0,0,0,-0.02848529815673828,0.059841156005859375
386,3.86,386,0.08018139749765396,0,0.06737685203552246,0.0659107118844986,0.03876331448554993,0.058009929955005646,0.05800158530473709,0.2279711663722992,0.023887187242507935,0.08502655476331711,0.33848434686660767,0.7669429779052734,0.0,0.06979596614837646,0.2747182250022888,0,0,0,0,-0.0280609130859375,0.05963897705078125
387,3.87,387,0.0801454558968544,0,0.0669914036989212,0.06550554931163788,0.037571705877780914,0.06479470431804657,0.06477081775665283,0.11924930661916733,0.023619525134563446,0.08452439308166504,0.3357408940792084,0.553626537322998,0.0,0.0733734667301178,0.194405198097229,0,0,0,0,-0.027618408203125,0.059398651123046875
388,3.88,388,0.0799640342593193,0,0.06651883572340012,0.06500697135925293,0.036810241639614105,0.072762131690979,0.07260249555110931,0.10133886337280273,0.023400267586112022,0.08433246612548828,0.3356342315673828,0.44708046317100525,0.0,0.06570696085691452,0.14096499979496002,0,0,0,0,-0.0270233154296875,0.059123992919921875
389,3.89,389,0.08002117276191711,0,0.06600900739431381,0.06446366012096405,0.036078568547964096,0.07461385428905487,0.07427553832530975,0.05244968831539154,0.02338850498199463,0.08457134664058685,0.33725982904434204,0.599890947341919,0.0,0.06927388906478882,0.1550600826740265,0,0,0,0,-0.02643108367919922,0.058795928955078125
390,3.9,390,0.08018588274717331,0,0.06550835818052292,0.06391862779855728,0.03552090749144554,0.06997909396886826,0.06817428767681122,0.1407783180475235,0.02344430983066559,0.08499793708324432,0.3395536541938782,0.7829390168190002,0.0,0.071519635617733,0.1746034473180771,0,0,0,0,-0.02584552764892578,0.058460235595703125
391,3.91,391,0.07944255322217941,0,0.06497285515069962,0.06331875920295715,0.03494184464216232,0.07365799695253372,0.07176557928323746,0.19020770490169525,0.02356034889817238,0.08562308549880981,0.34341302514076233,0.8402442932128906,0.0,0.06920038163661957,0.1592099517583847,0,0,0,0,-0.025282859802246094,0.05805206298828125
392,3.92,392,0.07986394315958023,0,0.06440649926662445,0.06269694864749908,0.03370194509625435,0.07537418603897095,0.07441192865371704,0.15353704988956451,0.02349081262946129,0.08599667251110077,0.3473643958568573,0.7847427725791931,0.0,0.06769012659788132,0.16967646777629852,0,0,0,0,-0.024730682373046875,0.057613372802734375
393,3.93,393,0.07896688580513,0,0.06389052420854568,0.06212820112705231,0.03258764371275902,0.06857695430517197,0.06819994747638702,0.19745294749736786,0.023600198328495026,0.0866556167602539,0.3509352505207062,0.9993508458137512,0.0,0.06797988712787628,0.22414153814315796,0,0,0,0,-0.02421092987060547,0.057216644287109375
394,3.94,394,0.0798151046037674,0,0.0634593740105629,0.061660267412662506,0.0310987439006567,0.06508875638246536,0.06503259390592575,0.2343984842300415,0.023657530546188354,0.08704429864883423,0.3524870276451111,0.9454659223556519,0.0,0.06854206323623657,0.2495897263288498,0,0,0,0,-0.02381134033203125,0.05687713623046875
395,3.95,395,0.08006169646978378,0,0.0629725530743599,0.061128418892621994,0.029727278277277946,0.06284110993146896,0.062038253992795944,0.1676919311285019,0.023757055401802063,0.08713021874427795,0.3530018925666809,1.1348052024841309,0.0,0.06349509954452515,0.2735521197319031,0,0,0,0,-0.02346324920654297,0.056446075439453125
396,3.96,396,0.07883487641811371,0,0.0624723918735981,0.06056223809719086,0.028935572132468224,0.058437373489141464,0.05676782876253128,0.15467560291290283,0.023745110258460045,0.08760514110326767,0.35537755489349365,1.2679734230041504,0.0,0.0663284882903099,0.26385414600372314,0,0,0,0,-0.02323627471923828,0.055927276611328125
397,3.97,397,0.07982039451599121,0,0.061998140066862106,0.060026608407497406,0.028362248092889786,0.051334310322999954,0.05016081780195236,0.22569258511066437,0.023896198719739914,0.08834602683782578,0.3581535816192627,1.2472648620605469,0.0,0.06759974360466003,0.30359041690826416,0,0,0,0,-0.023097991943359375,0.0554046630859375
398,3.98,398,0.078961580991745,0,0.061469413340091705,0.05943161994218826,0.02748558484017849,0.05627324804663658,0.05626506730914116,0.14047031104564667,0.023902226239442825,0.08882296085357666,0.36073440313339233,1.1677902936935425,0.0,0.06468913704156876,0.2575494349002838,0,0,0,0,-0.022960662841796875,0.05481719970703125
399,3.99,399,0.07982507348060608,0,0.06094207987189293,0.05884790048003197,0.026253895834088326,0.05799391493201256,0.05750614404678345,0.09203214943408966,0.02404453232884407,0.08946800231933594,0.36330127716064453,0.9525747895240784,0.0,0.0635986253619194,0.24484336376190186,0,0,0,0,-0.022833824157714844,0.05423736572265625
400,4.0,400,0.07990611344575882,0,0.06035788729786873,0.058238327503204346,0.0249786339700222,0.07618560642004013,0.074514240026474,0.09490464627742767,0.024107713252305984,0.09009440988302231,0.36653363704681396,0.8175355792045593,0.0,0.06200268864631653,0.20531266927719116,0,0,0,0,-0.022485733032226562,0.053722381591796875
401,4.01,401,0.07992783188819885,0,0.05974230170249939,0.057616136968135834,0.024334298446774483,0.06858544796705246,0.06550946086645126,0.0204653088003397,0.024122362956404686,0.09060420840978622,0.36872348189353943,0.9037400484085083,0.0,0.061410874128341675,0.27165237069129944,0,0,0,0,-0.02202129364013672,0.053241729736328125
402,4.0200000000000005,402,0.07993145287036896,0,0.05922038108110428,0.05708887800574303,0.023817749693989754,0.06123118847608566,0.057768601924180984,0.08144108206033707,0.02395516261458397,0.09083341062068939,0.3693755567073822,0.9185915589332581,0.0,0.06088358908891678,0.2815234065055847,0,0,0,0,-0.021636962890625,0.052829742431640625
403,4.03,403,0.07990184426307678,0,0.05878950282931328,0.056662723422050476,0.023548167198896408,0.04841839149594307,0.04355986788868904,0.18794560432434082,0.02391887828707695,0.09102855622768402,0.3679732084274292,1.2469297647476196,0.0,0.06201919540762901,0.3716500699520111,0,0,0,0,-0.021378517150878906,0.0524749755859375
404,4.04,404,0.08012465387582779,0,0.058436572551727295,0.056318845599889755,0.024056285619735718,0.040754616260528564,0.03494957834482193,0.12145992368459702,0.023899517953395844,0.09147948026657104,0.36726686358451843,0.8004870414733887,0.0,0.05513601750135422,0.21984848380088806,0,0,0,0,-0.021131515502929688,0.052204132080078125
405,4.05,405,0.08000365644693375,0,0.058240607380867004,0.056130051612854004,0.02437092363834381,0.02930617704987526,0.021497633308172226,0.04786669835448265,0.02386154606938362,0.09157973527908325,0.3662388026714325,0.8265754580497742,0.0,0.04674278944730759,0.18526777625083923,0,0,0,0,-0.020948410034179688,0.052074432373046875
406,4.0600000000000005,406,0.0799938291311264,0,0.058182455599308014,0.05607645958662033,0.024031974375247955,0.02451949566602707,0.01354038156569004,0.1431681364774704,0.02364155650138855,0.0911138653755188,0.3644735515117645,0.8499760031700134,0.0,0.04402228817343712,0.20664989948272705,0,0,0,0,-0.02082347869873047,0.052066802978515625
407,4.07,407,0.0793057307600975,0,0.05816415697336197,0.05607118457555771,0.02262522093951702,0.031431037932634354,0.024586917832493782,0.24276600778102875,0.023502862080931664,0.08985146135091782,0.360567569732666,1.1656816005706787,0.0,0.047268301248550415,0.3439551591873169,0,0,0,0,-0.020761489868164062,0.05208587646484375
408,4.08,408,0.08014345914125443,0,0.0580502487719059,0.05596746876835823,0.021207565441727638,0.039162296801805496,0.03494233638048172,0.20356833934783936,0.02342478185892105,0.08890168368816376,0.3583517074584961,0.9729005694389343,0.0,0.04145558923482895,0.31271442770957947,0,0,0,0,-0.02057647705078125,0.0520477294921875
409,4.09,409,0.08022376149892807,0,0.05780080705881119,0.05573093146085739,0.019914938136935234,0.04336703196167946,0.04079137369990349,0.1329597532749176,0.02321314439177513,0.08858594298362732,0.35898250341415405,0.903022289276123,0.0,0.04247577488422394,0.28383058309555054,0,0,0,0,-0.020308494567871094,0.051898956298828125
410,4.1,410,0.08003933727741241,0,0.057496923953294754,0.05542807653546333,0.01925971545279026,0.04588790982961655,0.04322977736592293,0.12101584672927856,0.02321343496441841,0.08874504268169403,0.3600796163082123,0.7489827871322632,0.0,0.048116132616996765,0.2861891984939575,0,0,0,0,-0.020051956176757812,0.05167388916015625
411,4.11,411,0.08018285036087036,0,0.05718827247619629,0.05512978136539459,0.019347310066223145,0.03924715518951416,0.034792497754096985,0.1403893083333969,0.023201515898108482,0.08900316804647446,0.3605350852012634,0.7633362412452698,0.0,0.0477503165602684,0.26897165179252625,0,0,0,0,-0.019806861877441406,0.051448822021484375
412,4.12,412,0.0803435742855072,0,0.05695657059550285,0.054900772869586945,0.019420797005295753,0.02998727560043335,0.026720812544226646,0.08743494749069214,0.023218128830194473,0.08903931081295013,0.3599662780761719,0.6735419034957886,0.0,0.036507848650217056,0.22798898816108704,0,0,0,0,-0.019664764404296875,0.051258087158203125
413,4.13,413,0.08023350685834885,0,0.056810736656188965,0.05474838241934776,0.018866566941142082,0.01924745738506317,0.01642746850848198,0.08023057878017426,0.023090381175279617,0.08864907920360565,0.3590755760669708,0.6201191544532776,0.0,0.03240973874926567,0.20290057361125946,0,0,0,0,-0.019547462463378906,0.05113983154296875
414,4.14,414,0.07996170222759247,0,0.056749094277620316,0.054682500660419464,0.018705984577536583,0.020915314555168152,0.014208407141268253,0.1370546817779541,0.023092690855264664,0.08853664994239807,0.35826292634010315,0.8240724802017212,0.0,0.03229975327849388,0.22423867881298065,0,0,0,0,-0.019502639770507812,0.05108642578125
415,4.15,415,0.08018399775028229,0,0.056708697229623795,0.05466875061392784,0.018672248348593712,0.020254021510481834,0.005379563197493553,0.1975400298833847,0.023005623370409012,0.08836747705936432,0.35731762647628784,0.9485143423080444,0.0,0.03571327030658722,0.26956707239151,0,0,0,0,-0.019494056701660156,0.051074981689453125
