playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1055,10.55,1055,0.07447048276662827,0,0.24009644985198975,0.23963089287281036,0.05172131583094597,0.08085797727108002,0.06326553225517273,0.20805345475673676,0.034223370254039764,0.07745279371738434,0.4236105680465698,1.4716955423355103,0.0,0.1091366559267044,0.29701974987983704,0,0,0,0,0.3200492858886719,0.14862442016601562
1056,10.56,1056,0.07444607466459274,0,0.24036778509616852,0.23992130160331726,0.05100494995713234,0.08620835840702057,0.06623149663209915,0.21067437529563904,0.03393232822418213,0.07761164009571075,0.42464011907577515,1.3930048942565918,0.0,0.11162234842777252,0.2793238162994385,0,0,0,0,0.3195228576660156,0.15018463134765625
1057,10.57,1057,0.07445655018091202,0,0.2405998408794403,0.24017366766929626,0.051224708557128906,0.08709236234426498,0.06437564641237259,0.20419429242610931,0.03362802788615227,0.07788614928722382,0.42663824558258057,1.2512863874435425,0.0,0.11130490154027939,0.24619826674461365,0,0,0,0,0.3189716339111328,0.15167617797851562
1058,10.58,1058,0.07448013126850128,0,0.2408570945262909,0.24045328795909882,0.051080673933029175,0.08530745655298233,0.056506045162677765,0.21777866780757904,0.033307600766420364,0.07810556143522263,0.42892253398895264,1.1847432851791382,0.0,0.10731887817382812,0.24084237217903137,0,0,0,0,0.3184089660644531,0.153076171875
1059,10.59,1059,0.07443064451217651,0,0.24120156466960907,0.24082301557064056,0.04929719120264053,0.08974488824605942,0.05623950809240341,0.2496875673532486,0.032968588173389435,0.07831545919179916,0.43096157908439636,1.2159591913223267,0.0,0.10888111591339111,0.2691785395145416,0,0,0,0,0.3178386688232422,0.15439224243164062
1060,10.6,1060,0.07438188791275024,0,0.24154163897037506,0.2411903440952301,0.048129335045814514,0.09632210433483124,0.05976267158985138,0.2185433954000473,0.0325874425470829,0.07862719893455505,0.4337063431739807,1.2102508544921875,0.0,0.11172686517238617,0.2529999017715454,0,0,0,0,0.31728458404541016,0.15562820434570312
1061,10.61,1061,0.07434114068746567,0,0.2418925017118454,0.24157027900218964,0.047538548707962036,0.10303603112697601,0.06335628032684326,0.25258272886276245,0.032147906720638275,0.07896425575017929,0.4371815025806427,1.151995062828064,0.0,0.10908808559179306,0.25082263350486755,0,0,0,0,0.31676673889160156,0.1567535400390625
1062,10.620000000000001,1062,0.07417440414428711,0,0.24241746962070465,0.24212637543678284,0.0443241186439991,0.11444646120071411,0.07356852293014526,0.34319567680358887,0.03174414485692978,0.080036461353302,0.44068998098373413,1.2315688133239746,0.0,0.11748265475034714,0.2859181761741638,0,0,0,0,0.31627845764160156,0.15777206420898438
1063,10.63,1063,0.07408690452575684,0,0.24296607077121735,0.24270737171173096,0.04128868505358696,0.12304257601499557,0.07735998928546906,0.30851519107818604,0.03126467764377594,0.08102043718099594,0.4447574317455292,1.2454906702041626,0.0,0.1211523562669754,0.27130556106567383,0,0,0,0,0.3158397674560547,0.15868377685546875
1064,10.64,1064,0.07403261959552765,0,0.2435595989227295,0.24333512783050537,0.038743674755096436,0.12145160883665085,0.07759156823158264,0.2773873209953308,0.03068140707910061,0.08184818923473358,0.4494585394859314,1.2116464376449585,0.0,0.11830087006092072,0.2751428484916687,0,0,0,0,0.31548023223876953,0.15945053100585938
1065,10.65,1065,0.07398124039173126,0,0.24412980675697327,0.24393205344676971,0.035818636417388916,0.11486567556858063,0.07659775763750076,0.29796329140663147,0.03019367717206478,0.08258213847875595,0.4530884921550751,1.2282781600952148,0.0,0.11350029706954956,0.28752440214157104,0,0,0,0,0.31519412994384766,0.16009521484375
1066,10.66,1066,0.07392186671495438,0,0.2446928173303604,0.24451908469200134,0.03288847953081131,0.11569206416606903,0.0745866596698761,0.2826239764690399,0.029713988304138184,0.08320379257202148,0.4562661349773407,1.2520594596862793,0.0,0.11521825194358826,0.2900325655937195,0,0,0,0,0.3149681091308594,0.16060638427734375
1067,10.67,1067,0.07388758659362793,0,0.24528776109218597,0.24513962864875793,0.030431324616074562,0.11378760635852814,0.07428617775440216,0.23986291885375977,0.029141655191779137,0.08376630395650864,0.45994171500205994,1.2129886150360107,0.0,0.11362497508525848,0.272311806678772,0,0,0,0,0.3148059844970703,0.160980224609375
1068,10.68,1068,0.07387064397335052,0,0.24591466784477234,0.24578629434108734,0.028385570272803307,0.0992305800318718,0.0764899030327797,0.21818649768829346,0.028621509671211243,0.08421045541763306,0.4625582695007324,1.1624451875686646,0.0,0.10205167531967163,0.2552623748779297,0,0,0,0,0.3147144317626953,0.16122817993164062
1069,10.69,1069,0.07382960617542267,0,0.24653470516204834,0.2464144229888916,0.02668331377208233,0.09036342799663544,0.07509369403123856,0.20600709319114685,0.02830320969223976,0.08452781289815903,0.46292993426322937,1.2068876028060913,0.0,0.09672872722148895,0.25418031215667725,0,0,0,0,0.31467151641845703,0.16132736206054688
1070,10.700000000000001,1070,0.07380988448858261,0,0.24714888632297516,0.2470390945672989,0.025321893393993378,0.08908302336931229,0.06683014333248138,0.17964813113212585,0.027912795543670654,0.08473169803619385,0.4637608528137207,1.229200005531311,0.0,0.09801327437162399,0.25784915685653687,0,0,0,0,0.31465721130371094,0.161285400390625
1071,10.71,1071,0.07386863231658936,0,0.24774904549121857,0.2476518303155899,0.024230599403381348,0.06374513357877731,0.05980982258915901,0.1333225816488266,0.02746354602277279,0.08484622836112976,0.4652461111545563,1.04015052318573,0.0,0.07905465364456177,0.21953320503234863,0,0,0,0,0.31466102600097656,0.16109848022460938
1072,10.72,1072,0.0738540068268776,0,0.248154878616333,0.248046875,0.02343868277966976,0.06032314896583557,0.05907735973596573,0.10161985456943512,0.027554666623473167,0.08403318375349045,0.4605058431625366,0.9506813287734985,0.0,0.073532834649086,0.2081437110900879,0,0,0,0,0.31467437744140625,0.1607513427734375
1073,10.73,1073,0.07388173788785934,0,0.24853113293647766,0.2484157532453537,0.022936450317502022,0.04471714794635773,0.04466219246387482,0.14830221235752106,0.027569836005568504,0.08332862704992294,0.457122266292572,0.9710146188735962,0.0,0.06697675585746765,0.2172907590866089,0,0,0,0,0.3146953582763672,0.160247802734375
1074,10.74,1074,0.07390699535608292,0,0.2488854080438614,0.24876712262630463,0.022563621401786804,0.04932785779237747,0.046984463930130005,0.16909563541412354,0.027500048279762268,0.08277828991413116,0.45538535714149475,0.8986018300056458,0.0,0.07213899493217468,0.19948968291282654,0,0,0,0,0.31473255157470703,0.15959548950195312
1075,10.75,1075,0.07379026710987091,0,0.24916735291481018,0.24903063476085663,0.020904215052723885,0.0811593309044838,0.06564911454916,0.20879143476486206,0.02785133384168148,0.08237456530332565,0.44984200596809387,0.9490430355072021,0.0,0.08867715299129486,0.24638772010803223,0,0,0,0,0.31476497650146484,0.15877532958984375
1076,10.76,1076,0.07378913462162018,0,0.24939890205860138,0.24923646450042725,0.01906871423125267,0.07599133998155594,0.05835750326514244,0.20114557445049286,0.028377417474985123,0.08224258571863174,0.4433116614818573,0.9414008855819702,0.0,0.08915187418460846,0.24164335429668427,0,0,0,0,0.31479549407958984,0.15780258178710938
1077,10.77,1077,0.07382082939147949,0,0.2496011108160019,0.24941670894622803,0.01803237944841385,0.07028324902057648,0.051115233451128006,0.22300201654434204,0.028797311708331108,0.0821516141295433,0.4383355379104614,0.8968440294265747,0.0,0.08896547555923462,0.25853246450424194,0,0,0,0,0.31484127044677734,0.15664291381835938
1078,10.78,1078,0.07365576922893524,0,0.24975107610225677,0.24953746795654297,0.01660805195569992,0.10637617111206055,0.07215537130832672,0.291986882686615,0.029325686395168304,0.08198732882738113,0.43222126364707947,1.3699314594268799,0.0,0.11111496388912201,0.33695873618125916,0,0,0,0,0.3149118423461914,0.15531539916992188
1079,10.790000000000001,1079,0.07356531918048859,0,0.24980971217155457,0.2495444416999817,0.013907331973314285,0.12240438163280487,0.07787279039621353,0.32553336024284363,0.030258920043706894,0.08218827843666077,0.4224605858325958,1.2858237028121948,0.0,0.12262032926082611,0.37357980012893677,0,0,0,0,0.3150043487548828,0.1537933349609375
1080,10.8,1080,0.07368534803390503,0,0.249873086810112,0.24955764412879944,0.012078626081347466,0.09606786072254181,0.05682669207453728,0.3030899167060852,0.031108757480978966,0.08263608813285828,0.4148447513580322,1.2377763986587524,0.0,0.11299067735671997,0.381853312253952,0,0,0,0,0.31514453887939453,0.1520843505859375
1081,10.81,1081,0.07373224198818207,0,0.24996310472488403,0.24960283935070038,0.011412403546273708,0.10952881723642349,0.07192350178956985,0.28395673632621765,0.031818121671676636,0.08300434798002243,0.4090521037578583,1.1702483892440796,0.0,0.11714503169059753,0.3604256510734558,0,0,0,0,0.3153524398803711,0.1502227783203125
1082,10.82,1082,0.07359472662210464,0,0.25018125772476196,0.24976029992103577,0.009912682697176933,0.1269529163837433,0.09100865572690964,0.2899613678455353,0.032618485391139984,0.08295702934265137,0.4003043472766876,1.4661775827407837,0.0,0.12699687480926514,0.42428216338157654,0,0,0,0,0.3156118392944336,0.148193359375
1083,10.83,1083,0.07376977056264877,0,0.2503923177719116,0.2499125450849533,0.009496796876192093,0.10517235845327377,0.06947270780801773,0.23498302698135376,0.03334631025791168,0.08298495411872864,0.3933357298374176,1.6481772661209106,0.0,0.12090351432561874,0.4106634259223938,0,0,0,0,0.3158998489379883,0.1460113525390625
1084,10.84,1084,0.07379113882780075,0,0.25060173869132996,0.2500651180744171,0.009974582120776176,0.10353643447160721,0.07703641057014465,0.1905311644077301,0.03403165936470032,0.08302828669548035,0.3877863883972168,1.784908413887024,0.0,0.1176651269197464,0.4371480941772461,0,0,0,0,0.3162202835083008,0.14368438720703125
1085,10.85,1085,0.07374037057161331,0,0.25090065598487854,0.2503119707107544,0.009857234545052052,0.11690778285264969,0.09994662553071976,0.19345393776893616,0.03453760966658592,0.08230889588594437,0.3803458511829376,1.3327934741973877,0.0,0.12318124622106552,0.4253300428390503,0,0,0,0,0.3165464401245117,0.141204833984375
1086,10.86,1086,0.07392438501119614,0,0.2512216866016388,0.2505820691585541,0.009838438592851162,0.1078774705529213,0.09083619713783264,0.21915468573570251,0.0349937379360199,0.0814582034945488,0.37233275175094604,1.1872919797897339,0.0,0.12414007633924484,0.38560158014297485,0,0,0,0,0.3168601989746094,0.13859176635742188
1087,10.870000000000001,1087,0.07401347905397415,0,0.25148752331733704,0.2507946193218231,0.010576683096587658,0.09348089247941971,0.07821240276098251,0.1769743412733078,0.03553163260221481,0.08099158853292465,0.36512258648872375,1.1324093341827393,0.0,0.12355520576238632,0.38283008337020874,0,0,0,0,0.31714725494384766,0.13582992553710938
1088,10.88,1088,0.07412552833557129,0,0.2517188787460327,0.25097835063934326,0.011309696361422539,0.08194076269865036,0.07336018234491348,0.16098256409168243,0.03597097843885422,0.08043768256902695,0.35904133319854736,1.1516857147216797,0.0,0.11816578358411789,0.3783665597438812,0,0,0,0,0.3174009323120117,0.1329345703125
1089,10.89,1089,0.07421132177114487,0,0.25193846225738525,0.2511635422706604,0.0114944102242589,0.07486845552921295,0.0673321858048439,0.1967036873102188,0.03616352751851082,0.07937833666801453,0.35440772771835327,1.3249586820602417,0.0,0.111031673848629,0.38141703605651855,0,0,0,0,0.31762123107910156,0.12987518310546875
1090,10.9,1090,0.07424561679363251,0,0.25208839774131775,0.2512699067592621,0.012393726967275143,0.07159580290317535,0.057108864188194275,0.21882809698581696,0.036529455333948135,0.07903414964675903,0.35064297914505005,1.3848627805709839,0.0,0.11448918282985687,0.4006367325782776,0,0,0,0,0.3177938461303711,0.12668609619140625
1091,10.91,1091,0.07444527745246887,0,0.2521700859069824,0.2512967884540558,0.013988575898110867,0.04553338140249252,0.041966576129198074,0.1540231555700302,0.03709341585636139,0.07942573726177216,0.3477056324481964,1.1115933656692505,0.0,0.09413386881351471,0.34023725986480713,0,0,0,0,0.31791210174560547,0.12337875366210938
1092,10.92,1092,0.07457131147384644,0,0.2523549497127533,0.25147801637649536,0.013207976706326008,0.031754396855831146,0.031055249273777008,0.20186099410057068,0.03694150596857071,0.07836153358221054,0.3466259241104126,1.1564699411392212,0.0,0.08555390685796738,0.31824004650115967,0,0,0,0,0.31798267364501953,0.11997604370117188
1093,10.93,1093,0.07459934800863266,0,0.2524760365486145,0.25158417224884033,0.013353053480386734,0.030189746990799904,0.02989077754318714,0.20660051703453064,0.036975786089897156,0.07791411876678467,0.3460133373737335,1.2817476987838745,0.0,0.08632208406925201,0.34283527731895447,0,0,0,0,0.3179912567138672,0.11650848388671875
1094,10.94,1094,0.07465297728776932,0,0.2525189220905304,0.251600980758667,0.014501006342470646,0.021281827241182327,0.020534340292215347,0.15327756106853485,0.03722163662314415,0.07823710888624191,0.3455060124397278,1.211096167564392,0.0,0.07827778160572052,0.3345949649810791,0,0,0,0,0.3179178237915039,0.11299896240234375
1095,10.950000000000001,1095,0.07467841356992722,0,0.2525832951068878,0.25167033076286316,0.013475975021719933,0.034466683864593506,0.011821542866528034,0.23371396958827972,0.03704378008842468,0.0773618072271347,0.3461706042289734,1.200458288192749,0.0,0.08435743302106857,0.3087032437324524,0,0,0,0,0.31778526306152344,0.109466552734375
1096,10.96,1096,0.07470345497131348,0,0.25264161825180054,0.25174471735954285,0.012393299490213394,0.03535030037164688,0.011847065761685371,0.21975518763065338,0.036740221083164215,0.0762747973203659,0.3478206694126129,1.3047651052474976,0.0,0.08290879428386688,0.3413812518119812,0,0,0,0,0.3176002502441406,0.10592269897460938
1097,10.97,1097,0.07476907968521118,0,0.2526431977748871,0.251751571893692,0.01299258042126894,0.034252919256687164,0.017501043155789375,0.1873171478509903,0.03665824979543686,0.07615555822849274,0.3497166633605957,1.1978726387023926,0.0,0.07632201164960861,0.2895750403404236,0,0,0,0,0.31734180450439453,0.10239028930664062
1098,10.98,1098,0.07471568882465363,0,0.25255775451660156,0.25167593359947205,0.01363379880785942,0.05181407555937767,0.02141842059791088,0.22969283163547516,0.03657218813896179,0.07623498141765594,0.3517394959926605,1.2145752906799316,0.0,0.08233579993247986,0.2666705250740051,0,0,0,0,0.3170042037963867,0.09889602661132812
1099,10.99,1099,0.07473909109830856,0,0.2523796260356903,0.25152871012687683,0.013590581715106964,0.06275604665279388,0.027109963819384575,0.274554580450058,0.03622628003358841,0.07566647231578827,0.354343980550766,1.2307484149932861,0.0,0.08648183196783066,0.2645414471626282,0,0,0,0,0.3166179656982422,0.09545135498046875
1100,11.0,1100,0.07475163787603378,0,0.25218117237091064,0.251354843378067,0.014590461738407612,0.06029914692044258,0.034906305372714996,0.22237741947174072,0.03602585941553116,0.07579734921455383,0.3576577603816986,1.2585289478302002,0.0,0.07758993655443192,0.2890344262123108,0,0,0,0,0.3161811828613281,0.09207916259765625
1101,11.01,1101,0.0747334212064743,0,0.25195378065109253,0.2511453330516815,0.016138777136802673,0.06615379452705383,0.034375980496406555,0.18370406329631805,0.03596235066652298,0.07650693506002426,0.36130160093307495,1.3302115201950073,0.0,0.07976233214139938,0.24878725409507751,0,0,0,0,0.3156909942626953,0.08875656127929688
1102,11.02,1102,0.07467757910490036,0,0.2516287863254547,0.25085604190826416,0.01684175431728363,0.07456770539283752,0.03301128372550011,0.191539466381073,0.035634130239486694,0.07608640193939209,0.36486130952835083,1.584869384765625,0.0,0.08857230842113495,0.28008386492729187,0,0,0,0,0.3151569366455078,0.08549880981445312
1103,11.03,1103,0.07476718723773956,0,0.2513104975223541,0.2505697011947632,0.017953384667634964,0.07379656285047531,0.03778979927301407,0.17614442110061646,0.03540119528770447,0.0761435404419899,0.3691955506801605,1.2360806465148926,0.0,0.08132390677928925,0.24076607823371887,0,0,0,0,0.3146066665649414,0.08229446411132812
1104,11.040000000000001,1104,0.07472983002662659,0,0.250997394323349,0.2502845823764801,0.019293442368507385,0.07109248638153076,0.04202689230442047,0.13981595635414124,0.03524130955338478,0.07657457143068314,0.3736879825592041,1.3642985820770264,0.0,0.07678364217281342,0.24775801599025726,0,0,0,0,0.31403541564941406,0.07915878295898438
1105,11.05,1105,0.07463248819112778,0,0.25061559677124023,0.2499232441186905,0.020416151732206345,0.06724774092435837,0.04415617883205414,0.13293388485908508,0.0351160429418087,0.07651986926794052,0.3776421844959259,1.7161240577697754,0.0,0.07660269737243652,0.29489752650260925,0,0,0,0,0.3134441375732422,0.07610321044921875
1106,11.06,1106,0.07464224100112915,0,0.25021493434906006,0.24953898787498474,0.02151850052177906,0.06856193393468857,0.048156026750802994,0.13963067531585693,0.03503255173563957,0.07649405300617218,0.38222983479499817,1.6768485307693481,0.0,0.07552876323461533,0.2944035828113556,0,0,0,0,0.31284523010253906,0.07312774658203125
1107,11.07,1107,0.07461772859096527,0,0.24983274936676025,0.24917322397232056,0.02261626161634922,0.06931603699922562,0.05213351175189018,0.11551409214735031,0.034982144832611084,0.07683073729276657,0.38739416003227234,1.6411964893341064,0.0,0.07412862777709961,0.29497382044792175,0,0,0,0,0.3122406005859375,0.070220947265625
1108,11.08,1108,0.07446876168251038,0,0.24952730536460876,0.24888065457344055,0.023522770032286644,0.06433963030576706,0.051542140543460846,0.09322288632392883,0.03492102026939392,0.0768493264913559,0.3920995593070984,2.0151727199554443,0.0,0.07332325726747513,0.34761470556259155,0,0,0,0,0.3116035461425781,0.067413330078125
1109,11.09,1109,0.07439259439706802,0,0.2493796944618225,0.24873873591423035,0.024156739935278893,0.06766462326049805,0.05781989172101021,0.10227635502815247,0.034849878400564194,0.07622702419757843,0.3969000577926636,2.0597140789031982,0.0,0.0758814811706543,0.35551804304122925,0,0,0,0,0.3109416961669922,0.06468963623046875
1110,11.1,1110,0.07444430887699127,0,0.24922902882099152,0.24859651923179626,0.024850405752658844,0.07644399255514145,0.06594773381948471,0.08848325908184052,0.03481026738882065,0.07616253197193146,0.40228474140167236,1.8255800008773804,0.0,0.07807701826095581,0.31668511033058167,0,0,0,0,0.31025218963623047,0.062042236328125
1111,11.11,1111,0.07427743822336197,0,0.24906498193740845,0.2484423965215683,0.025609556585550308,0.06838109344244003,0.06026552617549896,0.13607315719127655,0.03480515629053116,0.07662607729434967,0.40866851806640625,2.1795761585235596,0.0,0.09002998471260071,0.3984015882015228,0,0,0,0,0.3095264434814453,0.05945587158203125
1112,11.120000000000001,1112,0.0741690993309021,0,0.24901002645492554,0.248389333486557,0.024096913635730743,0.06186428293585777,0.05549386516213417,0.1101006418466568,0.034907467663288116,0.07630464434623718,0.4149647355079651,2.417628526687622,0.0,0.07910320162773132,0.41062450408935547,0,0,0,0,0.3087501525878906,0.056915283203125
1113,11.13,1113,0.07426722347736359,0,0.24893799424171448,0.24832062423229218,0.02573179267346859,0.07169453054666519,0.06490723043680191,0.1016295775771141,0.034694574773311615,0.07638493180274963,0.42271625995635986,2.0379045009613037,0.0,0.08396181464195251,0.37027454376220703,0,0,0,0,0.30792713165283203,0.0544586181640625
1114,11.14,1114,0.07421688735485077,0,0.2488192468881607,0.2482074499130249,0.024661468341946602,0.06702776253223419,0.06061514467000961,0.14093263447284698,0.03494524955749512,0.0775415301322937,0.43110382556915283,2.1278786659240723,0.0,0.08926694095134735,0.3818771541118622,0,0,0,0,0.3070354461669922,0.05205535888671875
1115,11.15,1115,0.0740744024515152,0,0.2485802173614502,0.24796879291534424,0.025116221979260445,0.055745918303728104,0.050620030611753464,0.12564125657081604,0.03483714535832405,0.07784538716077805,0.4395257234573364,2.4019720554351807,0.0,0.08996760100126266,0.43189629912376404,0,0,0,0,0.30608081817626953,0.0496826171875
1116,11.16,1116,0.07408725470304489,0,0.24827557802200317,0.247662752866745,0.02455049753189087,0.05917075276374817,0.054394543170928955,0.11741559207439423,0.034883372485637665,0.07873103767633438,0.4491756856441498,2.247771978378296,0.0,0.09109245985746384,0.3988437056541443,0,0,0,0,0.3050708770751953,0.047374725341796875
1117,11.17,1117,0.0740625336766243,0,0.2479609102010727,0.2473478764295578,0.0246951375156641,0.06482552736997604,0.060134157538414,0.1148354709148407,0.03483548015356064,0.08006800711154938,0.4599269926548004,2.154284954071045,0.0,0.09653349965810776,0.3814479112625122,0,0,0,0,0.3040199279785156,0.0451507568359375
1118,11.18,1118,0.07385352998971939,0,0.2474435567855835,0.24683000147342682,0.024640018120408058,0.07578530162572861,0.07241278886795044,0.18109682202339172,0.03490125760436058,0.08164427429437637,0.471289724111557,2.311497211456299,0.0,0.10079281032085419,0.42865437269210815,0,0,0,0,0.30293941497802734,0.042972564697265625
1119,11.19,1119,0.07370608299970627,0,0.24656271934509277,0.24594563245773315,0.02251230739057064,0.08947332948446274,0.08707155287265778,0.21539008617401123,0.03482462465763092,0.08318756520748138,0.4835183918476105,2.202129364013672,0.0,0.11269908398389816,0.4310920238494873,0,0,0,0,0.3018484115600586,0.040859222412109375
1120,11.200000000000001,1120,0.07385236769914627,0,0.24572156369686127,0.24510174989700317,0.02132032811641693,0.0869692862033844,0.08418762683868408,0.18381541967391968,0.034851156175136566,0.08482258021831512,0.49504712224006653,1.7434039115905762,0.0,0.10451976954936981,0.3407371938228607,0,0,0,0,0.30077171325683594,0.03882598876953125
1121,11.21,1121,0.07336129993200302,0,0.24495351314544678,0.2443322092294693,0.02046145685017109,0.12922796607017517,0.12678655982017517,0.2704348862171173,0.03497513383626938,0.08627164363861084,0.5047380924224854,1.7994567155838013,0.0,0.13942205905914307,0.39740610122680664,0,0,0,0,0.29974365234375,0.0368804931640625
1122,11.22,1122,0.07265922427177429,0,0.24322794377803802,0.24260732531547546,0.018212664872407913,0.17001955211162567,0.16742971539497375,0.3733084499835968,0.034835390746593475,0.08745704591274261,0.5125148892402649,1.8556617498397827,0.0,0.17882923781871796,0.4487477242946625,0,0,0,0,0.2987833023071289,0.034999847412109375
1123,11.23,1123,0.0728948637843132,0,0.24163953959941864,0.24102099239826202,0.016490859910845757,0.15647731721401215,0.1533016413450241,0.3544646203517914,0.03478885442018509,0.08849881589412689,0.5189397931098938,1.6177667379379272,0.0,0.16797924041748047,0.3839706778526306,0,0,0,0,0.29793453216552734,0.033214569091796875
1124,11.24,1124,0.07245129346847534,0,0.24021190404891968,0.23959782719612122,0.015428482554852962,0.18469208478927612,0.18075759708881378,0.39451444149017334,0.03482645004987717,0.08937662839889526,0.5238757133483887,1.6840242147445679,0.0,0.19475218653678894,0.37552589178085327,0,0,0,0,0.2972288131713867,0.03151702880859375
1125,11.25,1125,0.07169142365455627,0,0.238094761967659,0.2374911606311798,0.015163456089794636,0.2327740341424942,0.22829651832580566,0.5025606751441956,0.034847185015678406,0.09027893841266632,0.5269244909286499,2.0501489639282227,0.0,0.24145565927028656,0.4288536310195923,0,0,0,0,0.29668235778808594,0.02988433837890625
1126,11.26,1126,0.07179232686758041,0,0.23572611808776855,0.23513604700565338,0.016436604782938957,0.23626095056533813,0.23127643764019012,0.538820743560791,0.034910913556814194,0.09141628444194794,0.5287621021270752,2.213421106338501,0.0,0.24756544828414917,0.4541017413139343,0,0,0,0,0.2963123321533203,0.028293609619140625
1127,11.27,1127,0.07208485156297684,0,0.23354724049568176,0.2329712212085724,0.01892298087477684,0.23239101469516754,0.2265346348285675,0.5197499990463257,0.03505714610219002,0.09284308552742004,0.5303981304168701,1.8552247285842896,0.0,0.2427310049533844,0.42247700691223145,0,0,0,0,0.29613780975341797,0.026714324951171875
1128,11.28,1128,0.07164998352527618,0,0.23130716383457184,0.23074971139431,0.022572962567210197,0.2572134733200073,0.24941615760326385,0.5455117225646973,0.035256367176771164,0.09455995261669159,0.5326572060585022,2.1685900688171387,0.0,0.2661193013191223,0.47060954570770264,0,0,0,0,0.2961711883544922,0.02516937255859375
1129,11.290000000000001,1129,0.07142035663127899,0,0.22869399189949036,0.2281661033630371,0.02736717090010643,0.2693151533603668,0.2603044807910919,0.576742947101593,0.03548859804868698,0.09637148678302765,0.534834086894989,2.3748972415924072,0.0,0.27794843912124634,0.486240953207016,0,0,0,0,0.2963876724243164,0.023601531982421875
1130,11.3,1130,0.07158162444829941,0,0.2262413650751114,0.2257399559020996,0.032127995043992996,0.2523063123226166,0.24330900609493256,0.5649207234382629,0.0358048640191555,0.09864779561758041,0.5379464030265808,2.3038365840911865,0.0,0.26312801241874695,0.46220481395721436,0,0,0,0,0.2967863082885742,0.0219879150390625
1131,11.31,1131,0.07191812992095947,0,0.2239481508731842,0.22347211837768555,0.03688383102416992,0.23489683866500854,0.21950523555278778,0.49905943870544434,0.036183834075927734,0.10141438245773315,0.5419379472732544,2.4832048416137695,0.0,0.25530779361724854,0.4515935778617859,0,0,0,0,0.2973747253417969,0.02031707763671875
1132,11.32,1132,0.0721382349729538,0,0.2219332605600357,0.22150518000125885,0.041815135627985,0.2235862761735916,0.2004452794790268,0.49757906794548035,0.03626895695924759,0.10259772837162018,0.5443423986434937,2.6372296810150146,0.0,0.252874493598938,0.4537056088447571,0,0,0,0,0.2981233596801758,0.01862335205078125
1133,11.33,1133,0.07222829759120941,0,0.21998418867588043,0.21959948539733887,0.04650159925222397,0.21694239974021912,0.19537074863910675,0.4633384346961975,0.036420609802007675,0.10429278016090393,0.5484840869903564,2.37326979637146,0.0,0.24349860846996307,0.4180995225906372,0,0,0,0,0.2989683151245117,0.016849517822265625
1134,11.34,1134,0.07259923219680786,0,0.2180662304162979,0.21772120893001556,0.05067038536071777,0.19952724874019623,0.17296399176120758,0.3680942952632904,0.03662648797035217,0.10657741874456406,0.5540361404418945,2.2915050983428955,0.0,0.23131906986236572,0.38995951414108276,0,0,0,0,0.29987144470214844,0.014995574951171875
1135,11.35,1135,0.07306938618421555,0,0.21656964719295502,0.21626928448677063,0.05403316393494606,0.1767377257347107,0.14150983095169067,0.30263015627861023,0.036620404571294785,0.10734632611274719,0.5576522350311279,2.5241451263427734,0.0,0.21849894523620605,0.4030563235282898,0,0,0,0,0.3008289337158203,0.013092041015625
1136,11.36,1136,0.07315649092197418,0,0.2152734249830246,0.21501648426055908,0.05685412883758545,0.16921859979629517,0.13410182297229767,0.26117804646492004,0.03653956204652786,0.10762755572795868,0.561298668384552,2.4259278774261475,0.0,0.21066340804100037,0.41982734203338623,0,0,0,0,0.30179595947265625,0.011165618896484375
1137,11.370000000000001,1137,0.07329363375902176,0,0.21393094956874847,0.2137114405632019,0.059392645955085754,0.1582064926624298,0.12302221357822418,0.21437101066112518,0.036518603563308716,0.1086592897772789,0.5666042566299438,2.258524179458618,0.0,0.19829392433166504,0.41916149854660034,0,0,0,0,0.3027172088623047,0.009212493896484375
1138,11.38,1138,0.07372626662254333,0,0.21285803616046906,0.21267297863960266,0.06136977672576904,0.12918707728385925,0.08112771064043045,0.16268715262413025,0.03645077347755432,0.1093791127204895,0.5714739561080933,2.2162325382232666,0.0,0.17290395498275757,0.38923072814941406,0,0,0,0,0.3035869598388672,0.007289886474609375
1139,11.39,1139,0.0738772377371788,0,0.212333083152771,0.21218106150627136,0.06250119209289551,0.11590385437011719,0.059676941484212875,0.1376514583826065,0.03624146431684494,0.10867631435394287,0.5744534134864807,2.0424883365631104,0.0,0.15759067237377167,0.3830786943435669,0,0,0,0,0.30437660217285156,0.005390167236328125
1140,11.4,1140,0.07372819632291794,0,0.21169905364513397,0.21157507598400116,0.06360860168933868,0.12047748267650604,0.07411984354257584,0.12894771993160248,0.03606285899877548,0.1089441105723381,0.579138994216919,1.7042758464813232,0.0,0.15719468891620636,0.39837712049484253,0,0,0,0,0.3050241470336914,0.003543853759765625
