playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
1226,12.26,1226,0.0756165087223053,0,0.06366119533777237,0.060647621750831604,0.058136001229286194,0.24344874918460846,0.22879260778427124,0.4851424992084503,0.04651257395744324,0.10917723178863525,0.48706427216529846,3.3692150115966797,0.0,0.19682040810585022,0.8443931937217712,0,0,0,0,0.08274451643228531,-0.1344757080078125
1227,12.27,1227,0.0748211070895195,0,0.06536227464675903,0.06260893493890762,0.059963125735521317,0.22797584533691406,0.21406814455986023,0.5653491020202637,0.04593326896429062,0.10757337510585785,0.4794199466705322,3.2449707984924316,0.0,0.20955893397331238,0.8088403940200806,0,0,0,0,0.08119229227304459,-0.13596725463867188
1228,12.280000000000001,1228,0.07430075109004974,0,0.06700808554887772,0.0644788146018982,0.06160968169569969,0.23327571153640747,0.2182835042476654,0.4543623924255371,0.04522204399108887,0.10596553981304169,0.455044686794281,5.078146934509277,0.0,0.2739153802394867,0.8337344527244568,0,0,0,0,0.07952385395765305,-0.13738632202148438
1229,12.290000000000001,1229,0.07386928051710129,0,0.06852272897958755,0.06623619049787521,0.06262098252773285,0.22901469469070435,0.21644654870033264,0.32013261318206787,0.04440084099769592,0.10441296547651291,0.42854243516921997,5.2164154052734375,0.0,0.309478759765625,0.8241231441497803,0,0,0,0,0.07787245512008667,-0.13872146606445312
1230,12.3,1230,0.07313035428524017,0,0.07019004970788956,0.06810973584651947,0.06279755383729935,0.23059317469596863,0.21527592837810516,0.2820250391960144,0.043745290488004684,0.10323750972747803,0.40639302134513855,4.9287214279174805,0.0,0.3372713327407837,0.8445574641227722,0,0,0,0,0.0764889121055603,-0.14013671875
1231,12.31,1231,0.0749177560210228,0,0.07203312963247299,0.07015075534582138,0.06341997534036636,0.2374628782272339,0.21761317551136017,0.2961738407611847,0.04317295551300049,0.10247038304805756,0.3911607563495636,3.587169647216797,0.0,0.33637136220932007,0.7118498682975769,0,0,0,0,0.07535514235496521,-0.141693115234375
1232,12.32,1232,0.07572406530380249,0,0.07402869313955307,0.07233665883541107,0.06342906504869461,0.22420074045658112,0.20547059178352356,0.35908690094947815,0.042708419263362885,0.10230442136526108,0.3828631639480591,3.0113985538482666,0.0,0.3245678246021271,0.6904373168945312,0,0,0,0,0.07430367171764374,-0.14348983764648438
1233,12.33,1233,0.07592678815126419,0,0.07627015560865402,0.07470840960741043,0.06296946853399277,0.21886016428470612,0.20786400139331818,0.6112629175186157,0.04245884343981743,0.10186134278774261,0.38063573837280273,3.311042547225952,0.0,0.3174017369747162,0.728747546672821,0,0,0,0,0.07308738678693771,-0.14548110961914062
1234,12.34,1234,0.07453946769237518,0,0.07882866263389587,0.07734951376914978,0.06277941912412643,0.2254859358072281,0.21972592175006866,1.0412447452545166,0.04246824234724045,0.10036741197109222,0.38376593589782715,4.3078293800354,0.0,0.3538578450679779,0.8934521079063416,0,0,0,0,0.0715613141655922,-0.14775466918945312
1235,12.35,1235,0.07318579405546188,0,0.08170720189809799,0.08025331795215607,0.06583408266305923,0.24845346808433533,0.24591048061847687,1.3415236473083496,0.042870745062828064,0.09914623945951462,0.3930375874042511,5.012751579284668,0.0,0.39849886298179626,1.0439460277557373,0,0,0,0,0.06966590136289597,-0.15032196044921875
1236,12.36,1236,0.07423672080039978,0,0.08478688448667526,0.08332197368144989,0.070760577917099,0.25557655096054077,0.25522804260253906,1.3427691459655762,0.043428026139736176,0.09928678721189499,0.420202374458313,5.079237937927246,0.0,0.38155102729797363,0.9583222270011902,0,0,0,0,0.0675712451338768,-0.15304946899414062
1237,12.370000000000001,1237,0.07285583019256592,0,0.08711189031600952,0.08583804965019226,0.07077039778232574,0.27577367424964905,0.24784086644649506,0.41696402430534363,0.04305578023195267,0.09809422492980957,0.4315914213657379,3.448554515838623,0.0,0.3167450428009033,0.7076337337493896,0,0,0,0,0.06578586995601654,-0.1551971435546875
1238,12.38,1238,0.07182463258504868,0,0.08912293612957001,0.08809711039066315,0.06795714795589447,0.26723524928092957,0.2044319063425064,0.4955427944660187,0.04250013455748558,0.09679748862981796,0.44400861859321594,3.222754716873169,0.0,0.3140262961387634,0.6874029636383057,0,0,0,0,0.06457119435071945,-0.15719985961914062
1239,12.39,1239,0.07245233654975891,0,0.09074843674898148,0.08995061367750168,0.06654846668243408,0.254781037569046,0.17498083412647247,0.2090761512517929,0.04174783080816269,0.09684060513973236,0.44322729110717773,4.102166175842285,0.0,0.3518511652946472,0.667339026927948,0,0,0,0,0.06343158334493637,-0.15904617309570312
1240,12.4,1240,0.07419255375862122,0,0.09224338084459305,0.0916612446308136,0.06821157038211823,0.2583037316799164,0.17740491032600403,0.3275420069694519,0.040693819522857666,0.09686129540205002,0.44570866227149963,4.052574634552002,0.0,0.35797351598739624,0.7256853580474854,0,0,0,0,0.06223167106509209,-0.16074752807617188
1241,12.41,1241,0.07503360509872437,0,0.09369063377380371,0.09327910095453262,0.07094433158636093,0.20174215734004974,0.16007979214191437,0.5359843969345093,0.039618805050849915,0.0965791568160057,0.45293065905570984,3.644307851791382,0.0,0.3157415986061096,0.7838190793991089,0,0,0,0,0.060993023216724396,-0.162353515625
1242,12.42,1242,0.07544146478176117,0,0.09472167491912842,0.09437257796525955,0.0745944231748581,0.15869282186031342,0.1440734565258026,0.47296780347824097,0.039254117757081985,0.0981597900390625,0.45965376496315,3.186535358428955,0.0,0.26862895488739014,0.7546768188476562,0,0,0,0,0.0598146915435791,-0.16382980346679688
1243,12.43,1243,0.07603424787521362,0,0.09559419751167297,0.09530468285083771,0.07497121393680573,0.14982840418815613,0.13372959196567535,0.24793319404125214,0.038839589804410934,0.09892474114894867,0.47015273571014404,2.5651347637176514,0.0,0.22922492027282715,0.5662840008735657,0,0,0,0,0.05880231410264969,-0.16514968872070312
1244,12.44,1244,0.07674539089202881,0,0.09633494913578033,0.09609632194042206,0.07350816577672958,0.13707521557807922,0.13543246686458588,0.3185930848121643,0.03846075385808945,0.09763079881668091,0.47905170917510986,2.8534250259399414,0.0,0.19571879506111145,0.6412992477416992,0,0,0,0,0.057798489928245544,-0.16632461547851562
1245,12.450000000000001,1245,0.0761650875210762,0,0.09690649062395096,0.0966673493385315,0.07069758325815201,0.15322889387607574,0.1482829600572586,0.5003052949905396,0.038520779460668564,0.09675849974155426,0.48561540246009827,2.9192044734954834,0.0,0.19706013798713684,0.6662217974662781,0,0,0,0,0.05671307444572449,-0.16729354858398438
1246,12.46,1246,0.07598070055246353,0,0.09735608845949173,0.09709310531616211,0.06785102933645248,0.16232165694236755,0.15524011850357056,0.5283105373382568,0.038791969418525696,0.09674482047557831,0.4931291937828064,2.436150074005127,0.0,0.2013767659664154,0.5522688627243042,0,0,0,0,0.05548606067895889,-0.168121337890625
1247,12.47,1247,0.07584585249423981,0,0.09787341952323914,0.0975884422659874,0.06536290794610977,0.1647758185863495,0.1580001562833786,0.47029197216033936,0.03895954415202141,0.09741934388875961,0.5000357627868652,2.0390725135803223,0.0,0.2104969471693039,0.45480412244796753,0,0,0,0,0.05415661633014679,-0.16901397705078125
1248,12.48,1248,0.07530998438596725,0,0.09855613112449646,0.09824294596910477,0.0658663734793663,0.14041388034820557,0.1324089616537094,0.42443615198135376,0.03901759907603264,0.09843362867832184,0.5019055604934692,2.5173745155334473,0.0,0.2406066656112671,0.5385169386863708,0,0,0,0,0.052806854248046875,-0.1699676513671875
1249,12.49,1249,0.0745990052819252,0,0.099469393491745,0.09910774976015091,0.06894642114639282,0.15563608705997467,0.1421770602464676,0.5338175892829895,0.03906526789069176,0.09991317987442017,0.5014023184776306,2.533128023147583,0.0,0.2577782869338989,0.6359087228775024,0,0,0,0,0.05148930847644806,-0.17095184326171875
1250,12.5,1250,0.0756225734949112,0,0.10039421916007996,0.09997481107711792,0.073138527572155,0.16281193494796753,0.14402401447296143,0.49874135851860046,0.039122238755226135,0.10087144374847412,0.501208484172821,1.5715348720550537,0.0,0.24567019939422607,0.5542600154876709,0,0,0,0,0.050081830471754074,-0.17192840576171875
1251,12.51,1251,0.0754651352763176,0,0.10117042809724808,0.1006733626127243,0.07597356289625168,0.20729206502437592,0.16725288331508636,0.49511590600013733,0.0393824577331543,0.10009640455245972,0.49828600883483887,2.619278907775879,0.0,0.2508368492126465,0.6560837626457214,0,0,0,0,0.04866883158683777,-0.17273712158203125
1252,12.52,1252,0.07577864825725555,0,0.10218852758407593,0.10159225761890411,0.07826276868581772,0.18443137407302856,0.16632001101970673,0.49980035424232483,0.040041424334049225,0.10004879534244537,0.5081213712692261,3.6850595474243164,0.0,0.2063916027545929,0.7148000597953796,0,0,0,0,0.047216325998306274,-0.1734771728515625
1253,12.530000000000001,1253,0.07619521766901016,0,0.10322870314121246,0.10257212817668915,0.08300776034593582,0.14204709231853485,0.13727964460849762,0.6605631709098816,0.0406675711274147,0.10087768733501434,0.5214836001396179,2.751765727996826,0.0,0.18199937045574188,0.5643752813339233,0,0,0,0,0.04580464959144592,-0.17427444458007812
1254,12.540000000000001,1254,0.07629518210887909,0,0.10422948002815247,0.10354607552289963,0.08882002532482147,0.11905812472105026,0.1178002879023552,0.6223950386047363,0.041020236909389496,0.10062798112630844,0.5283967852592468,3.1340420246124268,0.0,0.1615600883960724,0.5762729048728943,0,0,0,0,0.044456422328948975,-0.17507171630859375
1255,12.55,1255,0.07632298767566681,0,0.1053326278924942,0.10463535785675049,0.09261419624090195,0.13350920379161835,0.13335521519184113,0.3358329236507416,0.041192539036273956,0.10046431422233582,0.5379962921142578,3.142143726348877,0.0,0.14875254034996033,0.5493656992912292,0,0,0,0,0.043154001235961914,-0.17573165893554688
1256,12.56,1256,0.07668205350637436,0,0.10649295151233673,0.10578321665525436,0.09372150897979736,0.14139029383659363,0.1411752998828888,0.10774344205856323,0.04131018742918968,0.10104984045028687,0.5479505062103271,2.726142406463623,0.0,0.13648077845573425,0.4655490517616272,0,0,0,0,0.041852228343486786,-0.1763153076171875
1257,12.57,1257,0.07664044201374054,0,0.10762760788202286,0.10689143091440201,0.09388412535190582,0.14646174013614655,0.14578016102313995,0.14393359422683716,0.04151327908039093,0.10219275206327438,0.5557788610458374,2.4856531620025635,0.0,0.1300923079252243,0.4537735879421234,0,0,0,0,0.040549539029598236,-0.17686080932617188
1258,12.58,1258,0.07657010108232498,0,0.10881318151950836,0.1080528125166893,0.09354758262634277,0.1455010026693344,0.14543865621089935,0.23986856639385223,0.04166537523269653,0.1033930778503418,0.5614255666732788,2.126343011856079,0.0,0.12235216796398163,0.42542874813079834,0,0,0,0,0.03916888311505318,-0.17735671997070312
1259,12.59,1259,0.0767655074596405,0,0.11002901941537857,0.10924619436264038,0.0911683514714241,0.15015463531017303,0.14844535291194916,0.2131420075893402,0.0416901521384716,0.10443826764822006,0.5652680397033691,1.7091063261032104,0.0,0.11674119532108307,0.3720601797103882,0,0,0,0,0.03774204105138779,-0.17769622802734375
1260,12.6,1260,0.07704249769449234,0,0.11112319678068161,0.11028821021318436,0.08980253338813782,0.1477496176958084,0.14043982326984406,0.19807331264019012,0.04190697893500328,0.10558454692363739,0.5636888146400452,1.7032822370529175,0.0,0.11627142876386642,0.3670749068260193,0,0,0,0,0.03623565286397934,-0.1778717041015625
1261,12.61,1261,0.07701041549444199,0,0.11220569908618927,0.11129952222108841,0.089853435754776,0.12643611431121826,0.12220074981451035,0.14013421535491943,0.0422879233956337,0.10686179995536804,0.5585224628448486,1.64033043384552,0.0,0.10932260751724243,0.32684382796287537,0,0,0,0,0.0347103588283062,-0.17800521850585938
1262,12.620000000000001,1262,0.07723554223775864,0,0.1131071150302887,0.11215908825397491,0.08813764154911041,0.10433930158615112,0.10145965963602066,0.13988332450389862,0.04232319816946983,0.10712772607803345,0.5534706115722656,1.9125431776046753,0.0,0.1033172756433487,0.3431243896484375,0,0,0,0,0.033211614936590195,-0.1780548095703125
1263,12.63,1263,0.07743136584758759,0,0.11391077190637589,0.11290743201971054,0.0877145379781723,0.08758467435836792,0.0816524550318718,0.06671097129583359,0.04248328134417534,0.1069905161857605,0.5455875992774963,1.8860692977905273,0.0,0.09811752289533615,0.31730836629867554,0,0,0,0,0.03179452568292618,-0.17800140380859375
1264,12.64,1264,0.07753632217645645,0,0.11470974236726761,0.11364096403121948,0.0880935788154602,0.06455829739570618,0.059634070843458176,0.10100779682397842,0.042740434408187866,0.10661947727203369,0.535124659538269,1.7852519750595093,0.0,0.08874209970235825,0.3446532189846039,0,0,0,0,0.030496498569846153,-0.17794036865234375
1265,12.65,1265,0.07753652334213257,0,0.1152641698718071,0.1141437292098999,0.08770684897899628,0.04998926818370819,0.04360353574156761,0.14715759456157684,0.04279957339167595,0.10541975498199463,0.5286096334457397,1.6976697444915771,0.0,0.08694545924663544,0.35898828506469727,0,0,0,0,0.029295921325683594,-0.17787551879882812
1266,12.66,1266,0.07751808315515518,0,0.11579910665750504,0.11462549865245819,0.08607293665409088,0.06234116479754448,0.049941930919885635,0.28855466842651367,0.04285702109336853,0.10420491546392441,0.5194506049156189,1.645976185798645,0.0,0.08684365451335907,0.35524916648864746,0,0,0,0,0.02812783792614937,-0.1779022216796875
1267,12.67,1267,0.07770616561174393,0,0.11638905853033066,0.11515624821186066,0.08443167805671692,0.03709520772099495,0.031207256019115448,0.30426275730133057,0.04303077980875969,0.10385721921920776,0.5107050538063049,1.3357919454574585,0.0,0.08089140802621841,0.29066401720046997,0,0,0,0,0.027054525911808014,-0.17798995971679688
1268,12.68,1268,0.07748232036828995,0,0.11683134734630585,0.11555241793394089,0.08264601975679398,0.013654983602464199,0.009827664121985435,0.24278181791305542,0.0430937185883522,0.10372672975063324,0.5026616454124451,1.6144341230392456,0.0,0.07832948118448257,0.32761165499687195,0,0,0,0,0.025988934561610222,-0.17808151245117188
1269,12.69,1269,0.07718446105718613,0,0.11706168949604034,0.11576240509748459,0.08084900677204132,0.0064929272048175335,0.005538724362850189,0.32939672470092773,0.042875997722148895,0.10272543132305145,0.4955749809741974,1.8536741733551025,0.0,0.08610424399375916,0.38413071632385254,0,0,0,0,0.02484992891550064,-0.17826080322265625
1270,12.700000000000001,1270,0.0776270180940628,0,0.1172620952129364,0.11593573540449142,0.07846058905124664,0.01142742671072483,0.011427374556660652,0.368547648191452,0.04268341884016991,0.10216383635997772,0.4912042021751404,1.7227106094360352,0.0,0.08496449887752533,0.36548447608947754,0,0,0,0,0.023672837764024734,-0.17839813232421875
1271,12.71,1271,0.07773078233003616,0,0.11748098582029343,0.11611566692590714,0.07584381848573685,0.022714849561452866,0.019139982759952545,0.2566979229450226,0.042609527707099915,0.10221247375011444,0.48616042733192444,1.4753828048706055,0.0,0.09425946325063705,0.323721319437027,0,0,0,0,0.02238815650343895,-0.17852783203125
1272,12.72,1272,0.07783529162406921,0,0.11737506836652756,0.11597780138254166,0.07585408538579941,0.02504817023873329,0.017129722982645035,0.27436158061027527,0.0431378036737442,0.10276307910680771,0.48090264201164246,1.4632611274719238,0.0,0.09685951471328735,0.34258168935775757,0,0,0,0,0.021010946482419968,-0.178741455078125
1273,12.73,1273,0.07780887186527252,0,0.11734204739332199,0.11590563505887985,0.07354789227247238,0.02037741243839264,0.012302829883992672,0.35397475957870483,0.04302596300840378,0.10229672491550446,0.47437727451324463,1.4877002239227295,0.0,0.12488525360822678,0.36147481203079224,0,0,0,0,0.019652919843792915,-0.17902374267578125
1274,12.74,1274,0.0777968317270279,0,0.1174561083316803,0.11598333716392517,0.06919264793395996,0.015245298855006695,0.007872906513512135,0.3546992242336273,0.04223904013633728,0.10035254806280136,0.4681616425514221,1.2388392686843872,0.0,0.1212863177061081,0.3270043134689331,0,0,0,0,0.018390141427516937,-0.17947006225585938
1275,12.75,1275,0.07800011336803436,0,0.11744803935289383,0.11596569418907166,0.06710836291313171,0.028139324858784676,0.0264603141695261,0.23126880824565887,0.04201500117778778,0.09954166412353516,0.4656444489955902,0.97089022397995,0.0,0.08616836369037628,0.26570749282836914,0,0,0,0,0.01735365018248558,-0.180084228515625
1276,12.76,1276,0.07768208533525467,0,0.11741376668214798,0.11594224721193314,0.06467501074075699,0.03368479758501053,0.028019936755299568,0.3061966598033905,0.041649919003248215,0.09847135841846466,0.4639550745487213,1.149393916130066,0.0,0.09026285260915756,0.2918826937675476,0,0,0,0,0.016448182985186577,-0.18082427978515625
1277,12.77,1277,0.07748588919639587,0,0.11750982701778412,0.1160769909620285,0.061634890735149384,0.05238589644432068,0.024180099368095398,0.44413068890571594,0.041105471551418304,0.0967262014746666,0.4651075601577759,1.636486291885376,0.0,0.10763981193304062,0.38339680433273315,0,0,0,0,0.015645116567611694,-0.18173599243164062
1278,12.780000000000001,1278,0.0774109810590744,0,0.11762092262506485,0.11626233160495758,0.05749431252479553,0.07344028353691101,0.004095547832548618,0.4800123870372772,0.040316030383110046,0.09455148875713348,0.46923020482063293,1.7931634187698364,0.0,0.12199145555496216,0.47925901412963867,0,0,0,0,0.01490587554872036,-0.1827850341796875
1279,12.790000000000001,1279,0.0776645615696907,0,0.11759714037179947,0.11632291972637177,0.054261863231658936,0.06337878108024597,0.007493672892451286,0.40195706486701965,0.039507318288087845,0.09262752532958984,0.47366395592689514,1.887364387512207,0.0,0.11711441725492477,0.5278640985488892,0,0,0,0,0.01414254866540432,-0.18387222290039062
1280,12.8,1280,0.0764738991856575,0,0.11763583868741989,0.11642070859670639,0.05075573921203613,0.045035891234874725,0.013332147151231766,0.43371474742889404,0.03887268900871277,0.0909656286239624,0.4780193865299225,1.5836985111236572,0.0,0.10572471469640732,0.5026097893714905,0,0,0,0,0.013356229290366173,-0.18499374389648438
1281,12.81,1281,0.07718009501695633,0,0.11756379902362823,0.11641813069581985,0.04636262357234955,0.08395984768867493,0.021493948996067047,0.5144726037979126,0.03820345550775528,0.0896897166967392,0.48672717809677124,2.1017489433288574,0.0,0.13359300792217255,0.5902507305145264,0,0,0,0,0.012781850062310696,-0.18603897094726562
1282,12.82,1282,0.07691680639982224,0,0.11725080758333206,0.11621925979852676,0.041161682456731796,0.11931180208921432,0.04943791404366493,0.6196675300598145,0.037275027483701706,0.08848536014556885,0.5025798678398132,2.655388593673706,0.0,0.14874781668186188,0.6336544752120972,0,0,0,0,0.01249269861727953,-0.18703079223632812
1283,12.83,1283,0.07724915444850922,0,0.11692198365926743,0.116014264523983,0.0371706597507,0.12333805114030838,0.05977156385779381,0.6333073377609253,0.03622685372829437,0.0884649008512497,0.5159422159194946,2.6440131664276123,0.0,0.15157446265220642,0.6463655233383179,0,0,0,0,0.012061189860105515,-0.18799972534179688
1284,12.84,1284,0.07662986218929291,0,0.11652109771966934,0.1157131940126419,0.034442197531461716,0.11991910636425018,0.08334904909133911,0.5923253893852234,0.035264842212200165,0.08832436054944992,0.5298728942871094,2.10980224609375,0.0,0.1386628895998001,0.5297445058822632,0,0,0,0,0.011508116498589516,-0.18885421752929688
1285,12.85,1285,0.07752931118011475,0,0.11621282249689102,0.11547955870628357,0.03357154503464699,0.12834414839744568,0.11505691707134247,0.29387399554252625,0.034527987241744995,0.08772695064544678,0.5379545092582703,1.8531873226165771,0.0,0.11831720918416977,0.3953651785850525,0,0,0,0,0.010736275464296341,-0.18967056274414062
1286,12.86,1286,0.07763016223907471,0,0.11597857624292374,0.11529352515935898,0.033252645283937454,0.11499523371458054,0.1090162843465805,0.15720456838607788,0.034109920263290405,0.08732865750789642,0.5452212691307068,1.4176021814346313,0.0,0.10263880342245102,0.2980698347091675,0,0,0,0,0.00997983105480671,-0.19049072265625
1287,12.870000000000001,1287,0.07761495560407639,0,0.11577976495027542,0.11512342095375061,0.03314037248492241,0.10742107778787613,0.10385824739933014,0.0986086055636406,0.03391086310148239,0.08738873898983002,0.5533514618873596,1.320963740348816,0.0,0.0969344824552536,0.25560829043388367,0,0,0,0,0.009321877732872963,-0.19133377075195312
1288,12.88,1288,0.07737882435321808,0,0.11571570485830307,0.11508072167634964,0.03379200026392937,0.1212049126625061,0.11884434521198273,0.15800578892230988,0.03388827294111252,0.08755019307136536,0.5587335228919983,1.6167690753936768,0.0,0.11498017609119415,0.24116623401641846,0,0,0,0,0.008879396133124828,-0.19224166870117188
1289,12.89,1289,0.0771312564611435,0,0.11590581387281418,0.11529333144426346,0.03664228320121765,0.12130692601203918,0.11844520270824432,0.35192880034446716,0.03402967005968094,0.08733426034450531,0.5599283576011658,1.827248454093933,0.0,0.1311323195695877,0.30471715331077576,0,0,0,0,0.008727074600756168,-0.193267822265625
1290,12.9,1290,0.07709141820669174,0,0.1160917729139328,0.11550503969192505,0.04013262689113617,0.09571569412946701,0.09011096507310867,0.3639260530471802,0.03413239121437073,0.08654701709747314,0.5643050074577332,1.8953466415405273,0.0,0.13247543573379517,0.3459622859954834,0,0,0,0,0.008824614807963371,-0.19432449340820312
1291,12.91,1291,0.07703497260808945,0,0.11622323840856552,0.1156531274318695,0.04368189349770546,0.12739534676074982,0.12732844054698944,0.4004274606704712,0.03434582054615021,0.08600803464651108,0.5685198307037354,2.2126171588897705,0.0,0.1468847095966339,0.37545332312583923,0,0,0,0,0.009035454131662846,-0.19532394409179688
1292,12.92,1292,0.07630973309278488,0,0.11658014357089996,0.11598162353038788,0.0462845116853714,0.1584128439426422,0.15578719973564148,0.4460003077983856,0.035173844546079636,0.08665492385625839,0.5702202320098877,2.6089181900024414,0.0,0.17170056700706482,0.4573540687561035,0,0,0,0,0.009395400062203407,-0.1963043212890625
1293,12.93,1293,0.07630030810832977,0,0.11696110665798187,0.11634781211614609,0.050093743950128555,0.11416146159172058,0.11342708766460419,0.44731637835502625,0.03598792105913162,0.08745867013931274,0.5669642090797424,2.0387790203094482,0.0,0.16892598569393158,0.40721726417541504,0,0,0,0,0.010052639059722424,-0.19735336303710938
1294,12.94,1294,0.07647299021482468,0,0.11718877404928207,0.11658551543951035,0.05418282374739647,0.09609242528676987,0.0950048416852951,0.3829053044319153,0.03660174831748009,0.08752714097499847,0.5686666965484619,2.3378818035125732,0.0,0.17188243567943573,0.4498172700405121,0,0,0,0,0.011148231104016304,-0.1983489990234375
1295,12.950000000000001,1295,0.07632175832986832,0,0.11741742491722107,0.116830013692379,0.05769393965601921,0.10872700810432434,0.10693933069705963,0.34632962942123413,0.03719836100935936,0.08830653131008148,0.5735302567481995,2.388172149658203,0.0,0.1760876625776291,0.5072571039199829,0,0,0,0,0.01255418173968792,-0.19929885864257812
1296,12.96,1296,0.07639802992343903,0,0.11765361577272415,0.11708332598209381,0.06118232384324074,0.11198502779006958,0.10759346187114716,0.3407388925552368,0.03781306743621826,0.08961598575115204,0.5795265436172485,2.1613640785217285,0.0,0.17742174863815308,0.45921391248703003,0,0,0,0,0.014138387516140938,-0.20023727416992188
1297,12.97,1297,0.07661498337984085,0,0.11781032383441925,0.11725284904241562,0.06434278190135956,0.11261215806007385,0.11244706064462662,0.36160194873809814,0.03841597959399223,0.09077750146389008,0.5835453271865845,1.757174015045166,0.0,0.16758005321025848,0.40127405524253845,0,0,0,0,0.015768224373459816,-0.20109176635742188
1298,12.98,1298,0.0763491541147232,0,0.11800752580165863,0.11745229363441467,0.06755045056343079,0.1014493778347969,0.1014372780919075,0.4216366112232208,0.03901843726634979,0.09201368689537048,0.5866215825080872,1.6365798711776733,0.0,0.1518268585205078,0.41141271591186523,0,0,0,0,0.01735449954867363,-0.2018280029296875
1299,12.99,1299,0.07583973556756973,0,0.1183396652340889,0.11777661740779877,0.07026464492082596,0.11331549286842346,0.11330956965684891,0.3934844136238098,0.03958558291196823,0.09382566809654236,0.5886746644973755,1.8265420198440552,0.0,0.14390383660793304,0.4657086730003357,0,0,0,0,0.018803248181939125,-0.20240402221679688
1300,13.0,1300,0.0755336806178093,0,0.1186358779668808,0.11805790662765503,0.07410012930631638,0.12756885588169098,0.12688101828098297,0.5455695390701294,0.04016445577144623,0.0959038957953453,0.5851312279701233,2.2352616786956787,0.0,0.16578146815299988,0.5298861265182495,0,0,0,0,0.01996934786438942,-0.20285415649414062
1301,13.01,1301,0.07636022567749023,0,0.11889021843671799,0.11827556043863297,0.07899308949708939,0.120241180062294,0.11203722655773163,0.5396738648414612,0.04088832437992096,0.09784887731075287,0.5763110518455505,2.2041866779327393,0.0,0.161619171500206,0.46723660826683044,0,0,0,0,0.020908763632178307,-0.20316696166992188
1302,13.02,1302,0.07659052312374115,0,0.11944473534822464,0.11875545978546143,0.08336693793535233,0.11094199120998383,0.08498222380876541,0.5979731678962708,0.04176969453692436,0.09911921620368958,0.562974750995636,1.8920210599899292,0.0,0.14625973999500275,0.44939860701560974,0,0,0,0,0.021773500367999077,-0.20338821411132812
1303,13.030000000000001,1303,0.07657526433467865,0,0.12008754163980484,0.11932114511728287,0.08881355822086334,0.09064965695142746,0.06465279310941696,0.6384624242782593,0.04283708333969116,0.1003880426287651,0.5518962144851685,2.216188430786133,0.0,0.1507834494113922,0.47575730085372925,0,0,0,0,0.022789601236581802,-0.2037353515625
1304,13.040000000000001,1304,0.07690669596195221,0,0.12061373889446259,0.11977558583021164,0.09438950568437576,0.08503289520740509,0.06829536706209183,0.46335700154304504,0.04393577203154564,0.10207738727331161,0.5460776090621948,1.3919023275375366,0.0,0.12931862473487854,0.34752222895622253,0,0,0,0,0.02415592595934868,-0.20406341552734375
1305,13.05,1305,0.07695569097995758,0,0.12111464142799377,0.12021288275718689,0.09648757427930832,0.09722708910703659,0.08329311013221741,0.4017237424850464,0.044294439256191254,0.10271012783050537,0.5449581146240234,1.6738094091415405,0.0,0.11726675927639008,0.3714044988155365,0,0,0,0,0.025658467784523964,-0.20424270629882812
1306,13.06,1306,0.07596470415592194,0,0.1215059906244278,0.12053996324539185,0.0997064933180809,0.08732795715332031,0.07066666334867477,0.5476160645484924,0.04519966244697571,0.10500912368297577,0.5439803600311279,1.8858909606933594,0.0,0.1183067187666893,0.39955204725265503,0,0,0,0,0.026966746896505356,-0.20416259765625
1307,13.07,1307,0.07682611793279648,0,0.12175583094358444,0.12070497870445251,0.10362875461578369,0.08867266029119492,0.05813121050596237,0.56040358543396,0.046019621193408966,0.10765402764081955,0.5388984680175781,2.0139760971069336,0.0,0.1500171571969986,0.4413290023803711,0,0,0,0,0.027934439480304718,-0.20382308959960938
1308,13.08,1308,0.0764983668923378,0,0.12201330810785294,0.12086806446313858,0.10683663189411163,0.11432825773954391,0.09890076518058777,0.4752388000488281,0.0470067523419857,0.10997410863637924,0.5305987596511841,1.9886891841888428,0.0,0.14922481775283813,0.4028836190700531,0,0,0,0,0.028641054406762123,-0.20337295532226562
1309,13.09,1309,0.07649629563093185,0,0.1222798153758049,0.12103848159313202,0.10799577087163925,0.11978956311941147,0.10160231590270996,0.3284781575202942,0.04736506938934326,0.11017864942550659,0.5204920768737793,2.276505708694458,0.0,0.14323237538337708,0.3979954123497009,0,0,0,0,0.029050644487142563,-0.2027740478515625
1310,13.1,1310,0.07666201889514923,0,0.12249801307916641,0.12114115059375763,0.10989829152822495,0.09927351027727127,0.07538149505853653,0.25279316306114197,0.0478169247508049,0.11076652258634567,0.5068248510360718,2.8548240661621094,0.0,0.14274752140045166,0.48185619711875916,0,0,0,0,0.029105957597494125,-0.2020111083984375
1311,13.11,1311,0.07619026303291321,0,0.12270484119653702,0.12123029679059982,0.11185888200998306,0.13089986145496368,0.12129166722297668,0.30775415897369385,0.04831461235880852,0.11130332946777344,0.49266719818115234,2.4240620136260986,0.0,0.1678113043308258,0.4442562758922577,0,0,0,0,0.029058225452899933,-0.20120620727539062
